feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
best_ask,fwd_mid_300ms,1674898,30,0.0002130742690757977,0.0019437875289494675,-0.004566344697725742,0.019125850371451227,-0.23875250559012176,0.4424242424242424,0.3840108472277118,10
best_ask,fwd_micro_300ms,1674898,30,-0.0004954272854631589,0.0016813816591709418,-0.005491835706583571,0.02283189437256039,-0.24053351057824252,0.309090909090909,0.3840108472277118,10
best_ask,fwd_mid_500ms,1674898,30,-0.0018025456837592133,0.0019438214134740758,-0.0172591579722563,0.026140057578791186,-0.6602570755719975,0.5151515151515151,0.3840108472277118,10
best_ask,fwd_micro_500ms,1674898,30,-0.004006970051705452,0.0020472298125580957,-0.05162524721365878,0.04055020190714579,-1.2731193628054742,0.23636363636363633,0.3840108472277118,10
best_ask,fwd_mid_1s,1674898,30,-0.0033651547170760014,-0.00033853615918996895,-0.036755131908244185,0.04317418977098424,-0.8513218685332674,0.4424242424242424,0.3840108472277118,10
best_ask,fwd_micro_1s,1674898,30,-0.0026935685778458674,0.00047772096977124855,-0.07062142623319514,0.0362167365892469,-1.949966586833871,-0.23636363636363633,0.3840108472277118,10
best_ask,fwd_mid_3s,1674898,30,0.00667451505743103,0.005075039861701952,-0.2810660589804199,0.1038124528478311,-2.7074406901107344,0.28484848484848485,0.3840108472277118,10
best_ask,fwd_micro_3s,1674898,30,0.007106198516999701,0.008532315539000452,-0.2882111287535222,0.1063094975562382,-2.711057199767662,0.35757575757575755,0.3840108472277118,10
best_ask,fwd_mid_5s,1674898,30,-0.0065953342048431065,0.007107721062796987,-0.6567255994022678,0.2649743387261638,-2.478449809741603,0.5151515151515151,0.3840108472277118,10
best_ask,fwd_micro_5s,1674898,30,-0.006630823473448545,0.00706196060524893,-0.6508371188636575,0.2585818381401886,-2.516948303657777,0.5030303030303029,0.3840108472277118,10
best_ask,fwd_mid_10s,1674898,30,-0.012057130189735426,0.013402882517037529,-1.360798593303856,0.5105481717666257,-2.6653676745039534,0.4787878787878787,0.3840108472277118,10
best_ask,fwd_micro_10s,1674898,30,-0.012292881550462554,0.013332593267588557,-1.3555398676406767,0.5045568308710329,-2.6865950170579675,0.4545454545454545,0.3840108472277118,10
best_ask,fwd_mid_30s,1674898,30,-0.03141422606422305,0.037471962156771385,-3.8544300810339824,1.1763049417714653,-3.2767269303734916,0.5636363636363636,0.3840108472277118,10
best_ask,fwd_micro_30s,1674898,30,-0.03163122715408729,0.0371513554568985,-3.8366282439055865,1.1639677400258126,-3.296163726857674,0.49090909090909085,0.3840108472277118,10
best_ask,fwd_mid_60s,1674898,30,-0.058563411517633245,0.06621293891442498,-6.89426756478918,1.9204701791703764,-3.5898852476675445,0.5272727272727272,0.3840108472277118,10
best_ask,fwd_micro_60s,1674898,30,-0.0586950362857219,0.0654787412778369,-6.90901140466948,1.921629065984635,-3.595392850247782,0.5272727272727272,0.3840108472277118,10
mid,fwd_mid_100ms,1674898,30,0.0003034200579242892,0.00152478865953835,-0.014401474107634314,0.011158434835261532,-1.290635677875227,0.4424242424242424,0.38385083748383486,10
mid,fwd_micro_100ms,1674898,30,0.0008497886607212911,0.0011882074711898356,-0.02699813943765989,0.019062210722401707,-1.4163173322773084,0.24848484848484845,0.38385083748383486,10
mid,fwd_mid_300ms,1674898,30,0.00025567864702021086,0.0019385335783772056,-0.014957007362941133,0.021373084281703186,-0.6998057540878809,0.3939393939393939,0.38385083748383486,10
mid,fwd_micro_300ms,1674898,30,-0.00033550234789555427,0.001700674580685579,-0.009427657390954388,0.022888363317161164,-0.41189740220025906,0.309090909090909,0.38385083748383486,10
mid,fwd_mid_500ms,1674898,30,-0.0018031850852431492,0.001938675545329463,-0.030726933935257363,0.030702242087388754,-1.0008042359837541,0.49090909090909085,0.38385083748383486,10
mid,fwd_micro_500ms,1674898,30,-0.0039137430530456225,0.0020466211820746845,-0.06514556109515054,0.045594109526218035,-1.4288152959252294,0.2606060606060606,0.38385083748383486,10
mid,fwd_mid_1s,1674898,30,-0.0034216874044467604,-0.00037667730883061116,-0.03980710918951039,0.04301431810100573,-0.925438573640428,0.406060606060606,0.38385083748383486,10
mid,fwd_micro_1s,1674898,30,-0.0027538334044859055,0.0004549004050023931,-0.07819110412325815,0.03706993418665918,-2.109286294643538,-0.1515151515151515,0.38385083748383486,10
mid,fwd_mid_3s,1674898,30,0.006549047014233678,0.005057615090267725,-0.25354567493001157,0.09329906639959405,-2.717558542805684,0.28484848484848485,0.38385083748383486,10
mid,fwd_micro_3s,1674898,30,0.007183160709165444,0.00851384262733579,-0.2752894277774572,0.100412036981371,-2.7415978806259096,0.34545454545454546,0.38385083748383486,10
mid,fwd_mid_5s,1674898,30,-0.0066275837988442315,0.006853770633181156,-0.6511458184356126,0.25564935802593786,-2.5470270039541747,0.5030303030303029,0.38385083748383486,10
mid,fwd_micro_5s,1674898,30,-0.006687569775340328,0.00678023483024524,-0.6498673352598368,0.24802324950791083,-2.6201871661193152,0.4666666666666666,0.38385083748383486,10
mid,fwd_mid_10s,1674898,30,-0.011922891270758563,0.013252566498684485,-1.383026980042463,0.52187399242219,-2.6501166950730326,0.4545454545454545,0.38385083748383486,10
mid,fwd_micro_10s,1674898,30,-0.012103126790507863,0.013227681879708731,-1.384210432137738,0.5192083440726243,-2.6660019006630633,0.5272727272727272,0.38385083748383486,10
mid,fwd_mid_30s,1674898,30,-0.03092341169833923,0.037972477719409356,-3.918048470095563,1.201853170357244,-3.2600059364414253,0.49090909090909085,0.38385083748383486,10
mid,fwd_micro_30s,1674898,30,-0.0310166714491207,0.03767461806836461,-3.8976916462306597,1.1853963156323775,-3.2880915815495384,0.49090909090909085,0.38385083748383486,10
mid,fwd_mid_60s,1674898,30,-0.05718972624418441,0.06724096170581964,-6.99369567676952,1.9513094225728398,-3.584103882175793,0.5272727272727272,0.38385083748383486,10
mid,fwd_micro_60s,1674898,30,-0.057114364584848115,0.0665398510382292,-7.009252875028508,1.9535580855205048,-3.5879418825475913,0.5272727272727272,0.38385083748383486,10
log_mid,fwd_mid_100ms,1674898,30,0.0003034200579242892,0.00152478865953835,-0.014401474107634314,0.011158434835261532,-1.290635677875227,0.4424242424242424,0.38385083748383486,10
log_mid,fwd_micro_100ms,1674898,30,0.0008497886607212911,0.0011882074711898356,-0.02699813943765989,0.019062210722401707,-1.4163173322773084,0.24848484848484845,0.38385083748383486,10
log_mid,fwd_mid_300ms,1674898,30,0.00025567864702021086,0.0019385335783772056,-0.014957007362941133,0.021373084281703186,-0.6998057540878809,0.3939393939393939,0.38385083748383486,10
log_mid,fwd_micro_300ms,1674898,30,-0.00033550234789555427,0.001700674580685579,-0.009427657390954388,0.022888363317161164,-0.41189740220025906,0.309090909090909,0.38385083748383486,10
log_mid,fwd_mid_500ms,1674898,30,-0.0018031850852431492,0.001938675545329463,-0.030726933935257363,0.030702242087388754,-1.0008042359837541,0.49090909090909085,0.38385083748383486,10
log_mid,fwd_micro_500ms,1674898,30,-0.0039137430530456225,0.0020466211820746845,-0.06514556109515054,0.045594109526218035,-1.4288152959252294,0.2606060606060606,0.38385083748383486,10
log_mid,fwd_mid_1s,1674898,30,-0.0034216874044467604,-0.00037667730883061116,-0.03980710918951039,0.04301431810100573,-0.925438573640428,0.406060606060606,0.38385083748383486,10
log_mid,fwd_micro_1s,1674898,30,-0.0027538334044859055,0.0004549004050023931,-0.07819110412325815,0.03706993418665918,-2.109286294643538,-0.1515151515151515,0.38385083748383486,10
log_mid,fwd_mid_3s,1674898,30,0.006549047014233678,0.005057615090267725,-0.25354567493001157,0.09329906639959405,-2.717558542805684,0.28484848484848485,0.38385083748383486,10
log_mid,fwd_micro_3s,1674898,30,0.007183160709165444,0.00851384262733579,-0.2752894277774572,0.100412036981371,-2.7415978806259096,0.34545454545454546,0.38385083748383486,10
log_mid,fwd_mid_5s,1674898,30,-0.0066275837988442315,0.006853770633181156,-0.6511458184356126,0.25564935802593786,-2.5470270039541747,0.5030303030303029,0.38385083748383486,10
log_mid,fwd_micro_5s,1674898,30,-0.006687569775340328,0.00678023483024524,-0.6498673352598368,0.24802324950791083,-2.6201871661193152,0.4666666666666666,0.38385083748383486,10
log_mid,fwd_mid_10s,1674898,30,-0.011922891270758563,0.013252566498684485,-1.383026980042463,0.52187399242219,-2.6501166950730326,0.4545454545454545,0.38385083748383486,10
log_mid,fwd_micro_10s,1674898,30,-0.012103126790507863,0.013227681879708731,-1.384210432137738,0.5192083440726243,-2.6660019006630633,0.5272727272727272,0.38385083748383486,10
log_mid,fwd_mid_30s,1674898,30,-0.03092341169833923,0.037972477719409356,-3.918048470095563,1.201853170357244,-3.2600059364414253,0.49090909090909085,0.38385083748383486,10
log_mid,fwd_micro_30s,1674898,30,-0.0310166714491207,0.03767461806836461,-3.8976916462306597,1.1853963156323775,-3.2880915815495384,0.49090909090909085,0.38385083748383486,10
log_mid,fwd_mid_60s,1674898,30,-0.05718972624418441,0.06724096170581964,-6.99369567676952,1.9513094225728398,-3.584103882175793,0.5272727272727272,0.38385083748383486,10
log_mid,fwd_micro_60s,1674898,30,-0.057114364584848115,0.0665398510382292,-7.009252875028508,1.9535580855205048,-3.5879418825475913,0.5272727272727272,0.38385083748383486,10
spread_abs,fwd_mid_100ms,1674898,19,0.002366258689203194,-0.0004894836839005079,-0.0021876194419717734,0.008261799833282957,-0.2647872722792036,-0.4666666666666666,0.152555558607151,10
spread_abs,fwd_micro_100ms,1674898,19,0.0038387499597591543,0.000693048163982545,-0.005791193072381509,0.01655090565152628,-0.34990188418163454,0.05454545454545454,0.152555558607151,10
spread_abs,fwd_mid_300ms,1674898,19,0.0001529722563084421,0.0017039160332400498,0.03488441237564057,0.02173098247415698,1.6052846398972516,0.406060606060606,0.152555558607151,10
spread_abs,fwd_micro_300ms,1674898,19,-0.001658663453124884,0.0005439650530147644,-0.020555168490930458,0.0347242225432287,-0.5919547504725563,0.33333333333333326,0.152555558607151,10
spread_abs,fwd_mid_500ms,1674898,19,-0.0033462252634227706,0.00171204864908387,0.04838013737059977,0.03453693567407135,1.4008231021758313,0.5272727272727272,0.152555558607151,10
spread_abs,fwd_micro_500ms,1674898,19,-0.010861267235806918,0.005811860954659347,0.02045066189817793,0.02314840886504573,0.8834586436331088,0.3939393939393939,0.152555558607151,10
spread_abs,fwd_mid_1s,1674898,19,-0.0020436520099580604,-0.00684301903338033,0.02518849731686451,0.08586103053544639,0.2933635568986775,-0.11515151515151514,0.152555558607151,10
spread_abs,fwd_micro_1s,1674898,19,-0.0069603429862540875,-0.0025252416693250417,0.03410727302677694,0.07894583998929615,0.4320338225725557,0.1515151515151515,0.152555558607151,10
spread_abs,fwd_mid_3s,1674898,19,0.019244985471589794,-0.007435780236548081,-0.0622188924411957,0.10389527973220129,-0.5988615902625226,-0.6242424242424242,0.152555558607151,10
spread_abs,fwd_micro_3s,1674898,19,0.021277134270675863,0.004909036191883439,-0.08944626386025248,0.0878513110826942,-1.0181551391538932,-0.309090909090909,0.152555558607151,10
spread_abs,fwd_mid_5s,1674898,19,0.025471852149777756,-0.013156004088772268,-0.041266616872410955,0.08227518266025267,-0.5015682194571043,-0.5757575757575757,0.152555558607151,10
spread_abs,fwd_micro_5s,1674898,19,0.018798308865664554,-0.011002164353622404,-0.07494554051371867,0.07133799989227296,-1.0505696911448796,-0.4787878787878787,0.152555558607151,10
spread_abs,fwd_mid_10s,1674898,19,0.021971659030417513,-0.006215637143871698,-0.01528666698312872,0.09263937543873209,-0.16501263000459993,-0.38181818181818183,0.152555558607151,10
spread_abs,fwd_micro_10s,1674898,19,0.01898302227542766,-0.0056632711738038265,-0.06540059208700655,0.08177159810029079,-0.799795939010442,-0.38181818181818183,0.152555558607151,10
spread_abs,fwd_mid_30s,1674898,19,0.006760721755489115,-0.0016110829718150933,-0.10050993443781032,0.2611887913277094,-0.38481718119251956,-0.16363636363636364,0.152555558607151,10
spread_abs,fwd_micro_30s,1674898,19,0.010567989360278718,-0.000425801805300297,-0.12452645227870489,0.26224746241818897,-0.4748433068920631,-0.16363636363636364,0.152555558607151,10
spread_abs,fwd_mid_60s,1674898,19,-0.03190470947588096,0.0400101769013269,0.20963474136343122,0.3884362969283517,0.5396888576612576,-0.07878787878787878,0.152555558607151,10
spread_abs,fwd_micro_60s,1674898,19,-0.03202554774411618,0.03887861731812911,0.16243442294140464,0.39165316743415873,0.414740480730854,-0.07878787878787878,0.152555558607151,10
tick,fwd_mid_100ms,1674898,4,-0.0021806052548246236,0.0006839750565475534,0.002914652710246368,0.006169510074445663,0.47242855187464017,-0.28571428571428575,0.9470200573408052,7
tick,fwd_micro_100ms,1674898,4,0.0067855802238426174,0.0004015412147565719,0.02039958710140564,0.027734393680149565,0.7355339127534744,-0.39285714285714296,0.9470200573408052,7
tick,fwd_mid_300ms,1674898,4,0.0028432686696083674,0.0011194370535422547,0.032167719639708464,0.032902684670770094,0.9776624601178957,0.10714285714285716,0.9470200573408052,7
tick,fwd_micro_300ms,1674898,4,0.010937028366682762,0.00028183389029827965,0.03763676512771862,0.04385201946085381,0.8582675459522799,0.0,0.9470200573408052,7
tick,fwd_mid_500ms,1674898,4,0.01295518561162108,0.0005189123720393785,0.012493646003494369,0.02774799566705061,0.4502539986457459,-0.07142857142857144,0.9470200573408052,7
tick,fwd_micro_500ms,1674898,4,0.01860404139065643,-0.00023415482997688215,-0.021193171893246307,0.011058184418310685,-1.9165146005481344,0.03571428571428572,0.9470200573408052,7
tick,fwd_mid_1s,1674898,4,-0.0020885572711389477,-0.0013514697020114994,0.016990151626039174,0.04096311331755673,0.414767097762494,0.6071428571428572,0.9470200573408052,7
tick,fwd_micro_1s,1674898,4,0.001331285750718709,-0.001199158692368183,0.017429807521820884,0.040693978532889884,0.42831416711279974,0.07142857142857144,0.9470200573408052,7
tick,fwd_mid_3s,1674898,4,0.020422410196512444,0.0039560998523598305,-0.17946585512433855,0.12250214753125545,-1.4650017060194742,0.03571428571428572,0.9470200573408052,7
tick,fwd_micro_3s,1674898,4,0.025993565627250987,0.0058735407361339845,-0.18509092823610698,0.12519230189850994,-1.4784529514135403,-0.07142857142857144,0.9470200573408052,7
tick,fwd_mid_5s,1674898,4,0.01751302316096138,0.0032607576172491177,-0.2584890346286777,0.1898418829008753,-1.3616017218057517,0.14285714285714288,0.9470200573408052,7
tick,fwd_micro_5s,1674898,4,0.01690480091081385,0.0032600719982179126,-0.26421428704888544,0.19709693860076744,-1.3405296344255682,0.14285714285714288,0.9470200573408052,7
tick,fwd_mid_10s,1674898,4,0.04432314306776872,0.006480531086253716,-0.4870147087002988,0.33219122826965575,-1.4660673348814777,0.14285714285714288,0.9470200573408052,7
tick,fwd_micro_10s,1674898,4,0.04365866549375558,0.006486382803326862,-0.48513765838943124,0.33213776856858673,-1.4606518869571135,0.14285714285714288,0.9470200573408052,7
tick,fwd_mid_30s,1674898,4,0.14095902426965357,0.019707425982037667,-1.5605095066211752,1.0833145821944734,-1.4404952469669952,0.14285714285714288,0.9470200573408052,7
tick,fwd_micro_30s,1674898,4,0.14211892098816198,0.0196670546660107,-1.577532093504063,1.0997704685785608,-1.434419398024938,0.14285714285714288,0.9470200573408052,7
tick,fwd_mid_60s,1674898,4,0.3062027304212147,0.03729716042503897,-2.008383688620442,0.9631799812980383,-2.0851592927770626,0.14285714285714288,0.9470200573408052,7
tick,fwd_micro_60s,1674898,4,0.3078301714096824,0.03723312837411924,-2.0321076329948995,0.985241846523655,-2.0625470184452928,0.14285714285714288,0.9470200573408052,7
spread_tick,fwd_mid_100ms,1674898,12,0.0013871970407384453,-0.000446589223951575,-0.008328079230690752,0.011203439297504964,-0.7433502346503039,-0.5636363636363636,0.15839233195096059,10
spread_tick,fwd_micro_100ms,1674898,12,0.004650902797972795,0.0018419673362429746,-0.015941606425351296,0.01793281482411148,-0.8889628639848044,-0.33333333333333326,0.15839233195096059,10
spread_tick,fwd_mid_300ms,1674898,12,0.0002801164038665378,0.0009371925825871631,0.03327083734469132,0.031526156297416986,1.0553407472454002,-0.1515151515151515,0.15839233195096059,10
spread_tick,fwd_micro_300ms,1674898,12,0.00041818109213735796,0.00098063864924285,-0.037868511573527754,0.05297655296873726,-0.7148164508905454,-0.13939393939393938,0.15839233195096059,10
spread_tick,fwd_mid_500ms,1674898,12,0.0008901600997082887,0.0006544009934500442,0.04433246284953071,0.051461083880653825,0.861475497724543,-0.10303030303030303,0.15839233195096059,10
spread_tick,fwd_micro_500ms,1674898,12,0.0008976791333736762,0.005163424986177496,0.005771243133529051,0.03428738370861854,0.16831972898761535,-0.09090909090909088,0.15839233195096059,10
spread_tick,fwd_mid_1s,1674898,12,0.005574657220407643,-0.00907515849182123,-0.0009727864192897634,0.1347326731555293,-0.007220122606539712,-0.4545454545454545,0.15839233195096059,10
spread_tick,fwd_micro_1s,1674898,12,0.0030367578236058347,-0.003998338022132354,0.0141015443624484,0.12431918523296072,0.11343015429214429,-0.4787878787878787,0.15839233195096059,10
spread_tick,fwd_mid_3s,1674898,12,0.02285110137405658,-0.00817481281959787,-0.022062111354860206,0.15091966946134952,-0.1461844664357041,-0.6606060606060605,0.15839233195096059,10
spread_tick,fwd_micro_3s,1674898,12,0.028544130439827245,0.004788826104913318,-0.06493927404781963,0.11514105456578162,-0.5639975618837063,-0.3939393939393939,0.15839233195096059,10
spread_tick,fwd_mid_5s,1674898,12,0.03858093315014221,-0.015284790705224881,-0.030285130204910193,0.12608353370349082,-0.2401989325277905,-0.5636363636363636,0.15839233195096059,10
spread_tick,fwd_micro_5s,1674898,12,0.04018201472818985,-0.01231137510471031,-0.09805236609301654,0.10170523035136093,-0.9640838111695451,-0.5151515151515151,0.15839233195096059,10
spread_tick,fwd_mid_10s,1674898,12,0.05682246784548833,-0.005828798896893213,-0.023498569286924276,0.1264437404711527,-0.18584209229625978,-0.49090909090909085,0.15839233195096059,10
spread_tick,fwd_micro_10s,1674898,12,0.05928384340038681,-0.004600449587096889,-0.1114908431131762,0.0989353036602488,-1.126906564071851,-0.38181818181818183,0.15839233195096059,10
spread_tick,fwd_mid_30s,1674898,12,0.1269254117372918,-0.010731456235035922,0.058974067331855146,0.35479548051302007,0.16621989447718163,-0.5878787878787878,0.15839233195096059,10
spread_tick,fwd_micro_30s,1674898,12,0.14252175694913663,-0.008863318883042655,0.005947533408468232,0.35379129868997117,0.016810852699009088,-0.5272727272727272,0.15839233195096059,10
spread_tick,fwd_mid_60s,1674898,12,0.14698229226091672,0.020640328765332477,0.5661235527203913,0.507803951364948,1.1148466867945463,-0.7212121212121211,0.15839233195096059,10
spread_tick,fwd_micro_60s,1674898,12,0.15558665434142302,0.020641408618227115,0.5106511085594302,0.5180685157876987,0.9856825747903427,-0.7696969696969697,0.15839233195096059,10
spread_bp,fwd_mid_100ms,1674898,84,0.0024141761323700638,0.0002785207711318708,0.0015218984224559962,0.0041283364895127565,0.36864689356647307,-0.4666666666666666,0.13851768883836507,10
spread_bp,fwd_micro_100ms,1674898,84,0.0032704562046119807,0.0035533688181945307,0.00363898451249037,0.006722026603501957,0.5413522925652478,0.01818181818181818,0.13851768883836507,10
spread_bp,fwd_mid_300ms,1674898,84,0.003133602956949513,0.004432832251896681,0.015549881065885443,0.008631528940766672,1.8015210483096946,-0.1515151515151515,0.13851768883836507,10
spread_bp,fwd_micro_300ms,1674898,84,0.005338118451047552,0.004826693715776465,0.00625625523812061,0.012415182280500259,0.5039197247991206,-0.24848484848484845,0.13851768883836507,10
spread_bp,fwd_mid_500ms,1674898,84,0.00387888710677334,0.004765526158430619,0.02568462377605184,0.011307441505834806,2.2714796943940145,-0.1515151515151515,0.13851768883836507,10
spread_bp,fwd_micro_500ms,1674898,84,0.0062712559725729075,0.012451778489770098,0.021818293052365382,0.012778488901622372,1.7074235631722705,-0.06666666666666665,0.13851768883836507,10
spread_bp,fwd_mid_1s,1674898,84,0.004335730147062388,-0.003770815085223125,0.029819797221593954,0.022860628769089363,1.3044171935425644,-0.5272727272727272,0.13851768883836507,10
spread_bp,fwd_micro_1s,1674898,84,0.0058454141213002365,0.006617254391329302,0.038815851499677305,0.02619502662338767,1.4818023305622985,-0.12727272727272726,0.13851768883836507,10
spread_bp,fwd_mid_3s,1674898,84,0.012843838442799115,-0.010419742217927547,0.034224205071888565,0.03028090808180441,1.1302238684332475,-0.32121212121212117,0.13851768883836507,10
spread_bp,fwd_micro_3s,1674898,84,0.017064498734386785,0.009326262054309807,0.03153719912893572,0.02993172629065191,1.0536378297293605,0.32121212121212117,0.13851768883836507,10
spread_bp,fwd_mid_5s,1674898,84,0.012115766339047755,-0.02417963373185064,0.052052173476828265,0.03365033109767845,1.5468547196678064,-0.32121212121212117,0.13851768883836507,10
spread_bp,fwd_micro_5s,1674898,84,0.014488864663542322,-0.016947481600350624,0.04722192804660925,0.03430098108981418,1.3766932182774212,-0.2606060606060606,0.13851768883836507,10
spread_bp,fwd_mid_10s,1674898,84,0.01937691667928529,-0.016817137527261036,0.1012531240513189,0.06712041658501633,1.5085294341561373,-0.38181818181818183,0.13851768883836507,10
spread_bp,fwd_micro_10s,1674898,84,0.02194905541039506,-0.013695070792202033,0.0919033337328689,0.06757765169349686,1.3599663709787202,-0.24848484848484845,0.13851768883836507,10
spread_bp,fwd_mid_30s,1674898,84,0.04494878649676121,-0.008411779860798272,0.23262028020707387,0.10974103864676761,2.119720052548688,-0.38181818181818183,0.13851768883836507,10
spread_bp,fwd_micro_30s,1674898,84,0.049752098606838054,-0.004724875565056115,0.2310515373254339,0.11010750441199338,2.098417710575836,-0.19999999999999998,0.13851768883836507,10
spread_bp,fwd_mid_60s,1674898,84,0.055840409414677335,0.01574942734722385,0.5200534660161547,0.23626904885456818,2.2011070368182915,-0.32121212121212117,0.13851768883836507,10
spread_bp,fwd_micro_60s,1674898,84,0.0599090450916275,0.01912524956348874,0.5190012532015714,0.2384026951411208,2.176994068352928,-0.35757575757575755,0.13851768883836507,10
spread_rel,fwd_mid_100ms,1674898,84,0.0024141761323700638,0.0002785207711318708,0.0015218984224559962,0.0041283364895127565,0.36864689356647307,-0.4666666666666666,0.13851768883836507,10
spread_rel,fwd_micro_100ms,1674898,84,0.0032704562046119807,0.0035533688181945307,0.00363898451249037,0.006722026603501957,0.5413522925652478,0.01818181818181818,0.13851768883836507,10
spread_rel,fwd_mid_300ms,1674898,84,0.003133602956949513,0.004432832251896681,0.015549881065885443,0.008631528940766672,1.8015210483096946,-0.1515151515151515,0.13851768883836507,10
spread_rel,fwd_micro_300ms,1674898,84,0.005338118451047552,0.004826693715776465,0.00625625523812061,0.012415182280500259,0.5039197247991206,-0.24848484848484845,0.13851768883836507,10
spread_rel,fwd_mid_500ms,1674898,84,0.00387888710677334,0.004765526158430619,0.02568462377605184,0.011307441505834806,2.2714796943940145,-0.1515151515151515,0.13851768883836507,10
spread_rel,fwd_micro_500ms,1674898,84,0.0062712559725729075,0.012451778489770098,0.021818293052365382,0.012778488901622372,1.7074235631722705,-0.06666666666666665,0.13851768883836507,10
spread_rel,fwd_mid_1s,1674898,84,0.004335730147062388,-0.003770815085223125,0.029819797221593954,0.022860628769089363,1.3044171935425644,-0.5272727272727272,0.13851768883836507,10
spread_rel,fwd_micro_1s,1674898,84,0.0058454141213002365,0.006617254391329302,0.038815851499677305,0.02619502662338767,1.4818023305622985,-0.12727272727272726,0.13851768883836507,10
spread_rel,fwd_mid_3s,1674898,84,0.012843838442799115,-0.010419742217927547,0.034224205071888565,0.03028090808180441,1.1302238684332475,-0.32121212121212117,0.13851768883836507,10
spread_rel,fwd_micro_3s,1674898,84,0.017064498734386785,0.009326262054309807,0.03153719912893572,0.02993172629065191,1.0536378297293605,0.32121212121212117,0.13851768883836507,10
spread_rel,fwd_mid_5s,1674898,84,0.012115766339047755,-0.02417963373185064,0.052052173476828265,0.03365033109767845,1.5468547196678064,-0.32121212121212117,0.13851768883836507,10
spread_rel,fwd_micro_5s,1674898,84,0.014488864663542322,-0.016947481600350624,0.04722192804660925,0.03430098108981418,1.3766932182774212,-0.2606060606060606,0.13851768883836507,10
