dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-04,0,17479,28954,325,324,649,324,-688.3817302420018,1,-32.127137509747556,2.9255425006494433,0,0.0,0.0,-720.5088677517493,0.5007704160246533,1,0.0,50.171,-2.1246349698827216,0.0,0.033950617283950615,0.12037037037037036,0.20679012345679013,0.3888888888888889,0.5401234567901234
2026-05-05,0,29373,33352,422,421,843,421,-373.6012972023121,1,-8.86142006518131,3.9288855809040517,0,0.0,0.0,-382.4627172674934,0.5005931198102017,1,0.0,51.08,-0.8874140076064424,0.026128266033254157,0.052256532066508314,0.1163895486935867,0.18052256532066507,0.38717339667458434,0.5486935866983373
2026-05-06,0,39986,44035,357,356,713,356,120.06287848043976,1,-22.49443659884067,1.744351524951535,0,0.0,0.0,97.56844188159909,0.5007012622720898,1,0.0,75.3655,0.3372552766304488,0.0,0.02247191011235955,0.08426966292134831,0.14887640449438203,0.3342696629213483,0.46348314606741575
2026-05-07,0,38275,37520,251,251,502,251,-566.3501020228142,0,0.0,0.0,0,0.0,0.0,-566.3501020228142,0.5,1,0.0,98.546,-2.2563749084574276,0.0,0.01195219123505976,0.05976095617529881,0.099601593625498,0.2549800796812749,0.38645418326693226
2026-05-08,0,37045,37764,465,466,931,465,344.3295399198785,1,26.723052548399387,1.2411007506916283,0,0.0,0.0,371.0525924682779,0.5005370569280344,1,0.0,26.515,0.7404936342362975,0.015053763440860216,0.053763440860215055,0.1956989247311828,0.31827956989247314,0.5311827956989247,0.6430107526881721
2026-05-09,0,2180,1603,34,35,69,34,-6.656860832681183,1,-2.5153401858071573,1.6366700929035787,0,0.0,0.0,-9.172201018488341,0.5072463768115942,1,0.0,768.2805,-0.19579002449062302,0.0,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.058823529411764705,0.058823529411764705
2026-05-10,0,5025,7020,118,117,235,117,-169.20131649721787,1,-25.411871214813235,7.557674365352034,0,0.0,0.0,-194.6131877120311,0.502127659574468,1,0.0,216.524,-1.446165098266819,0.0,0.0,0.05128205128205128,0.09401709401709402,0.15384615384615385,0.23931623931623933
2026-05-11,0,40654,47307,519,518,1037,518,296.89918626560586,1,-5.593470373534386,1.2342891977941641,0,0.0,0.0,291.3057158920715,0.5004821600771456,1,0.0,38.4535,0.5731644522502041,0.007722007722007722,0.03861003861003861,0.1274131274131274,0.21814671814671815,0.44015444015444016,0.6254826254826255
2026-05-12,0,41321,43477,523,523,1046,523,-1018.9146576510826,0,0.0,0.0,0,0.0,0.0,-1018.9146576510826,0.5,1,0.0,51.429,-1.9482115825068496,0.011472275334608031,0.03441682600382409,0.0841300191204589,0.1701720841300191,0.37093690248565964,0.5411089866156787
2026-05-13,0,40491,37219,522,521,1043,521,-602.7073212919773,1,0.7322501041414838,2.9288126301756714,0,0.0,0.0,-601.9750711878359,0.5004793863854267,1,0.0,40.371,-1.1568278719615654,0.013435700575815739,0.0345489443378119,0.13051823416506717,0.2092130518234165,0.42418426103646834,0.6218809980806143
2026-05-14,0,46978,47020,645,646,1291,645,-18.642877460969373,1,-1.8082405035629774,2.5944810071253337,0,0.0,0.0,-20.45111796453235,0.5003872966692486,1,0.0,32.524,-0.02890368598599938,0.012403100775193798,0.04186046511627907,0.15503875968992248,0.2558139534883721,0.4790697674418605,0.6325581395348837
2026-05-15,0,55864,56796,842,841,1683,841,344.7815170771919,1,0.0011475195203539679,1.7811475195216828,0,0.0,0.0,344.78266459671227,0.5002970885323826,1,0.0,28.846,0.4099661320775167,0.008323424494649227,0.036860879904875146,0.1403091557669441,0.2473246135552913,0.5101070154577884,0.6991676575505351
2026-05-16,0,4069,3702,38,38,76,38,-285.2394046458193,0,0.0,0.0,0,0.0,0.0,-285.2394046458193,0.5,1,0.0,954.9064999999999,-7.506300122258403,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842
2026-05-17,0,7780,7279,74,74,148,74,-344.7444975602177,0,0.0,0.0,0,0.0,0.0,-344.7444975602177,0.5,1,0.0,220.0655,-4.65870942648943,0.0,0.02702702702702703,0.0945945945945946,0.12162162162162163,0.24324324324324326,0.2702702702702703
2026-05-18,0,56314,65658,748,747,1495,747,-117.90015527594592,1,-0.9339999999999999,1.308363602736772,0,0.0,0.0,-118.83415527594592,0.5003344481605351,1,0.0,32.124,-0.15783153316726306,0.013386880856760375,0.040160642570281124,0.15127175368139223,0.24765729585006693,0.4819277108433735,0.6639892904953146
2026-05-19,0,50846,64309,689,688,1377,688,-769.6423040889435,1,-6.293774889454847,1.292647907454782,0,0.0,0.0,-775.9360789783984,0.5003631082062454,1,0.0,31.8545,-1.1186661396641617,0.005813953488372093,0.03924418604651163,0.17587209302325582,0.25872093023255816,0.4883720930232558,0.6395348837209303
2026-05-20,0,52121,50940,660,660,1320,660,-1047.236763008804,0,0.0,0.0,0,0.0,0.0,-1047.236763008804,0.5,1,0.0,31.96,-1.5867223681951586,0.021212121212121213,0.04696969696969697,0.17727272727272728,0.2803030303030303,0.4863636363636364,0.6060606060606061
2026-05-21,0,48690,51621,512,511,1023,511,-467.12318609070707,1,15.003591746004927,1.2654103091050164,0,0.0,0.0,-452.11959434470214,0.5004887585532747,1,0.0,35.772,-0.9141353935238887,0.011741682974559686,0.03913894324853229,0.16829745596868884,0.2700587084148728,0.4657534246575342,0.6183953033268101
2026-05-22,0,29099,39629,419,419,838,419,-528.4834686319787,0,0.0,0.0,0,0.0,0.0,-528.4834686319787,0.5,1,0.0,39.355,-1.2612970611741734,0.00954653937947494,0.05250596658711217,0.16706443914081145,0.26252983293556087,0.45584725536992843,0.5656324582338902
