dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-14,0,2896,3616,55,55,110,55,186.30090055358892,0,0.0,0.0,0,0.0,0.0,186.30090055358892,0.5,1,0.0,10.752,3.387289100974344,0.0,0.09090909090909091,0.34545454545454546,0.4909090909090909,0.7272727272727273,0.8363636363636363
2026-05-15,0,8221,7269,114,114,228,114,236.55349983531835,0,0.0,0.0,0,0.0,0.0,236.55349983531835,0.5,1,0.0,9.931000000000001,2.0750307003098096,0.017543859649122806,0.08771929824561403,0.37719298245614036,0.5,0.6929824561403509,0.8859649122807017
2026-05-16,0,1698,2193,14,14,28,14,-6.694004875852023,0,0.0,0.0,0,0.0,0.0,-6.694004875852023,0.5,1,0.0,95.22999999999999,-0.4781432054180018,0.0,0.0,0.07142857142857142,0.35714285714285715,0.42857142857142855,0.5
2026-05-17,0,2301,2525,20,20,40,20,-8.60972397348167,0,0.0,0.0,0,0.0,0.0,-8.60972397348167,0.5,1,0.0,70.087,-0.43048619867408344,0.0,0.05,0.2,0.25,0.4,0.45
2026-05-18,0,6423,5565,83,83,166,83,48.13441120019619,0,0.0,0.0,0,0.0,0.0,48.13441120019619,0.5,1,0.0,15.316,0.5799326650626049,0.012048192771084338,0.04819277108433735,0.1686746987951807,0.3493975903614458,0.6867469879518072,0.891566265060241
2026-05-19,0,6107,6213,60,60,120,60,67.85704409196879,0,0.0,0.0,0,0.0,0.0,67.85704409196879,0.5,1,0.0,13.6495,1.130950734866146,0.0,0.06666666666666667,0.26666666666666666,0.43333333333333335,0.6666666666666666,0.7833333333333333
2026-05-20,0,2327,3221,30,30,60,30,23.86975345207224,0,0.0,0.0,0,0.0,0.0,23.86975345207224,0.5,1,0.0,12.437999999999999,0.7956584484024084,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.43333333333333335,0.6333333333333333,0.7666666666666667
2026-05-21,0,2954,2548,48,48,96,48,-32.56925792546136,0,0.0,0.0,0,0.0,0.0,-32.56925792546136,0.5,1,0.0,8.854,-0.678526206780445,0.0,0.041666666666666664,0.375,0.5416666666666666,0.7916666666666666,0.9166666666666666
2026-05-22,0,894,967,13,13,26,13,-2.3943301652771716,0,0.0,0.0,0,0.0,0.0,-2.3943301652771716,0.5,1,0.0,23.34,-0.18417924348285936,0.0,0.0,0.23076923076923078,0.38461538461538464,0.6153846153846154,0.6153846153846154
2026-05-23,0,2674,1864,22,22,44,22,21.802533217563752,0,0.0,0.0,0,0.0,0.0,21.802533217563752,0.5,1,0.0,41.685500000000005,0.9910242371619887,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.4090909090909091,0.5909090909090909
