dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-14,0,4204,5082,237,237,474,237,-310.8797350796024,0,0.0,0.0,0,0.0,0.0,-310.8797350796024,0.5,1,0.0,8.781,-1.3117288399983231,0.004219409282700422,0.05907172995780591,0.3206751054852321,0.540084388185654,0.869198312236287,0.9620253164556962
2026-05-15,0,9790,9534,410,410,820,410,-584.6104379960432,0,0.0,0.0,0,0.0,0.0,-584.6104379960432,0.5,1,0.0,6.792999999999999,-1.4258791170635206,0.01951219512195122,0.1073170731707317,0.4146341463414634,0.6121951219512195,0.8658536585365854,0.9634146341463414
2026-05-16,0,3154,2438,190,190,380,190,-30.934460157249482,0,0.0,0.0,0,0.0,0.0,-30.934460157249482,0.5,1,0.0,29.9785,-0.16281294819604986,0.010526315789473684,0.04736842105263158,0.22631578947368422,0.30526315789473685,0.5210526315789473,0.7473684210526316
2026-05-17,0,2421,3512,193,193,386,193,-9.386328737031786,0,0.0,0.0,0,0.0,0.0,-9.386328737031786,0.5,1,0.0,18.234,-0.04863382765301443,0.0,0.03626943005181347,0.21761658031088082,0.36787564766839376,0.6683937823834197,0.7875647668393783
2026-05-18,0,7977,7732,310,310,620,310,-817.447362380645,0,0.0,0.0,0,0.0,0.0,-817.447362380645,0.5,1,0.0,7.1665,-2.636926975421435,0.016129032258064516,0.0967741935483871,0.4064516129032258,0.5838709677419355,0.8580645161290322,0.9612903225806452
2026-05-19,0,7000,7774,240,240,480,240,-171.17876691686973,0,0.0,0.0,0,0.0,0.0,-171.17876691686973,0.5,1,0.0,8.985,-0.7132448621536245,0.004166666666666667,0.05,0.3541666666666667,0.5416666666666666,0.8666666666666667,0.9583333333333334
2026-05-20,0,2420,2476,83,83,166,83,-55.602733908330904,0,0.0,0.0,0,0.0,0.0,-55.602733908330904,0.5,1,0.0,9.148,-0.6699124567268785,0.0,0.060240963855421686,0.39759036144578314,0.5301204819277109,0.8313253012048193,0.9518072289156626
2026-05-21,0,3099,2954,115,115,230,115,-230.12921170736334,0,0.0,0.0,0,0.0,0.0,-230.12921170736334,0.5,1,0.0,7.32,-2.0011235800640277,0.0,0.06086956521739131,0.3565217391304348,0.5652173913043478,0.8869565217391304,0.9478260869565217
2026-05-22,0,1150,1071,51,51,102,51,-71.53906729456226,0,0.0,0.0,0,0.0,0.0,-71.53906729456226,0.5,1,0.0,8.55,-1.4027268096972991,0.0,0.0392156862745098,0.2549019607843137,0.5294117647058824,0.7843137254901961,0.8823529411764706
2026-05-23,0,2561,3246,119,119,238,119,-52.875551483824964,0,0.0,0.0,0,0.0,0.0,-52.875551483824964,0.5,1,0.0,20.024,-0.4443323654102937,0.008403361344537815,0.025210084033613446,0.14285714285714285,0.2689075630252101,0.5882352941176471,0.773109243697479
