dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-07,0,23448,19052,12,11,23,11,423.73240148553043,1,-112.34493494852171,34.3156051976333,0,0.0,0.0,311.3874665370087,0.5217391304347826,1,0.0,2637.716,38.521127407775495,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
2026-07-08,0,18220,21922,13,12,25,12,245.42764390031022,1,29.993616667019285,33.15053110767483,0,0.0,0.0,275.4212605673295,0.52,1,0.0,1177.089,20.452303658359185,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666
2026-07-09,0,23786,4982,4,5,9,4,-575.4369687929315,1,-230.56105467547306,3.6269504891490563,0,0.0,0.0,-805.9980234684045,0.5555555555555556,1,0.0,2935.5815,-143.85924219823286,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10,0,17138,10855,4,4,8,4,-303.53475741144905,0,0.0,0.0,0,0.0,0.0,-303.53475741144905,0.5,1,0.0,4971.8885,-75.88368935286226,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-11,0,8328,6927,1,0,1,0,0.0,1,-31.29119635314284,12.329807830958687,0,0.0,0.0,-31.29119635314284,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-12,0,5032,22970,1,0,1,0,0.0,1,-388.21315194346306,45.77280464411901,0,0.0,0.0,-388.21315194346306,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-13,0,12205,21142,10,9,19,9,-1353.9151238834843,1,-243.93375651327048,19.47273484295073,0,0.0,0.0,-1597.8488803967548,0.5263157894736842,1,0.0,3192.443,-150.43501376483155,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,0,12015,22354,11,11,22,11,331.1712100337216,0,0.0,0.0,0,0.0,0.0,331.1712100337216,0.5,1,0.0,1037.018,30.106473639429236,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
2026-07-15,0,8303,13728,6,7,13,6,-424.9964293484597,1,-539.4814860335194,20.957731843575477,0,0.0,0.0,-964.4779153819791,0.5384615384615384,1,0.0,3339.04,-70.83273822474328,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-16,0,25085,21808,16,17,33,16,-575.0319420317959,1,-75.47314738682854,4.286268340930723,0,0.0,0.0,-650.5050894186245,0.5151515151515151,1,0.0,1727.1570000000002,-35.93949637698724,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,0,29704,28193,42,41,83,41,529.8843394612153,1,-180.72338957221575,11.547749379298537,0,0.0,0.0,349.16094988899954,0.5060240963855421,1,0.0,483.05,12.92400827954184,0.0,0.0,0.0,0.024390243902439025,0.12195121951219512,0.14634146341463414
2026-07-18,0,14231,25035,2,1,3,1,57.60171389970798,1,-163.06435162571697,4.52409327644549,0,0.0,0.0,-105.46263772600898,0.6666666666666666,1,0.0,2720.486,57.60171389970798,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19,0,47738,9785,0,1,1,0,0.0,1,-255.66384994958872,23.679758377320745,0,0.0,0.0,-255.66384994958872,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-20,0,39724,17744,8,8,16,8,-575.1680964919963,0,0.0,0.0,0,0.0,0.0,-575.1680964919963,0.5,1,0.0,5166.280500000001,-71.89601206149952,0.0,0.0,0.0,0.0,0.125,0.125
2026-07-21,0,40279,19329,10,11,21,10,-717.6951032132988,1,-332.63348978952297,14.134037005929502,0,0.0,0.0,-1050.328593002822,0.5238095238095238,1,0.0,4090.295,-71.76951032132986,0.0,0.0,0.0,0.0,0.0,0.1
2026-07-22,0,37943,34656,9,10,19,9,-229.68299642748585,1,-45.316266390080926,20.74565748468302,0,0.0,0.0,-274.9992628175668,0.5263157894736842,1,0.0,2239.872,-25.520332936387327,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
2026-07-23,0,19748,65051,4,4,8,4,-282.4463881411733,0,0.0,0.0,0,0.0,0.0,-282.4463881411733,0.5,1,0.0,10309.1285,-70.61159703529333,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,0,49411,24131,6,7,13,6,67.89836172014378,1,132.53360254309882,11.81799885770998,0,0.0,0.0,200.4319642632426,0.5384615384615384,1,0.0,5654.632,11.316393620023964,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-25,0,61691,70716,0,1,1,0,0.0,1,-10.343336490014028,7.220066654525827,0,0.0,0.0,-10.343336490014028,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-26,0,81183,74290,2,3,5,2,322.9865010267788,1,-5.49441841838898,2.6986699824708267,0,0.0,0.0,317.4920826083898,0.6,1,0.0,21050.672,161.4932505133894,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-27,0,41052,89918,37,37,74,37,-1111.3039099756668,0,0.0,0.0,0,0.0,0.0,-1111.3039099756668,0.5,1,0.0,359.261,-30.035240810153162,0.0,0.0,0.0,0.0,0.08108108108108109,0.16216216216216217
2026-07-28,0,78962,72239,54,55,109,54,-4111.831701595956,1,-134.0819991221006,4.686807666983311,0,0.0,0.0,-4245.913700718056,0.5045871559633027,1,0.0,309.911,-76.14503151103624,0.0,0.037037037037037035,0.07407407407407407,0.12962962962962962,0.18518518518518517,0.2222222222222222
2026-07-29,0,62511,58659,85,86,171,85,-3356.143860416579,1,-26.140906692433486,15.970144015460212,0,0.0,0.0,-3382.2847671090126,0.5029239766081871,1,0.0,245.984,-39.48404541666564,0.0,0.0,0.0,0.03529411764705882,0.09411764705882353,0.2
2026-07-30,0,56001,50938,82,83,165,82,-1570.7711615515661,1,58.80136233334881,8.521493484174075,0,0.0,0.0,-1511.9697992182173,0.503030303030303,1,0.0,158.77300000000002,-19.15574587258008,0.0,0.0,0.036585365853658534,0.07317073170731707,0.14634146341463414,0.2682926829268293
2026-07-31,0,56733,57808,154,153,307,153,-6219.942636969941,1,-263.14841124780247,6.294154657293538,0,0.0,0.0,-6483.091048217744,0.501628664495114,1,0.0,72.178,-40.65321984947673,0.0,0.032679738562091505,0.10457516339869281,0.16339869281045752,0.3006535947712418,0.47058823529411764
2026-08-01,0,26865,19859,6,7,13,6,219.60609809357015,1,-20.004579133908912,6.243333717143936,0,0.0,0.0,199.60151895966123,0.5384615384615384,1,0.0,3523.4539999999997,36.60101634892836,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02,0,38691,27274,19,20,39,19,-1085.3648425217034,1,-11.346938075558658,14.187576909309707,0,0.0,0.0,-1096.711780597262,0.5128205128205128,1,0.0,685.557,-57.124465395879135,0.0,0.0,0.0,0.0,0.0,0.10526315789473684
2026-08-03,0,54277,54161,90,91,181,90,-1119.9616576504613,1,-114.99948664314958,10.947167073303923,0,0.0,0.0,-1234.961144293611,0.5027624309392266,1,0.0,123.439,-12.444018418338455,0.011111111111111112,0.011111111111111112,0.06666666666666667,0.1,0.23333333333333334,0.35555555555555557
2026-08-04,0,71572,117689,47,46,93,46,-87.1920060933843,1,14.676191224842569,6.0029381724926765,0,0.0,0.0,-72.51581486854172,0.5053763440860215,1,0.0,164.3535,-1.89547839333444,0.0,0.0,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.1956521739130435
2026-08-05,0,33188,73339,39,39,78,39,-1472.580410239849,0,0.0,0.0,0,0.0,0.0,-1472.580410239849,0.5,1,0.0,542.506,-37.75847205743203,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.10256410256410256,0.15384615384615385,0.20512820512820512
2026-08-06,0,58079,67941,29,29,58,29,582.0785742492316,0,0.0,0.0,0,0.0,0.0,582.0785742492316,0.5,1,0.0,646.724,20.071674974111435,0.0,0.0,0.034482758620689655,0.06896551724137931,0.1724137931034483,0.2413793103448276
2026-08-07,0,72263,53319,68,69,137,68,-920.9156844368831,1,155.1825178646217,7.378772743261802,0,0.0,0.0,-765.7331665722614,0.5036496350364964,1,0.0,138.96699999999998,-13.542877712307105,0.0,0.0,0.08823529411764706,0.11764705882352941,0.20588235294117646,0.3088235294117647
2026-08-08,0,39697,28708,2,2,4,2,42.248814979036666,0,0.0,0.0,0,0.0,0.0,42.248814979036666,0.5,1,0.0,6957.197999999999,21.124407489518333,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-09,0,12123,8636,13,12,25,12,7.3228441811368175,1,-48.23118397262694,2.020043573788524,0,0.0,0.0,-40.90833979149012,0.52,1,0.0,754.4205,0.6102370150947348,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666
2026-08-10,0,34702,77554,38,37,75,37,-556.0220935630305,1,40.14519930374262,6.938254134029987,0,0.0,0.0,-515.8768942592878,0.5066666666666667,1,0.0,46.603,-15.027624150352178,0.0,0.08108108108108109,0.13513513513513514,0.16216216216216217,0.35135135135135137,0.5675675675675675
