dt,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-15,95056,93044,4292,4316,8608,4209,-4517.856673230957,1,0.7421766410817562,1.265044160270836,189,-1359.2092854680996,364.94817243198463,-5876.323782057975,0.5000568375582585,1,0.0,6.731,-1.0733800601641597,0.02470895699691138,0.09954858636255642,0.4167260631979092,0.6160608220479924,0.9004514136374435,1.0
2026-05-16,20095,16184,1281,1368,2649,1116,193.0396194864703,1,-3.3206180919684556,0.9161946497637311,416,-1383.6928587622344,717.0249781292794,-1193.9738573677325,0.500163132137031,1,0.0,14.329,0.1729745694323207,0.06451612903225806,0.11200716845878136,0.28763440860215056,0.39874551971326166,0.8010752688172043,1.0
2026-05-17,23576,27988,1792,1572,3364,1462,-428.8417180382403,1,-4.2578695381207545,2.300192922928027,439,-1291.3433676885743,796.7977759657743,-1724.4429552649353,0.5001314751511964,1,0.0,13.9655,-0.2933253885350479,0.023939808481532147,0.07387140902872777,0.26812585499316005,0.40013679890560877,0.786593707250342,1.0
2026-05-18,96643,91788,3794,3810,7604,3699,-5883.479389633173,1,-4.269315187285462,1.7885890746675233,205,-1936.9862923521052,403.5412216603062,-7824.734997172563,0.5000640286848508,1,0.0,6.795,-1.5905594456969894,0.026493646931603138,0.10786699107866991,0.4179507975128413,0.6125979994593134,0.8921330089213301,1.0
2026-05-19,105774,102357,3488,3545,7033,3384,-3519.1044595741614,1,-3.200240802248793,1.1292801002808979,264,-1775.1757257097106,512.6412970592902,-5297.48042608612,0.5000685213101275,1,0.0,7.341,-1.0399244856897614,0.024231678486997636,0.09869976359338062,0.3894799054373522,0.58451536643026,0.8909574468085106,1.0
2026-05-20,83223,90497,2720,2640,5360,2503,-3975.051457841114,0,0.0,0.0,354,-1798.323341239877,593.0114255551808,-5773.374799080991,0.5,1,0.0,8.812,-1.5881148453220577,0.026368357970435477,0.09348781462245305,0.3619656412305234,0.539752297243308,0.8581701957650819,1.0
2026-05-21,97059,89155,3474,3543,7017,3400,-3349.374135563726,0,0.0,0.0,217,-1245.2531682627443,379.7569978223121,-4594.627303826471,0.5,1,0.0,7.5095,-0.9851100398716855,0.01647058823529412,0.0838235294117647,0.36970588235294116,0.5855882352941176,0.8967647058823529,1.0
2026-05-22,68352,59395,2407,2479,4886,2284,-2138.798182205475,1,-1.336817033789269,1.58449789528109,317,-1453.8566616032783,513.6501106376102,-3593.991660842543,0.5000960984047664,1,0.0,10.595500000000001,-0.9364265246083505,0.010945709281961471,0.0521015761821366,0.29334500875656744,0.4851138353765324,0.8791593695271454,1.0
2026-05-23,29910,30623,1401,1355,2756,1163,-885.9917818938213,0,0.0,0.0,430,-1616.6230215348646,783.756560507923,-2502.614803428686,0.5,1,0.0,13.558,-0.7618158055836817,0.013757523645743766,0.06276870163370593,0.26741186586414445,0.40928632846087704,0.766122098022356,1.0
2026-05-24,28347,29079,1206,1152,2358,946,-809.5157587913217,1,-1.32083472486345,2.457811353599175,465,-1791.5277423888544,926.4839478697235,-2602.3643359050393,0.500177116542685,1,0.0,15.248000000000001,-0.8557249035849063,0.019027484143763214,0.06553911205073996,0.2632135306553911,0.3964059196617336,0.7505285412262156,1.0
2026-05-25,39059,38632,1658,1676,3334,1475,-292.10095932012223,0,0.0,0.0,384,-1210.7589301037897,654.8297806026183,-1502.859889423912,0.5,1,0.0,13.907,-0.19803454869160872,0.02847457627118644,0.07186440677966102,0.22508474576271187,0.4189830508474576,0.8101694915254237,1.0
2026-05-26,95682,80482,4558,4585,9143,4488,-6358.987542002411,1,-3.776430934394408,2.1032290671361316,166,-871.9978996450552,273.9750909119322,-7234.761872581861,0.500053711462026,1,0.0,5.5275,-1.4168867072197877,0.03141711229946524,0.13614081996434937,0.47237076648841353,0.6448306595365418,0.9168894830659536,1.0
2026-05-27,103090,111002,7164,7161,14325,7122,-15747.446285694637,0,0.0,0.0,81,-821.7308320155352,128.39857529166946,-16569.177117710173,0.5,1,0.0,4.153499999999999,-2.211098888752414,0.04661611906767762,0.18253299634934006,0.5549003089019938,0.7561078348778433,0.9653187306936254,1.0
2026-05-28,96247,98011,5373,5361,10734,5277,-12759.469338017292,1,-2.856306768121212,0.8993974102255554,179,-1293.4578800757358,282.53259842655484,-14055.783524861148,0.5000458169156052,1,0.0,5.021,-2.417939992044222,0.041311351146484744,0.1642978965321205,0.4991472427515634,0.6988819404964942,0.9380329732802729,1.0
2026-05-29,78683,79630,3200,3209,6409,3058,-6449.34378764319,1,-2.3847471347742677,1.3123115790347963,292,-1404.7005020095828,469.8303330687635,-7856.429036787547,0.5000746157289957,1,0.0,7.016,-2.1090071248015576,0.030739045127534337,0.11935905820797907,0.4274035317200785,0.5925441465009811,0.8724656638325703,1.0
2026-05-30,24821,25287,1427,1458,2885,1255,-737.9363232694535,1,-1.5474436168641694,1.254962411242586,374,-1267.7065499916473,582.6779494495265,-2007.190316877965,0.5001534212948757,1,0.0,14.993,-0.587997070334224,0.013545816733067729,0.04143426294820717,0.1944223107569721,0.38326693227091635,0.8063745019920319,1.0
2026-05-31,20059,25662,1182,1206,2388,1027,-1397.5889984241257,1,-0.22596020816319273,1.554039791836232,333,-811.6732367025322,505.9129366274095,-2209.4881953348213,0.5001837559720691,1,0.0,11.548,-1.3608461523117084,0.012658227848101266,0.07692307692307693,0.3018500486854917,0.46543330087633883,0.8237585199610516,1.0
2026-06-01,49680,50500,3024,3030,6054,2885,-5299.395730007258,1,-0.9339999999999999,1.8068455440790077,283,-1559.7050718233872,535.2283480081485,-6860.034801830645,0.5000789016884961,1,0.0,7.407,-1.836878935877721,0.03396880415944541,0.1220103986135182,0.40519930675909877,0.5788561525129983,0.878682842287695,1.0
2026-06-02,52962,50959,3107,3118,6225,2968,-5429.740418555214,1,-4.717579265986483,2.7377896329932416,288,-1592.974074121328,551.404546351995,-7027.432071942529,0.5000767695378474,1,0.0,7.5815,-1.8294273647423078,0.0272911051212938,0.10849056603773585,0.3915094339622642,0.5717654986522911,0.8598382749326146,1.0
2026-06-03,48687,45559,2943,2990,5933,2818,-4370.093513646349,1,-1.8844348239310844,1.7964348239321648,296,-1686.3170777042899,571.4669229494922,-6058.295026174569,0.5000802697062129,1,0.0,8.259,-1.5507783937708837,0.0227111426543648,0.10149041873669269,0.3747338537970192,0.5479063165365508,0.8740241305890702,1.0
2026-06-04,70702,71634,4086,4060,8146,3943,-7591.644768031949,1,-4.128065220750558,1.1551030858788596,259,-1142.1560830782346,516.3941752540625,-8737.928916330933,0.500059488399762,1,0.0,5.571,-1.9253473923489526,0.0362668019274664,0.13289373573421254,0.4717220390565559,0.6743596246512807,0.915546538168907,1.0
2026-06-05,119262,135150,8066,8034,16100,8012,-13508.626190132767,1,-5.129828647020247,0.962550795750452,75,-503.95415595710847,131.54254508764635,-14017.710174736896,0.500030911901082,1,0.0,3.361,-1.6860491999666483,0.0509236145781328,0.19408387418871692,0.6191962056914628,0.7968047928107839,0.9665501747378932,1.0
2026-06-06,39710,40579,4354,4392,8746,4280,-4578.673888707421,1,-1.9598105327949558,1.5868631625738465,185,-1063.0342844686306,337.3424491017637,-5643.667983708847,0.500055984772142,1,0.0,5.53,-1.0697836188568737,0.035046728971962614,0.1441588785046729,0.47313084112149534,0.6598130841121496,0.9142523364485982,1.0
2026-06-07,48982,39529,4947,5004,9951,4916,-4003.217911131782,1,-4.0879345333300225,1.7471241523799148,118,-562.6646669455972,196.64953586646214,-4569.970512610709,0.5000496573641872,1,0.0,6.295,-0.8143242292782302,0.03824247355573637,0.12144019528071603,0.427786818551668,0.6395443449959316,0.9367371847030106,1.0
2026-06-08,121068,111366,8531,8565,17096,8523,-17431.615684835662,1,-10.994309459309953,1.631961676508534,49,-160.67570325592837,74.8515797627814,-17603.285697550902,0.500029163021289,1,0.0,3.751,-2.045244125875359,0.045875865305643554,0.17317845828933473,0.5893464742461575,0.7956118737533733,0.9778247096092925,1.0
2026-06-09,109868,107560,8784,8807,17591,8745,-18460.938906215102,0,0.0,0.0,101,-566.4222584851826,167.2826058577909,-19027.361164700284,0.5,1,0.0,2.801,-2.1110278909336837,0.05111492281303602,0.21783876500857632,0.6747855917667238,0.8370497427101201,0.9738136077758719,1.0
2026-06-10,134274,144020,9090,9089,18179,9070,-20010.205843319814,1,1.2315876721078527,1.8148155375214228,38,-296.2027867951189,62.541533744005896,-20305.177042442825,0.5000274468902673,1,0.0,3.107,-2.206196895625116,0.047519294377067256,0.1955898566703418,0.6406835722160971,0.8157662624035281,0.9747519294377067,1.0
2026-06-11,131497,113718,5266,5304,10570,5214,-9358.777916845118,1,-5.137005148682036,2.6973236964429796,141,-670.7192847917322,245.93610365921543,-10034.634206785533,0.5000466809821679,1,0.0,5.231999999999999,-1.7949324735030916,0.02972765630993479,0.1313770617568086,0.4877253548139624,0.6854622171077868,0.928078250863061,1.0
2026-06-12,96357,101151,4182,4165,8347,4085,-3876.4323277913772,1,9.379135091958606,0.8965545837840657,176,-1044.482753868899,291.314385589331,-4911.535946568318,0.5000586647893934,1,0.0,7.036,-0.9489430422989928,0.024724602203182375,0.10354957160342718,0.4046511627906977,0.6129742962056304,0.9069767441860465,1.0
2026-06-13,22223,20955,1574,1637,3211,1399,-39.812301330754956,1,-11.820877280700397,1.5516309348601154,412,-1254.3849688713813,703.8451134249585,-1306.0181474828366,0.5001380071763731,1,0.0,13.792,-0.028457685011261794,0.014295925661186561,0.07076483202287348,0.26090064331665475,0.41029306647605435,0.8263045032165832,1.0
2026-06-14,16776,18978,1532,1542,3074,1332,-1103.4202032551193,1,2.9296144112826323,1.32895180140978,409,-1535.2177672057705,808.4087009573036,-2635.708356049607,0.5001435544071203,1,0.0,8.6115,-0.8283935459873253,0.028528528528528527,0.12012012012012012,0.3783783783783784,0.5367867867867868,0.8288288288288288,1.0
2026-06-15,38290,40907,2943,2889,5832,2783,-1773.743326626172,1,-1.856041399658006,1.3070206998290028,265,-1240.9281352289815,523.9587452503907,-3016.5275032548116,0.5000820075446941,1,0.0,7.945,-0.6373493807496153,0.02084081925979159,0.10384477182896155,0.36902623068630974,0.5648580668343515,0.8573481854114265,1.0
2026-06-16,52155,56651,2942,2949,5891,2795,-3801.7690878826893,0,0.0,0.0,301,-1581.8799639534152,571.6453208297959,-5383.649051836104,0.5,1,0.0,7.461,-1.3602036092603573,0.029695885509839,0.09838998211091235,0.3935599284436494,0.5831842576028623,0.8697674418604651,1.0
2026-06-17,61543,65689,2874,2916,5790,2749,-4590.134721358296,0,0.0,0.0,292,-1366.771370742526,585.2890609763359,-5956.906092100822,0.5,1,0.0,8.072,-1.669747079431897,0.024736267733721354,0.08875954892688251,0.3670425609312477,0.56020371044016,0.8632229901782467,1.0
2026-06-18,44057,52318,2630,2637,5267,2491,-2317.8935523331797,1,1.670731929671843,1.71424397655761,284,-1191.971704821251,542.2815795114619,-3508.1945252247588,0.5000900738605657,1,0.0,9.91,-0.9305072470225595,0.020473705339221198,0.08671216378964271,0.32637494981934967,0.5038137294259334,0.8446407065435568,1.0
2026-06-19,22982,29461,2225,2233,4458,2053,-1965.9462271566917,0,0.0,0.0,352,-1644.8560389113827,735.6922959605082,-3610.8022660680745,0.5,1,0.0,8.611,-0.9575967984202154,0.01802240623477837,0.07939600584510473,0.34729663906478325,0.5377496346809547,0.8679980516317584,1.0
2026-06-20,10704,15028,1183,1200,2383,993,-1088.8048689987938,0,0.0,0.0,397,-1629.264297597105,774.0446751608141,-2718.069166595899,0.5,1,0.0,16.81,-1.0964802306130892,0.032225579053373615,0.06545820745216516,0.17925478348439072,0.3776435045317221,0.7542799597180262,1.0
2026-06-21,9700,15883,1194,1166,2360,977,-997.9235988886745,1,-6.263070077270709,1.7341783462121212,405,-1630.4230998966782,774.6749808085183,-2634.6097688626232,0.5001808318264015,1,0.0,14.809,-1.021416170817475,0.01023541453428864,0.05424769703172978,0.21392016376663256,0.368474923234391,0.7830092118730808,1.0
2026-06-22,50319,52510,2923,2960,5883,2784,-4510.720318325142,1,-3.3722314694404627,2.0651157347202314,314,-1654.10576696299,578.5606563706851,-6168.198316757573,0.5000806842020332,1,0.0,8.1155,-1.6202299993983988,0.0305316091954023,0.10344827586206896,0.3793103448275862,0.5560344827586207,0.8732040229885057,1.0
2026-06-23,88369,89356,6593,6591,13184,6555,-11028.877039407163,1,-5.6257519001595195,2.7227007600631676,73,-878.0482388914946,155.34820225351478,-11912.551030198818,0.500037715923663,1,0.0,4.398,-1.6825136597112487,0.04973302822273074,0.18581235697940504,0.5359267734553775,0.7211289092295957,0.9481311975591151,1.0
2026-06-24,90400,89215,6643,6651,13294,6570,-12178.060523368755,0,0.0,0.0,154,-1154.677928334276,317.36658468307115,-13332.738451703031,0.5,1,0.0,3.1334999999999997,-1.853586076616248,0.06910197869101979,0.2415525114155251,0.6155251141552511,0.7756468797564688,0.947945205479452,1.0
2026-06-25,81845,84448,6234,6213,12447,6180,-11224.763328149025,1,-11.878142778970027,1.266928568421556,86,-729.570512823097,152.9931600759025,-11966.211983751093,0.50003989467805,1,0.0,4.469,-1.8163047456551844,0.043689320388349516,0.17686084142394823,0.5302588996763754,0.712135922330097,0.9477346278317152,1.0
2026-06-26,78226,90460,5578,5567,11145,5512,-12155.863161976667,1,-5.343948844593403,2.1689846533778203,120,-885.509894218387,221.93704929386232,-13046.717005039647,0.5000443852640923,1,0.0,5.1655,-2.205345276120591,0.03356313497822932,0.1378809869375907,0.4914731494920174,0.6877721335268505,0.9348693759071117,1.0
2026-06-27,11866,15858,1246,1189,2435,1012,-1016.5972175212444,0,0.0,0.0,411,-1408.2633083729675,774.6545321220957,-2424.8605258942116,0.5,1,0.0,15.9985,-1.0045427050605131,0.009881422924901186,0.06225296442687747,0.23221343873517786,0.3794466403162055,0.7598814229249012,1.0
2026-06-28,18152,22545,1710,1674,3384,1500,-1597.1862120639612,1,-4.401556672880161,2.5797783364400804,383,-1357.8623405588069,699.2677584626342,-2959.450109295648,0.500132731616671,1,0.0,12.7185,-1.0647908080426394,0.011333333333333334,0.06133333333333333,0.26066666666666666,0.43266666666666664,0.7993333333333333,1.0
2026-06-29,79579,75887,5127,5149,10276,5055,-7296.716987086231,1,-4.4461608569680475,2.163060321363517,165,-1064.0763721873734,319.47912928746587,-8365.239520130572,0.5000478881333206,1,0.0,5.006,-1.4434652793444478,0.03481701285855589,0.1434223541048467,0.49950544015825915,0.6906033630069238,0.9279920870425321,1.0
2026-06-30,66804,63775,2976,3048,6024,2869,-3196.492618364296,1,-1.7983789437281446,1.2781894718640723,285,-1206.0888672208673,524.6457196019006,-4404.379864528892,0.5000792518624187,1,0.0,8.505,-1.114148699325307,0.020913210177762286,0.08295573370512374,0.3509933774834437,0.5447891251307075,0.8647612408504706,1.0
2026-07-01,71329,72393,4280,4297,8577,4188,-5423.928474361775,1,-5.835240013723472,1.8262480027449173,200,-1034.9234748902177,375.5426533343237,-6464.687189265716,0.5000569670730318,1,0.0,6.3995,-1.295111861117897,0.025549188156638012,0.11771728748806112,0.43385864374403055,0.62774594078319,0.9123686723973257,1.0
2026-07-02,128409,129789,7219,7210,14429,7177,-9897.015048523135,1,-1.5473244742014813,1.2037726099508643,74,-559.9010903777452,135.41365062465073,-10458.463463375081,0.5000344756257326,1,0.0,4.226,-1.3789905320500346,0.031768148251358506,0.1426779991639961,0.5512052389577818,0.7568621986902605,0.960568482652919,1.0
2026-07-03,47096,52092,3353,3345,6698,3233,-5678.506400072033,1,-1.9074728644430183,2.3062092966656342,231,-1058.2245328632985,452.12581081540526,-6738.638405799775,0.5000721604849184,1,0.0,8.55,-1.7564201670497943,0.020414475719146303,0.08660686668728734,0.35106712032168264,0.5527373956077947,0.8750386637797711,1.0
2026-07-04,10953,14269,1035,946,1981,749,-721.899860015549,1,-4.804718018193254,1.8136795045483136,482,-1812.0598191735767,903.9024710744512,-2538.7643972073192,0.5002030044660982,1,0.0,19.46,-0.9638182376709578,0.009345794392523364,0.04005340453938585,0.1882510013351135,0.30574098798397864,0.6542056074766355,1.0
2026-07-05,18273,20006,2633,2528,5161,2451,-1124.3657956676652,1,-20.46620372088481,1.8226101860444626,258,-891.5854172519439,476.08941713470665,-2036.417416640494,0.5000922679461155,1,0.0,11.577,-0.45873757473180643,0.016727866177070585,0.06079151366789066,0.2668298653610771,0.4565483476132191,0.8625050999592003,1.0
2026-07-06,92483,85357,5766,5769,11535,5704,-7957.503570762401,1,-3.1203498888597427,1.5227273465520503,126,-795.0497353901045,222.86776904033286,-8755.673656041365,0.5000428779692994,1,0.0,5.0585,-1.3950742585488058,0.03541374474053296,0.13569424964936885,0.49789621318373073,0.6902173913043478,0.9340813464235624,1.0
2026-07-07,169367,137637,7562,7589,15151,7554,-12151.00887222143,1,-8.041437112849449,0.9006725931757171,42,-390.19395631923396,65.55650318499077,-12549.244265653513,0.5000329098927138,1,0.0,4.5535,-1.608552935163022,0.03878739740534816,0.14442679375165476,0.528594122319301,0.745962404024358,0.9613449827905746,1.0
2026-07-08,177742,162898,6734,6752,13486,6696,-11599.965621268051,1,-1.247121350178977,0.8981868916964961,93,-774.1927605176286,146.2867587164963,-12375.405503135858,0.5000368215627071,1,0.0,4.699,-1.732372404609922,0.03479689366786141,0.133363201911589,0.5219534050179212,0.7311827956989247,0.9541517323775388,1.0
2026-07-09,117831,122843,6470,6457,12927,6431,-7672.221573646028,0,0.0,0.0,65,-547.4669741657801,106.45377584383782,-8219.68854781181,0.5,1,0.0,5.446,-1.1930059980789882,0.02892240709065464,0.12159850723060177,0.47519825843570207,0.6924273052402425,0.9427771730679521,1.0
2026-07-10,127462,124868,6339,6344,12683,6293,-11174.50198101886,1,-1.9514026727170526,0.8968701336357948,96,-520.1166457096364,131.778686800603,-11696.570029401215,0.5000391266922294,1,0.0,5.325,-1.7757034770409792,0.025107262037184174,0.11568409343715239,0.48402987446368984,0.7057047513109804,0.9435881137772127,1.0
2026-07-11,35098,34449,1608,1623,3231,1397,-1163.0767164358226,1,-2.058186880739241,0.8970994036699127,436,-1209.838084137442,551.4301386949962,-2374.9729874540035,0.5001363512407963,1,0.0,14.413,-0.8325531255804037,0.018611309949892626,0.07158196134574088,0.278453829634932,0.4001431639226915,0.7730851825340014,1.0
2026-07-12,43744,42535,1931,1967,3898,1747,-1502.386912483667,1,-5.690021278026007,1.5180464849383808,403,-1051.223349831857,495.08054508659353,-2559.30028359355,0.5001162520344106,1,0.0,10.493,-0.8599810603798884,0.02289639381797367,0.09387521465369204,0.3360045792787636,0.4871207784773898,0.8133943903835146,1.0
2026-07-13,170456,163900,7056,7055,14111,7023,-10992.026630186881,0,0.0,0.0,65,-340.47646601930984,85.47150558468005,-11332.503096206192,0.5,1,0.0,5.075,-1.5651468930922536,0.029616972803645166,0.12430585219991457,0.4953723479994304,0.7224832692581518,0.9551473729175566,1.0
2026-07-14,175667,174998,6656,6691,13347,6634,-10575.441035413935,1,-0.8330317141386808,1.0984207146532978,78,-461.04696128472034,102.09890188124986,-11037.321028412794,0.5000372439478584,1,0.0,5.1685,-1.5941273794715003,0.02969550798914682,0.12255049743744348,0.4880916490804944,0.7083207717817305,0.9510099487488695,1.0
2026-07-15,166176,147029,5478,5534,11012,5441,-8074.263333165637,0,0.0,0.0,130,-836.8789088601345,187.63557092865793,-8911.142242025771,0.5,1,0.0,5.941,-1.4839667952886664,0.024627825767322184,0.1043925748943209,0.44587392023525085,0.668627090608344,0.9354897996691784,1.0
2026-07-16,194127,186010,6497,6506,13003,6453,-10463.241503336569,1,0.9856851716314704,1.2059409696813268,96,-638.0226796353905,145.1500894268314,-11100.278497800327,0.5000381708527368,1,0.0,4.965,-1.6214538204457751,0.029133736246706957,0.12722764605609793,0.502092050209205,0.7151712381837905,0.9499457616612428,1.0
2026-07-17,204860,193349,8870,8874,17744,8852,-17505.762412754124,1,-6.378721283534292,1.1419087654091797,39,-323.4681991107095,56.67864084649869,-17835.609333148368,0.5000281167407075,1,0.0,3.6180000000000003,-1.9776053335691661,0.040555806597379125,0.17329417080885676,0.5992995933122458,0.7963172164482603,0.9709670131043832,1.0
2026-07-18,54090,49570,1406,1403,2809,1213,-1227.8601411621567,1,-4.51083640742497,0.9652278802474086,382,-1070.8662173479147,498.04436261604747,-2303.2371949174963,0.5001566906925728,1,0.0,16.319,-1.012250734676138,0.013190436933223413,0.048639736191261336,0.20115416323165705,0.3602638087386645,0.7271228359439407,1.0
2026-07-19,76546,64295,1905,1964,3869,1729,-2092.879258773883,1,2.6633936302917416,1.6002922128032138,410,-1428.2899484994045,555.0454471984964,-3518.5058136429957,0.5001168497312456,1,0.0,12.919,-1.2104564828073374,0.015037593984962405,0.05610179294389821,0.2446500867553499,0.42394447657605555,0.7929438982070561,1.0
2026-07-20,188280,173781,6174,6200,12374,6147,-10903.866444971269,0,0.0,0.0,80,-567.4285889757114,107.77609944351235,-11471.29503394698,0.5,1,0.0,5.307,-1.773851707332239,0.033024239466406376,0.12819261428339027,0.4816983894582723,0.6896046852122987,0.9433870180575891,1.0
2026-07-21,154205,145683,6951,6949,13900,6924,-10583.570594359058,1,-6.708110710975876,1.7070515972510814,51,-371.13785017207226,68.10637517237156,-10961.416555242105,0.500035839724751,1,0.0,5.1195,-1.5285341701847264,0.02339688041594454,0.12391681109185441,0.49393414211438474,0.7186597342576545,0.9556614673599075,1.0
2026-07-22,157395,172956,7286,7293,14579,7266,-11419.777918398815,1,-2.0522839424593466,1.0493243531742165,46,-418.90030212142983,59.11769325523022,-11840.730504462705,0.5000341880341881,1,0.0,4.8325,-1.5716732615467681,0.031103770988164053,0.12799339388934763,0.5114230663363611,0.7347921827690613,0.9559592623176438,1.0
2026-07-23,180260,182104,8185,8195,16380,8173,-12217.977388542298,0,0.0,0.0,34,-187.01812966144917,41.92748301250519,-12404.995518203748,0.5,1,0.0,4.227,-1.4949195385467169,0.030588523186100575,0.1374036461519638,0.5553652269668421,0.7678942860638689,0.9667196867735226,1.0
2026-07-24,168418,158047,6586,6590,13176,6540,-10754.8073271197,1,-2.2510675491019745,0.9008778145458636,95,-520.8964213907872,121.13352397219504,-11277.95481605959,0.5000376761359355,1,0.0,5.038,-1.6444659521589775,0.027675840978593273,0.1191131498470948,0.49740061162079513,0.7143730886850153,0.945565749235474,1.0
2026-07-25,37238,36451,1487,1512,2999,1266,-1670.2951902599987,1,-1.7909714628495075,1.0602428657123768,466,-1163.8269050822148,568.2074378101102,-2835.913066805063,0.5001443001443001,1,0.0,13.36,-1.3193484915165874,0.005529225908372828,0.037914691943127965,0.22274881516587677,0.4052132701421801,0.7661927330173776,1.0
2026-07-26,51917,42019,1642,1729,3371,1472,-1612.2563438812335,1,-1.6684262295075287,1.5279672131147302,426,-1145.3678266871425,527.4323172290683,-2759.2925967978836,0.5001316829075586,1,0.0,12.7305,-1.0952828423106222,0.014945652173913044,0.05570652173913043,0.2561141304347826,0.42595108695652173,0.7887228260869565,1.0
2026-07-27,177805,166520,7362,7365,14727,7307,-13685.309944671439,0,0.0,0.0,113,-483.2136012663397,136.76562474225435,-14168.523545937778,0.5,1,0.0,3.752,-1.8729040570236017,0.035308608183933214,0.16080470781442452,0.5814971944710552,0.7743259887778842,0.9519638702613932,1.0
2026-07-28,205638,216996,9085,9075,18160,9061,-18418.25048133756,1,-2.137268076094947,1.5077974418521523,37,-333.5051253527285,49.86429027112274,-18753.89287476638,0.5000274770566577,1,0.0,3.743,-2.0326951198915775,0.03796490453592319,0.16013685023728066,0.5955192583600044,0.8002427988080786,0.974395762057168,1.0
