feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
best_bid,fwd_mid_100ms,794275,16,0.007762820767666231,0.0019047274906430626,-0.0031474087238967663,0.03039062339028677,-0.10356512544927651,-0.6727272727272726,0.3855654527713953,10
best_bid,fwd_micro_100ms,794275,16,0.007059319188286797,0.0031947815142538,-0.08096322289035564,0.1736562209095842,-0.46622702294385365,0.006060606060606061,0.3855654527713953,10
best_bid,fwd_mid_300ms,794275,16,0.006354791421341185,0.0006093551487414222,-0.8089291227611757,0.7427402909609824,-1.0891143682464781,-0.29696969696969694,0.3855654527713953,10
best_bid,fwd_micro_300ms,794275,16,0.006575608698214496,0.015848638289452002,-0.4584134291046678,0.5460437598471102,-0.8395177507989864,0.04242424242424241,0.3855654527713953,10
best_bid,fwd_mid_500ms,794275,16,0.010017834658788761,0.0013163047379402336,-0.835241977147896,0.7456285698608511,-1.1201850504518203,-0.13939393939393938,0.3855654527713953,10
best_bid,fwd_micro_500ms,794275,16,0.0034390154994864055,0.009227672294297818,-0.456877180038216,0.48017429908760983,-0.9514819533372335,-0.16363636363636364,0.3855654527713953,10
best_bid,fwd_mid_1s,794275,16,0.004728387959475024,-0.007408404561087043,-1.325807867621342,0.8178417980255418,-1.6211055375527972,-0.49090909090909085,0.3855654527713953,10
best_bid,fwd_micro_1s,794275,16,-0.00442592176368026,-0.008585115066699591,-0.7356775997116223,0.3595938792330352,-2.04585684628649,-0.17575757575757575,0.3855654527713953,10
best_bid,fwd_mid_3s,794275,16,-0.010716363051512658,0.0005864244203979968,-1.688972283979388,0.8894818743012591,-1.8988270956124609,0.18787878787878787,0.3855654527713953,10
best_bid,fwd_micro_3s,794275,16,-0.009181899305114167,0.013932722310861652,-1.841197345304536,0.887248340468775,-2.075176995351431,0.19999999999999998,0.3855654527713953,10
best_bid,fwd_mid_5s,794275,16,-0.028118694604363226,0.005218887380562714,-2.006617270341834,0.8792075183837318,-2.28230221919695,0.5757575757575757,0.3855654527713953,10
best_bid,fwd_micro_5s,794275,16,-0.030084956294170528,0.006770803003332181,-1.7618412267878298,0.7451509854628118,-2.3644083697930744,0.6484848484848483,0.3855654527713953,10
best_bid,fwd_mid_10s,794275,16,-0.055966000607942434,0.013541729927771487,-3.554138185959618,1.3562747379018432,-2.6205149197557636,0.7454545454545454,0.3855654527713953,10
best_bid,fwd_micro_10s,794275,16,-0.05871726350578269,0.016593796902191177,-3.6575315949681153,1.4638772625430925,-2.498523399847156,0.7333333333333332,0.3855654527713953,10
best_bid,fwd_mid_30s,794275,16,-0.16522779648912259,0.055472431117555926,-12.101856344385407,5.333749208350699,-2.2689211418936472,0.7333333333333332,0.3855654527713953,10
best_bid,fwd_micro_30s,794275,16,-0.16894641335499835,0.05987594647952973,-11.964971876541597,5.493468606903927,-2.178035906404306,0.7454545454545454,0.3855654527713953,10
best_bid,fwd_mid_60s,794275,16,-0.329356779088091,0.0989456986737625,-28.832173215511215,13.905390164595369,-2.0734530188819194,0.7696969696969697,0.3855654527713953,10
best_bid,fwd_micro_60s,794275,16,-0.33552671159339625,0.10600217491745573,-28.40052962520437,13.782218325349849,-2.060664615431816,0.8424242424242423,0.3855654527713953,10
best_ask,fwd_mid_100ms,794275,16,0.008025670541513428,0.002100795843758852,-0.045774074336723626,0.04025564685713623,-1.137084556091517,-0.41818181818181815,0.38707248748859024,10
best_ask,fwd_micro_100ms,794275,16,0.008055156089558764,0.0029879450510273526,-0.16158069926893182,0.15034098592127837,-1.0747614715892497,-0.006060606060606061,0.38707248748859024,10
best_ask,fwd_mid_300ms,794275,16,0.006910432539890115,0.0014039141358316183,-0.1350060111780354,0.10649323672784852,-1.267742584658718,-0.406060606060606,0.38707248748859024,10
best_ask,fwd_micro_300ms,794275,16,0.00688100595790722,0.016207783526708465,0.3761648303384154,0.7259629352359211,0.518159828939711,0.0303030303030303,0.38707248748859024,10
best_ask,fwd_mid_500ms,794275,16,0.009960604760441073,0.0036208300615039506,-0.14161891429206683,0.15222064829709409,-0.9303528521023278,-0.2606060606060606,0.38707248748859024,10
best_ask,fwd_micro_500ms,794275,16,0.002599427955362205,0.011459945052292317,0.2806717922843041,0.6060795298526442,0.46309399750317204,-0.2121212121212121,0.38707248748859024,10
best_ask,fwd_mid_1s,794275,16,0.005606566112512766,-0.005380338919496906,-0.9818328336718566,0.6329419137094808,-1.55122107164247,-0.6969696969696969,0.38707248748859024,10
best_ask,fwd_micro_1s,794275,16,-0.005148171476859494,-0.007365559297527589,-0.004899025781389288,0.6048843601402045,-0.008099111341304569,-0.28484848484848485,0.38707248748859024,10
best_ask,fwd_mid_3s,794275,16,-0.010284209138102369,0.003494728217668282,-1.0193673010223419,0.5899133996403617,-1.727994823721236,0.2121212121212121,0.38707248748859024,10
best_ask,fwd_micro_3s,794275,16,-0.01005786114233471,0.018161881349233546,-0.40757170200837267,1.2710584456791936,-0.32065535884196544,0.2121212121212121,0.38707248748859024,10
best_ask,fwd_mid_5s,794275,16,-0.029257192263793554,0.00988988332141471,-2.534690223403211,1.3489550335694211,-1.8790027542254384,0.5030303030303029,0.38707248748859024,10
best_ask,fwd_micro_5s,794275,16,-0.03155807289364603,0.011673647425456662,-1.6461294880193593,0.7336635536500472,-2.2437116847766334,0.6606060606060605,0.38707248748859024,10
best_ask,fwd_mid_10s,794275,16,-0.058755068565600595,0.02157939742970407,-4.058913415546588,1.6467781216403437,-2.464760347619589,0.709090909090909,0.38707248748859024,10
best_ask,fwd_micro_10s,794275,16,-0.061906916741185945,0.023481918967770483,-3.386534133758756,1.4314708871595268,-2.365772272518003,0.7818181818181817,0.38707248748859024,10
best_ask,fwd_mid_30s,794275,16,-0.16907348685491239,0.06572007156712065,-17.33846299271123,7.1061699353530825,-2.4399167414295357,0.7575757575757575,0.38707248748859024,10
best_ask,fwd_micro_30s,794275,16,-0.1753530295540947,0.06564076655083909,-15.6605533183141,6.292768318133159,-2.4886588106520393,0.7575757575757575,0.38707248748859024,10
best_ask,fwd_mid_60s,794275,16,-0.3341884842102664,0.11730382581116222,-35.81848506373786,14.730908366801579,-2.4315191006455823,0.7333333333333332,0.38707248748859024,10
best_ask,fwd_micro_60s,794275,16,-0.34466328039375466,0.11324911827833634,-35.05849962976281,14.425454079154111,-2.430322084656249,0.7333333333333332,0.38707248748859024,10
mid,fwd_mid_100ms,794275,16,0.007783019610575737,0.0018655822526200895,-0.034807198720588683,0.03275111688921195,-1.0627789836399135,-0.4424242424242424,0.3864417235844009,10
mid,fwd_micro_100ms,794275,16,0.007860891730324903,0.0035485697642896282,-0.1471200163305399,0.14846122798709058,-0.9909659129542744,0.05454545454545454,0.3864417235844009,10
mid,fwd_mid_300ms,794275,16,0.006784759978652813,0.0012324945770276537,-0.11695783136355685,0.11046314233013285,-1.058795077674088,-0.28484848484848485,0.3864417235844009,10
mid,fwd_micro_300ms,794275,16,0.006899987004492198,0.016970793870756087,0.4444781818479125,0.7460288469434586,0.5957922185837399,-0.01818181818181818,0.3864417235844009,10
mid,fwd_mid_500ms,794275,16,0.010596452232217054,0.0029866732718795428,-0.14613075392289485,0.1520271017132369,-0.9612151535884429,-0.2121212121212121,0.3864417235844009,10
mid,fwd_micro_500ms,794275,16,0.003093129137376247,0.011921056222374429,0.3485064578307504,0.6311168438126278,0.5522059207379013,-0.32121212121212117,0.3864417235844009,10
mid,fwd_mid_1s,794275,16,0.006170432867096827,-0.005710275163751467,-0.8431685486015704,0.6461363816215534,-1.304938976637629,-0.7212121212121211,0.3864417235844009,10
mid,fwd_micro_1s,794275,16,-0.0035801961020836257,-0.00637968458863139,0.04425821793873426,0.6108763176992698,0.0724503744152712,-0.34545454545454546,0.3864417235844009,10
mid,fwd_mid_3s,794275,16,-0.010637485232598767,0.0037103292627094246,-1.0106733111771031,0.5948284985833427,-1.699100351755415,0.2606060606060606,0.3864417235844009,10
mid,fwd_micro_3s,794275,16,-0.01084228036901542,0.017954766195346666,-0.5196275327847544,1.2666225917109468,-0.4102465376705814,0.1515151515151515,0.3864417235844009,10
mid,fwd_mid_5s,794275,16,-0.028545099332901818,0.008822183435779176,-2.5682987840815454,1.349744618996265,-1.9028034992215461,0.3939393939393939,0.3864417235844009,10
mid,fwd_micro_5s,794275,16,-0.031968431344528044,0.009349827682466682,-1.658288978582975,0.7285498708252753,-2.2761502609348137,0.5636363636363636,0.3864417235844009,10
mid,fwd_mid_10s,794275,16,-0.05749199556541401,0.019473049241494917,-4.028021039797761,1.6550006561493826,-2.4338486059392754,0.6969696969696969,0.3864417235844009,10
mid,fwd_micro_10s,794275,16,-0.062156354948881075,0.02176680297986695,-3.3568942344615404,1.4263817940883523,-2.353433175026636,0.6848484848484848,0.3864417235844009,10
mid,fwd_mid_30s,794275,16,-0.16878217887234084,0.060489452398176956,-17.014618632630675,7.090280839380724,-2.399710112768503,0.8060606060606059,0.3864417235844009,10
mid,fwd_micro_30s,794275,16,-0.17474776933628786,0.06207436981018881,-15.483766991826824,6.276592433563825,-2.4669065509221224,0.8303030303030302,0.3864417235844009,10
mid,fwd_mid_60s,794275,16,-0.33542626322028307,0.10662054420554817,-34.98016629349399,14.538305629059462,-2.4060689867170573,0.8666666666666665,0.3864417235844009,10
mid,fwd_micro_60s,794275,16,-0.3435054732242761,0.1073048998016162,-34.310389681993975,14.247585941802583,-2.4081546040250155,0.8181818181818182,0.3864417235844009,10
log_mid,fwd_mid_100ms,794275,16,0.007783019610575737,0.0018655822526200895,-0.034807198720588683,0.03275111688921195,-1.0627789836399135,-0.4424242424242424,0.3864417235844009,10
log_mid,fwd_micro_100ms,794275,16,0.007860891730324903,0.0035485697642896282,-0.1471200163305399,0.14846122798709058,-0.9909659129542744,0.05454545454545454,0.3864417235844009,10
log_mid,fwd_mid_300ms,794275,16,0.006784759978652813,0.0012324945770276537,-0.11695783136355685,0.11046314233013285,-1.058795077674088,-0.28484848484848485,0.3864417235844009,10
log_mid,fwd_micro_300ms,794275,16,0.006899987004492198,0.016970793870756087,0.4444781818479125,0.7460288469434586,0.5957922185837399,-0.01818181818181818,0.3864417235844009,10
log_mid,fwd_mid_500ms,794275,16,0.010596452232217054,0.0029866732718795428,-0.14613075392289485,0.1520271017132369,-0.9612151535884429,-0.2121212121212121,0.3864417235844009,10
log_mid,fwd_micro_500ms,794275,16,0.003093129137376247,0.011921056222374429,0.3485064578307504,0.6311168438126278,0.5522059207379013,-0.32121212121212117,0.3864417235844009,10
log_mid,fwd_mid_1s,794275,16,0.006170432867096827,-0.005710275163751467,-0.8431685486015704,0.6461363816215534,-1.304938976637629,-0.7212121212121211,0.3864417235844009,10
log_mid,fwd_micro_1s,794275,16,-0.0035801961020836257,-0.00637968458863139,0.04425821793873426,0.6108763176992698,0.0724503744152712,-0.34545454545454546,0.3864417235844009,10
log_mid,fwd_mid_3s,794275,16,-0.010637485232598767,0.0037103292627094246,-1.0106733111771031,0.5948284985833427,-1.699100351755415,0.2606060606060606,0.3864417235844009,10
log_mid,fwd_micro_3s,794275,16,-0.01084228036901542,0.017954766195346666,-0.5196275327847544,1.2666225917109468,-0.4102465376705814,0.1515151515151515,0.3864417235844009,10
log_mid,fwd_mid_5s,794275,16,-0.028545099332901818,0.008822183435779176,-2.5682987840815454,1.349744618996265,-1.9028034992215461,0.3939393939393939,0.3864417235844009,10
log_mid,fwd_micro_5s,794275,16,-0.031968431344528044,0.009349827682466682,-1.658288978582975,0.7285498708252753,-2.2761502609348137,0.5636363636363636,0.3864417235844009,10
log_mid,fwd_mid_10s,794275,16,-0.05749199556541401,0.019473049241494917,-4.028021039797761,1.6550006561493826,-2.4338486059392754,0.6969696969696969,0.3864417235844009,10
log_mid,fwd_micro_10s,794275,16,-0.062156354948881075,0.02176680297986695,-3.3568942344615404,1.4263817940883523,-2.353433175026636,0.6848484848484848,0.3864417235844009,10
log_mid,fwd_mid_30s,794275,16,-0.16878217887234084,0.060489452398176956,-17.014618632630675,7.090280839380724,-2.399710112768503,0.8060606060606059,0.3864417235844009,10
log_mid,fwd_micro_30s,794275,16,-0.17474776933628786,0.06207436981018881,-15.483766991826824,6.276592433563825,-2.4669065509221224,0.8303030303030302,0.3864417235844009,10
log_mid,fwd_mid_60s,794275,16,-0.33542626322028307,0.10662054420554817,-34.98016629349399,14.538305629059462,-2.4060689867170573,0.8666666666666665,0.3864417235844009,10
log_mid,fwd_micro_60s,794275,16,-0.3435054732242761,0.1073048998016162,-34.310389681993975,14.247585941802583,-2.4081546040250155,0.8181818181818182,0.3864417235844009,10
spread_abs,fwd_mid_100ms,794275,42,0.007177118995628126,0.0034844652684329256,0.013337197785347659,0.056698451302384045,0.23523037188825047,-0.29696969696969694,0.11554436435743289,10
spread_abs,fwd_micro_100ms,794275,42,0.00806149083588326,0.002589781114239084,-0.06524738342148738,0.1950866295065967,-0.33445338405049996,-0.09090909090909088,0.11554436435743289,10
spread_abs,fwd_mid_300ms,794275,42,0.0006028679264612332,0.00616774102446213,-0.04717563300068043,0.053699810074679236,-0.8785065149220125,0.7212121212121211,0.11554436435743289,10
spread_abs,fwd_micro_300ms,794275,42,0.0035552411013506833,0.04555582779656128,-0.15637205201390583,0.144008004938435,-1.0858566652649386,0.406060606060606,0.11554436435743289,10
spread_abs,fwd_mid_500ms,794275,42,-0.011049044907786933,0.015276008698023365,0.05211893502052634,0.10624405697589188,0.4905585922076826,0.8424242424242423,0.11554436435743289,10
spread_abs,fwd_micro_500ms,794275,42,-0.010132058657750862,0.021129714541080563,-0.35404410086807275,0.2220224092220057,-1.5946322810777867,0.5515151515151515,0.11554436435743289,10
spread_abs,fwd_mid_1s,794275,42,-0.010329490043719556,-0.013130681749938528,-0.11634585289959978,0.08565989904428745,-1.3582300959687945,0.10303030303030303,0.11554436435743289,10
spread_abs,fwd_micro_1s,794275,42,-0.009855735091714347,-0.050238968144093475,-0.5695453932678567,0.32597860750483915,-1.747186410873302,0.19999999999999998,0.11554436435743289,10
spread_abs,fwd_mid_3s,794275,42,0.009904303403310862,-0.05037719905720046,-0.21484118830453044,0.1132626566961582,-1.8968404465460302,-0.35757575757575755,0.11554436435743289,10
spread_abs,fwd_micro_3s,794275,42,0.011162569799898655,-0.01196181500048029,-0.8328748392193404,0.4401587827738295,-1.8922145185213841,-0.11515151515151514,0.11554436435743289,10
spread_abs,fwd_mid_5s,794275,42,0.04581860324439578,-0.08145175192893209,-0.3357212763027976,0.15323606388329947,-2.190876402035973,-0.5757575757575757,0.11554436435743289,10
spread_abs,fwd_micro_5s,794275,42,0.044026414354287245,-0.020572786846483466,-0.5068677964490413,0.25202053357427934,-2.011216265835139,-0.2606060606060606,0.11554436435743289,10
spread_abs,fwd_mid_10s,794275,42,0.06556985705316372,-0.11700600999258652,-0.505446739894091,0.23246831227604928,-2.1742608054636188,-0.41818181818181815,0.11554436435743289,10
spread_abs,fwd_micro_10s,794275,42,0.07365365050909337,-0.08197619687572276,-0.8505634303914517,0.40855501014028733,-2.0818822662323733,-0.34545454545454546,0.11554436435743289,10
spread_abs,fwd_mid_30s,794275,42,0.05398665358960555,-0.2590268681358777,-1.055278637529771,0.46834004282962316,-2.253231714192052,-0.4424242424242424,0.11554436435743289,10
spread_abs,fwd_micro_30s,794275,42,0.027099143452824364,-0.21745566455875553,-1.374993336705229,0.5869976132236555,-2.342417253034612,-0.2727272727272727,0.11554436435743289,10
spread_abs,fwd_mid_60s,794275,42,-0.04115311133423811,-0.5122043762170254,-1.7441614580177893,0.8429954615251277,-2.0690045648197124,-0.43030303030303024,0.11554436435743289,10
spread_abs,fwd_micro_60s,794275,42,-0.08728243934307063,-0.47537120141459244,-2.4162564631277865,1.0446424447394325,-2.312998553041255,-0.13939393939393938,0.11554436435743289,10
tick,fwd_mid_100ms,794275,0,NaN,0.004859835058239642,NaN,NaN,NaN,NaN,1.0,1
tick,fwd_micro_100ms,794275,0,NaN,0.006256288327764245,NaN,NaN,NaN,NaN,1.0,1
tick,fwd_mid_300ms,794275,0,NaN,0.005273205143682417,NaN,NaN,NaN,NaN,1.0,1
tick,fwd_micro_300ms,794275,0,NaN,0.009969359226388376,NaN,NaN,NaN,NaN,1.0,1
tick,fwd_mid_500ms,794275,0,NaN,0.006811316710803463,NaN,NaN,NaN,NaN,1.0,1
tick,fwd_micro_500ms,794275,0,NaN,0.006859011809794199,NaN,NaN,NaN,NaN,1.0,1
tick,fwd_mid_1s,794275,0,NaN,-0.00037774070289543234,NaN,NaN,NaN,NaN,1.0,1
tick,fwd_micro_1s,794275,0,NaN,-0.0064239391040177155,NaN,NaN,NaN,NaN,1.0,1
tick,fwd_mid_3s,794275,0,NaN,-0.0016052638293689507,NaN,NaN,NaN,NaN,1.0,1
tick,fwd_micro_3s,794275,0,NaN,-0.0019690949579298086,NaN,NaN,NaN,NaN,1.0,1
tick,fwd_mid_5s,794275,0,NaN,-0.00995698473385938,NaN,NaN,NaN,NaN,1.0,1
tick,fwd_micro_5s,794275,0,NaN,-0.009895939663047727,NaN,NaN,NaN,NaN,1.0,1
tick,fwd_mid_10s,794275,0,NaN,-0.019710662427522105,NaN,NaN,NaN,NaN,1.0,1
tick,fwd_micro_10s,794275,0,NaN,-0.019848418227447154,NaN,NaN,NaN,NaN,1.0,1
tick,fwd_mid_30s,794275,0,NaN,-0.05878450492363025,NaN,NaN,NaN,NaN,1.0,1
tick,fwd_micro_30s,794275,0,NaN,-0.0595397069636205,NaN,NaN,NaN,NaN,1.0,1
tick,fwd_mid_60s,794275,0,NaN,-0.11233582949944869,NaN,NaN,NaN,NaN,1.0,1
tick,fwd_micro_60s,794275,0,NaN,-0.11396704812577328,NaN,NaN,NaN,NaN,1.0,1
spread_tick,fwd_mid_100ms,794275,42,0.007177118995628126,0.0034844652684329256,0.013337197785347659,0.056698451302384045,0.23523037188825047,-0.29696969696969694,0.11554436435743289,10
spread_tick,fwd_micro_100ms,794275,42,0.00806149083588326,0.002589781114239084,-0.06524738342148738,0.1950866295065967,-0.33445338405049996,-0.09090909090909088,0.11554436435743289,10
spread_tick,fwd_mid_300ms,794275,42,0.0006028679264612332,0.00616774102446213,-0.04717563300068043,0.053699810074679236,-0.8785065149220125,0.7212121212121211,0.11554436435743289,10
spread_tick,fwd_micro_300ms,794275,42,0.0035552411013506833,0.04555582779656128,-0.15637205201390583,0.144008004938435,-1.0858566652649386,0.406060606060606,0.11554436435743289,10
spread_tick,fwd_mid_500ms,794275,42,-0.011049044907786933,0.015276008698023365,0.05211893502052634,0.10624405697589188,0.4905585922076826,0.8424242424242423,0.11554436435743289,10
spread_tick,fwd_micro_500ms,794275,42,-0.010132058657750862,0.021129714541080563,-0.35404410086807275,0.2220224092220057,-1.5946322810777867,0.5515151515151515,0.11554436435743289,10
spread_tick,fwd_mid_1s,794275,42,-0.010329490043719556,-0.013130681749938528,-0.11634585289959978,0.08565989904428745,-1.3582300959687945,0.10303030303030303,0.11554436435743289,10
spread_tick,fwd_micro_1s,794275,42,-0.009855735091714347,-0.050238968144093475,-0.5695453932678567,0.32597860750483915,-1.747186410873302,0.19999999999999998,0.11554436435743289,10
spread_tick,fwd_mid_3s,794275,42,0.009904303403310862,-0.05037719905720046,-0.21484118830453044,0.1132626566961582,-1.8968404465460302,-0.35757575757575755,0.11554436435743289,10
spread_tick,fwd_micro_3s,794275,42,0.011162569799898655,-0.01196181500048029,-0.8328748392193404,0.4401587827738295,-1.8922145185213841,-0.11515151515151514,0.11554436435743289,10
spread_tick,fwd_mid_5s,794275,42,0.04581860324439578,-0.08145175192893209,-0.3357212763027976,0.15323606388329947,-2.190876402035973,-0.5757575757575757,0.11554436435743289,10
spread_tick,fwd_micro_5s,794275,42,0.044026414354287245,-0.020572786846483466,-0.5068677964490413,0.25202053357427934,-2.011216265835139,-0.2606060606060606,0.11554436435743289,10
spread_tick,fwd_mid_10s,794275,42,0.06556985705316372,-0.11700600999258652,-0.505446739894091,0.23246831227604928,-2.1742608054636188,-0.41818181818181815,0.11554436435743289,10
spread_tick,fwd_micro_10s,794275,42,0.07365365050909337,-0.08197619687572276,-0.8505634303914517,0.40855501014028733,-2.0818822662323733,-0.34545454545454546,0.11554436435743289,10
spread_tick,fwd_mid_30s,794275,42,0.05398665358960555,-0.2590268681358777,-1.055278637529771,0.46834004282962316,-2.253231714192052,-0.4424242424242424,0.11554436435743289,10
spread_tick,fwd_micro_30s,794275,42,0.027099143452824364,-0.21745566455875553,-1.374993336705229,0.5869976132236555,-2.342417253034612,-0.2727272727272727,0.11554436435743289,10
spread_tick,fwd_mid_60s,794275,42,-0.04115311133423811,-0.5122043762170254,-1.7441614580177893,0.8429954615251277,-2.0690045648197124,-0.43030303030303024,0.11554436435743289,10
spread_tick,fwd_micro_60s,794275,42,-0.08728243934307063,-0.47537120141459244,-2.4162564631277865,1.0446424447394325,-2.312998553041255,-0.13939393939393938,0.11554436435743289,10
spread_bp,fwd_mid_100ms,794275,44,0.00737559913771391,0.003350951111755145,-0.02820202543403427,0.048038467827850706,-0.587071709595282,-0.23636363636363633,0.12075666488306946,10
spread_bp,fwd_micro_100ms,794275,44,0.006928826772710799,0.012937490626795469,-0.06347819807414866,0.12409952382140718,-0.5115104080939161,0.13939393939393938,0.12075666488306946,10
spread_bp,fwd_mid_300ms,794275,44,0.0007122414381644179,0.005396935237457998,-0.06309650527417604,0.08334438866986389,-0.7570576289677773,0.6848484848484848,0.12075666488306946,10
spread_bp,fwd_micro_300ms,794275,44,0.0018794862893706562,0.03865710221096235,-0.20854811481801658,0.19376180425332004,-1.0763117923146774,0.6969696969696969,0.12075666488306946,10
spread_bp,fwd_mid_500ms,794275,44,-0.011140236482534364,0.01600032907261329,0.025136574313052926,0.08698658651422415,0.2889706944523287,0.8545454545454544,0.12075666488306946,10
spread_bp,fwd_micro_500ms,794275,44,-0.010723126909903933,0.012713408350376477,-0.28576979562464866,0.2524243292407029,-1.132100841801777,0.7454545454545454,0.12075666488306946,10
spread_bp,fwd_mid_1s,794275,44,-0.009477029769640951,-0.006935587004462716,-0.12250330254488152,0.11054443577216941,-1.1081815352276905,0.2727272727272727,0.12075666488306946,10
spread_bp,fwd_micro_1s,794275,44,-0.00820969692509619,-0.044059665035523485,-0.47411140765697035,0.32497246963806464,-1.4589279152938954,0.309090909090909,0.12075666488306946,10
spread_bp,fwd_mid_3s,794275,44,0.015597014826427048,-0.042285114516269345,-0.23874323320556687,0.13656131335833888,-1.7482493931432919,-0.5030303030303029,0.12075666488306946,10
spread_bp,fwd_micro_3s,794275,44,0.021140929689822063,-0.0022584730879645896,-0.664372723337301,0.4635509083102562,-1.43322494126715,-0.18787878787878787,0.12075666488306946,10
spread_bp,fwd_mid_5s,794275,44,0.04989618077390366,-0.068862096684495,-0.23233880710932472,0.16952146779790178,-1.3705568393633296,-0.5878787878787878,0.12075666488306946,10
spread_bp,fwd_micro_5s,794275,44,0.04786143501235415,-0.025618419924435937,-0.3918106689780983,0.3479476239420179,-1.1260622059697978,-0.4787878787878787,0.12075666488306946,10
spread_bp,fwd_mid_10s,794275,44,0.07083279190648377,-0.10491265328617926,-0.31273953937538534,0.3154374963203986,-0.991446936472407,-0.6121212121212121,0.12075666488306946,10
spread_bp,fwd_micro_10s,794275,44,0.07824765067877205,-0.0935742327934075,-0.6625769096964992,0.5035203168136115,-1.3158891261616474,-0.3939393939393939,0.12075666488306946,10
spread_bp,fwd_mid_30s,794275,44,0.0725584138580299,-0.24204699136000887,-0.20327533774761547,0.5283562792026785,-0.38473156419068255,-0.6848484848484848,0.12075666488306946,10
spread_bp,fwd_micro_30s,794275,44,0.048319445523553564,-0.23722409394947608,-0.5393391427866447,0.6304495469250427,-0.855483433079173,-0.5151515151515151,0.12075666488306946,10
spread_bp,fwd_mid_60s,794275,44,-0.009483147950339206,-0.4289187025318225,0.10552397935145173,0.9925457422692987,0.10631648986795093,-0.4666666666666666,0.12075666488306946,10
spread_bp,fwd_micro_60s,794275,44,-0.04978155321446502,-0.4263736109755962,-0.47221541629282116,1.0479630025209095,-0.45060313690167636,-0.11515151515151514,0.12075666488306946,10
spread_rel,fwd_mid_100ms,794275,44,0.00737559913771391,0.003350951111755145,-0.02820202543403427,0.048038467827850706,-0.587071709595282,-0.23636363636363633,0.12075666488306946,10
spread_rel,fwd_micro_100ms,794275,44,0.006928826772710799,0.012937490626795469,-0.06347819807414866,0.12409952382140718,-0.5115104080939161,0.13939393939393938,0.12075666488306946,10
spread_rel,fwd_mid_300ms,794275,44,0.0007122414381644179,0.005396935237457998,-0.06309650527417604,0.08334438866986389,-0.7570576289677773,0.6848484848484848,0.12075666488306946,10
spread_rel,fwd_micro_300ms,794275,44,0.0018794862893706562,0.03865710221096235,-0.20854811481801658,0.19376180425332004,-1.0763117923146774,0.6969696969696969,0.12075666488306946,10
spread_rel,fwd_mid_500ms,794275,44,-0.011140236482534364,0.01600032907261329,0.025136574313052926,0.08698658651422415,0.2889706944523287,0.8545454545454544,0.12075666488306946,10
spread_rel,fwd_micro_500ms,794275,44,-0.010723126909903933,0.012713408350376477,-0.28576979562464866,0.2524243292407029,-1.132100841801777,0.7454545454545454,0.12075666488306946,10
spread_rel,fwd_mid_1s,794275,44,-0.009477029769640951,-0.006935587004462716,-0.12250330254488152,0.11054443577216941,-1.1081815352276905,0.2727272727272727,0.12075666488306946,10
spread_rel,fwd_micro_1s,794275,44,-0.00820969692509619,-0.044059665035523485,-0.47411140765697035,0.32497246963806464,-1.4589279152938954,0.309090909090909,0.12075666488306946,10
spread_rel,fwd_mid_3s,794275,44,0.015597014826427048,-0.042285114516269345,-0.23874323320556687,0.13656131335833888,-1.7482493931432919,-0.5030303030303029,0.12075666488306946,10
spread_rel,fwd_micro_3s,794275,44,0.021140929689822063,-0.0022584730879645896,-0.664372723337301,0.4635509083102562,-1.43322494126715,-0.18787878787878787,0.12075666488306946,10
spread_rel,fwd_mid_5s,794275,44,0.04989618077390366,-0.068862096684495,-0.23233880710932472,0.16952146779790178,-1.3705568393633296,-0.5878787878787878,0.12075666488306946,10
spread_rel,fwd_micro_5s,794275,44,0.04786143501235415,-0.025618419924435937,-0.3918106689780983,0.3479476239420179,-1.1260622059697978,-0.4787878787878787,0.12075666488306946,10
spread_rel,fwd_mid_10s,794275,44,0.07083279190648377,-0.10491265328617926,-0.31273953937538534,0.3154374963203986,-0.991446936472407,-0.6121212121212121,0.12075666488306946,10
spread_rel,fwd_micro_10s,794275,44,0.07824765067877205,-0.0935742327934075,-0.6625769096964992,0.5035203168136115,-1.3158891261616474,-0.3939393939393939,0.12075666488306946,10
spread_rel,fwd_mid_30s,794275,44,0.0725584138580299,-0.24204699136000887,-0.20327533774761547,0.5283562792026785,-0.38473156419068255,-0.6848484848484848,0.12075666488306946,10
spread_rel,fwd_micro_30s,794275,44,0.048319445523553564,-0.23722409394947608,-0.5393391427866447,0.6304495469250427,-0.855483433079173,-0.5151515151515151,0.12075666488306946,10
spread_rel,fwd_mid_60s,794275,44,-0.009483147950339206,-0.4289187025318225,0.10552397935145173,0.9925457422692987,0.10631648986795093,-0.4666666666666666,0.12075666488306946,10
spread_rel,fwd_micro_60s,794275,44,-0.04978155321446502,-0.4263736109755962,-0.47221541629282116,1.0479630025209095,-0.45060313690167636,-0.11515151515151514,0.12075666488306946,10
d_bid,fwd_mid_100ms,794273,46,0.09835153795468521,-0.002650486059355181,-0.12633682785988015,0.015245990572844268,-8.286560801428527,-0.523809523809524,0.30438149099868683,8
d_bid,fwd_micro_100ms,794273,46,0.05628070514469572,0.03256983138325465,-0.009338559916889822,0.04683774579236955,-0.19938107094836297,0.07142857142857144,0.30438149099868683,8
d_bid,fwd_mid_300ms,794273,46,0.23191350894488974,-0.011152677760199185,-0.330820372920257,0.0558262130992345,-5.92589671687391,-0.5000000000000001,0.30438149099868683,8
