feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
spread_tick,fwd_micro_60s,1692166,2,0.5059948004279697,0.04870784950263639,NaN,NaN,NaN,-0.24848484848484845,0.18083214058195235,10
spread_bp,fwd_mid_100ms,1692166,80,0.0008009127408857351,0.001423510067612784,-0.008031691280232133,0.009794401314246323,-0.8200288126390878,-0.2121212121212121,0.17451774825874058,10
spread_bp,fwd_micro_100ms,1692166,80,-0.0003408126424832253,0.0015202178230333233,0.003758407744372975,0.006918863795104708,0.5432116971333002,0.17575757575757575,0.17451774825874058,10
spread_bp,fwd_mid_300ms,1692166,80,-0.0002259292865661657,0.005127189571059936,-0.0029574503867785124,0.015270334907671006,-0.19367292234650638,0.18787878787878787,0.17451774825874058,10
spread_bp,fwd_micro_300ms,1692166,80,-0.001339174360701794,0.006565923340683011,0.014793794091508198,0.010105734261563758,1.4639009604453037,0.41818181818181815,0.17451774825874058,10
spread_bp,fwd_mid_500ms,1692166,80,-0.0046313476926155926,0.008744336799917032,0.008766951564083346,0.021742438839473778,0.4032184075029703,0.29696969696969694,0.17451774825874058,10
spread_bp,fwd_micro_500ms,1692166,80,-0.006271785829403094,0.00805875705405099,0.0329538069770549,0.019612283100278845,1.6802636800906858,0.41818181818181815,0.17451774825874058,10
spread_bp,fwd_mid_1s,1692166,80,-0.009294646715734956,0.008050465580964615,-0.002632692391014141,0.029224564701879615,-0.0900849137658778,0.8909090909090909,0.17451774825874058,10
spread_bp,fwd_micro_1s,1692166,80,-0.010067808646078107,0.007631676682262749,-0.0033214159113947967,0.023455010345530106,-0.14160794911044536,0.8181818181818182,0.17451774825874058,10
spread_bp,fwd_mid_3s,1692166,80,-0.007627375967625915,0.02306768183760253,-0.058539036560622225,0.0553452784187095,-1.0577060633384232,0.9030303030303028,0.17451774825874058,10
spread_bp,fwd_micro_3s,1692166,80,-0.0054587637521504905,0.023971771948468456,-0.06114304255588202,0.05631973893026107,-1.0856414414774453,0.8545454545454544,0.17451774825874058,10
spread_bp,fwd_mid_5s,1692166,80,-0.009101439293524645,0.02700336815129803,-0.12875593317214523,0.11001193462521826,-1.170381500977897,0.6969696969696969,0.17451774825874058,10
spread_bp,fwd_micro_5s,1692166,80,-0.008620834488995425,0.028913335615214433,-0.12987522489870634,0.10705692978017696,-1.213141691671738,0.8181818181818182,0.17451774825874058,10
spread_bp,fwd_mid_10s,1692166,80,-0.011918704461373462,0.04352141835041037,-0.22747570510544374,0.2128848268087537,-1.0685388363060644,0.4545454545454545,0.17451774825874058,10
spread_bp,fwd_micro_10s,1692166,80,-0.011855821741839839,0.04371542496420734,-0.23271020396378755,0.2025197463826218,-1.149074142746193,0.4666666666666666,0.17451774825874058,10
spread_bp,fwd_mid_30s,1692166,80,-0.052210311216995146,0.047906689414693726,-0.5207364194862963,0.39162722823643503,-1.3296736844147998,0.6484848484848483,0.17451774825874058,10
spread_bp,fwd_micro_30s,1692166,80,-0.05395963845219396,0.05213475688684148,-0.5139879867611284,0.3884013622692951,-1.3233423893213814,0.6363636363636362,0.17451774825874058,10
spread_bp,fwd_mid_60s,1692166,80,-0.08554491305562456,0.05715161188135521,-0.6581127348417042,0.43204783865570523,-1.5232404283965135,0.3696969696969697,0.17451774825874058,10
spread_bp,fwd_micro_60s,1692166,80,-0.08566800418777076,0.06258505270374459,-0.6533284542644968,0.4251717371020645,-1.5366224921664118,0.4666666666666666,0.17451774825874058,10
spread_rel,fwd_mid_100ms,1692166,80,0.0008009127408857351,0.001423510067612784,-0.008031691280232133,0.009794401314246323,-0.8200288126390878,-0.2121212121212121,0.17451774825874058,10
spread_rel,fwd_micro_100ms,1692166,80,-0.0003408126424832253,0.0015202178230333233,0.003758407744372975,0.006918863795104708,0.5432116971333002,0.17575757575757575,0.17451774825874058,10
spread_rel,fwd_mid_300ms,1692166,80,-0.0002259292865661657,0.005127189571059936,-0.0029574503867785124,0.015270334907671006,-0.19367292234650638,0.18787878787878787,0.17451774825874058,10
spread_rel,fwd_micro_300ms,1692166,80,-0.001339174360701794,0.006565923340683011,0.014793794091508198,0.010105734261563758,1.4639009604453037,0.41818181818181815,0.17451774825874058,10
spread_rel,fwd_mid_500ms,1692166,80,-0.0046313476926155926,0.008744336799917032,0.008766951564083346,0.021742438839473778,0.4032184075029703,0.29696969696969694,0.17451774825874058,10
spread_rel,fwd_micro_500ms,1692166,80,-0.006271785829403094,0.00805875705405099,0.0329538069770549,0.019612283100278845,1.6802636800906858,0.41818181818181815,0.17451774825874058,10
spread_rel,fwd_mid_1s,1692166,80,-0.009294646715734956,0.008050465580964615,-0.002632692391014141,0.029224564701879615,-0.0900849137658778,0.8909090909090909,0.17451774825874058,10
spread_rel,fwd_micro_1s,1692166,80,-0.010067808646078107,0.007631676682262749,-0.0033214159113947967,0.023455010345530106,-0.14160794911044536,0.8181818181818182,0.17451774825874058,10
spread_rel,fwd_mid_3s,1692166,80,-0.007627375967625915,0.02306768183760253,-0.058539036560622225,0.0553452784187095,-1.0577060633384232,0.9030303030303028,0.17451774825874058,10
spread_rel,fwd_micro_3s,1692166,80,-0.0054587637521504905,0.023971771948468456,-0.06114304255588202,0.05631973893026107,-1.0856414414774453,0.8545454545454544,0.17451774825874058,10
spread_rel,fwd_mid_5s,1692166,80,-0.009101439293524645,0.02700336815129803,-0.12875593317214523,0.11001193462521826,-1.170381500977897,0.6969696969696969,0.17451774825874058,10
spread_rel,fwd_micro_5s,1692166,80,-0.008620834488995425,0.028913335615214433,-0.12987522489870634,0.10705692978017696,-1.213141691671738,0.8181818181818182,0.17451774825874058,10
spread_rel,fwd_mid_10s,1692166,80,-0.011918704461373462,0.04352141835041037,-0.22747570510544374,0.2128848268087537,-1.0685388363060644,0.4545454545454545,0.17451774825874058,10
spread_rel,fwd_micro_10s,1692166,80,-0.011855821741839839,0.04371542496420734,-0.23271020396378755,0.2025197463826218,-1.149074142746193,0.4666666666666666,0.17451774825874058,10
spread_rel,fwd_mid_30s,1692166,80,-0.052210311216995146,0.047906689414693726,-0.5207364194862963,0.39162722823643503,-1.3296736844147998,0.6484848484848483,0.17451774825874058,10
spread_rel,fwd_micro_30s,1692166,80,-0.05395963845219396,0.05213475688684148,-0.5139879867611284,0.3884013622692951,-1.3233423893213814,0.6363636363636362,0.17451774825874058,10
spread_rel,fwd_mid_60s,1692166,80,-0.08554491305562456,0.05715161188135521,-0.6581127348417042,0.43204783865570523,-1.5232404283965135,0.3696969696969697,0.17451774825874058,10
spread_rel,fwd_micro_60s,1692166,80,-0.08566800418777076,0.06258505270374459,-0.6533284542644968,0.4251717371020645,-1.5366224921664118,0.4666666666666666,0.17451774825874058,10
