dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-03,0,2102,2062,86,86,172,86,78.66613859688832,0,0.0,0.0,0,0.0,0.0,78.66613859688832,0.5,1,0.0,2.7115,0.9147225418242825,0.023255813953488372,0.2441860465116279,0.6511627906976745,0.813953488372093,0.9534883720930233,0.9534883720930233
2026-06-04,0,3801,3294,118,118,236,118,-193.18062442779598,0,0.0,0.0,0,0.0,0.0,-193.18062442779598,0.5,1,0.0,4.048500000000001,-1.6371239358287792,0.01694915254237288,0.15254237288135594,0.6186440677966102,0.7542372881355932,0.9491525423728814,0.9661016949152542
2026-06-05,0,3699,3766,118,118,236,118,-70.4636454028601,0,0.0,0.0,0,0.0,0.0,-70.4636454028601,0.5,1,0.0,2.9720000000000004,-0.5971495373123735,0.01694915254237288,0.15254237288135594,0.6694915254237288,0.8305084745762712,0.9152542372881356,0.9661016949152542
2026-06-06,0,815,822,41,41,82,41,17.211603319699496,0,0.0,0.0,0,0.0,0.0,17.211603319699496,0.5,1,0.0,6.019,0.4197952029195002,0.04878048780487805,0.17073170731707318,0.4634146341463415,0.6097560975609756,0.7804878048780488,0.7804878048780488
2026-06-07,0,876,1009,45,45,90,45,10.312240506979837,0,0.0,0.0,0,0.0,0.0,10.312240506979837,0.5,1,0.0,7.623,0.2291609001551074,0.044444444444444446,0.13333333333333333,0.37777777777777777,0.5333333333333333,0.6888888888888889,0.8222222222222222
2026-06-08,0,4458,3611,116,116,232,116,38.293188169102734,0,0.0,0.0,0,0.0,0.0,38.293188169102734,0.5,1,0.0,4.511,0.3301136911129543,0.02586206896551724,0.11206896551724138,0.5517241379310345,0.7413793103448276,0.9137931034482759,0.9741379310344828
2026-06-09,0,4912,4636,211,211,422,211,-140.6893663646914,0,0.0,0.0,0,0.0,0.0,-140.6893663646914,0.5,1,0.0,2.299,-0.6667742481738925,0.05687203791469194,0.2890995260663507,0.7535545023696683,0.9052132701421801,0.990521327014218,0.995260663507109
2026-06-10,0,6675,5757,261,261,522,261,208.8525786150499,0,0.0,0.0,0,0.0,0.0,208.8525786150499,0.5,1,0.0,2.272,0.8002014506323757,0.04980842911877394,0.2222222222222222,0.7164750957854407,0.8582375478927203,0.9578544061302682,0.9808429118773946
2026-06-11,0,5236,4909,212,212,424,212,70.5863046746846,0,0.0,0.0,0,0.0,0.0,70.5863046746846,0.5,1,0.0,1.9885000000000002,0.33295426733341793,0.05660377358490566,0.3160377358490566,0.7311320754716981,0.8632075471698113,0.9669811320754716,0.9905660377358491
2026-06-12,0,7984,6946,325,325,650,325,-184.8346413324591,0,0.0,0.0,0,0.0,0.0,-184.8346413324591,0.5,1,0.0,2.467,-0.5687219733306433,0.043076923076923075,0.24,0.6676923076923077,0.8184615384615385,0.9569230769230769,0.9938461538461538
2026-06-13,0,1004,934,67,67,134,67,-39.90670946160692,0,0.0,0.0,0,0.0,0.0,-39.90670946160692,0.5,1,0.0,5.708,-0.5956225292777154,0.014925373134328358,0.14925373134328357,0.44776119402985076,0.6119402985074627,0.8059701492537313,0.9104477611940298
2026-06-14,0,1761,1230,107,107,214,107,39.24769435886465,0,0.0,0.0,0,0.0,0.0,39.24769435886465,0.5,1,0.0,3.114,0.3668008818585479,0.07476635514018691,0.2897196261682243,0.6355140186915887,0.7570093457943925,0.8598130841121495,0.9252336448598131
2026-06-15,0,3171,3328,169,169,338,169,-131.78158668219578,0,0.0,0.0,0,0.0,0.0,-131.78158668219578,0.5,1,0.0,3.791,-0.7797727022615135,0.04142011834319527,0.20710059171597633,0.5680473372781065,0.7159763313609467,0.9408284023668639,0.9704142011834319
2026-06-16,0,3492,3548,149,149,298,149,76.59165891168581,0,0.0,0.0,0,0.0,0.0,76.59165891168581,0.5,1,0.0,2.562,0.5140379792730592,0.026845637583892617,0.18120805369127516,0.5973154362416108,0.785234899328859,0.9395973154362416,0.9731543624161074
2026-06-17,0,4306,4449,148,148,296,148,61.00946436567379,0,0.0,0.0,0,0.0,0.0,61.00946436567379,0.5,1,0.0,3.2785,0.41222611057887737,0.02702702702702703,0.18243243243243243,0.6216216216216216,0.7432432432432432,0.9527027027027027,0.9797297297297297
2026-06-18,0,3519,3317,171,171,342,171,-13.743377106117375,0,0.0,0.0,0,0.0,0.0,-13.743377106117375,0.5,1,0.0,2.356,-0.08037062635156374,0.011695906432748537,0.1695906432748538,0.6491228070175439,0.8070175438596491,0.9532163742690059,0.9707602339181286
2026-06-19,0,1780,1973,103,103,206,103,-55.25548639633945,0,0.0,0.0,0,0.0,0.0,-55.25548639633945,0.5,1,0.0,3.658,-0.5364610329741692,0.019417475728155338,0.1262135922330097,0.5339805825242718,0.8058252427184466,0.9029126213592233,0.9514563106796117
2026-06-20,0,913,628,32,32,64,32,-14.994012582433694,0,0.0,0.0,0,0.0,0.0,-14.994012582433694,0.5,1,0.0,13.074,-0.46856289320105293,0.0,0.0625,0.46875,0.5,0.53125,0.625
2026-06-21,0,556,938,31,31,62,31,52.04149273322023,0,0.0,0.0,0,0.0,0.0,52.04149273322023,0.5,1,0.0,14.01,1.6787578301038786,0.0,0.12903225806451613,0.3548387096774194,0.4838709677419355,0.6129032258064516,0.6774193548387096
2026-06-22,0,3236,3598,142,142,284,142,-237.7773460793501,0,0.0,0.0,0,0.0,0.0,-237.7773460793501,0.5,1,0.0,3.9354999999999998,-1.6744883526714802,0.056338028169014086,0.16901408450704225,0.5422535211267606,0.6901408450704225,0.8732394366197183,0.9366197183098591
2026-06-23,0,8806,9776,548,548,1096,548,-21.214181536613424,0,0.0,0.0,0,0.0,0.0,-21.214181536613424,0.5,1,0.0,3.668,-0.03871201010330928,0.03832116788321168,0.17883211678832117,0.6021897810218978,0.7682481751824818,0.9616788321167883,0.9890510948905109
2026-06-24,0,8481,7313,389,389,778,389,266.9613680106444,0,0.0,0.0,0,0.0,0.0,266.9613680106444,0.5,1,0.0,2.657,0.6862760103101397,0.04884318766066838,0.2185089974293059,0.699228791773779,0.8329048843187661,0.9562982005141388,0.9845758354755784
2026-06-25,0,7337,7762,359,359,718,359,77.19551162275096,0,0.0,0.0,0,0.0,0.0,77.19551162275096,0.5,1,0.0,2.714,0.21502928028621382,0.04456824512534819,0.21727019498607242,0.6657381615598886,0.7799442896935933,0.9275766016713092,0.9665738161559888
2026-06-26,0,12067,12835,638,638,1276,638,732.2703546029271,0,0.0,0.0,0,0.0,0.0,732.2703546029271,0.5,1,0.0,3.6505,1.1477591764936168,0.0219435736677116,0.14420062695924765,0.5830721003134797,0.7539184952978056,0.957680250783699,0.9921630094043887
2026-06-27,0,558,517,33,33,66,33,30.74921395529402,0,0.0,0.0,0,0.0,0.0,30.74921395529402,0.5,1,0.0,13.538,0.9317943622816364,0.0,0.15151515151515152,0.36363636363636365,0.42424242424242425,0.696969696969697,0.8787878787878788
2026-06-28,0,894,645,24,24,48,24,-9.822444144464344,0,0.0,0.0,0,0.0,0.0,-9.822444144464344,0.5,1,0.0,22.762999999999998,-0.40926850601934756,0.0,0.041666666666666664,0.25,0.375,0.5416666666666666,0.625
2026-06-29,0,6575,5836,204,204,408,204,-203.4958712259404,0,0.0,0.0,0,0.0,0.0,-203.4958712259404,0.5,1,0.0,3.4265,-0.9975287805193155,0.04411764705882353,0.17647058823529413,0.5882352941176471,0.7303921568627451,0.8970588235294118,0.9754901960784313
2026-06-30,0,5271,4883,258,259,517,258,256.63815076853786,1,-2.2698268768375716,1.7365512512247103,0,0.0,0.0,254.36832389170027,0.5009671179883946,1,0.0,3.4655,0.9947215146067352,0.01937984496124031,0.1744186046511628,0.5736434108527132,0.7093023255813954,0.9302325581395349,0.9767441860465116
