dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-14,0,5054,7359,5,5,10,5,-48.27990734318839,0,0.0,0.0,0,0.0,0.0,-48.27990734318839,0.5,1,0.0,3088.452,-9.655981468637679,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,0,7647,25200,7,6,13,6,430.5972555142564,1,-95.7692506937517,4.34843823584868,0,0.0,0.0,334.8280048205047,0.5384615384615384,1,0.0,2415.416,71.76620925237607,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,0,17999,55572,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-05-17,0,1152,5085,2,2,4,2,-142.4986486347887,0,0.0,0.0,0,0.0,0.0,-142.4986486347887,0.5,1,0.0,32759.8725,-71.24932431739435,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,0,7196,5941,19,19,38,19,730.205285646352,0,0.0,0.0,0,0.0,0.0,730.205285646352,0.5,1,0.0,1158.505,38.431857139281696,0.0,0.0,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.15789473684210525
2026-05-19,0,7094,6799,6,6,12,6,147.61200988280396,0,0.0,0.0,0,0.0,0.0,147.61200988280396,0.5,1,0.0,795.3824999999999,24.602001647133992,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-20,0,7117,5837,22,22,44,22,-170.5906866942583,0,0.0,0.0,0,0.0,0.0,-170.5906866942583,0.5,1,0.0,302.7885,-7.754122122466288,0.0,0.0,0.045454545454545456,0.18181818181818182,0.22727272727272727,0.3181818181818182
2026-05-21,0,6301,5802,12,12,24,12,-193.21447230185223,0,0.0,0.0,0,0.0,0.0,-193.21447230185223,0.5,1,0.0,1871.2175,-16.10120602515435,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,0,3274,6266,6,6,12,6,65.35939494680176,0,0.0,0.0,0,0.0,0.0,65.35939494680176,0.5,1,0.0,2623.297,10.893232491133626,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
2026-05-23,0,2229,5648,4,3,7,3,-62.51441881011801,1,-67.16760081518191,7.724104700037749,0,0.0,0.0,-129.68201962529992,0.5714285714285714,1,0.0,12894.139,-20.83813960337267,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-24,0,4178,3762,5,4,9,4,-37.727065633910925,1,-50.25766788730334,20.525645268166816,0,0.0,0.0,-87.98473352121427,0.5555555555555556,1,0.0,2116.656,-9.431766408477731,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,0,7020,3152,7,7,14,7,20.456566483253795,0,0.0,0.0,0,0.0,0.0,20.456566483253795,0.5,1,0.0,10584.125,2.9223666404648276,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,0,7595,6238,11,12,23,11,18.802436379885513,1,3.736169293637956,13.221948628137797,0,0.0,0.0,22.53860567352347,0.5217391304347826,1,0.0,1272.335,1.7093123981714102,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.18181818181818182
2026-05-27,0,4836,9695,5,5,10,5,-517.0756297823895,0,0.0,0.0,0,0.0,0.0,-517.0756297823895,0.5,1,0.0,10478.051,-103.4151259564779,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,0,3383,5936,6,7,13,6,113.88742671897441,1,-67.54756889435934,18.223452755050292,0,0.0,0.0,46.339857824615066,0.5384615384615384,1,0.0,4500.8795,18.981237786495736,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-29,0,4674,7733,8,8,16,8,314.50204916423354,0,0.0,0.0,0,0.0,0.0,314.50204916423354,0.5,1,0.0,1546.2849999999999,39.31275614552919,0.0,0.0,0.0,0.0,0.125,0.125
2026-05-30,0,3709,365,0,1,1,0,0.0,1,-71.70409032498418,15.27937368470073,0,0.0,0.0,-71.70409032498418,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-05-31,0,2723,4719,2,2,4,2,-171.75516836453568,0,0.0,0.0,0,0.0,0.0,-171.75516836453568,0.5,1,0.0,266.6155,-85.87758418226784,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,0,19264,11274,22,22,44,22,-318.6892676707667,0,0.0,0.0,0,0.0,0.0,-318.6892676707667,0.5,1,0.0,823.5955,-14.485875803216674,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.09090909090909091
2026-06-02,0,29432,27846,17,16,33,16,-870.9969056166536,1,84.77277770815245,5.899465666754261,0,0.0,0.0,-786.2241279085011,0.5151515151515151,1,0.0,1012.3295,-54.43730660104086,0.0,0.0,0.0,0.0,0.0625,0.125
2026-06-03,0,42287,19754,14,15,29,14,-114.73237551590249,1,-26.372709955590196,6.666721769499638,0,0.0,0.0,-141.10508547149269,0.5172413793103449,1,0.0,2453.129,-8.195169679707318,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,0,14580,42795,12,11,23,11,-350.4136956455915,1,-34.023318496022014,3.3390308455904,0,0.0,0.0,-384.4370141416135,0.5217391304347826,1,0.0,2237.268,-31.85579051323559,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
2026-06-05,0,16250,29824,17,17,34,17,178.44616444507577,0,0.0,0.0,0,0.0,0.0,178.44616444507577,0.5,1,0.0,1380.586,10.49683320265152,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705
2026-06-06,0,226,1493,1,1,2,1,-14.156582524272375,0,0.0,0.0,0,0.0,0.0,-14.156582524272375,0.5,1,0.0,2535.552,-14.156582524272375,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-07,0,6952,20477,8,8,16,8,-330.23290003307113,0,0.0,0.0,0,0.0,0.0,-330.23290003307113,0.5,1,0.0,229.2335,-41.27911250413389,0.0,0.0,0.0,0.0,0.0,0.25
2026-06-08,0,13935,13846,11,11,22,11,-433.22943895849465,0,0.0,0.0,0,0.0,0.0,-433.22943895849465,0.5,1,0.0,584.36,-39.384494450772245,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091
2026-06-09,0,11709,23390,8,8,16,8,-217.13719351403452,0,0.0,0.0,0,0.0,0.0,-217.13719351403452,0.5,1,0.0,1252.9175,-27.142149189254322,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10,0,10779,5902,8,7,15,7,86.55599307948708,1,12.213515119642388,1.1089503023926086,0,0.0,0.0,98.76950819912946,0.5333333333333333,1,0.0,558.818,12.365141868498155,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,0,7795,12443,11,11,22,11,-15.706392948804796,0,0.0,0.0,0,0.0,0.0,-15.706392948804796,0.5,1,0.0,205.386,-1.4278539044367997,0.0,0.0,0.0,0.09090909090909091,0.2727272727272727,0.36363636363636365
2026-06-12,0,6544,13979,8,8,16,8,377.66632578224045,0,0.0,0.0,0,0.0,0.0,377.66632578224045,0.5,1,0.0,257.1,47.20829072278005,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,0,618,6052,2,2,4,2,-100.61935105092138,0,0.0,0.0,0,0.0,0.0,-100.61935105092138,0.5,1,0.0,15017.636,-50.30967552546069,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-14,0,2896,2771,2,2,4,2,-24.510387249159184,0,0.0,0.0,0,0.0,0.0,-24.510387249159184,0.5,1,0.0,188.5105,-12.255193624579592,0.0,0.0,0.0,0.0,0.5,0.5
2026-06-15,0,5406,9948,10,9,19,9,-66.73238675010741,1,13.539366812131862,3.6968146751166744,0,0.0,0.0,-53.19301993797555,0.5263157894736842,1,0.0,220.199,-7.414709638900823,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
2026-06-16,0,4648,8157,9,9,18,9,52.5270901312785,0,0.0,0.0,0,0.0,0.0,52.5270901312785,0.5,1,0.0,659.613,5.836343347919832,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
2026-06-17,0,10872,16640,9,9,18,9,508.41899175007137,0,0.0,0.0,0,0.0,0.0,508.41899175007137,0.5,1,0.0,2415.376,56.490999083341265,0.0,0.0,0.0,0.0,0.0,0.2222222222222222
2026-06-18,0,16912,15068,21,21,42,21,-347.27061281275166,0,0.0,0.0,0,0.0,0.0,-347.27061281275166,0.5,1,0.0,394.456,-16.53669584822627,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.23809523809523808
2026-06-19,0,18995,23979,22,21,43,21,-382.7495992336505,1,93.01936809895301,2.7854043873637764,0,0.0,0.0,-289.7302311346975,0.5116279069767442,1,0.0,152.415,-18.22617139207859,0.0,0.0,0.047619047619047616,0.09523809523809523,0.19047619047619047,0.19047619047619047
2026-06-20,0,9156,7946,5,5,10,5,-11.70251247808794,0,0.0,0.0,0,0.0,0.0,-11.70251247808794,0.5,1,0.0,1934.95,-2.3405024956175877,0.0,0.0,0.0,0.0,0.2,0.2
2026-06-21,0,3588,7727,5,4,9,4,-379.4600385774835,1,43.94591290630722,5.956089093292225,0,0.0,0.0,-335.51412567117626,0.5555555555555556,1,0.0,51.905,-94.86500964437087,0.0,0.0,0.0,0.0,0.0,0.75
2026-06-22,0,15940,28256,20,21,41,20,-167.20729611035938,1,-0.9339999999999999,4.769278116826652,0,0.0,0.0,-168.14129611035938,0.5121951219512195,1,0.0,816.314,-8.360364805517968,0.0,0.0,0.0,0.0,0.05,0.05
2026-06-23,0,19440,24627,42,42,84,42,-1253.3679237337792,0,0.0,0.0,0,0.0,0.0,-1253.3679237337792,0.5,1,0.0,153.99099999999999,-29.84209342223285,0.0,0.023809523809523808,0.09523809523809523,0.16666666666666666,0.23809523809523808,0.30952380952380953
2026-06-24,0,23970,24149,46,46,92,46,188.7538009660113,0,0.0,0.0,0,0.0,0.0,188.7538009660113,0.5,1,0.0,106.312,4.103343499261114,0.0,0.0,0.043478260869565216,0.10869565217391304,0.15217391304347827,0.32608695652173914
2026-06-25,0,20558,17347,32,32,64,32,-717.9655504866919,0,0.0,0.0,0,0.0,0.0,-717.9655504866919,0.5,1,0.0,197.238,-22.436423452709114,0.0,0.0625,0.09375,0.15625,0.21875,0.34375
2026-06-26,0,12732,16024,19,19,38,19,248.23979257869019,0,0.0,0.0,0,0.0,0.0,248.23979257869019,0.5,1,0.0,426.749,13.065252240983696,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.10526315789473684
2026-06-27,0,1781,3106,2,2,4,2,4.088985707161694,0,0.0,0.0,0,0.0,0.0,4.088985707161694,0.5,1,0.0,1260.804,2.044492853580847,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-28,0,3346,4104,4,4,8,4,189.87140979301068,0,0.0,0.0,0,0.0,0.0,189.87140979301068,0.5,1,0.0,774.3875,47.46785244825267,0.0,0.0,0.0,0.25,0.25,0.25
2026-06-29,0,7485,4514,12,12,24,12,21.488656099799613,0,0.0,0.0,0,0.0,0.0,21.488656099799613,0.5,1,0.0,418.6135,1.7907213416499654,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666
2026-06-30,0,9238,3516,12,12,24,12,-212.89565333083198,0,0.0,0.0,0,0.0,0.0,-212.89565333083198,0.5,1,0.0,194.796,-17.741304444235997,0.0,0.0,0.0,0.16666666666666666,0.4166666666666667,0.4166666666666667
2026-07-01,0,3730,12050,20,20,40,20,183.85490944765832,0,0.0,0.0,0,0.0,0.0,183.85490944765832,0.5,1,0.0,217.715,9.192745472382917,0.0,0.0,0.1,0.15,0.25,0.3
2026-07-02,0,2898,8397,14,14,28,14,14.784879440610569,0,0.0,0.0,0,0.0,0.0,14.784879440610569,0.5,1,0.0,28.556,1.0560628171864692,0.0,0.0,0.21428571428571427,0.2857142857142857,0.5714285714285714,0.7142857142857143
2026-07-03,0,1858,3659,8,8,16,8,-57.95676981207413,0,0.0,0.0,0,0.0,0.0,-57.95676981207413,0.5,1,0.0,52.72,-7.244596226509266,0.0,0.125,0.25,0.25,0.375,0.5
2026-07-04,0,171,136,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-05,0,1335,2031,4,4,8,4,-75.61508158412104,0,0.0,0.0,0,0.0,0.0,-75.61508158412104,0.5,1,0.0,55.427,-18.90377039603026,0.0,0.0,0.25,0.25,0.5,0.5
2026-07-06,0,5824,10004,19,19,38,19,-154.42941221538075,0,0.0,0.0,0,0.0,0.0,-154.42941221538075,0.5,1,0.0,72.941,-8.12786380080951,0.0,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.21052631578947367,0.3684210526315789
2026-07-07,0,5397,7147,20,20,40,20,12.931163202337654,0,0.0,0.0,0,0.0,0.0,12.931163202337654,0.5,1,0.0,47.676500000000004,0.6465581601168837,0.0,0.0,0.1,0.2,0.45,0.65
2026-07-08,0,15199,7612,26,26,52,26,140.03194779762882,0,0.0,0.0,0,0.0,0.0,140.03194779762882,0.5,1,0.0,78.1195,5.385844146062646,0.0,0.0,0.15384615384615385,0.19230769230769232,0.19230769230769232,0.38461538461538464
2026-07-09,0,4320,10726,18,18,36,18,189.3389425771067,0,0.0,0.0,0,0.0,0.0,189.3389425771067,0.5,1,0.0,60.332,10.518830143172595,0.0,0.1111111111111111,0.2777777777777778,0.4444444444444444,0.4444444444444444,0.5
2026-07-10,0,2754,8416,9,9,18,9,32.01453266834189,0,0.0,0.0,0,0.0,0.0,32.01453266834189,0.5,1,0.0,273.088,3.5571702964824308,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
2026-07-11,0,56,65,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-12,0,1323,876,4,4,8,4,68.41046508364497,0,0.0,0.0,0,0.0,0.0,68.41046508364497,0.5,1,0.0,220.0945,17.10261627091124,0.0,0.0,0.0,0.0,0.5,0.5
2026-07-13,0,4426,8034,14,14,28,14,-269.08337335561833,0,0.0,0.0,0,0.0,0.0,-269.08337335561833,0.5,1,0.0,59.1185,-19.220240953972738,0.0,0.0,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.5
2026-07-14,0,7875,3055,19,19,38,19,-350.6558993536777,0,0.0,0.0,0,0.0,0.0,-350.6558993536777,0.5,1,0.0,29.787,-18.45557365019356,0.0,0.05263157894736842,0.10526315789473684,0.2631578947368421,0.5263157894736842,0.7368421052631579
2026-07-15,0,1146,1980,8,8,16,8,-37.39378586797672,0,0.0,0.0,0,0.0,0.0,-37.39378586797672,0.5,1,0.0,27.3675,-4.674223233497091,0.0,0.125,0.25,0.375,0.5,0.625
2026-07-16,0,2030,940,8,8,16,8,-20.424487588162105,0,0.0,0.0,0,0.0,0.0,-20.424487588162105,0.5,1,0.0,22.4805,-2.553060948520263,0.0,0.0,0.125,0.5,0.5,0.75
2026-07-17,0,4215,2266,20,20,40,20,-265.97107837943025,0,0.0,0.0,0,0.0,0.0,-265.97107837943025,0.5,1,0.0,13.065999999999999,-13.298553918971516,0.05,0.2,0.45,0.45,0.7,0.85
2026-07-18,0,47,49,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-19,0,212,282,1,1,2,1,-43.207607018394974,0,0.0,0.0,0,0.0,0.0,-43.207607018394974,0.5,1,0.0,13.591,-43.207607018394974,0.0,0.0,0.0,0.0,1.0,1.0
2026-07-20,0,1377,1004,9,9,18,9,-100.8738518250775,0,0.0,0.0,0,0.0,0.0,-100.8738518250775,0.5,1,0.0,15.362,-11.208205758341943,0.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6666666666666666
2026-07-21,0,5683,972,11,11,22,11,-121.12036725802226,0,0.0,0.0,0,0.0,0.0,-121.12036725802226,0.5,1,0.0,70.254,-11.010942478002024,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.45454545454545453,0.45454545454545453
2026-07-22,0,8315,1541,9,9,18,9,-16.984602902699983,0,0.0,0.0,0,0.0,0.0,-16.984602902699983,0.5,1,0.0,73.808,-1.887178100299998,0.0,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4444444444444444
2026-07-23,0,1096,2589,6,6,12,6,5.413456559209031,0,0.0,0.0,0,0.0,0.0,5.413456559209031,0.5,1,0.0,111.63399999999999,0.9022427598681718,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5
2026-07-24,0,3938,951,7,7,14,7,35.10898667427614,0,0.0,0.0,0,0.0,0.0,35.10898667427614,0.5,1,0.0,118.958,5.015569524896591,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857
2026-07-25,0,68,46,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-26,0,187,200,3,3,6,3,-32.34026040526455,0,0.0,0.0,0,0.0,0.0,-32.34026040526455,0.5,1,0.0,12.285,-10.78008680175485,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0
2026-07-27,0,1321,3259,15,15,30,15,38.21154910910889,0,0.0,0.0,0,0.0,0.0,38.21154910910889,0.5,1,0.0,12.587,2.5474366072739247,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.4666666666666667,0.6666666666666666,0.8
2026-07-28,0,1615,3745,20,20,40,20,-145.69920052427494,0,0.0,0.0,0,0.0,0.0,-145.69920052427494,0.5,1,0.0,18.944,-7.2849600262137475,0.0,0.15,0.3,0.45,0.55,0.75
2026-07-29,0,7424,9340,89,89,178,89,-284.1506642089102,0,0.0,0.0,0,0.0,0.0,-284.1506642089102,0.5,1,0.0,10.456,-3.192704092234945,0.02247191011235955,0.16853932584269662,0.3707865168539326,0.48314606741573035,0.6853932584269663,0.8314606741573034
2026-07-30,0,10004,7290,86,86,172,86,206.89079519741674,0,0.0,0.0,0,0.0,0.0,206.89079519741674,0.5,1,0.0,20.9615,2.405706920900196,0.023255813953488372,0.046511627906976744,0.19767441860465115,0.3023255813953488,0.627906976744186,0.813953488372093
2026-07-31,0,13134,15633,130,130,260,130,-324.50882385022425,0,0.0,0.0,0,0.0,0.0,-324.50882385022425,0.5,1,0.0,8.075,-2.4962217219248024,0.007692307692307693,0.09230769230769231,0.3769230769230769,0.5384615384615384,0.7846153846153846,0.8384615384615385
2026-08-01,0,56,96,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-08-02,0,645,433,5,5,10,5,-25.253319782132795,0,0.0,0.0,0,0.0,0.0,-25.253319782132795,0.5,1,0.0,3.155,-5.050663956426559,0.0,0.4,0.6,0.6,0.6,0.6
2026-08-03,0,3332,2859,30,30,60,30,-213.67566213671245,0,0.0,0.0,0,0.0,0.0,-213.67566213671245,0.5,1,0.0,6.902,-7.122522071223748,0.0,0.1,0.4,0.5666666666666667,0.7333333333333333,0.8333333333333334
2026-08-04,0,3537,4417,40,40,80,40,-284.65002485620596,0,0.0,0.0,0,0.0,0.0,-284.65002485620596,0.5,1,0.0,29.063,-7.116250621405146,0.0,0.05,0.2,0.3,0.5,0.675
2026-08-05,0,7141,2415,18,18,36,18,-43.994651057615386,0,0.0,0.0,0,0.0,0.0,-43.994651057615386,0.5,1,0.0,17.9535,-2.444147280978632,0.0,0.05555555555555555,0.1111111111111111,0.2777777777777778,0.6111111111111112,0.6666666666666666
2026-08-06,0,2816,1085,16,16,32,16,-183.58150934136395,0,0.0,0.0,0,0.0,0.0,-183.58150934136395,0.5,1,0.0,17.1055,-11.473844333835245,0.0,0.0625,0.125,0.25,0.5625,0.6875
2026-08-07,0,845,3392,16,16,32,16,-39.175088381795,0,0.0,0.0,0,0.0,0.0,-39.175088381795,0.5,1,0.0,29.5765,-2.448443023862188,0.0625,0.1875,0.25,0.3125,0.5,0.5625
2026-08-08,0,40,332,1,1,2,1,9.41086599358858,0,0.0,0.0,0,0.0,0.0,9.41086599358858,0.5,1,0.0,2462.653,9.41086599358858,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-09,0,210,106,3,3,6,3,-17.828401797762478,0,0.0,0.0,0,0.0,0.0,-17.828401797762478,0.5,1,0.0,20.719,-5.942800599254159,0.0,0.0,0.0,0.0,0.6666666666666666,1.0
2026-08-10,0,3712,2971,22,22,44,22,-225.2086372873301,0,0.0,0.0,0,0.0,0.0,-225.2086372873301,0.5,1,0.0,11.2635,-10.236756240333186,0.0,0.045454545454545456,0.22727272727272727,0.45454545454545453,0.6818181818181818,0.7272727272727273
