dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-04,0,1855,2244,31,31,62,31,64.689350738587,0,0.0,0.0,0,0.0,0.0,64.689350738587,0.5,1,0.0,50.339,2.086753249631838,0.0,0.06451612903225806,0.1935483870967742,0.2903225806451613,0.3225806451612903,0.6451612903225806
2026-06-05,0,1823,2368,57,57,114,57,-69.11221962528785,0,0.0,0.0,0,0.0,0.0,-69.11221962528785,0.5,1,0.0,6.265,-1.2124950811453998,0.017543859649122806,0.10526315789473684,0.45614035087719296,0.543859649122807,0.7719298245614035,0.8421052631578947
2026-06-06,0,2726,2588,192,192,384,192,440.80928926893006,0,0.0,0.0,0,0.0,0.0,440.80928926893006,0.5,1,0.0,8.832,2.295881714942343,0.005208333333333333,0.078125,0.390625,0.5260416666666666,0.78125,0.8958333333333334
2026-06-07,0,2830,1913,95,95,190,95,10.072170085121591,0,0.0,0.0,0,0.0,0.0,10.072170085121591,0.5,1,0.0,28.837,0.10602284300127958,0.0,0.042105263157894736,0.18947368421052632,0.2736842105263158,0.5263157894736842,0.6736842105263158
2026-06-08,0,2670,1634,53,53,106,53,-128.80670906166847,0,0.0,0.0,0,0.0,0.0,-128.80670906166847,0.5,1,0.0,11.68,-2.430315265314499,0.0,0.09433962264150944,0.32075471698113206,0.4528301886792453,0.7735849056603774,0.8679245283018868
2026-06-09,0,1917,1596,49,49,98,49,-88.61855529197695,0,0.0,0.0,0,0.0,0.0,-88.61855529197695,0.5,1,0.0,4.702,-1.8085419447342226,0.0,0.16326530612244897,0.5102040816326531,0.5918367346938775,0.8367346938775511,0.8979591836734694
2026-06-10,0,1966,2486,34,34,68,34,-10.667226483807571,0,0.0,0.0,0,0.0,0.0,-10.667226483807571,0.5,1,0.0,15.459,-0.3137419554061045,0.029411764705882353,0.08823529411764706,0.4117647058823529,0.4411764705882353,0.7058823529411765,0.8529411764705882
2026-06-11,0,1829,1837,37,37,74,37,-84.12250034792658,0,0.0,0.0,0,0.0,0.0,-84.12250034792658,0.5,1,0.0,10.046,-2.273581090484502,0.0,0.02702702702702703,0.32432432432432434,0.4864864864864865,0.7027027027027027,0.918918918918919
2026-06-12,0,3022,3089,63,63,126,63,58.81341810823478,0,0.0,0.0,0,0.0,0.0,58.81341810823478,0.5,1,0.0,7.918,0.9335463191783295,0.031746031746031744,0.09523809523809523,0.36507936507936506,0.5714285714285714,0.8095238095238095,0.8888888888888888
2026-06-13,0,1988,1334,68,68,136,68,15.85176314667459,0,0.0,0.0,0,0.0,0.0,15.85176314667459,0.5,1,0.0,50.616,0.23311416392168532,0.0,0.014705882352941176,0.08823529411764706,0.1323529411764706,0.3088235294117647,0.5441176470588235
2026-06-14,0,2341,1422,63,63,126,63,-0.9971752489792982,0,0.0,0.0,0,0.0,0.0,-0.9971752489792982,0.5,1,0.0,29.513,-0.015828178555226956,0.0,0.06349206349206349,0.2222222222222222,0.3492063492063492,0.5079365079365079,0.5714285714285714
2026-06-15,0,1689,1839,53,53,106,53,-174.56802613617057,0,0.0,0.0,0,0.0,0.0,-174.56802613617057,0.5,1,0.0,13.407,-3.293736342191897,0.0,0.03773584905660377,0.33962264150943394,0.4528301886792453,0.6792452830188679,0.8113207547169812
2026-06-16,0,1370,1417,43,43,86,43,18.11265913153452,0,0.0,0.0,0,0.0,0.0,18.11265913153452,0.5,1,0.0,16.079,0.42122463096591917,0.0,0.09302325581395349,0.32558139534883723,0.3953488372093023,0.6976744186046512,0.8372093023255814
2026-06-17,0,1412,1683,31,31,62,31,-24.592798114584106,0,0.0,0.0,0,0.0,0.0,-24.592798114584106,0.5,1,0.0,11.642,-0.7933160682123903,0.0,0.0967741935483871,0.25806451612903225,0.4838709677419355,0.6451612903225806,0.7419354838709677
2026-06-18,0,754,1028,26,26,52,26,10.069097835568705,0,0.0,0.0,0,0.0,0.0,10.069097835568705,0.5,1,0.0,8.7985,0.387272993675719,0.0,0.038461538461538464,0.3076923076923077,0.5384615384615384,0.8461538461538461,0.9230769230769231
2026-06-19,0,1735,1517,42,42,84,42,4.480317569662497,0,0.0,0.0,0,0.0,0.0,4.480317569662497,0.5,1,0.0,41.2145,0.1066742278491071,0.0,0.023809523809523808,0.09523809523809523,0.11904761904761904,0.2857142857142857,0.5952380952380952
2026-06-20,0,1289,1044,31,31,62,31,8.648641203256407,0,0.0,0.0,0,0.0,0.0,8.648641203256407,0.5,1,0.0,140.574,0.2789884259114971,0.0,0.0,0.12903225806451613,0.16129032258064516,0.1935483870967742,0.3870967741935484
2026-06-21,0,662,994,25,25,50,25,29.817438779274255,0,0.0,0.0,0,0.0,0.0,29.817438779274255,0.5,1,0.0,54.215,1.1926975511709705,0.0,0.04,0.08,0.08,0.44,0.52
2026-06-22,0,1504,1412,35,35,70,35,-166.21304008094282,0,0.0,0.0,0,0.0,0.0,-166.21304008094282,0.5,1,0.0,7.86,-4.748944002312653,0.0,0.14285714285714285,0.4,0.5142857142857142,0.6,0.7428571428571429
2026-06-23,0,2466,1982,46,46,92,46,67.65293539278173,0,0.0,0.0,0,0.0,0.0,67.65293539278173,0.5,1,0.0,21.564,1.4707159867996027,0.0,0.043478260869565216,0.15217391304347827,0.30434782608695654,0.6086956521739131,0.717391304347826
2026-06-24,0,1697,1767,34,34,68,34,4.375105681735093,0,0.0,0.0,0,0.0,0.0,4.375105681735093,0.5,1,0.0,23.957,0.12867957887456155,0.029411764705882353,0.058823529411764705,0.17647058823529413,0.3235294117647059,0.5588235294117647,0.7058823529411765
2026-06-25,0,2509,1742,31,31,62,31,-19.101369716628277,0,0.0,0.0,0,0.0,0.0,-19.101369716628277,0.5,1,0.0,26.15,-0.616173216665429,0.0,0.0,0.25806451612903225,0.3225806451612903,0.5161290322580645,0.5483870967741935
2026-06-26,0,2193,3267,55,55,110,55,-211.71950380207778,0,0.0,0.0,0,0.0,0.0,-211.71950380207778,0.5,1,0.0,23.349,-3.849445523674141,0.01818181818181818,0.03636363636363636,0.2545454545454545,0.34545454545454546,0.6181818181818182,0.7818181818181819
2026-06-27,0,121,210,5,5,10,5,5.038314570957526,0,0.0,0.0,0,0.0,0.0,5.038314570957526,0.5,1,0.0,363.849,1.0076629141915052,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-28,0,610,311,21,21,42,21,-19.634606977158416,0,0.0,0.0,0,0.0,0.0,-19.634606977158416,0.5,1,0.0,42.112,-0.9349812846265916,0.0,0.047619047619047616,0.14285714285714285,0.19047619047619047,0.42857142857142855,0.5238095238095238
2026-06-29,0,3210,1862,58,58,116,58,-8.374677902845209,0,0.0,0.0,0,0.0,0.0,-8.374677902845209,0.5,1,0.0,23.9075,-0.14439099832491725,0.017241379310344827,0.017241379310344827,0.1724137931034483,0.3275862068965517,0.5689655172413793,0.6724137931034483
2026-06-30,0,2363,1789,20,20,40,20,-22.75870639680533,0,0.0,0.0,0,0.0,0.0,-22.75870639680533,0.5,1,0.0,63.3275,-1.1379353198402664,0.0,0.0,0.1,0.25,0.35,0.5
