dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-26,0,14491,26138,52,52,104,52,126.19649900905912,0,0.0,0.0,0,0.0,0.0,126.19649900905912,0.5,1,0.0,57.0785,2.426855750174213,0.019230769230769232,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.36538461538461536,0.5
2026-07-27,0,27150,23658,862,862,1724,862,1655.0305747232828,0,0.0,0.0,0,0.0,0.0,1655.0305747232828,0.5,1,0.0,6.495,1.9199890658042729,0.033642691415313224,0.16241299303944315,0.4419953596287703,0.6067285382830626,0.8677494199535963,0.9350348027842227
2026-07-28,0,30180,25046,1113,1112,2225,1112,5707.220122909858,1,-17.192106472532426,4.639558176923958,0,0.0,0.0,5690.028016437326,0.5002247191011236,1,0.0,4.2555,5.132392196861386,0.030575539568345324,0.17985611510791366,0.5431654676258992,0.7059352517985612,0.9055755395683454,0.9505395683453237
2026-07-29,0,42571,27538,1542,1542,3084,1542,14541.973788861738,0,0.0,0.0,0,0.0,0.0,14541.973788861738,0.5,1,0.0,7.952,9.430592599780624,0.020752269779507133,0.11738002594033722,0.4053177691309987,0.5551232166018158,0.8333333333333334,0.9260700389105059
2026-07-30,0,34509,27752,1214,1214,2428,1214,11680.248812794816,0,0.0,0.0,0,0.0,0.0,11680.248812794816,0.5,1,0.0,10.909500000000001,9.621292267541023,0.019769357495881382,0.11202635914332784,0.32207578253706753,0.47364085667215816,0.7800658978583196,0.899505766062603
2026-07-31,0,29784,31949,1972,1972,3944,1972,18970.50578589889,0,0.0,0.0,0,0.0,0.0,18970.50578589889,0.5,1,0.0,3.9785,9.61993194011099,0.04513184584178499,0.19320486815415822,0.552738336713996,0.7013184584178499,0.9137931034482759,0.9614604462474645
2026-08-01,0,14654,22505,535,535,1070,535,4269.934240448661,0,0.0,0.0,0,0.0,0.0,4269.934240448661,0.5,1,0.0,19.044,7.981185496165723,0.024299065420560748,0.09158878504672897,0.27850467289719627,0.38878504672897196,0.6560747663551402,0.8074766355140187
2026-08-02,0,24539,16461,810,809,1619,809,5331.925162390738,1,-36.86098083894399,14.116326255825884,0,0.0,0.0,5295.064181551794,0.5003088326127239,1,0.0,16.896,6.590760398505243,0.0173053152039555,0.06798516687268233,0.2620519159456119,0.36341161928306553,0.7218788627935723,0.8566131025957973
2026-08-03,0,29295,36783,1576,1576,3152,1576,17157.63908434054,0,0.0,0.0,0,0.0,0.0,17157.63908434054,0.5,1,0.0,7.4465,10.886826830165313,0.0266497461928934,0.12373096446700507,0.41053299492385786,0.5717005076142132,0.8293147208121827,0.9270304568527918
2026-08-04,0,43664,36184,1139,1139,2278,1139,5874.906074434517,0,0.0,0.0,0,0.0,0.0,5874.906074434517,0.5,1,0.0,4.843,5.1579508994157255,0.03950834064969271,0.18349429323968394,0.5074626865671642,0.6654960491659351,0.8762071992976295,0.9438103599648815
2026-08-05,0,33332,18094,1619,1619,3238,1619,11145.683175997417,0,0.0,0.0,0,0.0,0.0,11145.683175997417,0.5,1,0.0,2.815,6.884300911672272,0.08709079678814083,0.28968499073502163,0.6219888820259419,0.74366893143916,0.9030265596046942,0.9499691167387276
2026-08-06,0,28507,25457,1558,1558,3116,1558,8179.3871616590095,0,0.0,0.0,0,0.0,0.0,8179.3871616590095,0.5,1,0.0,3.417,5.249927574877412,0.04300385109114249,0.21052631578947367,0.5905006418485238,0.7310654685494223,0.9082156611039794,0.959563543003851
2026-08-07,0,27768,20623,996,996,1992,996,2780.9227218400288,0,0.0,0.0,0,0.0,0.0,2780.9227218400288,0.5,1,0.0,7.122,2.792091086184765,0.025100401606425703,0.1465863453815261,0.41767068273092367,0.5783132530120482,0.8554216867469879,0.9407630522088354
2026-08-08,0,7307,8217,113,113,226,113,378.4916686173296,0,0.0,0.0,0,0.0,0.0,378.4916686173296,0.5,1,0.0,49.149,3.349483793073713,0.0,0.05309734513274336,0.17699115044247787,0.23008849557522124,0.4690265486725664,0.5132743362831859
2026-08-09,0,3207,2299,82,82,164,82,565.959152597684,0,0.0,0.0,0,0.0,0.0,565.959152597684,0.5,1,0.0,13.8335,6.901940885337615,0.0,0.14634146341463414,0.2926829268292683,0.43902439024390244,0.6585365853658537,0.7317073170731707
2026-08-10,0,20808,20401,677,677,1354,677,1987.8982362460658,0,0.0,0.0,0,0.0,0.0,1987.8982362460658,0.5,1,0.0,10.681,2.9363341746618423,0.013293943870014771,0.0827178729689808,0.3308714918759232,0.4844903988183161,0.8212703101920237,0.9217134416543574
