dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-14,0,29011,26732,846,845,1691,845,-1773.4549492597769,1,-6.73452874050422,1.961486296251104,0,0.0,0.0,-1780.189478000281,0.5002956830277943,1,0.0,29.243,-2.0987632535618657,0.004733727810650888,0.02603550295857988,0.13372781065088757,0.2118343195266272,0.5076923076923077,0.714792899408284
2026-05-15,0,29857,28272,952,952,1904,952,-1375.2269315843007,0,0.0,0.0,0,0.0,0.0,-1375.2269315843007,0.5,1,0.0,18.639499999999998,-1.4445661046053584,0.004201680672268907,0.0273109243697479,0.18067226890756302,0.31407563025210083,0.6323529411764706,0.7836134453781513
2026-05-16,0,1920,4545,108,109,217,108,183.53804257526957,1,-3.3240859235894966,6.940719105151722,0,0.0,0.0,180.21395665168006,0.5023041474654378,1,0.0,270.70000000000005,1.6994263201413848,0.027777777777777776,0.046296296296296294,0.1111111111111111,0.12037037037037036,0.2222222222222222,0.28703703703703703
2026-05-17,0,2756,5155,148,147,295,147,588.6035071304137,1,-3.3188135075842493,5.138664313650835,0,0.0,0.0,585.2846936228295,0.5016949152542373,1,0.0,164.045,4.004105490683087,0.013605442176870748,0.027210884353741496,0.10204081632653061,0.16326530612244897,0.2108843537414966,0.36054421768707484
2026-05-18,0,31211,25366,1004,1004,2008,1004,-2721.848146440483,0,0.0,0.0,0,0.0,0.0,-2721.848146440483,0.5,1,0.0,18.0965,-2.7110041299208,0.008964143426294821,0.03187250996015936,0.20119521912350596,0.32171314741035856,0.6862549800796812,0.8207171314741036
2026-05-19,0,31101,30520,811,812,1623,811,-2161.014437840447,1,-5.968763845600085,1.685127307600014,0,0.0,0.0,-2166.9832016860473,0.5003080714725816,1,0.0,28.055,-2.664629393144816,0.0012330456226880395,0.01972872996300863,0.14549938347718866,0.25030826140567203,0.5215782983970407,0.7065351418002466
2026-05-20,0,31191,29415,1030,1029,2059,1029,-3404.632677189648,1,-2.525162230354674,2.209853340304191,0,0.0,0.0,-3407.1578394200023,0.5002428363283147,1,0.0,19.296,-3.3086809302134625,0.0058309037900874635,0.031098153547133137,0.18756073858114675,0.32847424684159376,0.620019436345967,0.771622934888241
2026-05-21,0,36403,31451,1046,1046,2092,1046,-2910.352335554821,0,0.0,0.0,0,0.0,0.0,-2910.352335554821,0.5,1,0.0,20.755,-2.782363609517037,0.010516252390057362,0.03919694072657744,0.1921606118546845,0.3068833652007648,0.6166347992351816,0.777246653919694
2026-05-22,0,31940,29615,1015,1016,2031,1015,-2747.3639187394397,1,-3.0965596055483906,3.981711428045842,0,0.0,0.0,-2750.460478344988,0.5002461841457411,1,0.0,15.441,-2.706762481516687,0.009852216748768473,0.04827586206896552,0.22266009852216748,0.36354679802955664,0.683743842364532,0.8108374384236453
2026-05-23,0,6270,5174,286,285,571,285,-386.9863774362811,1,-7.822202387911015,1.785300325624445,0,0.0,0.0,-394.8085798241921,0.500875656742557,1,0.0,45.456,-1.357846938372916,0.007017543859649123,0.042105263157894736,0.1649122807017544,0.23508771929824562,0.43508771929824563,0.543859649122807
2026-05-24,0,7411,5441,234,235,469,234,-504.90330677828854,1,3.705196997173684,4.009088861709874,0,0.0,0.0,-501.19810978111485,0.5010660980810234,1,0.0,42.546,-2.1577064392234546,0.008547008547008548,0.042735042735042736,0.14957264957264957,0.19230769230769232,0.47435897435897434,0.5384615384615384
2026-05-25,0,5443,4364,76,77,153,76,-23.5053076720687,1,1.7828234064784838,3.6673166144198728,0,0.0,0.0,-21.722484265590214,0.5032679738562091,1,0.0,444.24,-0.30928036410616655,0.0,0.0,0.013157894736842105,0.02631578947368421,0.10526315789473684,0.15789473684210525
2026-05-26,0,29523,29670,904,903,1807,903,-1671.6925094423743,1,-4.278514504372774,1.8296807365803593,0,0.0,0.0,-1675.9710239467472,0.5002767017155506,1,0.0,19.045,-1.8512652374777119,0.007751937984496124,0.04097452934662237,0.21705426356589147,0.3488372093023256,0.6389811738648948,0.7807308970099668
2026-05-27,0,30606,32383,1180,1180,2360,1180,-1349.1133951607605,0,0.0,0.0,0,0.0,0.0,-1349.1133951607605,0.5,1,0.0,15.9565,-1.1433164365769164,0.029661016949152543,0.06271186440677966,0.20847457627118643,0.3686440677966102,0.6805084745762712,0.823728813559322
2026-05-28,0,31167,31301,1033,1034,2067,1033,-3534.998497480751,1,-6.492430605868239,4.008555344718925,0,0.0,0.0,-3541.4909280866195,0.5002418964683115,1,0.0,15.98,-3.4220701814915313,0.007744433688286544,0.049370764762826716,0.2197483059051307,0.3639883833494676,0.6515004840271055,0.7938044530493708
2026-05-29,0,23761,24188,581,581,1162,581,-1682.5693153738562,0,0.0,0.0,0,0.0,0.0,-1682.5693153738562,0.5,1,0.0,31.874,-2.8959884946193735,0.0051635111876075735,0.03614457831325301,0.16523235800344235,0.25301204819277107,0.4905335628227194,0.6402753872633391
2026-05-30,0,6744,5717,172,173,345,172,-305.01321049781535,1,-1.5075260380816073,5.72097132369801,0,0.0,0.0,-306.52073653589696,0.5014492753623189,1,0.0,149.899,-1.7733326191733474,0.005813953488372093,0.01744186046511628,0.05813953488372093,0.11046511627906977,0.20348837209302326,0.3430232558139535
2026-05-31,0,5949,6123,257,256,513,256,93.44883456051318,1,10.501216590755535,3.4625326097488305,0,0.0,0.0,103.95005115126871,0.5009746588693957,1,0.0,53.613,0.36503451000200443,0.0078125,0.02734375,0.140625,0.22265625,0.38671875,0.53515625
2026-06-01,0,31097,31671,1302,1303,2605,1302,-4960.600864237291,1,-11.404583586866917,2.0313490853056675,0,0.0,0.0,-4972.005447824157,0.5001919385796545,1,0.0,14.349,-3.8099853027936166,0.007680491551459293,0.05145929339477726,0.25268817204301075,0.4109062980030722,0.6827956989247311,0.8356374807987711
2026-06-02,0,24767,26757,783,782,1565,782,-2348.8716465206844,1,-7.680662811431212,4.412093200327738,0,0.0,0.0,-2356.552309332116,0.5003194888178913,1,0.0,35.704,-3.0036721822515116,0.0076726342710997444,0.04603580562659847,0.17774936061381075,0.26854219948849106,0.4782608695652174,0.6240409207161125
2026-06-03,0,32341,34740,1255,1254,2509,1254,-3804.1572750044616,1,-15.184833673769914,2.746111156503087,0,0.0,0.0,-3819.3421086782314,0.5001992825827023,1,0.0,15.6335,-3.0336182416303585,0.012759170653907496,0.06299840510366826,0.25996810207336524,0.39314194577352474,0.6881977671451356,0.8165869218500797
2026-06-04,0,34645,30947,669,669,1338,669,-1599.3390321638128,0,0.0,0.0,0,0.0,0.0,-1599.3390321638128,0.5,1,0.0,30.302,-2.3906413036828296,0.013452914798206279,0.04185351270553064,0.17040358744394618,0.26307922272047835,0.4962630792227205,0.6263079222720478
2026-06-05,0,48858,53293,2073,2073,4146,2073,-3610.4206658865005,0,0.0,0.0,0,0.0,0.0,-3610.4206658865005,0.5,1,0.0,8.493,-1.7416404562887149,0.0371442354076218,0.1345875542691751,0.376748673420164,0.5344910757356488,0.7964302942595273,0.8871201157742402
2026-06-06,0,19919,22942,1543,1544,3087,1543,-1663.8016200326824,1,-3.122926222242177,3.9104967111380526,0,0.0,0.0,-1666.9245462549245,0.5001619695497247,1,0.0,12.904,-1.078290097234401,0.03694102397926118,0.10952689565780946,0.3376539209332469,0.4562540505508749,0.7064160725858717,0.8399222294232016
2026-06-07,0,17439,14665,961,961,1922,961,-319.1138652615423,0,0.0,0.0,0,0.0,0.0,-319.1138652615423,0.5,1,0.0,21.303,-0.33206437592252064,0.01768990634755463,0.055150884495317375,0.18002081165452655,0.29136316337148804,0.6004162330905307,0.7440166493236212
2026-06-08,0,56858,50485,1681,1682,3363,1681,-4954.9147411396025,1,-3.7929223904684184,3.6028180193798045,0,0.0,0.0,-4958.707663530071,0.5001486767766875,1,0.0,15.23,-2.947599489077693,0.013682331945270671,0.07852468768590125,0.2688875669244497,0.40392623438429504,0.6817370612730518,0.8393813206424747
2026-06-09,0,59763,58752,2527,2526,5053,2526,-6412.116799564689,1,-4.965873017220294,2.11922305806963,0,0.0,0.0,-6417.08267258191,0.5000989511181476,1,0.0,8.2005,-2.538446872353402,0.015439429928741092,0.08471892319873317,0.36975455265241486,0.5522565320665083,0.8365003958828187,0.9239904988123515
2026-06-10,0,72835,76390,2045,2045,4090,2045,-6001.3762444556605,0,0.0,0.0,0,0.0,0.0,-6001.3762444556605,0.5,1,0.0,12.471,-2.934658310247268,0.016625916870415647,0.062102689486552565,0.2801955990220049,0.4400977995110024,0.7227383863080684,0.8699266503667482
2026-06-11,0,61669,71707,1844,1845,3689,1844,-4062.1611245454606,1,-3.9866894193791667,2.4741010236687733,0,0.0,0.0,-4066.1478139648398,0.5001355380862023,1,0.0,12.491,-2.2029073343522056,0.020065075921908895,0.07537960954446854,0.2955531453362256,0.4452277657266811,0.7082429501084598,0.8552060737527115
2026-06-12,0,56245,58208,1567,1567,3134,1567,-1409.7559288939003,0,0.0,0.0,0,0.0,0.0,-1409.7559288939003,0.5,1,0.0,16.477,-0.8996527944440985,0.01021059349074665,0.04403318442884493,0.23101467772814294,0.37906828334396936,0.6847479259731972,0.8347160178685387
2026-06-13,0,10633,7209,508,509,1017,508,-177.24243694164485,1,-17.704016770017038,1.1385002925000265,0,0.0,0.0,-194.9464537116619,0.5004916420845624,1,0.0,57.79,-0.3489024349244975,0.00984251968503937,0.04921259842519685,0.13188976377952755,0.16929133858267717,0.34448818897637795,0.5098425196850394
2026-06-14,0,14882,10217,572,573,1145,572,-452.9128912242767,1,4.242380368097812,2.092165644171736,0,0.0,0.0,-448.67051085617885,0.5004366812227075,1,0.0,40.643,-0.7918057538885956,0.017482517482517484,0.05419580419580419,0.19755244755244755,0.28496503496503495,0.4353146853146853,0.5961538461538461
2026-06-15,0,36668,40505,1440,1440,2880,1440,-1754.40617600305,0,0.0,0.0,0,0.0,0.0,-1754.40617600305,0.5,1,0.0,15.905999999999999,-1.2183376222243398,0.030555555555555555,0.08194444444444444,0.27708333333333335,0.39791666666666664,0.6618055555555555,0.8125
2026-06-16,0,41511,36428,1510,1511,3021,1510,-1587.317787602375,1,-3.2812571322386876,1.5306166635695244,0,0.0,0.0,-1590.5990447346135,0.5001655081098973,1,0.0,17.006,-1.0512038328492554,0.012582781456953643,0.05496688741721854,0.2119205298013245,0.33774834437086093,0.6655629139072847,0.813907284768212
2026-06-17,0,45033,56483,1336,1336,2672,1336,-2349.9478403730795,0,0.0,0.0,0,0.0,0.0,-2349.9478403730795,0.5,1,0.0,18.018,-1.7589429942912294,0.01122754491017964,0.04565868263473054,0.21931137724550898,0.35479041916167664,0.6459580838323353,0.8158682634730539
2026-06-18,0,41045,48688,1048,1049,2097,1048,-1461.0862583246023,1,-3.5407608203846155,2.3355776116482003,0,0.0,0.0,-1464.627019144987,0.5002384358607534,1,0.0,19.9675,-1.3941662770272933,0.016221374045801526,0.05248091603053435,0.19083969465648856,0.3282442748091603,0.6040076335877863,0.7786259541984732
2026-06-19,0,18591,14297,461,461,922,461,-636.1443976511958,0,0.0,0.0,0,0.0,0.0,-636.1443976511958,0.5,1,0.0,58.274,-1.379922771477648,0.006507592190889371,0.039045553145336226,0.08459869848156182,0.1475054229934924,0.31019522776572667,0.5119305856832972
2026-06-20,0,8832,7272,277,276,553,276,-359.219244027789,1,-5.9269266871928075,2.7876937116855074,0,0.0,0.0,-365.1461707149818,0.5009041591320073,1,0.0,110.28200000000001,-1.3015190001006856,0.0036231884057971015,0.010869565217391304,0.06159420289855073,0.13405797101449277,0.2753623188405797,0.391304347826087
2026-06-21,0,6232,8864,207,206,413,206,-304.077399724042,1,-0.3709527884918271,3.567394855626036,0,0.0,0.0,-304.4483525125338,0.5012106537530266,1,0.0,92.6545,-1.4761038821555432,0.0048543689320388345,0.02912621359223301,0.0825242718446602,0.13106796116504854,0.27184466019417475,0.4029126213592233
2026-06-22,0,43505,35926,1038,1039,2077,1038,-3443.011690231965,1,-17.768862805016774,3.04185167021976,0,0.0,0.0,-3460.780553036982,0.5002407318247473,1,0.0,16.2935,-3.3169669462735722,0.016377649325626204,0.055876685934489405,0.26685934489402696,0.4007707129094412,0.638728323699422,0.7601156069364162
2026-06-23,0,48460,42264,954,953,1907,953,-3587.548093367928,1,-7.82447965394506,3.238527657619722,0,0.0,0.0,-3595.372573021873,0.5002621919244887,1,0.0,27.179,-3.7644785869547976,0.005246589716684155,0.025183630640083946,0.1416579223504722,0.2675760755508919,0.5246589716684156,0.7040923399790137
2026-06-24,0,36616,38061,598,597,1195,597,-2506.587815951055,1,-6.869048315003617,4.18446467718914,0,0.0,0.0,-2513.4568642660583,0.500418410041841,1,0.0,34.785,-4.198639557706955,0.010050251256281407,0.04522613065326633,0.17420435510887772,0.2696817420435511,0.4723618090452261,0.6030150753768844
2026-06-25,0,39245,40624,707,707,1414,707,-2271.255431099744,0,0.0,0.0,0,0.0,0.0,-2271.255431099744,0.5,1,0.0,28.482,-3.2125253622344276,0.008486562942008486,0.028288543140028287,0.16124469589816123,0.27157001414427157,0.5077793493635078,0.6775106082036775
2026-06-26,0,37102,48252,1001,1000,2001,1000,-2886.8144026179607,1,-6.139672254730545,3.5452374654168533,0,0.0,0.0,-2892.9540748726913,0.5002498750624688,1,0.0,20.7345,-2.886814402617962,0.016,0.08,0.238,0.348,0.592,0.743
2026-06-27,0,2736,2231,101,102,203,101,-227.9248582327758,1,-0.7410038309741307,2.7759616902608872,0,0.0,0.0,-228.66586206374993,0.5024630541871922,1,0.0,267.854,-2.2566817646809487,0.0,0.0297029702970297,0.0594059405940594,0.06930693069306931,0.1188118811881188,0.21782178217821782
2026-06-28,0,4677,3174,172,173,345,172,-348.3301838729327,1,-2.4480618494273236,1.6030309247136618,0,0.0,0.0,-350.77824572236005,0.5014492753623189,1,0.0,81.0835,-2.025175487633331,0.01744186046511628,0.05232558139534884,0.12209302325581395,0.1686046511627907,0.3488372093023256,0.46511627906976744
2026-06-29,0,50246,43412,1030,1029,2059,1029,-3113.0829135894774,1,-0.9339999999999999,0.9385368990884273,0,0.0,0.0,-3114.0169135894776,0.5002428363283147,1,0.0,19.08,-3.025347826617564,0.01652089407191448,0.05053449951409135,0.21379980563654033,0.35082604470359574,0.6219630709426628,0.7706511175898931
2026-06-30,0,46167,44231,762,763,1525,762,-1630.2528838119138,1,-5.937882322490961,3.3479411612454806,0,0.0,0.0,-1636.1907661344046,0.5003278688524591,1,0.0,25.733,-2.13943948006813,0.007874015748031496,0.03543307086614173,0.14960629921259844,0.2755905511811024,0.536745406824147,0.7073490813648294
2026-07-01,0,52364,44455,882,883,1765,882,-1195.9615508570755,1,-0.7503756220277473,2.3149950237790646,0,0.0,0.0,-1196.7119264791033,0.5002832861189802,1,0.0,23.0775,-1.355965477162216,0.005668934240362812,0.045351473922902494,0.1746031746031746,0.2981859410430839,0.5691609977324263,0.7244897959183674
2026-07-02,0,69043,71192,1411,1411,2822,1411,-2309.4668939790668,0,0.0,0.0,0,0.0,0.0,-2309.4668939790668,0.5,1,0.0,16.99,-1.636758961005718,0.004961020552799433,0.042523033309709427,0.19418851878100638,0.3373493975903614,0.6874557051736357,0.8263642806520198
2026-07-03,0,19922,21868,372,371,743,371,-695.9280569259498,1,4.96015243038617,3.317741341776275,0,0.0,0.0,-690.9679044955636,0.5006729475100942,1,0.0,83.741,-1.8758168650295135,0.0026954177897574125,0.013477088948787063,0.06199460916442048,0.0889487870619946,0.25067385444743934,0.3908355795148248
2026-07-04,0,4512,6156,115,116,231,115,-212.09560815469192,1,-35.294368524390876,2.922725570155823,0,0.0,0.0,-247.3899766790828,0.5021645021645021,1,0.0,317.287,-1.8443096361277562,0.017391304347826087,0.034782608695652174,0.06086956521739131,0.0782608695652174,0.1391304347826087,0.20869565217391303
2026-07-05,0,6571,6380,210,210,420,210,-400.7641784938542,0,0.0,0.0,0,0.0,0.0,-400.7641784938542,0.5,1,0.0,92.801,-1.9084008499707357,0.0,0.023809523809523808,0.10476190476190476,0.14761904761904762,0.2761904761904762,0.4
2026-07-06,0,48201,44664,1572,1571,3143,1571,-3912.969973113154,1,-1.6626638127327373,3.7606552509330204,0,0.0,0.0,-3914.632636925887,0.5001590836780146,1,0.0,12.613,-2.4907510968256896,0.024824952259707194,0.07638446849140675,0.2978994271164863,0.4430299172501591,0.6868236791852323,0.8198599618077658
2026-07-07,0,63290,62370,985,984,1969,984,-1975.1780071382343,1,-6.78315041090193,3.575603525087715,0,0.0,0.0,-1981.9611575491363,0.500253936008126,1,0.0,32.605000000000004,-2.007294722701457,0.007113821138211382,0.03048780487804878,0.1290650406504065,0.21443089430894308,0.4817073170731707,0.6697154471544715
2026-07-08,0,74662,77135,798,799,1597,798,-1649.9624126093408,1,-9.258863268962076,2.975616185083271,0,0.0,0.0,-1659.221275878303,0.5003130870381967,1,0.0,33.5385,-2.067622070939024,0.002506265664160401,0.041353383458646614,0.12781954887218044,0.22932330827067668,0.47117794486215536,0.6541353383458647
2026-07-09,0,58138,54600,593,592,1185,592,-1085.0942393096152,1,-2.9444176185691977,2.9478002375949757,0,0.0,0.0,-1088.0386569281843,0.5004219409282701,1,0.0,36.8615,-1.832929458293267,0.013513513513513514,0.04560810810810811,0.15202702702702703,0.24155405405405406,0.44932432432432434,0.6300675675675675
2026-07-10,0,54324,59303,747,747,1494,747,-1805.1668890774224,0,0.0,0.0,0,0.0,0.0,-1805.1668890774224,0.5,1,0.0,32.39,-2.416555407064821,0.002677376171352075,0.025435073627844713,0.11646586345381527,0.2222222222222222,0.47925033467202144,0.6720214190093708
2026-07-11,0,12848,15427,288,289,577,288,-944.7462206720292,1,-3.4240176969112466,2.091008848455623,0,0.0,0.0,-948.1702383689404,0.5008665511265165,1,0.0,118.5765,-3.2803688217778793,0.003472222222222222,0.017361111111111112,0.05555555555555555,0.09722222222222222,0.21875,0.34375
2026-07-12,0,14934,13574,356,356,712,356,-865.0565727159765,0,0.0,0.0,0,0.0,0.0,-865.0565727159765,0.5,1,0.0,68.9245,-2.429934193022407,0.0028089887640449437,0.02247191011235955,0.06741573033707865,0.1151685393258427,0.30337078651685395,0.4606741573033708
2026-07-13,0,81368,78213,829,829,1658,829,-2326.0385655791256,0,0.0,0.0,0,0.0,0.0,-2326.0385655791256,0.5,1,0.0,29.175,-2.8058366291666132,0.009650180940892641,0.04221954161640531,0.14837153196622438,0.24728588661037396,0.5102533172496985,0.6791314837153196
2026-07-14,0,74338,73966,1122,1122,2244,1122,-2464.7125912585907,0,0.0,0.0,0,0.0,0.0,-2464.7125912585907,0.5,1,0.0,19.674999999999997,-2.1967135394461597,0.0106951871657754,0.0427807486631016,0.1889483065953654,0.3253119429590018,0.6185383244206774,0.7718360071301248
2026-07-15,0,95155,72724,1047,1048,2095,1047,-2178.472885577051,1,-2.637142297539562,2.9276183636589868,0,0.0,0.0,-2181.1100278745903,0.5002386634844869,1,0.0,23.839,-2.080680884027745,0.008595988538681949,0.033428844317096466,0.1451766953199618,0.26743075453677173,0.5606494746895893,0.7402101241642789
2026-07-16,0,97062,101263,953,954,1907,953,-3035.153155464913,1,-5.99222011350646,1.0483288045406494,0,0.0,0.0,-3041.1453755784196,0.5002621919244887,1,0.0,26.953,-3.184840666804738,0.001049317943336831,0.016789087093389297,0.11017838405036726,0.23294858342077648,0.5372507869884575,0.7303252885624344
2026-07-17,0,120149,111729,1883,1882,3765,1882,-2938.1426642622323,1,-6.415398771760276,2.064088615946856,0,0.0,0.0,-2944.5580630339928,0.500132802124834,1,0.0,15.0135,-1.5611810118290321,0.010095642933049946,0.048352816153028694,0.24973432518597238,0.3990435706695005,0.7035069075451648,0.8703506907545164
2026-07-18,0,13620,6620,135,134,269,134,-198.61855323886712,1,-5.418396339101295,3.0881981695506475,0,0.0,0.0,-204.03694957796841,0.5018587360594795,1,0.0,231.02249999999998,-1.4822280092452769,0.0,0.022388059701492536,0.06716417910447761,0.08955223880597014,0.11940298507462686,0.21641791044776118
2026-07-19,0,17060,11681,278,279,557,278,-847.3413994800118,1,-0.732175506579662,2.662420440784762,0,0.0,0.0,-848.0735749865914,0.5008976660682226,1,0.0,75.7065,-3.0479906456115544,0.0035971223021582736,0.04316546762589928,0.1223021582733813,0.17625899280575538,0.3345323741007194,0.43884892086330934
2026-07-20,0,84683,71263,1459,1460,2919,1459,-3564.6978134856845,1,-6.277677637699422,2.726182872523579,0,0.0,0.0,-3570.975491123384,0.5001712915381981,1,0.0,19.208,-2.4432473019093095,0.013022618231665525,0.04866346812885538,0.20424948594928033,0.33584647018505825,0.6339958875942426,0.8039753255654558
2026-07-21,0,64363,55083,1042,1043,2085,1042,-2763.2677229559877,1,-29.40754256794739,1.6726512358438899,0,0.0,0.0,-2792.675265523935,0.5002398081534772,1,0.0,27.0165,-2.651888409746629,0.008637236084452975,0.022072936660268713,0.15163147792706333,0.272552783109405,0.5374280230326296,0.7216890595009597
2026-07-22,0,92530,82711,1744,1745,3489,1744,-4826.483523823291,1,-21.727028007306327,1.6596402263730798,0,0.0,0.0,-4848.210551830597,0.5001433075379765,1,0.0,14.336500000000001,-2.7674790847610606,0.01548165137614679,0.06938073394495413,0.2769495412844037,0.4111238532110092,0.6777522935779816,0.8239678899082569
2026-07-23,0,116157,109227,2732,2733,5465,2732,-4398.187235538269,1,-5.131961250992785,2.214900407932114,0,0.0,0.0,-4403.319196789262,0.5000914913083258,1,0.0,10.215,-1.6098781974883876,0.016471449487554905,0.06698389458272327,0.311493411420205,0.4930453879941435,0.7847730600292826,0.9062957540263543
2026-07-24,0,85587,82663,2442,2443,4885,2442,-4375.200590375312,1,-8.99325471082548,1.2297740338485208,0,0.0,0.0,-4384.193845086137,0.5001023541453429,1,0.0,10.825,-1.7916464334051205,0.015151515151515152,0.07493857493857493,0.2985257985257985,0.47297297297297297,0.780917280917281,0.9000819000819
2026-07-25,0,33007,12187,116,117,233,116,-210.55738145245263,1,-3.1992622041002106,1.129157775512258,0,0.0,0.0,-213.75664365655285,0.5021459227467812,1,0.0,312.5895,-1.8151498401073507,0.0,0.0,0.02586206896551724,0.034482758620689655,0.08620689655172414,0.1724137931034483
2026-07-26,0,31329,25007,351,352,703,351,-970.7622933568396,1,-2.224941280612576,1.491470640306288,0,0.0,0.0,-972.9872346374522,0.5007112375533428,1,0.0,44.7,-2.7657045394781763,0.014245014245014245,0.02849002849002849,0.10256410256410256,0.19658119658119658,0.4017094017094017,0.5584045584045584
2026-07-27,0,100385,102602,2264,2264,4528,2264,-3559.6730055798357,0,0.0,0.0,0,0.0,0.0,-3559.6730055798357,0.5,1,0.0,11.608,-1.5722937303797857,0.014134275618374558,0.06537102473498234,0.2862190812720848,0.4584805653710247,0.7526501766784452,0.8891342756183745
2026-07-28,0,147469,159075,2410,2409,4819,2409,-4516.179792789324,1,1.8900303257409372,1.823548958910087,0,0.0,0.0,-4514.289762463583,0.500103755965968,1,0.0,12.479,-1.8747114125318938,0.012038190120381901,0.06060606060606061,0.2831050228310502,0.44333748443337484,0.7567455375674553,0.900373599003736
2026-07-29,0,157771,164455,2392,2391,4783,2391,-5375.9813773897085,1,-7.475826805136025,2.1310016938660286,0,0.0,0.0,-5383.457204194845,0.5001045369015262,1,0.0,14.024,-2.2484238299413257,0.010037641154328732,0.04558762024257633,0.23044751150146384,0.3989962358845671,0.7369301547469678,0.9004600585529068
2026-07-30,0,149091,127705,2142,2143,4285,2142,-3647.741359111445,1,1.0673809528579263,2.2469666670000934,0,0.0,0.0,-3646.673978158587,0.5001166861143523,1,0.0,14.865,-1.7029604851127222,0.010737628384687208,0.04201680672268908,0.22175536881419233,0.3772175536881419,0.7119514472455649,0.8930905695611578
2026-07-31,0,144723,138037,2242,2242,4484,2242,-3896.640256330304,0,0.0,0.0,0,0.0,0.0,-3896.640256330304,0.5,1,0.0,12.5555,-1.7380197396656138,0.009812667261373774,0.04594112399643176,0.23684210526315788,0.41391614629794826,0.760035682426405,0.9041034790365745
2026-08-01,0,22326,18528,286,287,573,286,-781.016838280851,1,1.8170025288060745,1.7982701061249484,0,0.0,0.0,-779.1998357520449,0.5008726003490401,1,0.0,85.974,-2.7308281058771,0.0,0.013986013986013986,0.0979020979020979,0.13286713286713286,0.25874125874125875,0.42657342657342656
