dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-17,0,26433,23184,252,253,505,252,-837.3788347516881,1,11.515079805517397,2.298392643977318,0,0.0,0.0,-825.8637549461707,0.500990099009901,1,0.0,92.361,-3.3229318839352686,0.0,0.011904761904761904,0.051587301587301584,0.1111111111111111,0.2619047619047619,0.38492063492063494
2026-05-18,0,96926,94511,1190,1191,2381,1190,-1914.8295471945348,1,-12.550762988992457,1.7898619928556578,0,0.0,0.0,-1927.3803101835272,0.500209995800084,1,0.0,21.866,-1.6091004598273395,0.010084033613445379,0.037815126050420166,0.18739495798319328,0.326890756302521,0.592436974789916,0.7638655462184873
2026-05-19,0,97608,105329,1152,1151,2303,1151,-1865.8043653790628,1,-2.4922502266547713,1.1293182230278473,0,0.0,0.0,-1868.2966156057175,0.5002171081198437,1,0.0,24.357,-1.6210289881659976,0.005212858384013901,0.03301476976542137,0.17115551694178974,0.3049522154648132,0.5534317984361424,0.7271937445699392
2026-05-20,0,81307,92659,913,913,1826,913,-1164.9984035333298,0,0.0,0.0,0,0.0,0.0,-1164.9984035333298,0.5,1,0.0,29.038,-1.2760113948886416,0.009857612267250822,0.03614457831325301,0.16210295728368018,0.2508214676889376,0.5093099671412924,0.6812705366922235
2026-05-21,0,91112,93224,1285,1285,2570,1285,-1738.8937141423453,0,0.0,0.0,0,0.0,0.0,-1738.8937141423453,0.5,1,0.0,20.526,-1.353224680266417,0.010116731517509728,0.03968871595330739,0.17898832684824903,0.3105058365758755,0.624124513618677,0.7891050583657587
2026-05-22,0,65668,56489,649,650,1299,649,-800.645178438324,1,-8.592048003870001,1.5849344565137988,0,0.0,0.0,-809.237226442194,0.5003849114703618,1,0.0,37.375,-1.2336597510605918,0.009244992295839754,0.01694915254237288,0.13559322033898305,0.22033898305084745,0.4391371340523883,0.6147919876733436
2026-05-23,0,33419,25050,316,316,632,316,-859.4586395735829,0,0.0,0.0,0,0.0,0.0,-859.4586395735829,0.5,1,0.0,72.2235,-2.7198058214353886,0.0031645569620253164,0.02531645569620253,0.0981012658227848,0.16772151898734178,0.31645569620253167,0.4620253164556962
2026-05-24,0,25925,29533,232,232,464,232,-934.9847430302025,0,0.0,0.0,0,0.0,0.0,-934.9847430302025,0.5,1,0.0,120.9205,-4.030106650992251,0.0,0.017241379310344827,0.08620689655172414,0.15086206896551724,0.2672413793103448,0.3706896551724138
2026-05-25,0,34597,38494,272,273,545,272,-673.8585815745847,1,7.670273033828078,1.288866994388559,0,0.0,0.0,-666.1883085407567,0.5009174311926605,1,0.0,101.757,-2.4774212557889146,0.007352941176470588,0.011029411764705883,0.0625,0.11029411764705882,0.23897058823529413,0.35294117647058826
2026-05-26,0,98061,76915,1379,1379,2758,1379,-3017.7518163323834,0,0.0,0.0,0,0.0,0.0,-3017.7518163323834,0.5,1,0.0,14.875,-2.188362448391867,0.016678752719361856,0.0674401740391588,0.27701232777374907,0.41334300217548947,0.6736765772298767,0.8100072516316171
2026-05-27,0,107759,110584,2461,2462,4923,2461,-6110.34712091973,1,1.496563227788268,1.453640806947067,0,0.0,0.0,-6108.8505576919415,0.5001015640869388,1,0.0,11.524,-2.482871646046215,0.02031694433157253,0.07761072734660707,0.284030881755384,0.4648516863063795,0.7708248679398618,0.905323039414872
2026-05-28,0,95373,102913,1758,1759,3517,1758,-4628.223580269862,1,-11.839242000149486,0.899457068628136,0,0.0,0.0,-4640.062822270012,0.5001421666192778,1,0.0,13.9785,-2.6326641525994665,0.017064846416382253,0.08361774744027303,0.2804323094425484,0.41353811149032993,0.7064846416382252,0.856655290102389
2026-05-29,0,76605,81741,995,995,1990,995,-2263.7946842612564,0,0.0,0.0,0,0.0,0.0,-2263.7946842612564,0.5,1,0.0,25.593,-2.2751705369459905,0.007035175879396985,0.04120603015075377,0.19798994974874373,0.32060301507537686,0.5437185929648242,0.7135678391959799
2026-05-30,0,20119,27201,262,263,525,262,-580.0332718332164,1,1.3149138768211324,1.2548934321494554,0,0.0,0.0,-578.7183579563953,0.5009523809523809,1,0.0,132.74,-2.213867449745103,0.0,0.019083969465648856,0.05343511450381679,0.08015267175572519,0.22137404580152673,0.3435114503816794
2026-05-31,0,19713,21615,303,304,607,303,-862.7773816536363,1,-0.22596020816319273,1.554039791836232,0,0.0,0.0,-863.0033418617995,0.500823723228995,1,0.0,53.883,-2.847450104467447,0.009900990099009901,0.026402640264026403,0.0924092409240924,0.18811881188118812,0.3696369636963696,0.5346534653465347
2026-06-01,0,51984,48172,1080,1081,2161,1080,-1375.201888186335,1,-1.8947993850875195,1.806799385088612,0,0.0,0.0,-1377.0966875714225,0.5002313743637204,1,0.0,22.09,-1.2733350816540137,0.010185185185185186,0.04537037037037037,0.20925925925925926,0.337037037037037,0.5583333333333333,0.7351851851851852
2026-06-02,0,52403,50245,1049,1048,2097,1048,-2178.9417077483404,1,-4.717579265986483,2.7377896329932416,0,0.0,0.0,-2183.6592870143268,0.5002384358607534,1,0.0,21.9655,-2.0791428509049092,0.011450381679389313,0.05057251908396947,0.20038167938931298,0.32061068702290074,0.5763358778625954,0.726145038167939
2026-06-03,0,41712,53281,999,1000,1999,999,-1838.8047551705706,1,1.9158147620400352,1.795938254013705,0,0.0,0.0,-1836.8889404085305,0.5002501250625313,1,0.0,19.446,-1.840645400571144,0.009009009009009009,0.05205205205205205,0.24124124124124124,0.35135135135135137,0.5915915915915916,0.7347347347347347
2026-06-04,0,71107,72319,1312,1313,2625,1312,-1902.11438165649,1,9.253438579521285,1.15471025998521,0,0.0,0.0,-1892.8609430769686,0.5001904761904762,1,0.0,16.8715,-1.4497823030918386,0.019054878048780487,0.06859756097560976,0.23323170731707318,0.37271341463414637,0.6646341463414634,0.7995426829268293
2026-06-05,0,123676,136317,2260,2261,4521,2260,-3059.8198726336423,1,-0.0019629748286982274,0.9625046281462472,0,0.0,0.0,-3059.821835608471,0.500110595001106,1,0.0,10.224,-1.3539025985104607,0.022123893805309734,0.08672566371681416,0.32035398230088497,0.49336283185840707,0.7690265486725664,0.8929203539823009
2026-06-06,0,41948,40406,867,866,1733,866,-1568.165106932192,1,-4.124683205040968,1.5866943154559854,0,0.0,0.0,-1572.289790137233,0.5002885170225043,1,0.0,25.494500000000002,-1.8108142112380992,0.005773672055427252,0.03810623556581986,0.17321016166281755,0.28983833718244806,0.546189376443418,0.6928406466512702
2026-06-07,0,50274,39706,936,935,1871,935,-1959.280911409193,1,2.558033095462713,1.7471698310868007,0,0.0,0.0,-1956.7228783137305,0.5002672367717798,1,0.0,26.074,-2.0954876057852334,0.011764705882352941,0.0374331550802139,0.1625668449197861,0.279144385026738,0.5422459893048128,0.704812834224599
