dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-02,23136,27917,22104,1815,1815,3630,1815,403.0227752480614,0,0.0,0.0,0,0.0,0.0,403.0227752480614,0.5,1,0.0,4.113,0.22205111583915166,0.026446280991735537,0.14986225895316804,0.5559228650137741,0.7454545454545455,0.9305785123966942,0.9702479338842975
2026-07-03,14318,11668,10228,701,702,1403,701,-521.8505926410731,1,-21.414811430242448,2.3089151021600163,0,0.0,0.0,-543.2654040713156,0.5003563791874555,1,0.0,9.368,-0.744437364680562,0.007132667617689016,0.07417974322396577,0.3338088445078459,0.5192582025677603,0.7261055634807418,0.8273894436519258
2026-07-04,2185,583,810,55,55,110,55,-29.274415855313716,0,0.0,0.0,0,0.0,0.0,-29.274415855313716,0.5,1,0.0,69.59,-0.5322621064602497,0.0,0.01818181818181818,0.09090909090909091,0.2,0.32727272727272727,0.4909090909090909
2026-07-05,4591,1277,1094,156,156,312,156,104.63317042601284,0,0.0,0.0,0,0.0,0.0,104.63317042601284,0.5,1,0.0,26.764000000000003,0.6707254514488005,0.01282051282051282,0.09615384615384616,0.23076923076923078,0.32051282051282054,0.532051282051282,0.6153846153846154
2026-07-06,17416,13149,12749,1093,1093,2186,1093,138.35473594774106,0,0.0,0.0,0,0.0,0.0,138.35473594774106,0.5,1,0.0,4.332,0.12658255804916835,0.0292772186642269,0.16468435498627632,0.5279048490393413,0.6953339432753889,0.8865507776761208,0.9515096065873742
2026-07-07,26753,44820,33849,2567,2567,5134,2567,722.6187351146845,0,0.0,0.0,0,0.0,0.0,722.6187351146845,0.5,1,0.0,4.288,0.2815032080696084,0.04012465913517725,0.16244643552785354,0.5481106349824698,0.7389949357226334,0.9458511881573821,0.9883132060771328
2026-07-08,27949,46747,40367,2227,2227,4454,2227,-49.37519014603431,0,0.0,0.0,0,0.0,0.0,-49.37519014603431,0.5,1,0.0,4.426,-0.022171167555471428,0.0327795240233498,0.16344858554108666,0.5343511450381679,0.7211495285136955,0.9344409519533005,0.9802424786708577
2026-07-09,21082,23271,21335,1284,1283,2567,1283,269.88799475433547,1,-4.924422984836165,1.3448028731046624,0,0.0,0.0,264.9635717694993,0.5001947798987144,1,0.0,4.988,0.2103569717492874,0.036632891660171474,0.16835541699142634,0.5011691348402182,0.6742010911925176,0.9134840218238504,0.9766173031956352
2026-07-10,17478,20336,20457,1229,1229,2458,1229,-164.59319391157698,0,0.0,0.0,0,0.0,0.0,-164.59319391157698,0.5,1,0.0,4.935,-0.13392448650250377,0.030105777054515868,0.17005695687550854,0.5036615134255492,0.6883645240032547,0.8982912937347437,0.9698942229454841
2026-07-11,9627,8854,8114,499,498,997,498,2.1244809856959037,1,-3.590625982823799,0.8970889612081052,0,0.0,0.0,-1.4661449971278953,0.5005015045135406,1,0.0,35.3215,0.00426602607569461,0.002008032128514056,0.08032128514056225,0.19879518072289157,0.27309236947791166,0.463855421686747,0.6686746987951807
2026-07-12,10212,8024,6513,414,414,828,414,-17.406071215633663,0,0.0,0.0,0,0.0,0.0,-17.406071215633663,0.5,1,0.0,16.386499999999998,-0.04204365027930832,0.03140096618357488,0.14009661835748793,0.321256038647343,0.4227053140096618,0.606280193236715,0.7729468599033816
2026-07-13,20670,23896,21934,1207,1207,2414,1207,269.41609031210146,0,0.0,0.0,0,0.0,0.0,269.41609031210146,0.5,1,0.0,3.824,0.2232113424292469,0.041425020712510356,0.1855840927920464,0.56006628003314,0.7589063794531897,0.9370339685169843,0.9884009942004971
2026-07-14,27151,27754,25866,1404,1404,2808,1404,37.439222924181806,0,0.0,0.0,0,0.0,0.0,37.439222924181806,0.5,1,0.0,4.835,0.026666113193861675,0.04344729344729345,0.17592592592592593,0.5092592592592593,0.6951566951566952,0.9230769230769231,0.9814814814814815
2026-07-15,31249,30456,22131,1318,1317,2635,1317,-113.08623078412785,1,-1.0455200178431014,1.0690400356862029,0,0.0,0.0,-114.13175080197095,0.5001897533206832,1,0.0,6.265,-0.08586653818081078,0.025816249050873197,0.13895216400911162,0.4403948367501898,0.6173120728929385,0.8648443432042521,0.9582384206529992
2026-07-16,28778,27993,25244,1181,1181,2362,1181,238.98779438526716,0,0.0,0.0,0,0.0,0.0,238.98779438526716,0.5,1,0.0,4.57,0.20236053715941302,0.03725656223539373,0.18204911092294665,0.5198983911939035,0.6951735817104149,0.8966977138018628,0.9703640982218459
2026-07-17,26740,28570,24488,1643,1643,3286,1643,-69.64520909280432,0,0.0,0.0,0,0.0,0.0,-69.64520909280432,0.5,1,0.0,3.429,-0.04238904996518825,0.04077906269020085,0.21972002434570906,0.5976871576384662,0.780279975654291,0.9494826536822885,0.9860012172854534
2026-07-18,23653,11907,7846,422,423,845,422,-60.66160337190302,1,-4.987892929532826,0.9652321449861798,0,0.0,0.0,-65.64949630143585,0.5005917159763313,1,0.0,39.823,-0.14374787528886973,0.002369668246445498,0.045023696682464455,0.14928909952606634,0.22274881516587677,0.4194312796208531,0.6184834123222749
2026-07-19,27636,15136,10180,503,503,1006,503,-192.42528922848766,0,0.0,0.0,0,0.0,0.0,-192.42528922848766,0.5,1,0.0,30.811,-0.3825552469751248,0.005964214711729622,0.05168986083499006,0.20278330019880716,0.2922465208747515,0.4970178926441352,0.6401590457256461
2026-07-20,23399,23940,18538,887,887,1774,887,-208.1097254900049,0,0.0,0.0,0,0.0,0.0,-208.1097254900049,0.5,1,0.0,5.228,-0.23462201295378238,0.038331454340473504,0.15219842164599776,0.4926719278466742,0.644870349492672,0.8838782412626832,0.9661781285231116
2026-07-21,24105,20016,18349,1133,1133,2266,1133,-340.47623401876865,0,0.0,0.0,0,0.0,0.0,-340.47623401876865,0.5,1,0.0,4.789,-0.30050859136696273,0.03795233892321271,0.16946160635481025,0.5048543689320388,0.6663724624889673,0.9029126213592233,0.9761694616063548
2026-07-22,27426,24428,21660,1367,1366,2733,1366,-148.73995631125993,1,1.2010359397720225,1.0493367561685438,0,0.0,0.0,-147.5389203714879,0.500182949140139,1,0.0,4.298,-0.108887230096091,0.03513909224011713,0.1815519765739385,0.5358711566617862,0.7203513909224012,0.9282576866764275,0.9809663250366032
2026-07-23,29150,23371,24950,1402,1402,2804,1402,-95.14243351694408,0,0.0,0.0,0,0.0,0.0,-95.14243351694408,0.5,1,0.0,3.972,-0.06786193546144373,0.0442225392296719,0.19472182596291013,0.5641940085592011,0.7553495007132668,0.9350927246790299,0.9828815977175464
2026-07-24,24856,21259,18968,1095,1095,2190,1095,-266.92566183219134,0,0.0,0.0,0,0.0,0.0,-266.92566183219134,0.5,1,0.0,3.752,-0.2437677277006314,0.030136986301369864,0.2045662100456621,0.5607305936073059,0.7296803652968037,0.9168949771689497,0.9789954337899544
2026-07-25,13582,5878,6208,324,323,647,323,-54.5461059635986,1,-0.07690458920980159,1.060273852697245,0,0.0,0.0,-54.6230105528084,0.500772797527048,1,0.0,35.286,-0.16887339307615676,0.0,0.034055727554179564,0.19814241486068113,0.28792569659442724,0.47058823529411764,0.6222910216718266
2026-07-26,12417,7215,5507,283,283,566,283,-90.75183693925975,0,0.0,0.0,0,0.0,0.0,-90.75183693925975,0.5,1,0.0,34.825,-0.3206778690433205,0.007067137809187279,0.06713780918727916,0.1696113074204947,0.24734982332155478,0.47703180212014135,0.6289752650176679
2026-07-27,24962,20679,18632,1149,1149,2298,1149,143.93445402352606,0,0.0,0.0,0,0.0,0.0,143.93445402352606,0.5,1,0.0,2.681,0.12526932465058827,0.058311575282854654,0.2845953002610966,0.6501305483028721,0.7789382071366405,0.9120974760661444,0.9669277632724108
2026-07-28,25343,24443,22333,1330,1330,2660,1330,-230.63070082829321,0,0.0,0.0,0,0.0,0.0,-230.63070082829321,0.5,1,0.0,2.8405,-0.17340654197616082,0.04962406015037594,0.23533834586466165,0.6541353383458647,0.8165413533834587,0.9586466165413534,0.9902255639097745
2026-07-29,24804,33699,26978,1902,1902,3804,1902,109.28881316343863,0,0.0,0.0,0,0.0,0.0,109.28881316343863,0.5,1,0.0,2.958,0.05745994382935795,0.054153522607781286,0.22818086225026288,0.6598317560462671,0.8391167192429022,0.9800210304942166,0.9973711882229233
2026-07-30,14904,17284,15106,1347,1347,2694,1347,77.14410089867407,0,0.0,0.0,0,0.0,0.0,77.14410089867407,0.5,1,0.0,2.473,0.057271047437768396,0.044543429844097995,0.2650334075723831,0.7030438010393467,0.882702301410542,0.9962880475129918,1.0
