dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-20,0,1660,1914,29,29,58,29,-3.5097691495915235,0,0.0,0.0,0,0.0,0.0,-3.5097691495915235,0.5,1,0.0,8.469,-0.12102652239970746,0.0,0.13793103448275862,0.4482758620689655,0.5172413793103449,0.8275862068965517,0.8620689655172413
2026-05-21,0,1185,1395,26,26,52,26,-7.096982072446843,0,0.0,0.0,0,0.0,0.0,-7.096982072446843,0.5,1,0.0,8.1415,-0.27296084894026296,0.0,0.15384615384615385,0.4230769230769231,0.5384615384615384,0.8461538461538461,0.8846153846153846
2026-05-22,0,1845,1388,34,34,68,34,53.449399668861204,0,0.0,0.0,0,0.0,0.0,53.449399668861204,0.5,1,0.0,9.929,1.572041166731212,0.0,0.029411764705882353,0.38235294117647056,0.5,0.7647058823529411,0.8529411764705882
2026-05-23,0,870,617,9,9,18,9,24.47260717535533,0,0.0,0.0,0,0.0,0.0,24.47260717535533,0.5,1,0.0,4.61,2.719178575039481,0.0,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7777777777777778
2026-05-24,0,1037,1244,6,6,12,6,-57.77035094674901,0,0.0,0.0,0,0.0,0.0,-57.77035094674901,0.5,1,0.0,230.72050000000002,-9.628391824458168,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
2026-05-25,0,425,283,2,2,4,2,0.9445964343601005,0,0.0,0.0,0,0.0,0.0,0.9445964343601005,0.5,1,0.0,159.493,0.4722982171800503,0.0,0.0,0.0,0.5,0.5,0.5
2026-05-26,0,2432,1511,31,31,62,31,-55.86621140240051,0,0.0,0.0,0,0.0,0.0,-55.86621140240051,0.5,1,0.0,14.631,-1.8021358516903394,0.0,0.12903225806451613,0.2903225806451613,0.41935483870967744,0.6774193548387096,0.8709677419354839
2026-05-27,0,2238,1937,31,31,62,31,-22.584991657159886,0,0.0,0.0,0,0.0,0.0,-22.584991657159886,0.5,1,0.0,18.004,-0.7285481179728995,0.0,0.0,0.22580645161290322,0.3548387096774194,0.6451612903225806,0.8387096774193549
2026-05-28,0,2403,2008,46,46,92,46,-138.51539288356523,0,0.0,0.0,0,0.0,0.0,-138.51539288356523,0.5,1,0.0,11.5125,-3.011204193120984,0.021739130434782608,0.06521739130434782,0.34782608695652173,0.4782608695652174,0.6304347826086957,0.782608695652174
2026-05-29,0,849,1044,26,26,52,26,18.402762060619114,0,0.0,0.0,0,0.0,0.0,18.402762060619114,0.5,1,0.0,7.01,0.7077985407930427,0.0,0.07692307692307693,0.34615384615384615,0.5384615384615384,0.8461538461538461,0.9230769230769231
2026-05-30,0,198,877,3,3,6,3,-21.836515844873567,0,0.0,0.0,0,0.0,0.0,-21.836515844873567,0.5,1,0.0,1378.008,-7.278838614957856,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-31,0,784,477,14,14,28,14,25.5112163066456,0,0.0,0.0,0,0.0,0.0,25.5112163066456,0.5,1,0.0,12.58,1.8222297361889714,0.0,0.0,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.8571428571428571
2026-06-01,0,2788,1656,56,56,112,56,-493.551306446764,0,0.0,0.0,0,0.0,0.0,-493.551306446764,0.5,1,0.0,4.34,-8.813416186549357,0.0,0.10714285714285714,0.5178571428571429,0.6964285714285714,0.8571428571428571,0.8928571428571429
2026-06-02,0,1093,1392,19,19,38,19,3.032935109832316,0,0.0,0.0,0,0.0,0.0,3.032935109832316,0.5,1,0.0,11.617,0.15962816367538496,0.05263157894736842,0.15789473684210525,0.3684210526315789,0.42105263157894735,0.8421052631578947,0.9473684210526315
2026-06-03,0,2394,1848,43,43,86,43,146.41609569999054,0,0.0,0.0,0,0.0,0.0,146.41609569999054,0.5,1,0.0,4.608,3.40502548139513,0.023255813953488372,0.18604651162790697,0.5348837209302325,0.627906976744186,0.8372093023255814,0.9302325581395349
2026-06-04,0,3357,3921,60,60,120,60,198.4010426663066,0,0.0,0.0,0,0.0,0.0,198.4010426663066,0.5,1,0.0,6.042,3.306684044438443,0.0,0.1,0.43333333333333335,0.65,0.8166666666666667,0.9333333333333333
2026-06-05,0,3640,5087,57,57,114,57,-139.7054174794423,0,0.0,0.0,0,0.0,0.0,-139.7054174794423,0.5,1,0.0,7.239,-2.4509722364814435,0.0,0.12280701754385964,0.43859649122807015,0.5964912280701754,0.7017543859649122,0.8596491228070176
2026-06-06,0,1125,907,16,16,32,16,0.5946919716375767,0,0.0,0.0,0,0.0,0.0,0.5946919716375767,0.5,1,0.0,49.8815,0.03716824822734788,0.0,0.0625,0.125,0.1875,0.4375,0.5
2026-06-07,0,768,1362,18,18,36,18,-44.52347503871083,0,0.0,0.0,0,0.0,0.0,-44.52347503871083,0.5,1,0.0,60.0505,-2.4735263910394902,0.0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.4444444444444444,0.5
2026-06-08,0,6686,3931,58,58,116,58,240.92039540503896,0,0.0,0.0,0,0.0,0.0,240.92039540503896,0.5,1,0.0,19.7335,4.1537999207765335,0.0,0.06896551724137931,0.3103448275862069,0.41379310344827586,0.603448275862069,0.7758620689655172
2026-06-09,0,5755,5018,101,101,202,101,231.1095574734934,0,0.0,0.0,0,0.0,0.0,231.1095574734934,0.5,1,0.0,5.339,2.2882134403316177,0.0297029702970297,0.13861386138613863,0.48514851485148514,0.6633663366336634,0.8316831683168316,0.9504950495049505
2026-06-10,0,7732,6762,91,91,182,91,279.25917045532464,0,0.0,0.0,0,0.0,0.0,279.25917045532464,0.5,1,0.0,10.223,3.068782092915656,0.02197802197802198,0.12087912087912088,0.38461538461538464,0.4945054945054945,0.8021978021978022,0.9010989010989011
2026-06-11,0,5692,5406,100,100,200,100,267.9713085539763,0,0.0,0.0,0,0.0,0.0,267.9713085539763,0.5,1,0.0,4.519500000000001,2.6797130855397633,0.05,0.23,0.51,0.67,0.89,0.94
2026-06-12,0,8904,8408,116,116,232,116,79.01863659019773,0,0.0,0.0,0,0.0,0.0,79.01863659019773,0.5,1,0.0,7.495,0.6811951430189458,0.02586206896551724,0.15517241379310345,0.39655172413793105,0.5431034482758621,0.7672413793103449,0.8793103448275862
2026-06-13,0,1547,1091,17,17,34,17,5.520752056346822,0,0.0,0.0,0,0.0,0.0,5.520752056346822,0.5,1,0.0,128.197,0.3247501209615777,0.0,0.0,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.4117647058823529
2026-06-14,0,2161,1151,31,31,62,31,-32.59249034478053,0,0.0,0.0,0,0.0,0.0,-32.59249034478053,0.5,1,0.0,13.567,-1.0513706562832428,0.06451612903225806,0.0967741935483871,0.3548387096774194,0.4838709677419355,0.6451612903225806,0.7741935483870968
2026-06-15,0,3170,3563,57,57,114,57,-93.83869322533562,0,0.0,0.0,0,0.0,0.0,-93.83869322533562,0.5,1,0.0,10.481,-1.6462928636023793,0.0,0.03508771929824561,0.3157894736842105,0.49122807017543857,0.8070175438596491,0.8771929824561403
2026-06-16,0,3876,5491,55,54,109,54,-164.3150845741087,1,-4.397888957617069,1.5882619194897738,0,0.0,0.0,-168.71297353172577,0.5045871559633027,1,0.0,8.2975,-3.0428719365575683,0.018518518518518517,0.16666666666666666,0.4444444444444444,0.5185185185185185,0.7222222222222222,0.7592592592592593
2026-06-17,0,4653,5579,47,47,94,47,178.302490920316,0,0.0,0.0,0,0.0,0.0,178.302490920316,0.5,1,0.0,14.296,3.7936700195811914,0.0,0.06382978723404255,0.3404255319148936,0.425531914893617,0.6595744680851063,0.723404255319149
2026-06-18,0,3439,3880,69,69,138,69,162.92891452023866,0,0.0,0.0,0,0.0,0.0,162.92891452023866,0.5,1,0.0,4.329,2.3612886162353424,0.014492753623188406,0.13043478260869565,0.5072463768115942,0.6086956521739131,0.7681159420289855,0.8840579710144928
2026-06-19,0,1617,2581,25,25,50,25,-25.43084375669948,0,0.0,0.0,0,0.0,0.0,-25.43084375669948,0.5,1,0.0,15.934,-1.0172337502679798,0.0,0.16,0.32,0.4,0.6,0.6
2026-06-20,0,1179,636,5,5,10,5,-38.73891009295882,0,0.0,0.0,0,0.0,0.0,-38.73891009295882,0.5,1,0.0,151.421,-7.747782018591764,0.0,0.0,0.0,0.2,0.4,0.4
2026-06-21,0,475,842,9,9,18,9,29.72721062476749,0,0.0,0.0,0,0.0,0.0,29.72721062476749,0.5,1,0.0,52.546,3.303023402751944,0.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6666666666666666
2026-06-22,0,3430,3848,59,59,118,59,-93.94151691024824,0,0.0,0.0,0,0.0,0.0,-93.94151691024824,0.5,1,0.0,14.134,-1.5922291001736983,0.03389830508474576,0.1016949152542373,0.4067796610169492,0.4745762711864407,0.6271186440677966,0.7627118644067796
2026-06-23,0,9949,9688,204,204,408,204,-107.11903481463652,0,0.0,0.0,0,0.0,0.0,-107.11903481463652,0.5,1,0.0,9.18,-0.5250933079148848,0.014705882352941176,0.07352941176470588,0.29901960784313725,0.5294117647058824,0.803921568627451,0.9215686274509803
2026-06-24,0,8436,8853,136,136,272,136,422.6258604475911,0,0.0,0.0,0,0.0,0.0,422.6258604475911,0.5,1,0.0,8.211500000000001,3.1075430915264053,0.014705882352941176,0.08823529411764706,0.3235294117647059,0.5514705882352942,0.7867647058823529,0.8970588235294118
2026-06-25,0,7189,8353,141,141,282,141,146.95106987753363,0,0.0,0.0,0,0.0,0.0,146.95106987753363,0.5,1,0.0,5.574,1.04220616934421,0.014184397163120567,0.1276595744680851,0.475177304964539,0.6028368794326241,0.7943262411347518,0.9078014184397163
2026-06-26,0,13976,12092,220,220,440,220,-65.55860767894552,0,0.0,0.0,0,0.0,0.0,-65.55860767894552,0.5,1,0.0,11.168,-0.2979936712679343,0.00909090909090909,0.06363636363636363,0.3181818181818182,0.4772727272727273,0.7863636363636364,0.8954545454545455
2026-06-27,0,453,1106,5,5,10,5,44.89766613274774,0,0.0,0.0,0,0.0,0.0,44.89766613274774,0.5,1,0.0,20.481,8.979533226549547,0.0,0.0,0.0,0.0,0.6,0.6
2026-06-28,0,1199,559,6,6,12,6,-47.94063986709696,0,0.0,0.0,0,0.0,0.0,-47.94063986709696,0.5,1,0.0,59.687000000000005,-7.99010664451616,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5
2026-06-29,0,7744,6595,92,92,184,92,-51.530417196153934,0,0.0,0.0,0,0.0,0.0,-51.530417196153934,0.5,1,0.0,8.203,-0.5601132303929781,0.03260869565217391,0.08695652173913043,0.32608695652173914,0.5108695652173914,0.7608695652173914,0.8586956521739131
2026-06-30,0,5367,5246,88,88,176,88,43.103801167648086,0,0.0,0.0,0,0.0,0.0,43.103801167648086,0.5,1,0.0,8.6885,0.4898159223596373,0.011363636363636364,0.13636363636363635,0.38636363636363635,0.5227272727272727,0.8068181818181818,0.8863636363636364
2026-07-01,0,5055,6577,105,105,210,105,100.86418024928008,0,0.0,0.0,0,0.0,0.0,100.86418024928008,0.5,1,0.0,6.263,0.960611240469334,0.047619047619047616,0.13333333333333333,0.45714285714285713,0.5619047619047619,0.7523809523809524,0.8952380952380953
2026-07-02,0,10661,9997,189,189,378,189,159.93058941243555,0,0.0,0.0,0,0.0,0.0,159.93058941243555,0.5,1,0.0,4.582,0.8461935947747912,0.026455026455026454,0.164021164021164,0.5079365079365079,0.6296296296296297,0.8201058201058201,0.9259259259259259
