dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-17,0,1762,2743,69,68,137,68,257.05998115069525,1,-3.3188135075842493,5.138664313650835,0,0.0,0.0,253.741167643111,0.5036496350364964,1,0.0,83.655,3.7802938404514,0.04411764705882353,0.058823529411764705,0.11764705882352941,0.14705882352941177,0.2647058823529412,0.45588235294117646
2026-05-18,0,4784,3108,125,125,250,125,-490.91176977040334,0,0.0,0.0,0,0.0,0.0,-490.91176977040334,0.5,1,0.0,15.064,-3.927294158163225,0.0,0.048,0.256,0.392,0.704,0.84
2026-05-19,0,4278,4475,111,111,222,111,27.28806923252251,0,0.0,0.0,0,0.0,0.0,27.28806923252251,0.5,1,0.0,25.693,0.24583846155425704,0.0,0.009009009009009009,0.14414414414414414,0.23423423423423423,0.5675675675675675,0.7747747747747747
2026-05-20,0,3401,2924,102,102,204,102,-279.953857605661,0,0.0,0.0,0,0.0,0.0,-279.953857605661,0.5,1,0.0,12.381499999999999,-2.744645662800598,0.0,0.029411764705882353,0.1568627450980392,0.37254901960784315,0.696078431372549,0.7843137254901961
2026-05-21,0,1170,1243,37,37,74,37,-136.8608162837254,0,0.0,0.0,0,0.0,0.0,-136.8608162837254,0.5,1,0.0,31.571,-3.6989409806412277,0.0,0.05405405405405406,0.16216216216216217,0.2972972972972973,0.4594594594594595,0.7297297297297297
2026-05-22,0,1457,954,46,46,92,46,7.836399174021641,0,0.0,0.0,0,0.0,0.0,7.836399174021641,0.5,1,0.0,13.817,0.1703565037830793,0.021739130434782608,0.06521739130434782,0.21739130434782608,0.391304347826087,0.6739130434782609,0.8043478260869565
2026-05-23,0,1712,1125,65,65,130,65,-49.46780960539954,0,0.0,0.0,0,0.0,0.0,-49.46780960539954,0.5,1,0.0,32.819,-0.7610432246984541,0.0,0.03076923076923077,0.15384615384615385,0.23076923076923078,0.49230769230769234,0.5538461538461539
2026-05-24,0,4222,2882,129,130,259,129,-97.3802049335645,1,3.705196997173684,4.009088861709874,0,0.0,0.0,-93.67500793639081,0.5019305019305019,1,0.0,30.018,-0.7548853095625159,0.0,0.03875968992248062,0.20930232558139536,0.24031007751937986,0.49612403100775193,0.5813953488372093
2026-05-25,0,2482,2372,31,31,62,31,-31.32564847134457,0,0.0,0.0,0,0.0,0.0,-31.32564847134457,0.5,1,0.0,513.539,-1.0105047893982118,0.0,0.0,0.0,0.0,0.0967741935483871,0.22580645161290322
2026-05-26,0,1489,1622,47,47,94,47,-143.34438278473536,0,0.0,0.0,0,0.0,0.0,-143.34438278473536,0.5,1,0.0,20.255,-3.0498804847816032,0.0,0.02127659574468085,0.1702127659574468,0.2978723404255319,0.6808510638297872,0.8723404255319149
2026-05-27,0,1875,2258,65,65,130,65,-174.24458173635662,0,0.0,0.0,0,0.0,0.0,-174.24458173635662,0.5,1,0.0,20.715,-2.6806858728670258,0.0,0.03076923076923077,0.12307692307692308,0.3076923076923077,0.6461538461538462,0.8461538461538461
2026-05-28,0,2002,1930,75,76,151,75,-88.47222889263887,1,-6.492430605868239,4.008555344718925,0,0.0,0.0,-94.9646594985071,0.5033112582781457,1,0.0,11.899,-1.1796297185685174,0.0,0.02666666666666667,0.18666666666666668,0.41333333333333333,0.7466666666666667,0.88
2026-05-29,0,1293,1694,35,35,70,35,-17.74462686689231,0,0.0,0.0,0,0.0,0.0,-17.74462686689231,0.5,1,0.0,36.518,-0.5069893390540658,0.0,0.02857142857142857,0.2571428571428571,0.34285714285714286,0.45714285714285713,0.6285714285714286
2026-05-30,0,1152,596,29,29,58,29,-15.368119297633084,0,0.0,0.0,0,0.0,0.0,-15.368119297633084,0.5,1,0.0,105.68,-0.5299351481942441,0.0,0.06896551724137931,0.10344827586206896,0.1724137931034483,0.2413793103448276,0.3793103448275862
2026-05-31,0,3166,2828,117,117,234,117,33.63861965523753,0,0.0,0.0,0,0.0,0.0,33.63861965523753,0.5,1,0.0,60.908,0.28750956970288477,0.0,0.008547008547008548,0.09401709401709402,0.13675213675213677,0.3504273504273504,0.49572649572649574
2026-06-01,0,2976,2589,110,110,220,110,-414.7948979496575,0,0.0,0.0,0,0.0,0.0,-414.7948979496575,0.5,1,0.0,14.261,-3.770862708633252,0.0,0.06363636363636363,0.2909090909090909,0.43636363636363634,0.7090909090909091,0.8363636363636363
2026-06-02,0,2027,2056,54,54,108,54,-192.77649019254298,0,0.0,0.0,0,0.0,0.0,-192.77649019254298,0.5,1,0.0,44.034,-3.5699350035656097,0.018518518518518517,0.037037037037037035,0.1111111111111111,0.16666666666666666,0.3888888888888889,0.5925925925925926
2026-06-03,0,3559,4839,148,148,296,148,-253.06164286843537,0,0.0,0.0,0,0.0,0.0,-253.06164286843537,0.5,1,0.0,17.767,-1.7098759653272666,0.0,0.04054054054054054,0.23648648648648649,0.3783783783783784,0.668918918918919,0.8040540540540541
2026-06-04,0,2836,3411,66,66,132,66,-244.97198621223467,0,0.0,0.0,0,0.0,0.0,-244.97198621223467,0.5,1,0.0,41.298500000000004,-3.7116967607914346,0.0,0.030303030303030304,0.15151515151515152,0.21212121212121213,0.4393939393939394,0.5757575757575758
2026-06-05,0,2399,3585,115,115,230,115,-174.49611651203716,0,0.0,0.0,0,0.0,0.0,-174.49611651203716,0.5,1,0.0,10.471,-1.5173575348872803,0.017391304347826087,0.09565217391304348,0.30434782608695654,0.4608695652173913,0.7652173913043478,0.8782608695652174
2026-06-06,0,3082,3656,238,238,476,238,-193.95484116781827,0,0.0,0.0,0,0.0,0.0,-193.95484116781827,0.5,1,0.0,10.881,-0.8149363074278084,0.01680672268907563,0.10084033613445378,0.3403361344537815,0.48739495798319327,0.7016806722689075,0.8319327731092437
2026-06-07,0,3279,2244,169,169,338,169,-16.552853833665,0,0.0,0.0,0,0.0,0.0,-16.552853833665,0.5,1,0.0,20.359,-0.09794588067257395,0.0,0.03550295857988166,0.21893491124260356,0.34911242603550297,0.5976331360946746,0.7633136094674556
2026-06-08,0,3058,2648,87,87,174,87,-235.30537707075078,0,0.0,0.0,0,0.0,0.0,-235.30537707075078,0.5,1,0.0,16.687,-2.704659506560354,0.0,0.034482758620689655,0.25287356321839083,0.3448275862068966,0.6436781609195402,0.8850574712643678
2026-06-09,0,2496,3277,106,106,212,106,-269.48255277579733,0,0.0,0.0,0,0.0,0.0,-269.48255277579733,0.5,1,0.0,12.9345,-2.542288233733938,0.018867924528301886,0.05660377358490566,0.29245283018867924,0.4716981132075472,0.7735849056603774,0.8962264150943396
2026-06-10,0,3199,3487,100,100,200,100,-170.21104134176144,0,0.0,0.0,0,0.0,0.0,-170.21104134176144,0.5,1,0.0,13.9395,-1.7021104134176144,0.0,0.01,0.28,0.43,0.73,0.87
2026-06-11,0,2441,2803,69,69,138,69,-132.82558461757333,0,0.0,0.0,0,0.0,0.0,-132.82558461757333,0.5,1,0.0,16.689,-1.9250084727184535,0.0,0.028985507246376812,0.15942028985507245,0.3333333333333333,0.7391304347826086,0.8695652173913043
2026-06-12,0,4348,4700,125,125,250,125,-311.2033093860107,0,0.0,0.0,0,0.0,0.0,-311.2033093860107,0.5,1,0.0,16.003,-2.4896264750880874,0.008,0.048,0.184,0.32,0.688,0.84
2026-06-13,0,2112,1611,116,116,232,116,-104.79143913721711,0,0.0,0.0,0,0.0,0.0,-104.79143913721711,0.5,1,0.0,60.682,-0.903374475320837,0.008620689655172414,0.0603448275862069,0.13793103448275862,0.1810344827586207,0.3017241379310345,0.49137931034482757
2026-06-14,0,2646,1960,112,112,224,112,-71.94347565686881,0,0.0,0.0,0,0.0,0.0,-71.94347565686881,0.5,1,0.0,46.085,-0.6423524612220428,0.008928571428571428,0.03571428571428571,0.10714285714285714,0.23214285714285715,0.39285714285714285,0.5446428571428571
2026-06-15,0,2011,2274,69,69,138,69,-116.01666534532607,0,0.0,0.0,0,0.0,0.0,-116.01666534532607,0.5,1,0.0,19.855,-1.681400947033712,0.028985507246376812,0.07246376811594203,0.2608695652173913,0.43478260869565216,0.6376811594202898,0.782608695652174
2026-06-16,0,2216,1527,68,68,136,68,-227.24522014490634,0,0.0,0.0,0,0.0,0.0,-227.24522014490634,0.5,1,0.0,22.021,-3.3418414727192114,0.0,0.04411764705882353,0.25,0.3235294117647059,0.6029411764705882,0.8382352941176471
2026-06-17,0,1162,2225,31,31,62,31,-35.479284816813774,0,0.0,0.0,0,0.0,0.0,-35.479284816813774,0.5,1,0.0,28.794,-1.144493058606896,0.0,0.06451612903225806,0.22580645161290322,0.3225806451612903,0.5161290322580645,0.7096774193548387
2026-06-18,0,1203,1733,31,31,62,31,-93.98588378362952,0,0.0,0.0,0,0.0,0.0,-93.98588378362952,0.5,1,0.0,12.297,-3.0318027026977283,0.0,0.0,0.16129032258064516,0.45161290322580644,0.6774193548387096,0.8064516129032258
2026-06-19,0,2591,1442,49,50,99,49,-56.686597383652014,1,-0.7481523021885257,1.49646694234016,0,0.0,0.0,-57.434749685840536,0.5050505050505051,1,0.0,59.592,-1.1568693343602452,0.0,0.02040816326530612,0.10204081632653061,0.20408163265306123,0.2857142857142857,0.5102040816326531
2026-06-20,0,1758,1562,55,55,110,55,-98.14606609984114,0,0.0,0.0,0,0.0,0.0,-98.14606609984114,0.5,1,0.0,115.888,-1.7844739290880207,0.0,0.0,0.01818181818181818,0.09090909090909091,0.23636363636363636,0.34545454545454546
2026-06-21,0,839,1097,27,27,54,27,-142.45199956018033,0,0.0,0.0,0,0.0,0.0,-142.45199956018033,0.5,1,0.0,98.952,-5.275999983710384,0.0,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.2962962962962963,0.37037037037037035
2026-06-22,0,1636,1677,42,42,84,42,-118.7856528050142,0,0.0,0.0,0,0.0,0.0,-118.7856528050142,0.5,1,0.0,16.055,-2.8282298286908145,0.0,0.07142857142857142,0.2857142857142857,0.40476190476190477,0.6428571428571429,0.8095238095238095
2026-06-23,0,3485,2692,61,61,122,61,-333.7776170478267,0,0.0,0.0,0,0.0,0.0,-333.7776170478267,0.5,1,0.0,30.102,-5.4717642138987985,0.0,0.06557377049180328,0.18032786885245902,0.2459016393442623,0.4918032786885246,0.7377049180327869
2026-06-24,0,2804,3262,51,50,101,50,-111.58999645405939,1,-2.23299049881328,4.186261282660459,0,0.0,0.0,-113.82298695287267,0.504950495049505,1,0.0,26.3115,-2.2317999290811876,0.0,0.02,0.18,0.28,0.54,0.68
2026-06-25,0,2827,3650,48,48,96,48,-90.54371162313116,0,0.0,0.0,0,0.0,0.0,-90.54371162313116,0.5,1,0.0,36.808499999999995,-1.8863273254818989,0.0,0.0,0.125,0.16666666666666666,0.4583333333333333,0.6041666666666666
2026-06-26,0,2719,3905,75,75,150,75,-170.44393888546702,0,0.0,0.0,0,0.0,0.0,-170.44393888546702,0.5,1,0.0,15.44,-2.2725858518062276,0.0,0.05333333333333334,0.25333333333333335,0.37333333333333335,0.6133333333333333,0.7333333333333333
2026-06-27,0,258,256,11,11,22,11,-4.191425904419457,0,0.0,0.0,0,0.0,0.0,-4.191425904419457,0.5,1,0.0,267.854,-0.38103871858358684,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182
2026-06-28,0,560,345,18,19,37,18,-62.61815924479434,1,-2.4480618494273236,1.6030309247136618,0,0.0,0.0,-65.06622109422166,0.5135135135135135,1,0.0,44.1275,-3.478786624710797,0.0,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.5555555555555556
2026-06-29,0,3402,3295,69,69,138,69,-115.60101240551366,0,0.0,0.0,0,0.0,0.0,-115.60101240551366,0.5,1,0.0,21.463,-1.6753769913842556,0.0,0.043478260869565216,0.18840579710144928,0.3188405797101449,0.5797101449275363,0.8260869565217391
2026-06-30,0,1781,2982,41,41,82,41,-60.75151282183263,0,0.0,0.0,0,0.0,0.0,-60.75151282183263,0.5,1,0.0,22.75,-1.4817442151666484,0.0,0.04878048780487805,0.0975609756097561,0.1951219512195122,0.5853658536585366,0.7804878048780488
2026-07-01,0,2936,2768,57,57,114,57,1.6578503696498874,0,0.0,0.0,0,0.0,0.0,1.6578503696498874,0.5,1,0.0,24.83,0.029085094204383804,0.0,0.03508771929824561,0.21052631578947367,0.2807017543859649,0.5789473684210527,0.7719298245614035
2026-07-02,0,5418,5595,113,113,226,113,-147.33598887952036,0,0.0,0.0,0,0.0,0.0,-147.33598887952036,0.5,1,0.0,17.4,-1.3038583086683218,0.0,0.035398230088495575,0.21238938053097345,0.3893805309734513,0.6548672566371682,0.8141592920353983
2026-07-03,0,1071,2144,22,22,44,22,-75.06592448369989,0,0.0,0.0,0,0.0,0.0,-75.06592448369989,0.5,1,0.0,86.20349999999999,-3.412087476531813,0.0,0.0,0.13636363636363635,0.13636363636363635,0.22727272727272727,0.36363636363636365
2026-07-04,0,546,717,16,16,32,16,-52.99473036246005,0,0.0,0.0,0,0.0,0.0,-52.99473036246005,0.5,1,0.0,333.0965,-3.3121706476537525,0.0,0.0,0.125,0.125,0.125,0.125
2026-07-05,0,1368,1606,49,49,98,49,-68.30824955008825,0,0.0,0.0,0,0.0,0.0,-68.30824955008825,0.5,1,0.0,103.649,-1.394045909185475,0.0,0.04081632653061224,0.14285714285714285,0.1836734693877551,0.24489795918367346,0.42857142857142855
2026-07-06,0,6999,6074,205,204,409,204,-600.2037065196976,1,-5.305465260512173,3.7603101736740916,0,0.0,0.0,-605.5091717802097,0.5012224938875306,1,0.0,12.501999999999999,-2.942175031959301,0.004901960784313725,0.06372549019607843,0.28431372549019607,0.4411764705882353,0.7107843137254902,0.8284313725490197
2026-07-07,0,7722,5974,107,107,214,107,-40.58778252402266,0,0.0,0.0,0,0.0,0.0,-40.58778252402266,0.5,1,0.0,27.323,-0.37932507031796825,0.009345794392523364,0.056074766355140186,0.1588785046728972,0.2336448598130841,0.514018691588785,0.6822429906542056
2026-07-08,0,6021,6139,70,71,141,70,-338.15170053485787,1,-9.258863268962076,2.975616185083271,0,0.0,0.0,-347.41056380381997,0.5035460992907801,1,0.0,23.8795,-4.830738579069399,0.0,0.02857142857142857,0.11428571428571428,0.24285714285714285,0.5571428571428572,0.7285714285714285
