dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-14,25237,29664,27093,1322,1322,2644,1322,-12.376830180026115,0,0.0,0.0,0,0.0,0.0,-12.376830180026115,0.5,1,0.0,4.8365,-0.009362201346464516,0.0453857791225416,0.17927382753403934,0.5060514372163388,0.686838124054463,0.9001512859304085,0.9697428139183056
2026-07-15,26744,33216,23848,1238,1237,2475,1237,-30.662083066226824,1,-1.0455200178431014,1.0690400356862029,0,0.0,0.0,-31.707603084069927,0.5002020202020202,1,0.0,6.814,-0.024787455995332854,0.02667744543249798,0.13904607922392886,0.4316895715440582,0.5982215036378334,0.8480194017784963,0.9506871463217461
2026-07-16,26025,30536,26020,1140,1140,2280,1140,285.510595246072,0,0.0,0.0,0,0.0,0.0,285.510595246072,0.5,1,0.0,4.6335,0.25044789056672967,0.037719298245614034,0.1824561403508772,0.512280701754386,0.6824561403508772,0.8929824561403509,0.9605263157894737
2026-07-17,24644,30490,25219,1607,1607,3214,1607,6.418645816585583,0,0.0,0.0,0,0.0,0.0,6.418645816585583,0.5,1,0.0,3.429,0.00399417910179565,0.042314872433105166,0.22401991288114498,0.5986309894212819,0.7722464219041693,0.939639079029247,0.9807093963907902
2026-07-18,18035,16916,9501,348,349,697,348,-40.95950633446699,1,-4.987892929532826,0.9652321449861798,0,0.0,0.0,-45.94739926399981,0.5007173601147776,1,0.0,48.624,-0.11769973084616944,0.0,0.04597701149425287,0.13793103448275862,0.20114942528735633,0.3649425287356322,0.5545977011494253
2026-07-19,18573,19607,11992,474,474,948,474,-19.97057846223588,0,0.0,0.0,0,0.0,0.0,-19.97057846223588,0.5,1,0.0,32.260999999999996,-0.04213202207222763,0.008438818565400843,0.05063291139240506,0.18354430379746836,0.26582278481012656,0.49156118143459915,0.6561181434599156
2026-07-20,21578,26374,19134,852,852,1704,852,-94.48610459517829,0,0.0,0.0,0,0.0,0.0,-94.48610459517829,0.5,1,0.0,5.641500000000001,-0.11089918379715788,0.03990610328638498,0.15492957746478872,0.47769953051643194,0.6267605633802817,0.8826291079812206,0.954225352112676
2026-07-21,20706,21863,19801,1093,1093,2186,1093,-423.9599148262048,0,0.0,0.0,0,0.0,0.0,-423.9599148262048,0.5,1,0.0,5.094,-0.38788647285105704,0.039341262580054895,0.1756633119853614,0.4986276303751144,0.6623970722781336,0.888380603842635,0.970722781335773
2026-07-22,24120,26181,22748,1322,1322,2644,1322,-87.11635602162877,0,0.0,0.0,0,0.0,0.0,-87.11635602162877,0.5,1,0.0,4.4535,-0.06589739487263904,0.03328290468986384,0.18229954614220878,0.527231467473525,0.705748865355522,0.9175491679273827,0.9773071104387292
2026-07-23,25672,24718,25313,1348,1348,2696,1348,-68.43393771726313,0,0.0,0.0,0,0.0,0.0,-68.43393771726313,0.5,1,0.0,3.951,-0.05076701611072928,0.04599406528189911,0.20178041543026706,0.5675074183976261,0.755192878338279,0.9384272997032641,0.983679525222552
2026-07-24,22076,22357,20346,1040,1041,2081,1040,-153.4882738992213,1,-8.842220705259816,0.90091819934203,0,0.0,0.0,-162.33049460448112,0.5002402691013935,1,0.0,3.992,-0.14758487874925122,0.02980769230769231,0.20961538461538462,0.551923076923077,0.7211538461538461,0.9009615384615385,0.9721153846153846
2026-07-25,7592,6493,8433,223,222,445,222,96.08891075885015,1,-0.07690458920980159,1.060273852697245,0,0.0,0.0,96.01200616964034,0.501123595505618,1,0.0,45.2405,0.432832931346172,0.0045045045045045045,0.04504504504504504,0.1891891891891892,0.2702702702702703,0.44144144144144143,0.5855855855855856
2026-07-26,7550,8352,6650,200,200,400,200,-30.631318757829696,0,0.0,0.0,0,0.0,0.0,-30.631318757829696,0.5,1,0.0,36.872,-0.15315659378914856,0.015,0.1,0.22,0.285,0.47,0.64
2026-07-27,22018,21905,19678,1112,1112,2224,1112,247.7589413023925,0,0.0,0.0,0,0.0,0.0,247.7589413023925,0.5,1,0.0,2.6585,0.2228048033294895,0.06025179856115108,0.29406474820143885,0.6510791366906474,0.7796762589928058,0.9127697841726619,0.9577338129496403
2026-07-28,23455,25140,22637,1295,1295,2590,1295,-121.88189745589501,0,0.0,0.0,0,0.0,0.0,-121.88189745589501,0.5,1,0.0,2.847,-0.09411729533273763,0.050965250965250966,0.23938223938223938,0.6555984555984556,0.81003861003861,0.9552123552123553,0.9891891891891892
2026-07-29,24808,35045,27931,1867,1867,3734,1867,169.53241207171249,0,0.0,0.0,0,0.0,0.0,169.53241207171249,0.5,1,0.0,3.15,0.09080471990986212,0.05516871987145153,0.2313872522763792,0.6464916979110873,0.822710230316015,0.9748259239421532,0.9951794322442421
2026-07-30,14476,18353,15414,1294,1294,2588,1294,123.89282212316586,0,0.0,0.0,0,0.0,0.0,123.89282212316586,0.5,1,0.0,2.684,0.0957440665557696,0.04714064914992272,0.2743431221020093,0.6731066460587326,0.857032457496136,0.9922720247295209,1.0
2026-07-31,16296,21100,19697,1623,1623,3246,1623,274.3859754585494,0,0.0,0.0,0,0.0,0.0,274.3859754585494,0.5,1,0.0,1.761,0.16906098303052955,0.07270486752926679,0.35304990757855825,0.7479975354282193,0.8773875539125077,0.9815157116451017,0.9963031423290203
2026-08-01,3596,4804,3018,177,177,354,177,-7.046227539677954,0,0.0,0.0,0,0.0,0.0,-7.046227539677954,0.5,1,0.0,16.764,-0.03980919513942361,0.03389830508474576,0.192090395480226,0.3615819209039548,0.4519774011299435,0.6497175141242938,0.7627118644067796
2026-08-02,5567,6408,6585,358,358,716,358,41.038701994680856,0,0.0,0.0,0,0.0,0.0,41.038701994680856,0.5,1,0.0,5.3345,0.114633245795198,0.0335195530726257,0.2011173184357542,0.4860335195530726,0.6340782122905028,0.8072625698324022,0.9273743016759777
2026-08-03,11615,12950,13785,765,765,1530,765,-144.9598115481132,0,0.0,0.0,0,0.0,0.0,-144.9598115481132,0.5,1,0.0,2.734,-0.18948994973609565,0.048366013071895426,0.269281045751634,0.6352941176470588,0.7869281045751634,0.9424836601307189,0.984313725490196
2026-08-04,9001,8662,10969,529,529,1058,529,-30.67912262765063,0,0.0,0.0,0,0.0,0.0,-30.67912262765063,0.5,1,0.0,3.205,-0.05799456073279895,0.054820415879017016,0.22684310018903592,0.6427221172022685,0.7731568998109641,0.9565217391304348,0.9829867674858223
2026-08-05,8699,10645,10039,635,635,1270,635,31.198527745535678,0,0.0,0.0,0,0.0,0.0,31.198527745535678,0.5,1,0.0,2.546,0.04913153975674907,0.08661417322834646,0.30708661417322836,0.6503937007874016,0.8125984251968504,0.9433070866141732,0.9811023622047244
2026-08-06,7501,9562,8478,462,462,924,462,70.94617644785173,0,0.0,0.0,0,0.0,0.0,70.94617644785173,0.5,1,0.0,2.8135,0.15356315248452765,0.049783549783549784,0.2792207792207792,0.6255411255411255,0.7510822510822511,0.9264069264069265,0.9783549783549783
2026-08-07,5622,6551,7449,372,372,744,372,-122.73921506329559,0,0.0,0.0,0,0.0,0.0,-122.73921506329559,0.5,1,0.0,3.444,-0.3299441265142356,0.05913978494623656,0.22849462365591397,0.5833333333333334,0.7338709677419355,0.9247311827956989,0.9704301075268817
2026-08-08,1530,1379,1583,36,36,72,36,-46.77071032050439,0,0.0,0.0,0,0.0,0.0,-46.77071032050439,0.5,1,0.0,144.4325,-1.2991863977917886,0.0,0.0,0.027777777777777776,0.1111111111111111,0.19444444444444445,0.3055555555555556
2026-08-09,1426,1329,1596,38,38,76,38,-22.145183569019938,0,0.0,0.0,0,0.0,0.0,-22.145183569019938,0.5,1,0.0,133.51999999999998,-0.5827679886584197,0.02631578947368421,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.2894736842105263,0.3684210526315789
