dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-14,0,50372,59003,3011,3011,6022,3011,-3932.2712185571672,0,0.0,0.0,0,0.0,0.0,-3932.2712185571672,0.5,1,0.0,9.346,-1.305968521606502,0.022583859182995682,0.08070408502158752,0.3410826967784789,0.5131185652607108,0.806376619063434,0.9312520757223514
2026-05-15,0,67410,71336,3014,3013,6027,3013,-7693.096938641051,1,1.963395965376777,2.6568724783600737,0,0.0,0.0,-7691.133542675674,0.5000829600132736,1,0.0,9.646,-2.55330134040525,0.02555592432791238,0.08330567540657152,0.3411881845336874,0.509459010952539,0.7955526053767009,0.9256554928642549
2026-05-16,0,10179,8375,647,646,1293,646,-1292.0806557936878,1,-0.9339999999999999,1.5643134001366428,0,0.0,0.0,-1293.0146557936878,0.5003866976024749,1,0.0,33.032,-2.000124854169797,0.010835913312693499,0.04179566563467492,0.20743034055727555,0.2801857585139319,0.47832817337461303,0.5913312693498453
2026-05-17,0,15901,12467,1081,1082,2163,1081,-495.0436973904009,1,-0.9339999999999999,1.2028752007419758,0,0.0,0.0,-495.9776973904009,0.5002311604253352,1,0.0,18.526,-0.45794976631859324,0.01572617946345976,0.05087881591119334,0.2238667900092507,0.34875115633672527,0.6253469010175763,0.7678075855689177
2026-05-18,0,80159,56579,3024,3025,6049,3024,-2263.1087010061997,1,-6.982006048005705,1.2240003780000341,0,0.0,0.0,-2270.0907070542053,0.5000826582906266,1,0.0,9.5755,-0.7483825069464964,0.023478835978835978,0.07506613756613757,0.32242063492063494,0.5109126984126984,0.8115079365079365,0.9318783068783069
2026-05-19,0,69900,66740,2435,2434,4869,2434,-5484.304988812345,1,3.3749518474624516,1.564158641244014,0,0.0,0.0,-5480.930036964883,0.5001026904908605,1,0.0,11.613,-2.2532066511143576,0.018898931799506986,0.06368118323746919,0.2826622843056697,0.45973705834018075,0.7637633525061627,0.8948233360723089
2026-05-20,0,48516,56007,1566,1567,3133,1566,-3618.191301674414,1,-4.526599245554158,1.9237797736660842,0,0.0,0.0,-3622.717900919968,0.5001595914458985,1,0.0,17.0405,-2.310466987020698,0.011494252873563218,0.05874840357598978,0.24521072796934865,0.37484035759897827,0.6353767560664112,0.8026819923371648
2026-05-21,0,61451,50779,1671,1671,3342,1671,-3257.812274401277,0,0.0,0.0,0,0.0,0.0,-3257.812274401277,0.5,1,0.0,12.926,-1.9496183569127972,0.013165769000598444,0.06044284859365649,0.29204069419509276,0.44165170556552963,0.708557749850389,0.8473967684021544
2026-05-22,0,48013,42993,1612,1611,3223,1611,-2492.975406698898,1,-0.9339999999999999,1.1864950798457865,0,0.0,0.0,-2493.9094066988982,0.5001551349674217,1,0.0,16.951,-1.5474707676591566,0.009931719428926133,0.04965859714463067,0.22470515207945377,0.35940409683426444,0.6374922408441962,0.8106765983860956
2026-05-23,0,16406,18301,617,618,1235,617,-858.4816217275975,1,-4.902647683301313,1.8381619208253284,0,0.0,0.0,-863.3842694108988,0.5004048582995951,1,0.0,34.26,-1.3913802621192812,0.012965964343598054,0.06158833063209076,0.2366288492706645,0.31442463533225284,0.4829821717990275,0.6239870340356564
2026-05-24,0,17114,17655,435,436,871,435,-1035.0160454271122,1,0.38578355549719856,1.8358376666225238,0,0.0,0.0,-1034.630261871615,0.5005740528128588,1,0.0,59.453,-2.379347230866923,0.009195402298850575,0.027586206896551724,0.10344827586206896,0.1471264367816092,0.3425287356321839,0.503448275862069
2026-05-25,0,20972,20296,408,408,816,408,-301.7430232233188,0,0.0,0.0,0,0.0,0.0,-301.7430232233188,0.5,1,0.0,62.354,-0.7395662333904878,0.00980392156862745,0.0196078431372549,0.10294117647058823,0.16666666666666666,0.35784313725490197,0.49019607843137253
2026-05-26,0,62202,47598,2192,2191,4383,2191,-4111.386274053682,1,-2.7876826495301197,1.1549471082547857,0,0.0,0.0,-4114.173956703213,0.5001140771161305,1,0.0,10.439,-1.876488486560335,0.012323140118667275,0.06983112733911456,0.31857599269739845,0.4874486535828389,0.7914194431766317,0.8973071656777727
2026-05-27,0,59277,57457,2363,2362,4725,2362,-5043.570556481778,1,-2.8624543438445786,2.4530452865361743,0,0.0,0.0,-5046.433010825623,0.50010582010582,1,0.0,13.003,-2.13529659461549,0.01905165114309907,0.07027942421676546,0.2595258255715495,0.42379339542760375,0.7718035563082134,0.9149026248941575
2026-05-28,0,61732,59530,2240,2239,4479,2239,-4461.656859981912,1,-6.996443164595332,1.452244316459671,0,0.0,0.0,-4468.653303146507,0.5001116320607278,1,0.0,10.264,-1.9927006967315357,0.020991514068780706,0.07503349709691827,0.32693166592228673,0.4948637784725324,0.7824921840107191,0.8910227780259045
2026-05-29,0,42791,42649,1333,1332,2665,1332,-2942.102468094717,1,-1.5285303210458325,1.737795481569425,0,0.0,0.0,-2943.630998415763,0.500187617260788,1,0.0,15.691,-2.208785636707749,0.015015015015015015,0.05780780780780781,0.2484984984984985,0.3948948948948949,0.6576576576576577,0.8040540540540541
2026-05-30,0,7611,7032,283,282,565,282,-242.36579692440617,1,-6.842943185511271,1.1414471592759665,0,0.0,0.0,-249.20874010991744,0.5008849557522124,1,0.0,120.6875,-0.8594531805830012,0.0,0.0070921985815602835,0.05673758865248227,0.07446808510638298,0.1773049645390071,0.30141843971631205
2026-05-31,0,7406,9989,446,446,892,446,-308.08714764519357,0,0.0,0.0,0,0.0,0.0,-308.08714764519357,0.5,1,0.0,27.584000000000003,-0.6907783579488658,0.013452914798206279,0.053811659192825115,0.24439461883408073,0.3183856502242152,0.515695067264574,0.6121076233183856
2026-06-01,0,60656,54763,1921,1922,3843,1921,-3124.887051106179,1,6.462660123468361,1.4149738556508153,0,0.0,0.0,-3118.424390982711,0.5001301066874837,1,0.0,8.001,-1.6266981005237795,0.024466423737636647,0.08485163977095263,0.40707964601769914,0.5439875065070275,0.7553357626236336,0.859968766267569
2026-06-02,0,54443,57517,1539,1540,3079,1539,-3391.083773599433,1,-1.5159197532668185,1.1369598766334092,0,0.0,0.0,-3392.5996933526994,0.5001623903864891,1,0.0,16.805,-2.20343325120171,0.01364522417153996,0.05588044184535412,0.24171539961013644,0.37491877842755034,0.6588693957115009,0.8148148148148148
2026-06-03,0,55254,54378,1766,1765,3531,1765,-4545.686293486991,1,-1.494381059119692,1.406381059119692,0,0.0,0.0,-4547.180674546111,0.5001416029453413,1,0.0,11.646,-2.5754596563665735,0.0226628895184136,0.0679886685552408,0.2895184135977337,0.460056657223796,0.7348441926345609,0.8504249291784702
2026-06-04,0,58896,68709,2406,2405,4811,2405,-5656.209262940796,1,-1.5119344622314572,1.4239344622314571,0,0.0,0.0,-5657.721197403028,0.500103928497194,1,0.0,11.099,-2.351854163384938,0.0158004158004158,0.06985446985446986,0.30561330561330563,0.47733887733887737,0.7663201663201663,0.8943866943866944
