dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-05,0,5576,8062,7,7,14,7,-464.52475971098096,0,0.0,0.0,0,0.0,0.0,-464.52475971098096,0.5,1,0.0,7308.589,-66.36067995871157,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
2026-07-06,0,11117,13416,30,29,59,29,-47.05153428971711,1,-37.33091140333703,19.044455701668518,0,0.0,0.0,-84.38244569305414,0.5084745762711864,1,0.0,163.703,-1.6224666996454205,0.0,0.0,0.034482758620689655,0.06896551724137931,0.10344827586206896,0.3448275862068966
2026-07-07,0,10621,14573,87,88,175,87,-431.6230445271412,1,10.926465116278859,34.450651162791196,0,0.0,0.0,-420.69657941086234,0.5028571428571429,1,0.0,62.822,-4.961184419852198,0.0,0.0,0.034482758620689655,0.08045977011494253,0.3448275862068966,0.47126436781609193
2026-07-08,0,16330,15992,71,70,141,70,-155.24382670670036,1,159.83701399502038,33.57975118056164,0,0.0,0.0,4.593187288320024,0.5035460992907801,1,0.0,154.30200000000002,-2.217768952952864,0.0,0.0,0.0,0.02857142857142857,0.18571428571428572,0.2857142857142857
2026-07-09,0,10645,11598,31,30,61,30,186.91429833897058,1,-48.43993824227879,3.5495899812677205,0,0.0,0.0,138.47436009669178,0.5081967213114754,1,0.0,279.93399999999997,6.230476611299019,0.0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.2
2026-07-10,0,8867,7218,19,19,38,19,428.22760231780404,0,0.0,0.0,0,0.0,0.0,428.22760231780404,0.5,1,0.0,195.375,22.538294858831797,0.0,0.0,0.0,0.05263157894736842,0.15789473684210525,0.21052631578947367
2026-07-11,0,13894,767,4,5,9,4,-34.71123185545304,1,-21.771298764789385,12.366621913225014,0,0.0,0.0,-56.48253062024243,0.5555555555555556,1,0.0,149.48499999999999,-8.67780796386326,0.0,0.0,0.0,0.0,0.25,0.5
2026-07-12,0,4415,16696,3,3,6,3,-277.59974181058874,0,0.0,0.0,0,0.0,0.0,-277.59974181058874,0.5,1,0.0,6057.954,-92.53324727019624,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13,0,8654,14023,32,33,65,32,-450.3169435611203,1,-15.863829799939433,19.881532994923518,0,0.0,0.0,-466.1807733610597,0.5076923076923077,1,0.0,562.7445,-14.072404486285006,0.0,0.0,0.03125,0.0625,0.09375,0.1875
2026-07-14,0,10862,13820,36,36,72,36,1.3586595545835536,0,0.0,0.0,0,0.0,0.0,1.3586595545835536,0.5,1,0.0,391.61400000000003,0.037740543182876486,0.0,0.0,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.2222222222222222
