dt,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-22,66466,46158,2562,2562,5124,2562,-2169.2649824465034,0,0.0,0.0,0,0.0,0.0,-2169.2649824465034,0.5,1,0.0,12.8055,-0.8467076434217434,0.01990632318501171,0.06713505074160812,0.2650273224043716,0.4301327088212334,0.7552693208430913,0.8875878220140515
2026-05-23,28890,23872,1583,1584,3167,1583,-653.5854083702773,1,-9.101233835682974,2.401663587749208,0,0.0,0.0,-662.6866422059602,0.5001578781180929,1,0.0,19.471,-0.41287770585614525,0.025268477574226154,0.07138344914718889,0.24384080859128238,0.35754895767530004,0.6140240050536955,0.7782691092861656
2026-05-24,26286,23426,1305,1306,2611,1305,-1184.421958447354,1,-0.9339999999999999,2.4577905703804466,0,0.0,0.0,-1185.355958447354,0.5001914975105324,1,0.0,22.096,-0.9076030332929902,0.01839080459770115,0.06360153256704981,0.21762452107279692,0.32950191570881227,0.5823754789272031,0.7241379310344828
2026-05-25,38506,25415,1791,1792,3583,1791,-472.7053699804603,1,11.587501568349806,1.2886793483763155,0,0.0,0.0,-461.1178684121105,0.5001395478649177,1,0.0,18.86,-0.2639337632498388,0.03238414293690676,0.07649357900614182,0.21887213847012843,0.3294249022892239,0.6342825237297599,0.8001116694584032
2026-05-26,88226,71909,4650,4651,9301,4650,-5624.960368776997,1,-5.19822913124517,2.103400897675001,0,0.0,0.0,-5630.158597908242,0.5000537576604667,1,0.0,6.321,-1.2096688965111826,0.06086021505376344,0.15311827956989246,0.436989247311828,0.6083870967741936,0.8556989247311828,0.947741935483871
2026-05-27,100795,99778,7137,7137,14274,7137,-13677.155288021968,0,0.0,0.0,0,0.0,0.0,-13677.155288021968,0.5,1,0.0,4.87,-1.9163731663194594,0.06627434496286955,0.18032786885245902,0.5077763766288357,0.7067395264116576,0.9382093316519546,0.9848675914249685
2026-05-28,91498,87058,5332,5331,10663,5331,-12203.630453315056,1,0.24093123981963338,0.8994059654462918,0,0.0,0.0,-12203.389522075237,0.5000468911188221,1,0.0,5.828,-2.2891822272209867,0.051209904333145755,0.1513787281935847,0.46201463140123805,0.6464078034139936,0.8853873569686738,0.9613580941661977
2026-05-29,74231,67139,3176,3175,6351,3175,-6603.891253451915,1,-1.452153508159034,1.3123381573426594,0,0.0,0.0,-6605.343406960074,0.500078727759408,1,0.0,9.352,-2.0799657491187094,0.04409448818897638,0.11118110236220473,0.3637795275590551,0.5196850393700787,0.7867716535433071,0.904251968503937
2026-05-30,23084,19974,1576,1575,3151,1575,-765.4024662883453,1,-4.919794220598241,1.2547994072410686,0,0.0,0.0,-770.3222605089435,0.5001586797841955,1,0.0,19.283,-0.4859698198656158,0.01650793650793651,0.049523809523809526,0.1892063492063492,0.3384126984126984,0.659047619047619,0.7993650793650794
2026-05-31,19388,17620,1343,1344,2687,1343,-1472.7595881106326,1,-0.32710874985400096,1.554039791836232,0,0.0,0.0,-1473.0866968604867,0.5001860811313733,1,0.0,14.602,-1.0966192018694232,0.02680565897244974,0.08190618019359643,0.24274013402829486,0.38868205510052123,0.68801191362621,0.8220402084884587
2026-06-01,46325,42434,3237,3238,6475,3237,-7462.305900305668,1,-8.626307692307256,1.8075384615386803,0,0.0,0.0,-7470.932207997975,0.5000772200772201,1,0.0,9.443,-2.305315384709802,0.03398208217485326,0.11275872721655854,0.3629904232313871,0.5125115848007414,0.7917825146740809,0.9125733704046957
2026-06-02,49205,43697,3371,3371,6742,3371,-7045.224731506935,0,0.0,0.0,0,0.0,0.0,-7045.224731506935,0.5,1,0.0,9.222,-2.089950973452068,0.031444675170572534,0.10768318006526253,0.36606348264609906,0.5200237318303174,0.7884900622960546,0.9107089884307327
2026-06-03,45931,37014,3277,3278,6555,3277,-7014.401181079951,1,2.865933501164593,1.7959833752911483,0,0.0,0.0,-7011.535247578787,0.5000762776506483,1,0.0,9.819,-2.1404947150076112,0.027158986878242294,0.11199267622825755,0.35215135794934393,0.5038144644491913,0.7906621910283796,0.911504424778761
2026-06-04,66408,63059,4184,4185,8369,4184,-8941.401687039785,1,-2.0673429495766826,1.155093531702412,0,0.0,0.0,-8943.469029989361,0.5000597442944199,1,0.0,7.0855,-2.1370462923135185,0.03154875717017208,0.1161567877629063,0.40869980879541107,0.5975143403441683,0.8510994263862333,0.9481357552581262
2026-06-05,118930,120955,7931,7931,15862,7931,-12123.240049796552,0,0.0,0.0,0,0.0,0.0,-12123.240049796552,0.5,1,0.0,4.113,-1.5285890871008248,0.0529567519858782,0.1799268692472576,0.5526415332240575,0.7435380153826756,0.9435127978817299,0.9880216870508133
2026-06-06,38856,36932,4875,4876,9751,4875,-2871.574667072825,1,-2.07378948088314,1.5868631625738465,0,0.0,0.0,-2873.648456553708,0.5000512767921239,1,0.0,6.07,-0.5890409573482729,0.04964102564102564,0.14707692307692308,0.44861538461538464,0.6338461538461538,0.88,0.9620512820512821
2026-06-07,49324,35318,5653,5654,11307,5653,-2642.4755886671564,1,-5.777978821673425,1.7472053621717256,0,0.0,0.0,-2648.25356748883,0.500044220394446,1,0.0,6.059,-0.46744659272371664,0.062267822395188396,0.15690783654696622,0.446488590129135,0.6400141517778171,0.9081903414116398,0.976826463824518
2026-06-08,121948,99754,8553,8554,17107,8553,-14405.022231566734,1,-9.52650565847867,1.6318999077876248,0,0.0,0.0,-14414.548737225214,0.5000292278014847,1,0.0,4.331,-1.6842069720059338,0.05378229860867532,0.16462060095872794,0.5430842979071671,0.758330410382322,0.9642230796211856,0.9939202618964106
2026-06-09,105929,101478,8436,8436,16872,8436,-16388.418779218413,0,0.0,0.0,0,0.0,0.0,-16388.418779218413,0.5,1,0.0,3.5985,-1.9426764792814581,0.05405405405405406,0.17982456140350878,0.5942389758179232,0.787814129919393,0.9563774300616406,0.988027501185396
2026-06-10,127999,135888,8681,8682,17363,8681,-18382.588860416985,1,1.117609373575997,1.8148155375214228,0,0.0,0.0,-18381.471251043407,0.5000287968669008,1,0.0,4.094,-2.1175658173501946,0.04976385209077295,0.16553392466305725,0.5671005644511001,0.7640824789770764,0.9597972583803709,0.9943554889989632
2026-06-11,124110,101154,5168,5169,10337,5168,-8015.406018068397,1,-5.137005148682036,2.6973236964429796,0,0.0,0.0,-8020.543023217079,0.5000483699332495,1,0.0,6.6690000000000005,-1.550968656746983,0.04044117647058824,0.11958204334365326,0.4220201238390093,0.6110681114551083,0.8769349845201239,0.9651702786377709
2026-06-12,98086,83410,4451,4450,8901,4450,-4124.673598206424,1,9.377936065996208,0.8965487062058186,0,0.0,0.0,-4115.295662140427,0.5000561734636557,1,0.0,8.078,-0.9268929434171717,0.0348314606741573,0.10719101123595505,0.36337078651685395,0.5647191011235955,0.8626966292134831,0.9552808988764045
2026-06-13,20968,16328,1786,1785,3571,1785,18.807394207555067,1,-11.820877280700397,1.5516309348601154,0,0.0,0.0,6.986516926854669,0.5001400168020163,1,0.0,19.206,0.01053635529835016,0.02689075630252101,0.08011204481792718,0.23753501400560223,0.3557422969187675,0.6823529411764706,0.8218487394957983
2026-06-14,15623,15144,1654,1654,3308,1654,-2109.1842463668245,0,0.0,0.0,0,0.0,0.0,-2109.1842463668245,0.5,1,0.0,12.0435,-1.2752020836558797,0.034461910519951636,0.11729141475211609,0.32889963724304716,0.4588875453446191,0.6910519951632407,0.8071342200725514
2026-06-15,36623,34319,3086,3085,6171,3085,-3909.7847383256453,1,-4.621145688342753,1.3068932110425822,0,0.0,0.0,-3914.4058840139883,0.5000810241451953,1,0.0,10.217,-1.2673532377068502,0.023987034035656402,0.0927066450567261,0.3118314424635332,0.4952998379254457,0.7724473257698541,0.9072933549432739
2026-06-16,47915,47950,3076,3077,6153,3076,-6394.424633994204,1,-4.801723844516183,1.812930961128496,0,0.0,0.0,-6399.22635783872,0.5000812611734113,1,0.0,9.803,-2.0788116495429696,0.03185955786736021,0.09850455136540963,0.33224967490247076,0.5065019505851756,0.7769830949284785,0.9011703511053316
2026-06-17,57793,53791,3143,3144,6287,3143,-6600.685916353738,1,-4.6450915247934645,2.7015457623967323,0,0.0,0.0,-6605.331007878532,0.5000795291872117,1,0.0,10.535,-2.1001227859859215,0.035634743875278395,0.09767737830098631,0.31625835189309576,0.4839325485205218,0.7801463569837734,0.9042316258351893
2026-06-18,41426,43689,2921,2922,5843,2921,-3692.9163471125044,1,0.802035762337099,1.7140178811685494,0,0.0,0.0,-3692.114311350167,0.5000855724798905,1,0.0,12.386,-1.2642644118837738,0.028072577884286205,0.08182129407737077,0.2992125984251969,0.44471071550838753,0.7583019513865115,0.9031153714481343
2026-06-19,22896,21609,2578,2579,5157,2578,-3615.5113955178235,1,-4.468193320373419,2.171322495140283,0,0.0,0.0,-3619.979588838197,0.5000969555943378,1,0.0,10.923,-1.4024481751426747,0.02909231962761831,0.09852598913886734,0.32234290147401085,0.48099301784328935,0.7660977501939488,0.8747090768037238
2026-06-20,10167,10823,1338,1339,2677,1338,-2115.0296011724945,1,-0.9339999999999999,1.7245416209094904,0,0.0,0.0,-2115.9636011724947,0.500186776242062,1,0.0,22.052500000000002,-1.5807396122365485,0.02466367713004484,0.05530642750373692,0.16068759342301944,0.3116591928251121,0.5889387144992526,0.7384155455904334
2026-06-21,8454,13142,1241,1242,2483,1241,-2345.160020804104,1,-6.263070077270709,1.7341783462121212,0,0.0,0.0,-2351.4230908813747,0.500201369311317,1,0.0,20.505,-1.8897341021789715,0.0136986301369863,0.045124899274778404,0.177276390008058,0.2884770346494762,0.5825946817082998,0.7437550362610797
2026-06-22,43957,46275,3149,3149,6298,3149,-6928.328964505726,0,0.0,0.0,0,0.0,0.0,-6928.328964505726,0.5,1,0.0,10.174,-2.2001679785664323,0.03302635757383296,0.10479517307081614,0.340107970784376,0.49571292473801204,0.7812003810733567,0.9056843442362654
2026-06-23,81960,80020,6962,6962,13924,6962,-13475.78119005497,0,0.0,0.0,0,0.0,0.0,-13475.78119005497,0.5,1,0.0,5.073499999999999,-1.9356192459142587,0.06305659293306522,0.17825337546681988,0.4965527147371445,0.6791151967825337,0.9250215455328928,0.9827635736857225
2026-06-24,83564,77834,6719,6718,13437,6718,-13441.8956473646,1,-5.048718347527241,1.2574718347525369,0,0.0,0.0,-13446.944365712126,0.5000372106869093,1,0.0,4.0945,-2.000877589664293,0.07904138136350104,0.21717773146769873,0.5509080083358142,0.708395355760643,0.9118785352783566,0.9755879726108961
2026-06-25,79250,72216,6644,6645,13289,6644,-13070.830948439107,1,-12.719999915813137,1.266928568421556,0,0.0,0.0,-13083.55094835492,0.500037625103469,1,0.0,5.0344999999999995,-1.9673135081937432,0.06517158338350391,0.17790487658037327,0.49683925346177,0.6693257074051776,0.9197772426249248,0.981637567730283
2026-06-26,76791,77212,5905,5906,11811,5905,-14753.848472331838,1,-6.225938613511281,2.1689846533778203,0,0.0,0.0,-14760.07441094535,0.5000423334180002,1,0.0,5.941,-2.498534881004566,0.0392887383573243,0.1327688399661304,0.4521591871295512,0.6408128704487722,0.9060118543607113,0.9754445385266723
2026-06-27,11407,12623,1402,1402,2804,1402,-2050.7194422036087,0,0.0,0.0,0,0.0,0.0,-2050.7194422036087,0.5,1,0.0,21.686500000000002,-1.4627100158370976,0.01355206847360913,0.06704707560627675,0.20399429386590584,0.3202567760342368,0.5805991440798859,0.760342368045649
2026-06-28,17015,19335,1854,1855,3709,1854,-2721.2444484960483,1,-6.138944697461801,2.580981565821258,0,0.0,0.0,-2727.38339319351,0.5001348072256673,1,0.0,16.1635,-1.467769389695816,0.016181229773462782,0.06634304207119741,0.22168284789644013,0.3802588996763754,0.6736785329018339,0.8193096008629989
2026-06-29,77925,62291,5331,5331,10662,5331,-9590.405089088656,0,0.0,0.0,0,0.0,0.0,-9590.405089088656,0.5,1,0.0,6.116,-1.7989880114591394,0.04595760645282311,0.13768523729131496,0.4404426936784843,0.6332770587131871,0.8812605514912775,0.9636090789720503
2026-06-30,63469,52788,3202,3203,6405,3202,-4743.87345755854,1,-1.7983789437281446,1.2781894718640723,0,0.0,0.0,-4745.671836502269,0.5000780640124902,1,0.0,10.969999999999999,-1.48153449642677,0.02560899437851343,0.08838226108682073,0.31074328544659585,0.47657713928794504,0.7795128044971893,0.910056214865709
2026-07-01,71632,57902,4621,4621,9242,4621,-6963.567364776267,0,0.0,0.0,0,0.0,0.0,-6963.567364776267,0.5,1,0.0,7.265,-1.506939485993564,0.033975330015148235,0.11858904998917984,0.3964509846353603,0.5873187621726899,0.8556589482795932,0.9532568708071846
2026-07-02,124551,112289,7038,7037,14075,7037,-11361.284604157107,1,-1.6495452199017284,1.2037726099508643,0,0.0,0.0,-11362.934149377008,0.5000355239786856,1,0.0,5.309,-1.6145068358898802,0.044479181469376156,0.14437970726161717,0.48443939178627254,0.6900667898252096,0.9315049026573824,0.9850788688361518
2026-07-03,45891,45462,3697,3696,7393,3696,-6742.98832866694,1,-1.9074728644430183,2.3062092966656342,0,0.0,0.0,-6744.895801531383,0.5000676315433518,1,0.0,9.234,-1.8244016040765343,0.03273809523809524,0.09334415584415584,0.3373917748917749,0.52245670995671,0.8208874458874459,0.9347943722943723
2026-07-04,8958,12570,998,997,1995,997,-1979.9117423783164,1,-2.869921014420851,1.813960507211526,0,0.0,0.0,-1982.7816633927373,0.5002506265664161,1,0.0,36.629,-1.9858693504296057,0.007021063189568706,0.034102306920762285,0.14844533600802406,0.23069207622868607,0.4473420260782347,0.6379137412236711
2026-07-05,16917,18947,2930,2931,5861,2930,-2563.607116894261,1,-21.44281390692927,1.8226101860444626,0,0.0,0.0,-2585.04993080119,0.500085309674117,1,0.0,12.823,-0.8749512344349029,0.026621160409556314,0.07679180887372014,0.26313993174061434,0.43208191126279866,0.7938566552901024,0.9156996587030717
2026-07-06,84122,82119,5939,5938,11877,5938,-9629.706128142905,1,-3.3285612226827888,1.5227238238019147,0,0.0,0.0,-9633.034689365588,0.5000420981729393,1,0.0,6.087,-1.621708677693305,0.04395419333108791,0.13152576625126305,0.44644661502189287,0.6505557426743012,0.9053553384978107,0.9786123273829572
2026-07-07,165208,122892,7312,7313,14625,7312,-9940.046405902802,1,-6.619763177029318,0.9006707997790803,0,0.0,0.0,-9946.666169079832,0.5000341880341881,1,0.0,5.579000000000001,-1.3594155369123033,0.048960612691466086,0.13580415754923414,0.47059628008752735,0.687363238512035,0.9387308533916849,0.9894693654266958
2026-07-08,168316,148460,6328,6329,12657,6328,-11067.266687469575,1,1.1534756678622209,0.8981868916964961,0,0.0,0.0,-11066.113211801712,0.5000395038318717,1,0.0,5.908,-1.7489359493472783,0.04393173198482933,0.1261061946902655,0.4557522123893805,0.6597661188369153,0.9178255372945638,0.9819848293299621
2026-07-09,113448,114177,6287,6286,12573,6286,-8349.03069254677,1,-1.931954193902727,1.3449770969513635,0,0.0,0.0,-8350.962646740672,0.5000397677563032,1,0.0,6.4955,-1.3281945104274109,0.03770283168946866,0.11247216035634744,0.42793509385937,0.6350620426344257,0.9147311485841553,0.9845688832325803
2026-07-10,120971,119772,6037,6038,12075,6037,-10412.863862918679,1,-2.0531429399886423,0.8968701336357948,0,0.0,0.0,-10414.917005858668,0.5000414078674948,1,0.0,6.496,-1.7248407922674602,0.036607586549610736,0.1028656617525261,0.4225608746065927,0.6354149411959582,0.911545469604108,0.9806195130031473
2026-07-11,31146,30151,1741,1740,3481,1740,-1541.711174380414,1,-3.590625982823799,0.8970889612081052,0,0.0,0.0,-1545.3018003632378,0.5001436368859523,1,0.0,21.072,-0.8860409048163306,0.01896551724137931,0.06149425287356322,0.2218390804597701,0.3373563218390805,0.5959770114942529,0.782183908045977
2026-07-12,42280,35615,1924,1923,3847,1923,-1851.4145702744177,1,-5.793413044939514,1.5180464849383808,0,0.0,0.0,-1857.2079833193573,0.5001299714062906,1,0.0,15.727,-0.9627740875061988,0.031201248049921998,0.08788351534061363,0.27613104524180965,0.3998959958398336,0.6692667706708268,0.8159126365054602
2026-07-13,164364,154930,6352,6351,12703,6351,-10340.90878107422,1,-1.151205970991945,1.3347134347318763,0,0.0,0.0,-10342.059987045212,0.5000393607809179,1,0.0,6.37,-1.6282331571522952,0.03306565895134624,0.1127381514722091,0.4267044559911825,0.6496614706345457,0.9220595181861124,0.9881908360888049
2026-07-14,165155,162839,5996,5996,11992,5996,-9995.278171160842,0,0.0,0.0,0,0.0,0.0,-9995.278171160842,0.5,1,0.0,6.8614999999999995,-1.6669910225418358,0.03519012675116744,0.10240160106737825,0.39959973315543695,0.6235823882588393,0.9056037358238825,0.983155436957972
2026-07-15,161575,125105,5193,5194,10387,5193,-7272.52228999466,1,-2.272434254992816,1.0690723758321359,0,0.0,0.0,-7274.794724249653,0.500048137094445,1,0.0,7.817,-1.400447196224658,0.03716541498170614,0.09840169458886963,0.3708838821490468,0.5811669555170422,0.8829193144617755,0.9693818601964183
2026-07-16,188562,164559,5941,5942,11883,5941,-9955.228837368093,1,-2.49444628763821,1.206102989455339,0,0.0,0.0,-9957.72328365573,0.5000420769166035,1,0.0,6.442,-1.6756823493297643,0.0363575155697694,0.10924086854064972,0.4213095438478371,0.6374347752903552,0.9038882343039892,0.9771082309375526
2026-07-17,200409,173131,7913,7912,15825,7912,-15566.198274819144,1,-6.49606435426832,1.1418544869288796,0,0.0,0.0,-15572.694339173413,0.5000315955766192,1,0.0,4.8745,-1.9674163643603653,0.04739635995955511,0.14332659251769464,0.5083417593528817,0.7202982810920121,0.9467896865520729,0.9916582406471183
2026-07-18,50168,39086,1543,1544,3087,1543,-1390.8191636408458,1,-4.391505469415545,0.965224326531477,0,0.0,0.0,-1395.2106691102613,0.5001619695497247,1,0.0,23.617,-0.9013734048223242,0.016202203499675955,0.057031756318859365,0.18859364873622814,0.2935839274141283,0.5631885936487362,0.7666882696046662
2026-07-19,74209,52131,2046,2047,4093,2046,-2417.711131839625,1,2.5473486744759644,1.6002922128032138,0,0.0,0.0,-2415.163783165149,0.5001221597849987,1,0.0,17.424500000000002,-1.1816769950340305,0.025904203323558164,0.06842619745845552,0.22678396871945258,0.3597262952101662,0.6524926686217009,0.820136852394917
2026-07-20,182000,156482,5641,5642,11283,5641,-10394.789384391639,1,-1.7360808268300199,1.5334978515685886,0,0.0,0.0,-10396.525465218469,0.5000443144553753,1,0.0,7.186,-1.842721039601423,0.03510015954617975,0.10051409324587839,0.401170005318206,0.6137209714589612,0.8977131714235065,0.9778408083673108
2026-07-21,147339,135292,6722,6721,13443,6721,-9610.293175466408,1,-9.137154669975533,1.706824872775516,0,0.0,0.0,-9619.430330136383,0.5000371940787026,1,0.0,6.232,-1.4298903698060432,0.03317958637107573,0.11263204880226158,0.43059068590983485,0.6551108466002084,0.9303675048355899,0.9882457967564351
2026-07-22,154919,156082,7078,7079,14157,7078,-10854.451666076775,1,-2.967522620396555,1.04935226203954,0,0.0,0.0,-10857.419188697171,0.5000353182171364,1,0.0,5.7535,-1.5335478477079407,0.03814636903079966,0.12122068380898558,0.4615710652726759,0.6788640858999717,0.9323255156823962,0.9888386549872845
2026-07-23,167743,172703,7963,7963,15926,7963,-11466.564160922911,0,0.0,0.0,0,0.0,0.0,-11466.564160922911,0.5,1,0.0,5.103,-1.4399804296022736,0.04307421825944996,0.12495290719578049,0.4940349114655281,0.7200803717192013,0.9468793168403868,0.9922139897023735
2026-07-24,157695,146424,6384,6384,12768,6384,-10043.159861845852,0,0.0,0.0,0,0.0,0.0,-10043.159861845852,0.5,1,0.0,5.919,-1.5731766700886392,0.039473684210526314,0.12077067669172932,0.4517543859649123,0.6517857142857143,0.9113408521303258,0.9816729323308271
2026-07-25,30677,34072,1708,1707,3415,1707,-1905.0067411557764,1,-1.7909714628495075,1.0602428657123768,0,0.0,0.0,-1906.7977126186258,0.5001464128843338,1,0.0,17.145,-1.1159969192476744,0.013473930872876391,0.05213825424721734,0.22788517867603983,0.38254247217340365,0.6403046280023433,0.7908611599297012
2026-07-26,46490,36264,1781,1781,3562,1781,-2022.5174938335485,0,0.0,0.0,0,0.0,0.0,-2022.5174938335485,0.5,1,0.0,17.788,-1.1356078011418018,0.018528916339135316,0.06232453677709152,0.22178551375631667,0.35485682201010665,0.6406513194834362,0.7866367209432903
2026-07-27,171706,150629,6751,6751,13502,6751,-12279.836291565372,0,0.0,0.0,0,0.0,0.0,-12279.836291565372,0.5,1,0.0,5.089,-1.8189655297830603,0.040438453562435195,0.13553547622574433,0.4963709080136276,0.7016738260998371,0.9200118500962821,0.9811879721522737
2026-07-28,195478,200886,8002,8003,16005,8002,-17171.985910745345,1,-9.96579190751445,1.5083314065511417,0,0.0,0.0,-17181.95170265286,0.5000312402374258,1,0.0,4.889,-2.145961748406074,0.04711322169457636,0.14083979005248687,0.5074981254686328,0.7263184203949012,0.9466383404148963,0.9927518120469883
2026-07-29,226960,200459,10142,10142,20284,10142,-27269.55200875124,0,0.0,0.0,0,0.0,0.0,-27269.55200875124,0.5,1,0.0,4.0495,-2.688774601533365,0.045454545454545456,0.14829422204693354,0.5681325182409781,0.7870242555708933,0.9716032340761191,0.9969434036679156
2026-07-30,167644,158591,13422,13421,26843,13421,-24866.788979455145,1,-2.9298309309449557,0.9014397480817342,0,0.0,0.0,-24869.71881038609,0.500018626830086,1,0.0,3.032,-1.8528268370058525,0.05700022353028836,0.19082035615825946,0.6773712838089561,0.8825720885179942,0.9933686014454959,0.9997764697116459
2026-07-31,161960,166611,12210,12210,24420,12210,-25773.164156746305,0,0.0,0.0,0,0.0,0.0,-25773.164156746305,0.5,1,0.0,3.3625,-2.1108242552617935,0.055118755118755115,0.17092547092547092,0.6375921375921376,0.8457002457002457,0.9864864864864865,0.9988533988533989
