dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-14,0,52010,58254,1769,1768,3537,1768,-1414.919935936181,1,-2.3932681770095616,1.9404511327567566,0,0.0,0.0,-1417.3132041131905,0.5001413627367826,1,0.0,16.894,-0.8002940814118686,0.02262443438914027,0.06504524886877829,0.23699095022624433,0.36764705882352944,0.6561085972850679,0.834841628959276
2026-05-15,0,66815,73441,1698,1698,3396,1698,-3085.8828550766793,0,0.0,0.0,0,0.0,0.0,-3085.8828550766793,0.5,1,0.0,17.5535,-1.8173632833196007,0.0176678445229682,0.054770318021201414,0.22850412249705537,0.3574793875147232,0.6378091872791519,0.8209658421672555
2026-05-16,0,10897,8430,423,422,845,422,-945.3103423200066,1,-0.2156865998641737,1.5643134001366428,0,0.0,0.0,-945.5260289198708,0.5005917159763313,1,0.0,59.1405,-2.240071901232243,0.004739336492890996,0.03317535545023697,0.18246445497630331,0.25118483412322273,0.3909952606635071,0.504739336492891
2026-05-17,0,14949,14702,592,593,1185,592,26.916200921642297,1,-0.9339999999999999,1.2028752007419758,0,0.0,0.0,25.982200921642296,0.5004219409282701,1,0.0,30.4215,0.04546655561088219,0.02027027027027027,0.037162162162162164,0.125,0.21114864864864866,0.49324324324324326,0.6655405405405406
2026-05-18,0,84296,54860,1562,1563,3125,1562,-1125.4858720572788,1,0.5771446921046125,1.2237861730257236,0,0.0,0.0,-1124.9087273651742,0.50016,1,0.0,18.722,-0.7205415314067086,0.013444302176696543,0.05569782330345711,0.2176696542893726,0.3617157490396927,0.6414852752880922,0.8233034571062741
2026-05-19,0,70829,67686,1252,1251,2503,1251,-2625.0362691625614,1,3.3749518474624516,1.564158641244014,0,0.0,0.0,-2621.661317315099,0.5001997602876548,1,0.0,21.529,-2.098350335062001,0.016786570743405275,0.04876099120703437,0.17985611510791366,0.3085531574740208,0.5915267785771383,0.759392486011191
2026-05-20,0,50168,57199,861,860,1721,860,-1612.5961470703176,1,-2.370884833680907,1.923663625260272,0,0.0,0.0,-1614.9670319039985,0.5002905287623475,1,0.0,29.768,-1.8751117989189745,0.00813953488372093,0.03953488372093023,0.16511627906976745,0.26395348837209304,0.5046511627906977,0.6732558139534883
2026-05-21,0,59436,53612,934,935,1869,934,-1197.965980237955,1,-0.28297952540666604,1.1715102372966668,0,0.0,0.0,-1198.2489597633617,0.5002675227394329,1,0.0,26.1555,-1.2826188225245767,0.007494646680942184,0.04068522483940043,0.1702355460385439,0.2880085653104925,0.5406852248394004,0.7173447537473233
2026-05-22,0,49385,45607,876,875,1751,875,-901.7093012928674,1,-9.779643520565811,1.186217058483003,0,0.0,0.0,-911.4889448134332,0.5002855511136494,1,0.0,27.615,-1.0305249157632757,0.004571428571428572,0.022857142857142857,0.13485714285714287,0.25257142857142856,0.5245714285714286,0.6811428571428572
2026-05-23,0,16137,19538,388,389,777,388,-575.5161231963724,1,-0.27293038936909875,1.8376044159448486,0,0.0,0.0,-575.7890535857415,0.5006435006435006,1,0.0,47.867000000000004,-1.4832889773102393,0.015463917525773196,0.04896907216494845,0.20103092783505155,0.27835051546391754,0.4252577319587629,0.538659793814433
2026-05-24,0,18413,17888,238,239,477,238,-712.7624363350174,1,-1.5940442229623382,1.8360663344442576,0,0.0,0.0,-714.3564805579797,0.5010482180293501,1,0.0,149.8375,-2.994800152668139,0.012605042016806723,0.029411764705882353,0.07983193277310924,0.12605042016806722,0.20168067226890757,0.3403361344537815
2026-05-25,0,20464,22126,230,230,460,230,5.763488340596164,0,0.0,0.0,0,0.0,0.0,5.763488340596164,0.5,1,0.0,114.0745,0.025058644959113686,0.008695652173913044,0.02608695652173913,0.07391304347826087,0.12173913043478261,0.2391304347826087,0.34782608695652173
2026-05-26,0,64416,45034,1018,1018,2036,1018,-1860.258701533307,0,0.0,0.0,0,0.0,0.0,-1860.258701533307,0.5,1,0.0,21.843,-1.8273661115258442,0.0068762278978389,0.04420432220039293,0.17288801571709234,0.3104125736738703,0.5923379174852652,0.7485265225933202
2026-05-27,0,60942,56360,1161,1160,2321,1160,-2059.5950378619896,1,-2.8624543438445786,2.4530452865361743,0,0.0,0.0,-2062.457492205834,0.5002154243860405,1,0.0,22.3515,-1.7755129636741294,0.011206896551724138,0.03879310344827586,0.16896551724137931,0.29224137931034483,0.5836206896551724,0.7586206896551724
2026-05-28,0,64768,57486,1050,1049,2099,1049,-1707.344859749402,1,-8.813265410024574,1.4520973392328185,0,0.0,0.0,-1716.1581251594266,0.5002382086707956,1,0.0,19.771,-1.6275928119632093,0.011439466158245948,0.05433746425166826,0.1982840800762631,0.32983794089609153,0.6024785510009533,0.7550047664442326
2026-05-29,0,41602,44394,703,703,1406,703,-1277.276467095867,0,0.0,0.0,0,0.0,0.0,-1277.276467095867,0.5,1,0.0,31.139,-1.8168939787992409,0.01849217638691323,0.059743954480796585,0.155049786628734,0.27311522048364156,0.4879089615931721,0.6699857752489331
2026-05-30,0,8787,7187,125,125,250,125,-116.85851789663045,0,0.0,0.0,0,0.0,0.0,-116.85851789663045,0.5,1,0.0,301.494,-0.9348681431730433,0.0,0.0,0.024,0.04,0.112,0.2
2026-05-31,0,7909,9659,222,223,445,222,-104.1471153221577,1,0.22337391857769207,1.7140304389345848,0,0.0,0.0,-103.92374140358001,0.501123595505618,1,0.0,75.1865,-0.4691311500998092,0.009009009009009009,0.03153153153153153,0.25675675675675674,0.30180180180180183,0.3963963963963964,0.4774774774774775
2026-06-01,0,59268,61439,1011,1011,2022,1011,-1221.6934135606662,0,0.0,0.0,0,0.0,0.0,-1221.6934135606662,0.5,1,0.0,10.801,-1.2084010025328054,0.011869436201780416,0.06429277942631058,0.37190900098911966,0.486646884272997,0.6735905044510386,0.7744807121661721
