dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-13,0,1523,900,1,1,2,1,18.44145968641287,0,0.0,0.0,0,0.0,0.0,18.44145968641287,0.5,1,0.0,3048.786,18.44145968641287,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-14,0,1300,4148,3,3,6,3,12.134346074920138,0,0.0,0.0,0,0.0,0.0,12.134346074920138,0.5,1,0.0,250.446,4.0447820249733795,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15,0,1337,1432,6,6,12,6,85.34376676205001,0,0.0,0.0,0,0.0,0.0,85.34376676205001,0.5,1,0.0,35.574,14.223961127008335,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.8333333333333334
2026-06-16,0,1089,1918,4,4,8,4,56.136480080641434,0,0.0,0.0,0,0.0,0.0,56.136480080641434,0.5,1,0.0,510.60299999999995,14.034120020160358,0.0,0.25,0.5,0.5,0.5,0.5
2026-06-17,0,2483,2693,3,3,6,3,-126.67149740304346,0,0.0,0.0,0,0.0,0.0,-126.67149740304346,0.5,1,0.0,494.356,-42.223832467681156,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-06-18,0,542,1212,3,3,6,3,-97.67776184155441,0,0.0,0.0,0,0.0,0.0,-97.67776184155441,0.5,1,0.0,3.913,-32.55925394718481,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
2026-06-19,0,1253,1041,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-20,0,795,857,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-21,0,6824,351,1,1,2,1,118.96383254029587,0,0.0,0.0,0,0.0,0.0,118.96383254029587,0.5,1,0.0,50851.752,118.96383254029587,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-22,0,899,1650,4,4,8,4,-7.1067808146741545,0,0.0,0.0,0,0.0,0.0,-7.1067808146741545,0.5,1,0.0,69.34299999999999,-1.7766952036685386,0.0,0.0,0.25,0.25,0.25,0.5
2026-06-23,0,2194,2166,5,5,10,5,-27.482366601297663,0,0.0,0.0,0,0.0,0.0,-27.482366601297663,0.5,1,0.0,256.45,-5.496473320259533,0.0,0.0,0.0,0.0,0.2,0.2
2026-06-24,0,1320,2783,3,3,6,3,41.28322737803013,0,0.0,0.0,0,0.0,0.0,41.28322737803013,0.5,1,0.0,1844.547,13.761075792676712,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,0,1959,3621,5,5,10,5,77.34378355408137,0,0.0,0.0,0,0.0,0.0,77.34378355408137,0.5,1,0.0,98.383,15.468756710816274,0.0,0.0,0.2,0.2,0.2,0.4
2026-06-26,0,4427,3781,11,11,22,11,-8.559841312118152,0,0.0,0.0,0,0.0,0.0,-8.559841312118152,0.5,1,0.0,414.951,-0.7781673920107411,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182
2026-06-27,0,109,110,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-28,0,1449,653,3,4,7,3,29.270823747140994,1,-56.86954094805137,1.6070277680010743,0,0.0,0.0,-27.59871720091038,0.5714285714285714,1,0.0,22.809,9.756941249046998,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
2026-06-29,0,3441,1409,9,9,18,9,-207.49131907961566,0,0.0,0.0,0,0.0,0.0,-207.49131907961566,0.5,1,0.0,56.118,-23.054591008846185,0.0,0.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.5555555555555556
2026-06-30,0,1478,1107,1,1,2,1,-19.272230725298694,0,0.0,0.0,0,0.0,0.0,-19.272230725298694,0.5,1,0.0,134.897,-19.272230725298694,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,0,2313,2864,6,6,12,6,-45.755401077640144,0,0.0,0.0,0,0.0,0.0,-45.755401077640144,0.5,1,0.0,156.7745,-7.625900179606691,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5
2026-07-02,0,7705,12029,13,13,26,13,31.17773417080413,0,0.0,0.0,0,0.0,0.0,31.17773417080413,0.5,1,0.0,388.52,2.39828724390801,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,0,744,771,1,1,2,1,-7.924714847293019,0,0.0,0.0,0,0.0,0.0,-7.924714847293019,0.5,1,0.0,53.798,-7.924714847293019,0.0,0.0,0.0,0.0,0.0,1.0
2026-07-04,0,210,1085,1,0,1,0,0.0,1,0.9484060914643998,2.91664670061298,0,0.0,0.0,0.9484060914643998,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-05,0,1714,815,2,2,4,2,-30.44062302611599,0,0.0,0.0,0,0.0,0.0,-30.44062302611599,0.5,1,0.0,2732.969,-15.220311513057995,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06,0,5557,13069,13,13,26,13,107.92388378856498,0,0.0,0.0,0,0.0,0.0,107.92388378856498,0.5,1,0.0,277.923,8.301837214505001,0.0,0.0,0.23076923076923078,0.38461538461538464,0.38461538461538464,0.46153846153846156
2026-07-07,0,5541,6961,10,10,20,10,160.17248241281965,0,0.0,0.0,0,0.0,0.0,160.17248241281965,0.5,1,0.0,466.0955,16.017248241281965,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08,0,4231,2658,4,4,8,4,-175.95793687366523,0,0.0,0.0,0,0.0,0.0,-175.95793687366523,0.5,1,0.0,61.049499999999995,-43.98948421841631,0.0,0.0,0.0,0.0,0.25,0.5
2026-07-09,0,3862,1662,2,2,4,2,-120.9355335901804,0,0.0,0.0,0,0.0,0.0,-120.9355335901804,0.5,1,0.0,633.6355,-60.4677667950902,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10,0,5228,7859,4,4,8,4,-185.1234132686226,0,0.0,0.0,0,0.0,0.0,-185.1234132686226,0.5,1,0.0,1576.5569999999998,-46.28085331715565,0.0,0.0,0.0,0.25,0.25,0.25
2026-07-11,0,413,356,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-12,0,1705,302,1,1,2,1,26.959822880350625,0,0.0,0.0,0,0.0,0.0,26.959822880350625,0.5,1,0.0,3412.389,26.959822880350625,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13,0,2051,11719,4,3,7,3,-34.44531131286405,1,-52.70195993122489,3.649319129849317,0,0.0,0.0,-87.14727124408894,0.5714285714285714,1,0.0,58.705,-11.48177043762135,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
2026-07-14,0,5956,3940,5,5,10,5,64.55382933255999,0,0.0,0.0,0,0.0,0.0,64.55382933255999,0.5,1,0.0,266.441,12.910765866511998,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-15,0,983,1056,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-16,0,961,1102,1,1,2,1,-5.035133713641532,0,0.0,0.0,0,0.0,0.0,-5.035133713641532,0.5,1,0.0,0.417,-5.035133713641532,0.0,1.0,1.0,1.0,1.0,1.0
2026-07-17,0,2816,7442,5,5,10,5,21.159722261622903,0,0.0,0.0,0,0.0,0.0,21.159722261622903,0.5,1,0.0,76.586,4.231944452324581,0.0,0.0,0.0,0.0,0.2,0.4
2026-07-18,0,121,123,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-19,0,282,2557,1,1,2,1,-43.277695604440375,0,0.0,0.0,0,0.0,0.0,-43.277695604440375,0.5,1,0.0,10870.677,-43.277695604440375,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20,0,1224,1488,5,5,10,5,99.86597661250585,0,0.0,0.0,0,0.0,0.0,99.86597661250585,0.5,1,0.0,6.865,19.97319532250117,0.0,0.0,0.2,0.6,0.6,0.8
2026-07-21,0,702,2144,3,3,6,3,147.00372231223994,0,0.0,0.0,0,0.0,0.0,147.00372231223994,0.5,1,0.0,88.272,49.00124077074665,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
2026-07-22,0,1135,1411,10,10,20,10,171.61517264327108,0,0.0,0.0,0,0.0,0.0,171.61517264327108,0.5,1,0.0,13.5735,17.16151726432711,0.0,0.0,0.4,0.4,0.7,0.8
2026-07-23,0,1468,1458,7,7,14,7,35.62647390759078,0,0.0,0.0,0,0.0,0.0,35.62647390759078,0.5,1,0.0,7.505,5.089496272512968,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.7142857142857143
2026-07-24,0,991,4201,7,7,14,7,15.065954136148571,0,0.0,0.0,0,0.0,0.0,15.065954136148571,0.5,1,0.0,20.971,2.1522791623069386,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.8571428571428571
2026-07-25,0,1045,570,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-26,0,677,828,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-27,0,2622,1092,3,3,6,3,22.360025968475767,0,0.0,0.0,0,0.0,0.0,22.360025968475767,0.5,1,0.0,264.388,7.453341989491922,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-07-28,0,270,298,1,1,2,1,-73.97119687657535,0,0.0,0.0,0,0.0,0.0,-73.97119687657535,0.5,1,0.0,2.899,-73.97119687657535,0.0,0.0,1.0,1.0,1.0,1.0
2026-07-29,0,325,291,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-30,0,344,175,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-31,0,723,377,4,4,8,4,100.78614071508824,0,0.0,0.0,0,0.0,0.0,100.78614071508824,0.5,1,0.0,21.1965,25.19653517877206,0.0,0.0,0.25,0.25,0.75,0.75
2026-08-01,0,52,50,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-08-02,0,157,118,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-08-03,0,257,319,1,1,2,1,-4.506834510563721,0,0.0,0.0,0,0.0,0.0,-4.506834510563721,0.5,1,0.0,3.018,-4.506834510563721,0.0,0.0,1.0,1.0,1.0,1.0
2026-08-04,0,1824,7869,28,28,56,28,-64.15077722040155,0,0.0,0.0,0,0.0,0.0,-64.15077722040155,0.5,1,0.0,5.4505,-2.291099186442914,0.17857142857142858,0.21428571428571427,0.5,0.6071428571428571,0.7142857142857143,0.8571428571428571
2026-08-05,0,532,411,6,6,12,6,4.551369937747231,0,0.0,0.0,0,0.0,0.0,4.551369937747231,0.5,1,0.0,1.9740000000000002,0.7585616562912052,0.0,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0
2026-08-06,0,129,8565,2,2,4,2,110.52784910104059,0,0.0,0.0,0,0.0,0.0,110.52784910104059,0.5,1,0.0,1489.9745,55.263924550520294,0.0,0.5,0.5,0.5,0.5,0.5
2026-08-07,0,122,137,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-08-08,0,22,23,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-08-09,0,24,21,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-08-10,0,668,1087,2,2,4,2,14.775877951757394,0,0.0,0.0,0,0.0,0.0,14.775877951757394,0.5,1,0.0,448.88599999999997,7.387938975878697,0.0,0.0,0.0,0.0,0.0,0.0
