dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-14,0,1385,1650,40,40,80,40,3.9727146382248173,0,0.0,0.0,0,0.0,0.0,3.9727146382248173,0.5,1,0.0,38.298500000000004,0.09931786595562038,0.0,0.0,0.075,0.175,0.375,0.625
2026-05-15,0,2814,3491,66,66,132,66,235.36846223738306,0,0.0,0.0,0,0.0,0.0,235.36846223738306,0.5,1,0.0,30.395000000000003,3.5661888217785314,0.0,0.030303030303030304,0.18181818181818182,0.30303030303030304,0.5,0.6060606060606061
2026-05-16,0,804,1393,41,42,83,41,260.30074959614586,1,-3.3240859235894966,6.940719105151722,0,0.0,0.0,256.97666367255636,0.5060240963855421,1,0.0,119.648,6.348798770637704,0.0,0.04878048780487805,0.14634146341463414,0.14634146341463414,0.24390243902439024,0.36585365853658536
2026-05-17,0,1209,2516,70,69,139,69,498.4207739250483,1,-3.3188135075842493,5.138664313650835,0,0.0,0.0,495.10196041746406,0.5035971223021583,1,0.0,58.58,7.223489477174615,0.014492753623188406,0.028985507246376812,0.11594202898550725,0.18840579710144928,0.36231884057971014,0.5217391304347826
2026-05-18,0,3218,1973,45,45,90,45,-68.62058363955624,0,0.0,0.0,0,0.0,0.0,-68.62058363955624,0.5,1,0.0,45.678,-1.5249018586568055,0.0,0.0,0.1111111111111111,0.15555555555555556,0.4222222222222222,0.5555555555555556
2026-05-19,0,2983,2492,44,44,88,44,148.5153191015797,0,0.0,0.0,0,0.0,0.0,148.5153191015797,0.5,1,0.0,37.153999999999996,3.375348161399539,0.0,0.022727272727272728,0.20454545454545456,0.2727272727272727,0.45454545454545453,0.6818181818181818
2026-05-20,0,2138,1579,44,44,88,44,-67.31117705625199,0,0.0,0.0,0,0.0,0.0,-67.31117705625199,0.5,1,0.0,13.3555,-1.529799478551182,0.0,0.09090909090909091,0.29545454545454547,0.38636363636363635,0.6818181818181818,0.8409090909090909
2026-05-21,0,954,917,20,20,40,20,-25.716082528865837,0,0.0,0.0,0,0.0,0.0,-25.716082528865837,0.5,1,0.0,20.811500000000002,-1.2858041264432913,0.05,0.05,0.25,0.25,0.55,0.6
2026-05-22,0,904,692,15,15,30,15,13.93442693851923,0,0.0,0.0,0,0.0,0.0,13.93442693851923,0.5,1,0.0,9.214,0.928961795901282,0.0,0.06666666666666667,0.2,0.5333333333333333,0.6666666666666666,0.9333333333333333
2026-05-23,0,1437,953,51,51,102,51,73.02187026679026,0,0.0,0.0,0,0.0,0.0,73.02187026679026,0.5,1,0.0,52.604,1.4318013777802006,0.0,0.058823529411764705,0.23529411764705882,0.23529411764705882,0.49019607843137253,0.5294117647058824
2026-05-24,0,3661,2341,79,80,159,79,-44.181552086331045,1,3.705196997173684,4.009088861709874,0,0.0,0.0,-40.47635508915736,0.5031446540880503,1,0.0,59.433,-0.5592601529915321,0.012658227848101266,0.0759493670886076,0.20253164556962025,0.22784810126582278,0.43037974683544306,0.5063291139240507
2026-05-25,0,2774,2282,32,33,65,32,99.33906569305327,1,2.409642898938916,3.6671986959790797,0,0.0,0.0,101.74870859199218,0.5076923076923077,1,0.0,744.4594999999999,3.1043458029079147,0.0,0.0,0.0,0.0,0.03125,0.0625
2026-05-26,0,1055,1386,20,20,40,20,26.920015497182384,0,0.0,0.0,0,0.0,0.0,26.920015497182384,0.5,1,0.0,29.5425,1.3460007748591194,0.0,0.0,0.2,0.3,0.5,0.55
2026-05-27,0,1143,1335,50,50,100,50,102.44517360205955,0,0.0,0.0,0,0.0,0.0,102.44517360205955,0.5,1,0.0,11.9785,2.048903472041191,0.3,0.3,0.4,0.42,0.78,0.88
2026-05-28,0,1615,1421,34,34,68,34,148.1669524829577,0,0.0,0.0,0,0.0,0.0,148.1669524829577,0.5,1,0.0,49.7005,4.357851543616402,0.0,0.029411764705882353,0.08823529411764706,0.14705882352941177,0.35294117647058826,0.5588235294117647
2026-05-29,0,1686,1042,16,16,32,16,-8.27791299895394,0,0.0,0.0,0,0.0,0.0,-8.27791299895394,0.5,1,0.0,63.2095,-0.5173695624346224,0.0625,0.1875,0.1875,0.25,0.375,0.4375
2026-05-30,0,931,303,35,36,71,35,34.20736492254476,1,-1.5075260380816073,5.72097132369801,0,0.0,0.0,32.699838884463155,0.5070422535211268,1,0.0,100.436,0.9773532835012789,0.0,0.0,0.08571428571428572,0.14285714285714285,0.2857142857142857,0.42857142857142855
2026-05-31,0,2720,2857,96,96,192,96,318.14585617318977,0,0.0,0.0,0,0.0,0.0,318.14585617318977,0.5,1,0.0,48.128,3.3140193351373934,0.0,0.0625,0.19791666666666666,0.2708333333333333,0.40625,0.5520833333333334
2026-06-01,0,1789,2134,71,71,142,71,112.77600013924003,0,0.0,0.0,0,0.0,0.0,112.77600013924003,0.5,1,0.0,12.35,1.588394368158309,0.0,0.014084507042253521,0.23943661971830985,0.43661971830985913,0.7183098591549296,0.8732394366197183
2026-06-02,0,1182,1209,33,33,66,33,-142.47414257018158,0,0.0,0.0,0,0.0,0.0,-142.47414257018158,0.5,1,0.0,37.794,-4.317398259702474,0.0,0.09090909090909091,0.30303030303030304,0.3939393939393939,0.48484848484848486,0.5454545454545454
2026-06-03,0,3063,2959,83,83,166,83,-209.3478980821286,0,0.0,0.0,0,0.0,0.0,-209.3478980821286,0.5,1,0.0,15.139,-2.5222638323148026,0.024096385542168676,0.0963855421686747,0.26506024096385544,0.3855421686746988,0.6987951807228916,0.8072289156626506
2026-06-04,0,1832,2426,38,38,76,38,16.239142657064846,0,0.0,0.0,0,0.0,0.0,16.239142657064846,0.5,1,0.0,42.95,0.4273458593964433,0.05263157894736842,0.18421052631578946,0.3157894736842105,0.39473684210526316,0.42105263157894735,0.6578947368421053
2026-06-05,0,1835,2267,74,74,148,74,-31.898710628763222,0,0.0,0.0,0,0.0,0.0,-31.898710628763222,0.5,1,0.0,4.7385,-0.43106365714544864,0.02702702702702703,0.1891891891891892,0.527027027027027,0.6351351351351351,0.8243243243243243,0.8918918918918919
2026-06-06,0,2702,2578,221,221,442,221,515.9131643908463,0,0.0,0.0,0,0.0,0.0,515.9131643908463,0.5,1,0.0,7.979,2.334448707650889,0.027149321266968326,0.11764705882352941,0.4253393665158371,0.5520361990950227,0.7963800904977375,0.9230769230769231
2026-06-07,0,2890,2073,115,115,230,115,11.558308480015041,0,0.0,0.0,0,0.0,0.0,11.558308480015041,0.5,1,0.0,27.281,0.10050703026099983,0.008695652173913044,0.0782608695652174,0.23478260869565218,0.30434782608695654,0.5478260869565217,0.6956521739130435
2026-06-08,0,2714,1731,69,69,138,69,-101.66215145280957,0,0.0,0.0,0,0.0,0.0,-101.66215145280957,0.5,1,0.0,10.643,-1.4733645138088345,0.014492753623188406,0.14492753623188406,0.391304347826087,0.4927536231884058,0.782608695652174,0.8840579710144928
2026-06-09,0,1935,1537,56,56,112,56,-68.16425406648412,0,0.0,0.0,0,0.0,0.0,-68.16425406648412,0.5,1,0.0,3.4575,-1.2172188226157876,0.0,0.16071428571428573,0.6071428571428571,0.6607142857142857,0.8571428571428571,0.9285714285714286
2026-06-10,0,1997,2816,43,43,86,43,-132.46810826059044,0,0.0,0.0,0,0.0,0.0,-132.46810826059044,0.5,1,0.0,9.369,-3.080653680478846,0.023255813953488372,0.18604651162790697,0.4418604651162791,0.5116279069767442,0.7209302325581395,0.8837209302325582
2026-06-11,0,1742,1915,43,43,86,43,-102.44927681484933,0,0.0,0.0,0,0.0,0.0,-102.44927681484933,0.5,1,0.0,9.331,-2.382541321275566,0.0,0.09302325581395349,0.37209302325581395,0.5116279069767442,0.7906976744186046,0.9302325581395349
2026-06-12,0,3092,3095,76,76,152,76,122.29156230236437,0,0.0,0.0,0,0.0,0.0,122.29156230236437,0.5,1,0.0,7.7495,1.6090995039784792,0.02631578947368421,0.10526315789473684,0.39473684210526316,0.5789473684210527,0.8157894736842105,0.9078947368421053
2026-06-13,0,2124,1329,73,73,146,73,-8.364421175725997,0,0.0,0.0,0,0.0,0.0,-8.364421175725997,0.5,1,0.0,50.226,-0.11458111199624657,0.0,0.0136986301369863,0.1095890410958904,0.136986301369863,0.3287671232876712,0.5616438356164384
2026-06-14,0,2385,1494,72,72,144,72,-5.951039472223616,0,0.0,0.0,0,0.0,0.0,-5.951039472223616,0.5,1,0.0,26.166,-0.08265332600310578,0.027777777777777776,0.1111111111111111,0.25,0.4027777777777778,0.5416666666666666,0.6111111111111112
2026-06-15,0,1673,1685,66,66,132,66,-72.44710694074445,0,0.0,0.0,0,0.0,0.0,-72.44710694074445,0.5,1,0.0,6.598,-1.0976834384961283,0.045454545454545456,0.13636363636363635,0.45454545454545453,0.5454545454545454,0.7575757575757576,0.8636363636363636
2026-06-16,0,1286,1452,46,46,92,46,35.52142552673072,0,0.0,0.0,0,0.0,0.0,35.52142552673072,0.5,1,0.0,14.0695,0.7722049027550156,0.0,0.08695652173913043,0.34782608695652173,0.43478260869565216,0.717391304347826,0.8478260869565217
2026-06-17,0,1273,1563,35,35,70,35,-31.99163741002837,0,0.0,0.0,0,0.0,0.0,-31.99163741002837,0.5,1,0.0,9.921,-0.9140467831436675,0.0,0.17142857142857143,0.37142857142857144,0.5142857142857142,0.7714285714285715,0.8
2026-06-18,0,759,1066,30,30,60,30,81.46352897311878,0,0.0,0.0,0,0.0,0.0,81.46352897311878,0.5,1,0.0,7.273,2.7154509657706263,0.03333333333333333,0.13333333333333333,0.3333333333333333,0.6,0.8333333333333334,0.9333333333333333
2026-06-19,0,1721,1542,46,46,92,46,49.9255646369871,0,0.0,0.0,0,0.0,0.0,49.9255646369871,0.5,1,0.0,34.998999999999995,1.085338361673633,0.0,0.021739130434782608,0.13043478260869565,0.17391304347826086,0.32608695652173914,0.6521739130434783
2026-06-20,0,1277,981,32,32,64,32,28.868642418073915,0,0.0,0.0,0,0.0,0.0,28.868642418073915,0.5,1,0.0,128.621,0.9021450755648097,0.0,0.0,0.125,0.15625,0.1875,0.375
2026-06-21,0,662,1019,26,26,52,26,7.053029225489527,0,0.0,0.0,0,0.0,0.0,7.053029225489527,0.5,1,0.0,55.974500000000006,0.2712703548265201,0.0,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.4230769230769231,0.5384615384615384
2026-06-22,0,1494,1464,44,44,88,44,-117.1071221370442,0,0.0,0.0,0,0.0,0.0,-117.1071221370442,0.5,1,0.0,7.78,-2.661525503114641,0.022727272727272728,0.1590909090909091,0.4090909090909091,0.5909090909090909,0.7045454545454546,0.8181818181818182
2026-06-23,0,2212,2214,54,54,108,54,68.88628522591756,0,0.0,0.0,0,0.0,0.0,68.88628522591756,0.5,1,0.0,21.564,1.2756719486281032,0.018518518518518517,0.05555555555555555,0.16666666666666666,0.2777777777777778,0.6296296296296297,0.7222222222222222
2026-06-24,0,1683,1977,37,37,74,37,22.069966902069996,0,0.0,0.0,0,0.0,0.0,22.069966902069996,0.5,1,0.0,24.341,0.5964855919478381,0.02702702702702703,0.05405405405405406,0.16216216216216217,0.35135135135135137,0.5405405405405406,0.6756756756756757
2026-06-25,0,2336,1989,38,38,76,38,14.956182081421314,0,0.0,0.0,0,0.0,0.0,14.956182081421314,0.5,1,0.0,17.9375,0.39358373898477106,0.0,0.07894736842105263,0.34210526315789475,0.39473684210526316,0.5789473684210527,0.631578947368421
2026-06-26,0,2450,3061,63,63,126,63,-184.3546912561285,0,0.0,0.0,0,0.0,0.0,-184.3546912561285,0.5,1,0.0,23.002,-2.926264940573468,0.015873015873015872,0.047619047619047616,0.23809523809523808,0.3492063492063492,0.6190476190476191,0.8095238095238095
2026-06-27,0,121,210,5,5,10,5,5.038314570957526,0,0.0,0.0,0,0.0,0.0,5.038314570957526,0.5,1,0.0,363.849,1.0076629141915052,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-28,0,592,314,22,22,44,22,-13.671990500335989,0,0.0,0.0,0,0.0,0.0,-13.671990500335989,0.5,1,0.0,33.2345,-0.6214541136516358,0.045454545454545456,0.09090909090909091,0.18181818181818182,0.22727272727272727,0.5,0.5454545454545454
2026-06-29,0,3117,1922,67,67,134,67,-37.29899213617396,0,0.0,0.0,0,0.0,0.0,-37.29899213617396,0.5,1,0.0,14.711,-0.556701375166775,0.029850746268656716,0.04477611940298507,0.23880597014925373,0.3880597014925373,0.6268656716417911,0.7164179104477612
2026-06-30,0,2236,1792,20,20,40,20,0.3968563288231408,0,0.0,0.0,0,0.0,0.0,0.3968563288231408,0.5,1,0.0,51.225,0.019842816441156687,0.0,0.0,0.1,0.25,0.35,0.55
2026-07-01,0,2454,1960,44,44,88,44,43.458396341293465,0,0.0,0.0,0,0.0,0.0,43.458396341293465,0.5,1,0.0,23.436999999999998,0.9876908259384876,0.0,0.09090909090909091,0.25,0.29545454545454547,0.5909090909090909,0.7045454545454546
2026-07-02,0,4894,5421,81,80,161,80,21.64803469613062,1,-1.5116896266194124,3.927011341973485,0,0.0,0.0,20.136345069511208,0.5031055900621118,1,0.0,16.844,0.27060043370163234,0.0,0.075,0.2375,0.325,0.6625,0.7875
2026-07-03,0,1128,900,15,15,30,15,-39.867627982232335,0,0.0,0.0,0,0.0,0.0,-39.867627982232335,0.5,1,0.0,53.028,-2.6578418654821556,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.6
2026-07-04,0,375,624,7,7,14,7,32.50889929489093,0,0.0,0.0,0,0.0,0.0,32.50889929489093,0.5,1,0.0,439.854,4.644128470698704,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
2026-07-05,0,1294,1115,30,30,60,30,-40.42677454753891,0,0.0,0.0,0,0.0,0.0,-40.42677454753891,0.5,1,0.0,71.90350000000001,-1.3475591515846306,0.0,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.3,0.4666666666666667
2026-07-06,0,4951,4872,132,132,264,132,-210.3230838370386,0,0.0,0.0,0,0.0,0.0,-210.3230838370386,0.5,1,0.0,13.893,-1.5933566957351402,0.0,0.045454545454545456,0.3106060606060606,0.4696969696969697,0.696969696969697,0.9090909090909091
2026-07-07,0,5589,6380,81,81,162,81,-22.341841241755294,0,0.0,0.0,0,0.0,0.0,-22.341841241755294,0.5,1,0.0,28.07,-0.2758252005154973,0.0,0.04938271604938271,0.1728395061728395,0.32098765432098764,0.5432098765432098,0.7407407407407407
2026-07-08,0,6152,4694,56,56,112,56,-50.21002092539548,0,0.0,0.0,0,0.0,0.0,-50.21002092539548,0.5,1,0.0,32.252,-0.8966075165249199,0.017857142857142856,0.07142857142857142,0.10714285714285714,0.25,0.5,0.625
2026-07-09,0,3089,2227,27,27,54,27,25.716529399278276,0,0.0,0.0,0,0.0,0.0,25.716529399278276,0.5,1,0.0,9.457,0.9524640518251217,0.0,0.14814814814814814,0.4074074074074074,0.5185185185185185,0.6666666666666666,0.7777777777777778
2026-07-10,0,2376,2260,24,24,48,24,-202.6753889296425,0,0.0,0.0,0,0.0,0.0,-202.6753889296425,0.5,1,0.0,32.709,-8.444807872068438,0.041666666666666664,0.041666666666666664,0.20833333333333334,0.3333333333333333,0.5,0.7083333333333334
2026-07-11,0,684,1289,16,16,32,16,21.707444925011707,0,0.0,0.0,0,0.0,0.0,21.707444925011707,0.5,1,0.0,77.77499999999999,1.356715307813232,0.0,0.125,0.1875,0.1875,0.375,0.5
2026-07-12,0,381,810,8,8,16,8,-5.730212889179507,0,0.0,0.0,0,0.0,0.0,-5.730212889179507,0.5,1,0.0,68.6865,-0.7162766111474381,0.0,0.0,0.125,0.25,0.375,0.375
2026-07-13,0,3694,2802,36,36,72,36,-147.83469150105705,0,0.0,0.0,0,0.0,0.0,-147.83469150105705,0.5,1,0.0,11.776,-4.106519208362695,0.027777777777777776,0.1111111111111111,0.2777777777777778,0.3888888888888889,0.75,0.8333333333333334
2026-07-14,0,3005,1330,32,32,64,32,-8.822965985964398,0,0.0,0.0,0,0.0,0.0,-8.822965985964398,0.5,1,0.0,4.631,-0.27571768706138733,0.0,0.0625,0.5,0.59375,0.78125,0.84375
2026-07-15,0,1215,1228,10,10,20,10,101.12184525435987,0,0.0,0.0,0,0.0,0.0,101.12184525435987,0.5,1,0.0,5.516,10.112184525435987,0.0,0.1,0.3,0.6,0.8,1.0
2026-07-16,0,1416,1497,12,12,24,12,28.03722193508764,0,0.0,0.0,0,0.0,0.0,28.03722193508764,0.5,1,0.0,5.1325,2.336435161257302,0.0,0.25,0.5,0.5833333333333334,0.6666666666666666,0.75
2026-07-17,0,2318,2561,37,37,74,37,-12.846099268853926,0,0.0,0.0,0,0.0,0.0,-12.846099268853926,0.5,1,0.0,6.9,-0.3471918721311872,0.05405405405405406,0.10810810810810811,0.40540540540540543,0.5675675675675675,0.7567567567567568,0.8918918918918919
2026-07-18,0,230,122,3,3,6,3,4.359410255875611,0,0.0,0.0,0,0.0,0.0,4.359410255875611,0.5,1,0.0,139.151,1.453136751958537,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
2026-07-19,0,304,185,2,2,4,2,-7.701162969690538,0,0.0,0.0,0,0.0,0.0,-7.701162969690538,0.5,1,0.0,7.2005,-3.850581484845269,0.0,0.0,0.5,0.5,1.0,1.0
2026-07-20,0,1482,1359,27,27,54,27,17.17111030461384,0,0.0,0.0,0,0.0,0.0,17.17111030461384,0.5,1,0.0,5.165,0.6359670483190314,0.0,0.2222222222222222,0.48148148148148145,0.6666666666666666,0.8888888888888888,1.0
2026-07-21,0,835,752,13,13,26,13,46.65217078900697,0,0.0,0.0,0,0.0,0.0,46.65217078900697,0.5,1,0.0,8.093,3.588628522231306,0.0,0.23076923076923078,0.46153846153846156,0.6923076923076923,1.0,1.0
2026-07-22,0,1396,1295,35,35,70,35,-5.501879140358744,0,0.0,0.0,0,0.0,0.0,-5.501879140358744,0.5,1,0.0,4.017,-0.15719654686739348,0.05714285714285714,0.2,0.5714285714285714,0.6,0.8285714285714286,0.9142857142857143
2026-07-23,0,1988,2033,39,39,78,39,-108.36823532851508,0,0.0,0.0,0,0.0,0.0,-108.36823532851508,0.5,1,0.0,6.888,-2.7786727007311556,0.05128205128205128,0.28205128205128205,0.48717948717948717,0.5897435897435898,0.7692307692307693,0.8974358974358975
2026-07-24,0,1230,1255,36,36,72,36,20.484399412535176,0,0.0,0.0,0,0.0,0.0,20.484399412535176,0.5,1,0.0,4.5695,0.569011094792644,0.05555555555555555,0.19444444444444445,0.5833333333333334,0.75,0.9166666666666666,0.9444444444444444
2026-07-25,0,1516,570,1,1,2,1,-5.310299976229747,0,0.0,0.0,0,0.0,0.0,-5.310299976229747,0.5,1,0.0,1177.596,-5.310299976229747,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-26,0,680,853,2,2,4,2,-14.208401161020438,0,0.0,0.0,0,0.0,0.0,-14.208401161020438,0.5,1,0.0,8.532,-7.104200580510219,0.0,0.0,0.0,0.5,1.0,1.0
2026-07-27,0,520,644,14,14,28,14,32.521818452526894,0,0.0,0.0,0,0.0,0.0,32.521818452526894,0.5,1,0.0,3.1305,2.3229870323233492,0.21428571428571427,0.2857142857142857,0.6428571428571429,0.6428571428571429,0.9285714285714286,1.0
2026-07-28,0,439,439,8,8,16,8,-45.98670805134347,0,0.0,0.0,0,0.0,0.0,-45.98670805134347,0.5,1,0.0,3.0540000000000003,-5.748338506417934,0.125,0.25,0.625,0.625,0.875,1.0
2026-07-29,0,493,640,9,9,18,9,-68.44705031227953,0,0.0,0.0,0,0.0,0.0,-68.44705031227953,0.5,1,0.0,4.104,-7.605227812475503,0.0,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.7777777777777778,0.8888888888888888
2026-07-30,0,398,419,11,11,22,11,-18.45425214802876,0,0.0,0.0,0,0.0,0.0,-18.45425214802876,0.5,1,0.0,3.207,-1.6776592861844326,0.0,0.09090909090909091,0.6363636363636364,0.9090909090909091,0.9090909090909091,1.0
2026-07-31,0,500,462,15,15,30,15,45.02367932676222,0,0.0,0.0,0,0.0,0.0,45.02367932676222,0.5,1,0.0,2.0,3.001578621784148,0.06666666666666667,0.2,0.5333333333333333,0.6666666666666666,1.0,1.0
2026-08-01,0,82,50,1,1,2,1,-6.781301286968428,0,0.0,0.0,0,0.0,0.0,-6.781301286968428,0.5,1,0.0,15.389,-6.781301286968428,0.0,0.0,0.0,0.0,1.0,1.0
2026-08-02,0,293,118,1,1,2,1,3.1331010620151396,0,0.0,0.0,0,0.0,0.0,3.1331010620151396,0.5,1,0.0,503.233,3.1331010620151396,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-03,0,432,313,12,12,24,12,51.233220693202554,0,0.0,0.0,0,0.0,0.0,51.233220693202554,0.5,1,0.0,1.5274999999999999,4.26943505776688,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.75,0.9166666666666666,0.9166666666666666
2026-08-04,0,1549,2347,90,90,180,90,216.22189189213222,0,0.0,0.0,0,0.0,0.0,216.22189189213222,0.5,1,0.0,1.6600000000000001,2.402465465468135,0.12222222222222222,0.3333333333333333,0.7777777777777778,0.8666666666666667,0.9555555555555556,0.9888888888888889
2026-08-05,0,671,610,28,28,56,28,-100.373178257595,0,0.0,0.0,0,0.0,0.0,-100.373178257595,0.5,1,0.0,1.638,-3.5847563663426776,0.14285714285714285,0.35714285714285715,0.75,0.8214285714285714,1.0,1.0
2026-08-06,0,261,200,7,7,14,7,90.61415597641827,0,0.0,0.0,0,0.0,0.0,90.61415597641827,0.5,1,0.0,1.795,12.944879425202611,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.8571428571428571,1.0,1.0
2026-08-07,0,226,353,6,6,12,6,13.912230549284388,0,0.0,0.0,0,0.0,0.0,13.912230549284388,0.5,1,0.0,9.017000000000001,2.318705091547398,0.16666666666666666,0.3333333333333333,0.5,0.5,0.6666666666666666,1.0
2026-08-08,0,22,55,1,1,2,1,0.8658837257764405,0,0.0,0.0,0,0.0,0.0,0.8658837257764405,0.5,1,0.0,185.594,0.8658837257764405,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-09,0,24,23,1,1,2,1,-12.961745955476827,0,0.0,0.0,0,0.0,0.0,-12.961745955476827,0.5,1,0.0,1.007,-12.961745955476827,0.0,0.0,1.0,1.0,1.0,1.0
2026-08-10,0,130,136,6,6,12,6,-24.07914936364094,0,0.0,0.0,0,0.0,0.0,-24.07914936364094,0.5,1,0.0,2.832,-4.013191560606823,0.0,0.16666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0
