feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
micro_minus_bid,fwd_micro_5s,1692164,98,0.1861828614043325,-0.9226843178186342,-1.204976141970203,0.06871106346618931,-17.536857693421325,-0.8666666666666665,0.10526166494500533,10
micro_minus_bid,fwd_mid_10s,1692164,98,-0.2312113719280392,0.09249678496940156,0.36657992508043635,0.04159644764243408,8.81276998054215,0.9878787878787878,0.10526166494500533,10
micro_minus_bid,fwd_micro_10s,1692164,98,0.22127128743121519,-1.098716851245949,-1.4172853982091698,0.08072259157086954,-17.557481377005583,-0.8666666666666665,0.10526166494500533,10
micro_minus_bid,fwd_mid_30s,1692164,98,-0.36362525031986664,0.13066304725067746,0.5906387265112834,0.08076995091803646,7.312604747162101,0.9757575757575757,0.10526166494500533,10
micro_minus_bid,fwd_micro_30s,1692164,98,0.24687341618261247,-1.3534025746233498,-1.6665399735082675,0.1056051679594657,-15.780856237527443,-0.8787878787878788,0.10526166494500533,10
micro_minus_bid,fwd_mid_60s,1692164,98,-0.4353045208857776,0.16382906245383191,0.7548072374538832,0.1257998639597865,6.000064019903604,0.9515151515151514,0.10526166494500533,10
micro_minus_bid,fwd_micro_60s,1692164,98,0.26871216643822154,-1.4658287014284208,-1.7411020939676773,0.12797089999327405,-13.605453224593926,-0.8787878787878788,0.10526166494500533,10
micro_minus_ask,fwd_mid_100ms,1692164,98,-0.007071226266750799,0.010141047489390678,0.020517117335434376,0.0037317377753609843,5.498006175808985,0.9636363636363635,0.10791861781718556,10
micro_minus_ask,fwd_micro_100ms,1692164,98,0.19077649483212938,-0.03279891322802378,-0.25072377700279097,0.019091700967504545,-13.132605493326182,-0.8666666666666665,0.10791861781718556,10
micro_minus_ask,fwd_mid_300ms,1692164,98,-0.013520102135094443,0.0322532764576589,0.050804060177608204,0.006869388269452849,7.3957182480900565,0.9878787878787878,0.10791861781718556,10
micro_minus_ask,fwd_micro_300ms,1692164,98,0.4046825168716704,-0.07945035573964108,-0.5449356958557718,0.03800643772667093,-14.337983995626207,-0.8666666666666665,0.10791861781718556,10
micro_minus_ask,fwd_mid_500ms,1692164,98,-0.020005037859156298,0.05006285783189316,0.07744119558745376,0.00946220781996679,8.18426281274866,0.9757575757575757,0.10791861781718556,10
micro_minus_ask,fwd_micro_500ms,1692164,98,0.49810490812900865,-0.11104712957325048,-0.6867960241361705,0.0457354506624725,-15.016710542653735,-0.9151515151515152,0.10791861781718556,10
micro_minus_ask,fwd_mid_1s,1692164,98,-0.0399583417557402,0.08381825114822943,0.13369149843426956,0.014559398426932926,9.182487800248552,0.9878787878787878,0.10791861781718556,10
micro_minus_ask,fwd_micro_1s,1692164,98,0.5859447777408268,-0.1320511042685893,-0.8083057237748699,0.05190987260497159,-15.571329367844674,-0.9151515151515152,0.10791861781718556,10
micro_minus_ask,fwd_mid_3s,1692164,98,-0.05972553139522766,0.14892191924191492,0.22987219087079824,0.023124041519501985,9.940831090314914,0.9878787878787878,0.10791861781718556,10
micro_minus_ask,fwd_micro_3s,1692164,98,0.7792867904609735,-0.17465198166155665,-1.0768881864311033,0.06651180374339032,-16.190933425679653,-0.9272727272727272,0.10791861781718556,10
micro_minus_ask,fwd_mid_5s,1692164,98,-0.07813928895498357,0.1850886777064392,0.28992141602374644,0.02954007763392645,9.814510971046836,0.9999999999999999,0.10791861781718556,10
micro_minus_ask,fwd_micro_5s,1692164,98,0.8856334933131925,-0.19773109116448465,-1.222474742301359,0.07515695080261992,-16.265624526357776,-0.9151515151515152,0.10791861781718556,10
micro_minus_ask,fwd_mid_10s,1692164,98,-0.10898138966892547,0.2503228782420304,0.3878921388432438,0.03821273499158347,10.150860411553342,0.9878787878787878,0.10791861781718556,10
micro_minus_ask,fwd_micro_10s,1692164,98,1.0449234694197005,-0.23191050659601684,-1.4362079556607699,0.08812424280851375,-16.297535273937317,-0.9151515151515152,0.10791861781718556,10
micro_minus_ask,fwd_mid_30s,1692164,98,-0.19180762409392219,0.37833670142102716,0.5904941234083967,0.0692131173799975,8.531534855834261,0.9636363636363635,0.10791861781718556,10
