dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-25,20981,4394,5787,249,248,497,248,94.72425701608385,1,-0.07690458920980159,1.060273852697245,0,0.0,0.0,94.64735242687405,0.5010060362173038,1,0.0,48.039500000000004,0.38195264925840283,0.0,0.036290322580645164,0.16129032258064516,0.22983870967741934,0.39919354838709675,0.5443548387096774
2026-07-26,22570,6067,4612,213,213,426,213,-36.74627553197488,0,0.0,0.0,0,0.0,0.0,-36.74627553197488,0.5,1,0.0,51.029,-0.1725177255022297,0.009389671361502348,0.051643192488262914,0.12206572769953052,0.19718309859154928,0.39906103286384975,0.539906103286385
2026-07-27,108932,10908,9621,795,795,1590,795,239.11916762890198,0,0.0,0.0,0,0.0,0.0,239.11916762890198,0.5,1,0.0,6.692,0.30077882720616606,0.03773584905660377,0.1761006289308176,0.42515723270440253,0.5924528301886792,0.8427672955974843,0.9270440251572327
2026-07-28,140086,11993,11349,910,909,1819,909,-430.67159998192113,1,3.6399872530196795,1.5080244708318857,0,0.0,0.0,-427.03161272890145,0.5002748763056625,1,0.0,7.442,-0.4737861385939723,0.0319031903190319,0.1474147414741474,0.40374037403740376,0.5863586358635864,0.845984598459846,0.9559955995599559
2026-07-29,169323,14547,12225,1269,1269,2538,1269,57.52484046043075,0,0.0,0.0,0,0.0,0.0,57.52484046043075,0.5,1,0.0,6.95,0.045330843546439036,0.04491725768321513,0.14736012608353033,0.40583136327817176,0.6028368794326241,0.8849487785657998,0.9747832939322301
2026-07-30,110074,9954,8973,1029,1029,2058,1029,399.9275379651707,0,0.0,0.0,0,0.0,0.0,399.9275379651707,0.5,1,0.0,6.277,0.3886564994802437,0.027210884353741496,0.1729834791059281,0.42662779397473277,0.6297376093294461,0.9086491739552964,0.9786200194363459
2026-07-31,127195,10775,10387,1031,1031,2062,1031,-653.0395511524637,0,0.0,0.0,0,0.0,0.0,-653.0395511524637,0.5,1,0.0,6.902,-0.6334040263360463,0.04655674102812803,0.17943743937924345,0.4248302618816683,0.5984481086323957,0.8632395732298739,0.9582929194956353
2026-08-01,13345,3042,2180,190,190,380,190,39.657172951939366,0,0.0,0.0,0,0.0,0.0,39.657172951939366,0.5,1,0.0,31.145,0.20872196290494402,0.015789473684210527,0.08947368421052632,0.24736842105263157,0.3157894736842105,0.48947368421052634,0.6684210526315789
2026-08-02,31461,4035,4260,315,315,630,315,111.80911882185949,0,0.0,0.0,0,0.0,0.0,111.80911882185949,0.5,1,0.0,13.177,0.354949583561459,0.022222222222222223,0.12380952380952381,0.326984126984127,0.44761904761904764,0.7365079365079366,0.8761904761904762
2026-08-03,86140,7864,8056,631,631,1262,631,24.088090993523487,0,0.0,0.0,0,0.0,0.0,24.088090993523487,0.5,1,0.0,9.438,0.03817447067119404,0.02694136291600634,0.15847860538827258,0.3502377179080824,0.5213946117274167,0.8050713153724247,0.936608557844691
2026-08-04,79691,5839,6676,475,475,950,475,45.142482501934595,0,0.0,0.0,0,0.0,0.0,45.142482501934595,0.5,1,0.0,9.911,0.0950368052672306,0.03368421052631579,0.12842105263157894,0.3431578947368421,0.5073684210526316,0.8168421052631579,0.9536842105263158
2026-08-05,84954,6537,5891,546,546,1092,546,-5.509750165363663,0,0.0,0.0,0,0.0,0.0,-5.509750165363663,0.5,1,0.0,6.919499999999999,-0.010091117518980924,0.04945054945054945,0.17399267399267399,0.4084249084249084,0.5879120879120879,0.8406593406593407,0.9413919413919414
2026-08-06,68278,5967,5307,412,412,824,412,308.9482027735095,0,0.0,0.0,0,0.0,0.0,308.9482027735095,0.5,1,0.0,9.294,0.7498742785764804,0.021844660194174758,0.1407766990291262,0.38106796116504854,0.5169902912621359,0.8155339805825242,0.9247572815533981
2026-08-07,50880,4411,5132,350,350,700,350,-92.60102310981182,0,0.0,0.0,0,0.0,0.0,-92.60102310981182,0.5,1,0.0,8.6645,-0.2645743517423196,0.02857142857142857,0.11428571428571428,0.34,0.54,0.7971428571428572,0.9
2026-08-08,4842,1152,1458,48,48,96,48,-22.621224014869426,0,0.0,0.0,0,0.0,0.0,-22.621224014869426,0.5,1,0.0,74.6505,-0.4712755003097799,0.0,0.0,0.08333333333333333,0.22916666666666666,0.3541666666666667,0.4583333333333333
2026-08-09,4476,1206,1223,53,53,106,53,-21.370727130945973,0,0.0,0.0,0,0.0,0.0,-21.370727130945973,0.5,1,0.0,155.329,-0.403221266621622,0.0,0.018867924528301886,0.03773584905660377,0.07547169811320754,0.22641509433962265,0.33962264150943394
