dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-11,0,86298,47004,12,12,24,12,-839.9976349539284,0,0.0,0.0,0,0.0,0.0,-839.9976349539284,0.5,1,0.0,770.1334999999999,-69.99980291282736,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
2026-06-12,0,5070,90255,3,2,5,2,-431.01770014409954,1,244.77310596118977,1.1950157755135293,0,0.0,0.0,-186.24459418290976,0.6,1,0.0,10176.585500000001,-215.50885007204977,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,0,14694,34222,2,2,4,2,211.42224590416382,0,0.0,0.0,0,0.0,0.0,211.42224590416382,0.5,1,0.0,25996.785,105.71112295208191,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-14,0,35603,35991,7,6,13,6,-205.90601700807076,1,-81.15575118212917,1.1721046796025971,0,0.0,0.0,-287.0617681901999,0.5384615384615384,1,0.0,956.904,-34.31766950134513,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15,0,49984,14880,3,3,6,3,-256.82453116788434,0,0.0,0.0,0,0.0,0.0,-256.82453116788434,0.5,1,0.0,11785.843,-85.60817705596145,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16,0,43997,60652,4,3,7,3,800.101022277202,1,161.9827350960746,2.1598446378718705,0,0.0,0.0,962.0837573732766,0.5714285714285714,1,0.0,4454.28,266.70034075906733,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17,0,44837,84203,6,5,11,5,-242.8358381408661,1,-4.5139522673039165,2.6359761336519583,0,0.0,0.0,-247.34979040817,0.5454545454545454,1,0.0,12899.652,-48.567167628173216,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,0,64995,72085,10,11,21,10,109.27609662791203,1,8.80204500216332,5.443576806577362,0,0.0,0.0,118.07814163007535,0.5238095238095238,1,0.0,3260.872,10.927609662791202,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-19,0,58024,76833,9,8,17,8,257.3810050369661,1,-88.92009602433222,2.2038101238322834,0,0.0,0.0,168.46090901263386,0.5294117647058824,1,0.0,1505.5025,32.17262562962077,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-20,0,26249,45142,3,4,7,3,80.35174769487229,1,-18.250925983260068,1.3707553328261892,0,0.0,0.0,62.10082171161222,0.5714285714285714,1,0.0,4154.02,26.78391589829076,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-21,0,39889,27082,8,7,15,7,32.64881560692247,1,92.53694333324036,5.575184632931943,0,0.0,0.0,125.18575894016283,0.5333333333333333,1,0.0,5815.863,4.664116515274638,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
2026-06-22,0,71311,66355,6,5,11,5,-76.03882671852311,1,-145.92114652956323,9.586359897172471,0,0.0,0.0,-221.95997324808633,0.5454545454545454,1,0.0,8144.21,-15.207765343704622,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,0,44576,127155,27,27,54,27,-268.4342734267602,0,0.0,0.0,0,0.0,0.0,-268.4342734267602,0.5,1,0.0,897.424,-9.942010126917037,0.0,0.0,0.0,0.0,0.0,0.037037037037037035
2026-06-24,0,87200,109672,39,38,77,38,951.8175001571559,1,-38.56031692109223,3.8023534723718995,0,0.0,0.0,913.2571832360637,0.5064935064935064,1,0.0,499.5145,25.04782895150409,0.0,0.0,0.02631578947368421,0.05263157894736842,0.05263157894736842,0.13157894736842105
2026-06-25,0,58629,87716,25,26,51,25,-557.5570453669619,1,168.5575254237298,5.642929964822392,0,0.0,0.0,-388.99951994323214,0.5098039215686274,1,0.0,1100.14,-22.302281814678476,0.0,0.0,0.04,0.04,0.16,0.24
2026-06-26,0,91006,81837,28,27,55,27,226.66999860349682,1,115.96108234481144,1.133918922031294,0,0.0,0.0,342.6310809483083,0.509090909090909,1,0.0,948.51,8.395185133462848,0.0,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407
2026-06-27,0,24717,17594,1,2,3,1,-0.7463855806520023,1,31.96540157122978,1.9804621231461215,0,0.0,0.0,31.219015990577777,0.6666666666666666,1,0.0,4624.412,-0.7463855806520023,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-28,0,33981,29548,7,6,13,6,-227.75634951298161,1,-7.843258406264657,3.436971902348755,0,0.0,0.0,-235.59960791924627,0.5384615384615384,1,0.0,8288.3695,-37.95939158549694,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
2026-06-29,0,65432,98538,21,20,41,20,-23.13037209170421,1,-44.060056296987526,1.1373922722773366,0,0.0,0.0,-67.19042838869174,0.5121951219512195,1,0.0,1654.1255,-1.1565186045852092,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-30,0,82055,78771,23,22,45,22,-238.08945244059643,1,-25.119885808067984,1.7097816360022877,0,0.0,0.0,-263.20933824866444,0.5111111111111111,1,0.0,1972.132,-10.822247838208934,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,0,85753,108949,37,38,75,37,-430.75044193864954,1,99.22107883173948,1.1690808994569302,0,0.0,0.0,-331.52936310691007,0.5066666666666667,1,0.0,791.876,-11.641903836179718,0.0,0.0,0.0,0.0,0.08108108108108109,0.16216216216216217
2026-07-02,0,123708,162400,49,50,99,49,-1298.5560009217998,1,-2.335394387415797,3.999137371685145,0,0.0,0.0,-1300.8913953092156,0.5050505050505051,1,0.0,698.937,-26.501142875955093,0.0,0.0,0.0,0.0,0.061224489795918366,0.16326530612244897
2026-07-03,0,90982,78882,61,62,123,61,-302.77601715216974,1,7.09837665667881,1.772812691154977,0,0.0,0.0,-295.67764049549095,0.5040650406504065,1,0.0,212.14,-4.963541264789668,0.0,0.0,0.03278688524590164,0.06557377049180328,0.13114754098360656,0.19672131147540983
2026-07-04,0,11366,22414,3,3,6,3,-30.394463853065552,0,0.0,0.0,0,0.0,0.0,-30.394463853065552,0.5,1,0.0,11986.905,-10.131487951021851,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-05,0,27893,30311,14,13,27,13,82.97250544277193,1,27.985904438576064,3.3607742990065215,0,0.0,0.0,110.95840988134799,0.5185185185185185,1,0.0,2106.147,6.382500418674765,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693
2026-07-06,0,151853,91619,32,32,64,32,84.43619072558755,0,0.0,0.0,0,0.0,0.0,84.43619072558755,0.5,1,0.0,372.302,2.638630960174612,0.0,0.0,0.03125,0.03125,0.0625,0.1875
2026-07-07,0,127485,118152,64,65,129,64,647.0798457175486,1,-21.78380947587958,1.2054794737225407,0,0.0,0.0,625.296036241669,0.5038759689922481,1,0.0,452.8725,10.110622589336689,0.0,0.0,0.03125,0.03125,0.109375,0.171875
2026-07-08,0,160818,140723,71,70,141,70,-2348.784846010155,1,267.7413679533466,3.623006387114532,0,0.0,0.0,-2081.0434780568085,0.5035460992907801,1,0.0,298.99649999999997,-33.5540692287165,0.0,0.0,0.014285714285714285,0.02857142857142857,0.1,0.17142857142857143
2026-07-09,0,113253,121001,63,62,125,62,364.71985334862484,1,-8.71610116731547,1.1702542153052413,0,0.0,0.0,356.0037521813094,0.504,1,0.0,432.3355,5.882578279816531,0.0,0.016129032258064516,0.03225806451612903,0.08064516129032258,0.0967741935483871,0.14516129032258066
2026-07-10,0,109549,112421,92,92,184,92,88.0511045631108,0,0.0,0.0,0,0.0,0.0,88.0511045631108,0.5,1,0.0,183.0545,0.9570772235120755,0.0,0.010869565217391304,0.021739130434782608,0.05434782608695652,0.14130434782608695,0.2608695652173913
2026-07-11,0,11686,23058,6,5,11,5,82.47666399997539,1,-55.10884932620031,1.1845928082892139,0,0.0,0.0,27.36781467377508,0.5454545454545454,1,0.0,7584.736,16.495332799995076,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12,0,29050,19243,22,23,45,22,-565.1807212980453,1,-3.761754409530176,1.1994693011908701,0,0.0,0.0,-568.9424757075756,0.5111111111111111,1,0.0,89.06,-25.690032786274788,0.0,0.0,0.0,0.0,0.22727272727272727,0.4090909090909091
2026-07-13,0,133689,154436,189,189,378,189,-1760.9023477872834,0,0.0,0.0,0,0.0,0.0,-1760.9023477872834,0.5,1,0.0,149.782,-9.31694363908616,0.010582010582010581,0.015873015873015872,0.047619047619047616,0.06349206349206349,0.15873015873015872,0.2751322751322751
2026-07-14,0,170126,144994,201,202,403,201,-1164.1172370337204,1,-0.9339999999999999,1.199506787330799,0,0.0,0.0,-1165.0512370337203,0.5012406947890818,1,0.0,118.62,-5.791628044943883,0.0,0.004975124378109453,0.05472636815920398,0.0945273631840796,0.208955223880597,0.36318407960199006
2026-07-15,0,110007,119112,173,174,347,173,-702.4782397327349,1,-14.243324356063926,2.8032535817740545,0,0.0,0.0,-716.7215640887988,0.5014409221902018,1,0.0,115.515,-4.06056785972679,0.005780346820809248,0.011560693641618497,0.04046242774566474,0.07514450867052024,0.16184971098265896,0.32947976878612717
2026-07-16,0,106024,118051,103,104,207,103,-157.7430006614169,1,-6.8641931548612165,1.2695852253469546,0,0.0,0.0,-164.6071938162781,0.5024154589371981,1,0.0,162.295,-1.5314854433147296,0.0,0.0,0.038834951456310676,0.04854368932038835,0.07766990291262135,0.14563106796116504
2026-07-17,0,100411,103587,80,79,159,79,-43.40877384983281,1,11.228807871075029,1.2803859953951133,0,0.0,0.0,-32.179965978757785,0.5031446540880503,1,0.0,231.137,-0.5494781499978851,0.0,0.0,0.012658227848101266,0.05063291139240506,0.13924050632911392,0.17721518987341772
2026-07-18,0,9962,13745,4,5,9,4,-120.04250548273572,1,-10.487172087369284,1.2802350948809607,0,0.0,0.0,-130.529677570105,0.5555555555555556,1,0.0,2691.8425,-30.01062637068393,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19,0,27064,34677,43,44,87,43,-669.8850759254888,1,-31.845901081915763,1.7046639189413453,0,0.0,0.0,-701.7309770074045,0.5057471264367817,1,0.0,116.268,-15.578722695941599,0.023255813953488372,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.27906976744186046,0.3953488372093023
2026-07-20,0,122448,89227,174,174,348,174,-1174.444325288568,0,0.0,0.0,0,0.0,0.0,-1174.444325288568,0.5,1,0.0,106.2465,-6.7496800303940665,0.0,0.005747126436781609,0.04597701149425287,0.07471264367816093,0.1781609195402299,0.3505747126436782
2026-07-21,0,75830,73981,155,155,310,155,-489.62831153916306,0,0.0,0.0,0,0.0,0.0,-489.62831153916306,0.5,1,0.0,185.741,-3.1588923325107308,0.0,0.0,0.03225806451612903,0.07096774193548387,0.12258064516129032,0.22580645161290322
2026-07-22,0,82128,84720,113,114,227,113,-1388.132244977555,1,-99.95548064402982,1.6256966979846612,0,0.0,0.0,-1488.087725621585,0.5022026431718062,1,0.0,234.716,-12.284356150243854,0.0,0.0,0.008849557522123894,0.017699115044247787,0.061946902654867256,0.20353982300884957
2026-07-23,0,120112,86761,108,107,215,107,-141.8261420444876,1,1.4102078530959523,1.2367013088490293,0,0.0,0.0,-140.41593419139164,0.5023255813953489,1,0.0,253.227,-1.325477963032596,0.0,0.0,0.0,0.0,0.09345794392523364,0.205607476635514
2026-07-24,0,90128,79338,56,57,113,56,241.13089553862014,1,-31.90440605643418,2.1364335856845944,0,0.0,0.0,209.22648948218597,0.504424778761062,1,0.0,549.199,4.3059088489039326,0.0,0.0,0.017857142857142856,0.017857142857142856,0.07142857142857142,0.08928571428571429
2026-07-25,0,21349,8334,11,10,21,10,-372.8430828999972,1,50.89012701024293,1.2573025953190022,0,0.0,0.0,-321.9529558897543,0.5238095238095238,1,0.0,3006.3835,-37.28430828999972,0.0,0.0,0.0,0.0,0.1,0.1
2026-07-26,0,12399,27384,28,28,56,28,-111.7532120096849,0,0.0,0.0,0,0.0,0.0,-111.7532120096849,0.5,1,0.0,152.7525,-3.991186143203032,0.0,0.0,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.25
2026-07-27,0,91579,102204,163,164,327,163,-5253.084345018476,1,-25.628624509414426,1.2869754376677207,0,0.0,0.0,-5278.71296952789,0.5015290519877675,1,0.0,134.185,-32.22751131913175,0.018404907975460124,0.03680981595092025,0.08588957055214724,0.10429447852760736,0.22085889570552147,0.32515337423312884
2026-07-28,0,128967,114855,243,243,486,243,-1364.0784539517115,0,0.0,0.0,0,0.0,0.0,-1364.0784539517115,0.5,1,0.0,75.84,-5.613491580048194,0.0,0.00411522633744856,0.05761316872427984,0.10699588477366255,0.29218106995884774,0.43209876543209874
2026-07-29,0,256623,268085,468,468,936,468,-4021.7544630532493,0,0.0,0.0,0,0.0,0.0,-4021.7544630532493,0.5,1,0.0,52.925,-8.593492442421473,0.00641025641025641,0.019230769230769232,0.0811965811965812,0.1581196581196581,0.32264957264957267,0.5491452991452992
2026-07-30,0,184773,183174,410,411,821,410,-2515.2437474978615,1,8.100647874599089,2.201197181189658,0,0.0,0.0,-2507.1430996232625,0.5006090133982948,1,0.0,61.88,-6.134740847555762,0.0,0.004878048780487805,0.07073170731707316,0.12439024390243902,0.28780487804878047,0.4853658536585366
