dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-17,0,29612,22069,638,638,1276,638,6434.516151851984,0,0.0,0.0,0,0.0,0.0,6434.516151851984,0.5,1,0.0,17.0975,10.085448513874596,0.006269592476489028,0.05172413793103448,0.23197492163009403,0.3401253918495298,0.6896551724137931,0.8103448275862069
2026-07-18,0,34551,14318,141,141,282,141,1261.0614968546165,0,0.0,0.0,0,0.0,0.0,1261.0614968546165,0.5,1,0.0,48.865,8.9436985592526,0.0070921985815602835,0.02127659574468085,0.05673758865248227,0.1702127659574468,0.3829787234042553,0.5531914893617021
2026-07-19,0,29385,18743,58,57,115,57,319.55854168430307,1,-17.431113005223892,23.131573708811782,0,0.0,0.0,302.1274286790792,0.5043478260869565,1,0.0,153.307,5.606290204987774,0.0,0.0,0.03508771929824561,0.14035087719298245,0.22807017543859648,0.40350877192982454
2026-07-20,0,26923,25292,313,313,626,313,2049.3645912152947,0,0.0,0.0,0,0.0,0.0,2049.3645912152947,0.5,1,0.0,57.938,6.547490706758136,0.003194888178913738,0.019169329073482427,0.07667731629392971,0.14696485623003194,0.3258785942492013,0.5175718849840255
2026-07-21,0,20613,25204,392,391,783,391,2377.346296003354,1,10.27089117858493,13.755983314455557,0,0.0,0.0,2387.617187181939,0.5006385696040868,1,0.0,25.834,6.080169554995792,0.010230179028132993,0.030690537084398978,0.16624040920716113,0.2864450127877238,0.5601023017902813,0.7186700767263428
2026-07-22,0,28531,23514,396,396,792,396,2843.1154564204985,0,0.0,0.0,0,0.0,0.0,2843.1154564204985,0.5,1,0.0,25.3495,7.179584485910345,0.0,0.022727272727272728,0.16414141414141414,0.2702020202020202,0.553030303030303,0.7146464646464646
2026-07-23,0,45553,33230,369,370,739,369,3723.1920553199543,1,7.404713148267762,11.336639122014601,0,0.0,0.0,3730.596768468222,0.5006765899864682,1,0.0,36.905,10.089951369430763,0.005420054200542005,0.03523035230352303,0.17886178861788618,0.24932249322493225,0.44715447154471544,0.6178861788617886
2026-07-24,0,28997,38519,382,382,764,382,2508.750788304828,0,0.0,0.0,0,0.0,0.0,2508.750788304828,0.5,1,0.0,30.052500000000002,6.567410440588559,0.0,0.01832460732984293,0.16753926701570682,0.27225130890052357,0.4973821989528796,0.6596858638743456
2026-07-25,0,33558,36742,26,26,52,26,53.08389987904486,0,0.0,0.0,0,0.0,0.0,53.08389987904486,0.5,1,0.0,375.22749999999996,2.0416884568863414,0.0,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.23076923076923078
2026-07-26,0,14648,24285,42,42,84,42,74.7934016544504,0,0.0,0.0,0,0.0,0.0,74.7934016544504,0.5,1,0.0,68.21000000000001,1.7807952774869134,0.0,0.023809523809523808,0.07142857142857142,0.16666666666666666,0.3333333333333333,0.42857142857142855
2026-07-27,0,26069,23149,642,642,1284,642,1729.9514114961503,0,0.0,0.0,0,0.0,0.0,1729.9514114961503,0.5,1,0.0,8.765,2.6946283668164357,0.021806853582554516,0.08722741433021806,0.35514018691588783,0.5451713395638629,0.82398753894081,0.9112149532710281
2026-07-28,0,29727,24060,802,801,1603,801,3561.5146957820607,1,-26.925372308357687,4.636408461635282,0,0.0,0.0,3534.589323473703,0.5003119151590767,1,0.0,5.576,4.446335450414557,0.003745318352059925,0.10736579275905118,0.46691635455680397,0.6217228464419475,0.8589263420724095,0.9300873907615481
2026-07-29,0,41696,27129,1243,1243,2486,1243,11459.188322392183,0,0.0,0.0,0,0.0,0.0,11459.188322392183,0.5,1,0.0,9.904,9.218976928714541,0.013676588897827836,0.08045052292839903,0.33869670152855996,0.50201126307321,0.8004827031375704,0.9074818986323411
2026-07-30,0,33750,27230,993,993,1986,993,9588.76937408951,0,0.0,0.0,0,0.0,0.0,9588.76937408951,0.5,1,0.0,12.297,9.656363921540297,0.012084592145015106,0.08056394763343404,0.283987915407855,0.4431017119838872,0.7522658610271903,0.8851963746223565
2026-07-31,0,29357,30980,1509,1509,3018,1509,12394.706157555149,0,0.0,0.0,0,0.0,0.0,12394.706157555149,0.5,1,0.0,5.387,8.213854312495123,0.015904572564612324,0.12922465208747516,0.4804506295559973,0.6341948310139165,0.8833664678595096,0.949635520212061
2026-08-01,0,14220,22496,470,470,940,470,3676.7442378087003,0,0.0,0.0,0,0.0,0.0,3676.7442378087003,0.5,1,0.0,21.169,7.822860080444042,0.014893617021276596,0.05319148936170213,0.24680851063829787,0.35319148936170214,0.6297872340425532,0.7914893617021277
2026-08-02,0,24551,16314,734,733,1467,733,4739.7696984546055,1,-36.86098083894399,14.116326255825884,0,0.0,0.0,4702.908717615662,0.5003408316291752,1,0.0,18.009,6.466261525858942,0.013642564802182811,0.045020463847203276,0.22373806275579808,0.330150068212824,0.6903137789904502,0.8362892223738063
2026-08-03,0,28161,36740,1287,1287,2574,1287,12998.911648228923,0,0.0,0.0,0,0.0,0.0,12998.911648228923,0.5,1,0.0,8.609,10.100164450838337,0.012432012432012432,0.08857808857808858,0.3706293706293706,0.5361305361305362,0.8003108003108003,0.9137529137529138
2026-08-04,0,42562,34560,771,771,1542,771,2920.167156338392,0,0.0,0.0,0,0.0,0.0,2920.167156338392,0.5,1,0.0,6.59,3.78750603934941,0.016861219195849545,0.11024643320363164,0.44228274967574577,0.5862516212710766,0.814526588845655,0.9066147859922179
2026-08-05,0,32544,17158,1172,1171,2343,1171,7801.235347043592,1,17.919928416888595,6.7185350806700175,0,0.0,0.0,7819.155275460481,0.5002134016218523,1,0.0,4.299,6.66202847740699,0.035866780529461996,0.17335610589239966,0.5388556789069172,0.6703672075149445,0.8770281810418445,0.9368061485909479
2026-08-06,0,27462,24798,1203,1203,2406,1203,5690.050635081065,0,0.0,0.0,0,0.0,0.0,5690.050635081065,0.5,1,0.0,4.551,4.729884152187088,0.023275145469659187,0.14546965918536992,0.5203657522859518,0.684123025768911,0.8811305070656692,0.9484621778886118
2026-08-07,0,27196,19743,790,790,1580,790,2108.2738722625736,0,0.0,0.0,0,0.0,0.0,2108.2738722625736,0.5,1,0.0,9.012,2.6687011041298425,0.015189873417721518,0.09113924050632911,0.3569620253164557,0.5227848101265823,0.8215189873417722,0.9341772151898734
2026-08-08,0,7644,7819,96,96,192,96,281.88032816363966,0,0.0,0.0,0,0.0,0.0,281.88032816363966,0.5,1,0.0,63.6375,2.9362534183712445,0.0,0.020833333333333332,0.11458333333333333,0.17708333333333334,0.4375,0.4895833333333333
2026-08-09,0,3187,2538,67,67,134,67,423.15455088443395,0,0.0,0.0,0,0.0,0.0,423.15455088443395,0.5,1,0.0,27.118,6.315739565439316,0.0,0.13432835820895522,0.208955223880597,0.2835820895522388,0.5223880597014925,0.6417910447761194
2026-08-10,0,20129,20040,558,558,1116,558,2018.540694185399,0,0.0,0.0,0,0.0,0.0,2018.540694185399,0.5,1,0.0,13.162,3.6174564411924712,0.012544802867383513,0.07168458781362007,0.2992831541218638,0.43727598566308246,0.7759856630824373,0.8888888888888888
