dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-23,0,12439,10343,10,10,20,10,-369.78647240656807,0,0.0,0.0,0,0.0,0.0,-369.78647240656807,0.5,1,0.0,690.8305,-36.978647240656805,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-24,0,11523,7328,16,17,33,16,-192.4141218316578,1,-14.336330516361672,13.503756598786685,0,0.0,0.0,-206.75045234801948,0.5151515151515151,1,0.0,1920.12,-12.025882614478615,0.0,0.0,0.0,0.0,0.0625,0.0625
2026-05-25,0,10168,13315,18,17,35,17,-411.037366087065,1,1.3101651705562127,12.066825852782765,0,0.0,0.0,-409.72720091650876,0.5142857142857142,1,0.0,1589.285,-24.17866859335676,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941
2026-05-26,0,13468,9074,49,49,98,49,-976.6501187395191,0,0.0,0.0,0,0.0,0.0,-976.6501187395191,0.5,1,0.0,318.38,-19.93163507631672,0.0,0.0,0.0,0.0,0.14285714285714285,0.2653061224489796
2026-05-27,0,16109,19534,86,85,171,85,-1156.0535755198036,1,-17.746939238037594,5.553622986650832,0,0.0,0.0,-1173.8005147578413,0.5029239766081871,1,0.0,201.386,-13.600630300232984,0.0,0.0,0.023529411764705882,0.07058823529411765,0.15294117647058825,0.24705882352941178
2026-05-28,0,17366,15002,48,47,95,47,-1536.7014745543697,1,-13.535203414926123,6.516541536717329,0,0.0,0.0,-1550.236677969296,0.5052631578947369,1,0.0,482.248,-32.69577605434829,0.0,0.0,0.06382978723404255,0.10638297872340426,0.14893617021276595,0.23404255319148937
2026-05-29,0,7306,9439,24,24,48,24,-633.6644632223981,0,0.0,0.0,0,0.0,0.0,-633.6644632223981,0.5,1,0.0,526.1225000000001,-26.402685967599925,0.0,0.0,0.0,0.0,0.08333333333333333,0.125
2026-05-30,0,3358,6688,4,4,8,4,177.5727641355619,0,0.0,0.0,0,0.0,0.0,177.5727641355619,0.5,1,0.0,13753.0665,44.393191033890474,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-31,0,14916,8535,21,21,42,21,-532.2546671043594,0,0.0,0.0,0,0.0,0.0,-532.2546671043594,0.5,1,0.0,309.964,-25.345460338302836,0.0,0.0,0.09523809523809523,0.14285714285714285,0.38095238095238093,0.38095238095238093
2026-06-01,0,13156,12845,73,73,146,73,-1691.5745874677466,0,0.0,0.0,0,0.0,0.0,-1691.5745874677466,0.5,1,0.0,391.599,-23.17225462284585,0.0,0.0136986301369863,0.0273972602739726,0.0958904109589041,0.1917808219178082,0.2602739726027397
2026-06-02,0,14089,20014,47,47,94,47,-159.31573557634078,0,0.0,0.0,0,0.0,0.0,-159.31573557634078,0.5,1,0.0,121.744,-3.389696501624272,0.0,0.0,0.0851063829787234,0.10638297872340426,0.19148936170212766,0.3191489361702128
2026-06-03,0,16277,21667,29,28,57,28,-359.7883661366669,1,-14.19044594684165,4.822933784052646,0,0.0,0.0,-373.97881208350856,0.5087719298245614,1,0.0,721.6089999999999,-12.849584504880964,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.14285714285714285
2026-06-04,0,26092,30870,66,65,131,65,-1124.6220018870492,1,-37.561456504895716,3.311309572445043,0,0.0,0.0,-1162.183458391945,0.5038167938931297,1,0.0,194.577,-17.301876952108454,0.0,0.0,0.03076923076923077,0.03076923076923077,0.13846153846153847,0.2923076923076923
2026-06-05,0,25118,35825,112,112,224,112,-766.6643916407512,0,0.0,0.0,0,0.0,0.0,-766.6643916407512,0.5,1,0.0,91.72,-6.84521778250671,0.0,0.026785714285714284,0.08035714285714286,0.13392857142857142,0.3125,0.4017857142857143
2026-06-06,0,2267,1851,3,3,6,3,65.1925996052859,0,0.0,0.0,0,0.0,0.0,65.1925996052859,0.5,1,0.0,486.064,21.730866535095302,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-07,0,26593,28084,128,129,257,128,-1191.8645688231345,1,-29.491441253263712,4.109707571801381,0,0.0,0.0,-1221.3560100763982,0.5019455252918288,1,0.0,86.3965,-9.311441943930744,0.0,0.0390625,0.09375,0.1875,0.3125,0.46875
2026-06-08,0,32206,36601,166,165,331,165,-1935.9605851575475,1,46.436563635691435,2.326330113615673,0,0.0,0.0,-1889.524021521856,0.5015105740181269,1,0.0,42.585,-11.733094455500286,0.012121212121212121,0.03636363636363636,0.1696969696969697,0.19393939393939394,0.4484848484848485,0.5696969696969697
2026-06-09,0,31419,28318,112,113,225,112,-1368.4643527479536,1,-57.61180845807262,2.299277139950093,0,0.0,0.0,-1426.0761612060262,0.5022222222222222,1,0.0,68.008,-12.218431720963878,0.008928571428571428,0.008928571428571428,0.08035714285714286,0.13392857142857142,0.2767857142857143,0.4732142857142857
2026-06-10,0,25787,31639,108,109,217,108,-324.4321509891699,1,-0.1650058443545338,10.458426945555214,0,0.0,0.0,-324.5971568335244,0.5023041474654378,1,0.0,73.983,-3.004001398047871,0.0,0.027777777777777776,0.07407407407407407,0.12962962962962962,0.3055555555555556,0.4166666666666667
2026-06-11,0,27270,18109,105,104,209,104,-1360.9447105564584,1,-8.8587152055476,4.808357602773801,0,0.0,0.0,-1369.803425762006,0.5023923444976076,1,0.0,61.376,-13.086006832273636,0.0,0.038461538461538464,0.11538461538461539,0.15384615384615385,0.3173076923076923,0.5
2026-06-12,0,22322,23182,90,90,180,90,-868.5176850261721,0,0.0,0.0,0,0.0,0.0,-868.5176850261721,0.5,1,0.0,83.051,-9.650196500290804,0.0,0.022222222222222223,0.07777777777777778,0.15555555555555556,0.3,0.4111111111111111
2026-06-13,0,4644,3863,3,3,6,3,-46.56537713219387,0,0.0,0.0,0,0.0,0.0,-46.56537713219387,0.5,1,0.0,1383.612,-15.521792377397958,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
2026-06-14,0,13017,11950,50,50,100,50,-319.7620571057172,0,0.0,0.0,0,0.0,0.0,-319.7620571057172,0.5,1,0.0,102.28,-6.395241142114343,0.0,0.02,0.06,0.22,0.32,0.44
2026-06-15,0,14541,20144,49,49,98,49,-726.2835700919958,0,0.0,0.0,0,0.0,0.0,-726.2835700919958,0.5,1,0.0,244.469,-14.822113675346852,0.0,0.0,0.061224489795918366,0.10204081632653061,0.16326530612244897,0.2857142857142857
2026-06-16,0,20933,19791,65,65,130,65,-584.4646605120452,0,0.0,0.0,0,0.0,0.0,-584.4646605120452,0.5,1,0.0,148.877,-8.991764007877622,0.0,0.0,0.046153846153846156,0.09230769230769231,0.16923076923076924,0.27692307692307694
2026-06-17,0,33662,42732,168,168,336,168,-1016.9171130074188,0,0.0,0.0,0,0.0,0.0,-1016.9171130074188,0.5,1,0.0,51.4895,-6.053078053615588,0.0,0.017857142857142856,0.07738095238095238,0.13690476190476192,0.39285714285714285,0.5119047619047619
2026-06-18,0,39315,37252,201,200,401,200,-1701.3058744342684,1,8.293095093356738,5.459547546678369,0,0.0,0.0,-1693.0127793409117,0.5012468827930174,1,0.0,71.65950000000001,-8.506529372171341,0.0,0.02,0.08,0.165,0.33,0.46
2026-06-19,0,34984,38429,216,216,432,216,-1333.0091580138703,0,0.0,0.0,0,0.0,0.0,-1333.0091580138703,0.5,1,0.0,44.391,-6.171338694508656,0.0,0.009259259259259259,0.14814814814814814,0.24537037037037038,0.4351851851851852,0.5740740740740741
2026-06-20,0,16827,20293,47,47,94,47,-872.9337780987685,0,0.0,0.0,0,0.0,0.0,-872.9337780987685,0.5,1,0.0,355.067,-18.573059108484433,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0851063829787234,0.1702127659574468
2026-06-21,0,14059,16587,60,61,121,60,-403.50638473380377,1,-28.476139473394294,5.528163710477155,0,0.0,0.0,-431.9825242071981,0.5041322314049587,1,0.0,130.39999999999998,-6.725106412230066,0.0,0.03333333333333333,0.13333333333333333,0.2,0.31666666666666665,0.36666666666666664
2026-06-22,0,36423,36636,254,253,507,253,-1376.6901571778005,1,-21.246500000000474,9.700166666666904,0,0.0,0.0,-1397.936657177801,0.5009861932938856,1,0.0,42.034,-5.441463071849013,0.003952569169960474,0.039525691699604744,0.18181818181818182,0.28063241106719367,0.4268774703557312,0.5731225296442688
2026-06-23,0,50440,56974,659,660,1319,659,-3189.005911283084,1,-7.420613987499331,5.268691355112631,0,0.0,0.0,-3196.426525270583,0.5003790750568613,1,0.0,22.139,-4.839159197698158,0.009104704097116844,0.042488619119878605,0.19119878603945373,0.3201820940819423,0.5933232169954477,0.7572078907435509
2026-06-24,0,54968,52960,594,595,1189,594,-3969.3666746986996,1,-7.950596950478772,3.8145602482799528,0,0.0,0.0,-3977.3172716491786,0.5004205214465938,1,0.0,24.547,-6.682435479290738,0.010101010101010102,0.04713804713804714,0.2053872053872054,0.30976430976430974,0.5858585858585859,0.7542087542087542
2026-06-25,0,34551,32555,338,337,675,337,-1149.0517802661407,1,-57.589695246317376,5.702202449684225,0,0.0,0.0,-1206.641475512458,0.5007407407407407,1,0.0,29.386,-3.4096491996027907,0.011869436201780416,0.03560830860534125,0.18694362017804153,0.2818991097922849,0.5133531157270029,0.6528189910979229
2026-06-26,0,30277,30932,360,360,720,360,-1108.8839208199163,0,0.0,0.0,0,0.0,0.0,-1108.8839208199163,0.5,1,0.0,21.924,-3.0802331133886565,0.011111111111111112,0.05,0.20833333333333334,0.33611111111111114,0.5694444444444444,0.7472222222222222
2026-06-27,0,5107,4696,5,5,10,5,60.638590444320926,0,0.0,0.0,0,0.0,0.0,60.638590444320926,0.5,1,0.0,3185.662,12.127718088864185,0.0,0.0,0.0,0.0,0.2,0.2
2026-06-28,0,11798,10835,66,65,131,65,-470.0839254070243,1,-24.476246849070712,3.429905141970841,0,0.0,0.0,-494.56017225609503,0.5038167938931297,1,0.0,26.168,-7.2320603908772965,0.0,0.06153846153846154,0.18461538461538463,0.27692307692307694,0.5076923076923077,0.6153846153846154
2026-06-29,0,28014,32327,352,351,703,351,-1006.3777418214954,1,1.4077832679577518,1.1387229084952182,0,0.0,0.0,-1004.9699585535377,0.5007112375533428,1,0.0,23.457,-2.8671730536224933,0.005698005698005698,0.042735042735042736,0.22507122507122507,0.33618233618233617,0.5698005698005698,0.7122507122507122
2026-06-30,0,28785,27656,397,396,793,396,365.3429014653259,1,-25.692888728947487,1.7096821649631626,0,0.0,0.0,339.6500127363784,0.5006305170239597,1,0.0,17.9205,0.9225830845083979,0.012626262626262626,0.06565656565656566,0.24242424242424243,0.3611111111111111,0.6540404040404041,0.7929292929292929
2026-07-01,0,35281,43592,574,574,1148,574,-1378.740522813574,0,0.0,0.0,0,0.0,0.0,-1378.740522813574,0.5,1,0.0,14.9825,-2.4019869735428125,0.010452961672473868,0.08188153310104529,0.2857142857142857,0.41114982578397213,0.686411149825784,0.8414634146341463
2026-07-02,0,41380,45495,805,805,1610,805,-1162.7865519264608,0,0.0,0.0,0,0.0,0.0,-1162.7865519264608,0.5,1,0.0,8.772,-1.444455344008026,0.017391304347826087,0.09813664596273292,0.36645962732919257,0.5391304347826087,0.8260869565217391,0.9304347826086956
2026-07-03,0,34378,24963,480,481,961,480,-662.4542703730024,1,-20.76358946552947,1.7755120061966059,0,0.0,0.0,-683.2178598385318,0.5005202913631633,1,0.0,10.702,-1.380113063277089,0.0125,0.09166666666666666,0.31666666666666665,0.48541666666666666,0.75,0.86875
2026-07-04,0,2236,2955,20,20,40,20,-154.33794160261516,0,0.0,0.0,0,0.0,0.0,-154.33794160261516,0.5,1,0.0,105.70349999999999,-7.716897080130757,0.0,0.05,0.15,0.15,0.2,0.3
2026-07-05,0,7672,11909,87,87,174,87,-447.5405501734783,0,0.0,0.0,0,0.0,0.0,-447.5405501734783,0.5,1,0.0,21.706,-5.144144254867567,0.011494252873563218,0.05747126436781609,0.27586206896551724,0.3793103448275862,0.5632183908045977,0.6896551724137931
2026-07-06,0,31453,31320,348,349,697,348,-538.7846813495383,1,-27.71672514228323,2.8547043856709378,0,0.0,0.0,-566.5014064918216,0.5007173601147776,1,0.0,13.092500000000001,-1.5482318429584445,0.011494252873563218,0.08045977011494253,0.27873563218390807,0.4482758620689655,0.7011494252873564,0.8304597701149425
2026-07-07,0,34636,36516,495,495,990,495,-826.0876044148758,0,0.0,0.0,0,0.0,0.0,-826.0876044148758,0.5,1,0.0,12.332,-1.66886384730278,0.012121212121212121,0.05858585858585859,0.2909090909090909,0.4404040404040404,0.7131313131313132,0.8808080808080808
2026-07-08,0,41284,40575,831,831,1662,831,-210.60970518795355,0,0.0,0.0,0,0.0,0.0,-210.60970518795355,0.5,1,0.0,6.81,-0.253441281814626,0.019253910950661854,0.1299638989169675,0.4139590854392298,0.5992779783393501,0.838748495788207,0.9482551143200962
2026-07-09,0,25436,27397,592,592,1184,592,-665.0523314389648,0,0.0,0.0,0,0.0,0.0,-665.0523314389648,0.5,1,0.0,8.4025,-1.1233992085117641,0.016891891891891893,0.09121621621621621,0.34290540540540543,0.5489864864864865,0.8141891891891891,0.9206081081081081
2026-07-10,0,22236,21249,471,471,942,471,-525.0845163013106,0,0.0,0.0,0,0.0,0.0,-525.0845163013106,0.5,1,0.0,8.402,-1.1148291216588337,0.025477707006369428,0.11040339702760085,0.3651804670912951,0.5668789808917197,0.8301486199575372,0.9087048832271762
2026-07-11,0,1420,2765,17,17,34,17,-54.54953317038275,0,0.0,0.0,0,0.0,0.0,-54.54953317038275,0.5,1,0.0,144.138,-3.2087960688460444,0.0,0.0,0.17647058823529413,0.23529411764705882,0.35294117647058826,0.4117647058823529
2026-07-12,0,2724,3440,66,65,131,65,-205.24412470738594,1,-0.9339999999999999,1.1993693770094669,0,0.0,0.0,-206.17812470738593,0.5038167938931297,1,0.0,6.924,-3.1576019185751685,0.015384615384615385,0.15384615384615385,0.4153846153846154,0.5692307692307692,0.7230769230769231,0.8
2026-07-13,0,28931,32827,951,951,1902,951,-1204.2748735296418,0,0.0,0.0,0,0.0,0.0,-1204.2748735296418,0.5,1,0.0,4.642,-1.266324788148941,0.029442691903259727,0.15457413249211358,0.5173501577287066,0.7024185068349106,0.9053627760252366,0.9726603575184016
2026-07-14,0,39429,35579,1420,1420,2840,1420,-446.44021042560877,0,0.0,0.0,0,0.0,0.0,-446.44021042560877,0.5,1,0.0,3.1605,-0.31439451438423194,0.05140845070422535,0.22746478873239437,0.6288732394366198,0.7943661971830986,0.9492957746478873,0.9887323943661972
2026-07-15,0,18519,19659,663,663,1326,663,-535.0720912172216,0,0.0,0.0,0,0.0,0.0,-535.0720912172216,0.5,1,0.0,5.251,-0.8070468947469401,0.02564102564102564,0.1583710407239819,0.4947209653092006,0.6681749622926093,0.8853695324283559,0.9577677224736049
2026-07-16,0,12245,11900,273,273,546,273,-217.97913898678854,0,0.0,0.0,0,0.0,0.0,-217.97913898678854,0.5,1,0.0,9.879,-0.7984583845669913,0.014652014652014652,0.07326007326007326,0.34065934065934067,0.5128205128205128,0.8058608058608059,0.9230769230769231
2026-07-17,0,9763,10524,290,290,580,290,-466.55795794955554,0,0.0,0.0,0,0.0,0.0,-466.55795794955554,0.5,1,0.0,7.38,-1.60882054465364,0.027586206896551724,0.11724137931034483,0.38620689655172413,0.5896551724137931,0.8241379310344827,0.9344827586206896
2026-07-18,0,369,218,5,5,10,5,-5.087493184588785,0,0.0,0.0,0,0.0,0.0,-5.087493184588785,0.5,1,0.0,84.765,-1.017498636917757,0.0,0.0,0.0,0.0,0.2,0.4
2026-07-19,0,1465,1709,46,46,92,46,-25.366617478850696,0,0.0,0.0,0,0.0,0.0,-25.366617478850696,0.5,1,0.0,6.9815000000000005,-0.5514482060619718,0.0,0.043478260869565216,0.3695652173913043,0.5652173913043478,0.782608695652174,0.9347826086956522
2026-07-20,0,9567,10486,317,317,634,317,-183.1747363039353,0,0.0,0.0,0,0.0,0.0,-183.1747363039353,0.5,1,0.0,5.221,-0.5778382848704581,0.00946372239747634,0.11356466876971609,0.4889589905362776,0.6624605678233438,0.8958990536277602,0.9337539432176656
2026-07-21,0,9286,7592,244,244,488,244,-694.0464143098862,0,0.0,0.0,0,0.0,0.0,-694.0464143098862,0.5,1,0.0,9.754999999999999,-2.8444525176634676,0.01639344262295082,0.09836065573770492,0.3729508196721312,0.5081967213114754,0.7663934426229508,0.8483606557377049
2026-07-22,0,9308,11032,365,365,730,365,-563.8935669545889,0,0.0,0.0,0,0.0,0.0,-563.8935669545889,0.5,1,0.0,3.292,-1.5449138820673654,0.00821917808219178,0.25753424657534246,0.5753424657534246,0.7150684931506849,0.8767123287671232,0.9342465753424658
2026-07-23,0,10319,9450,198,199,397,198,-334.1732726289861,1,-2.4960118712888013,1.2365029678222004,0,0.0,0.0,-336.66928450027496,0.5012594458438288,1,0.0,12.926,-1.6877438011564958,0.010101010101010102,0.05555555555555555,0.26262626262626265,0.3939393939393939,0.7272727272727273,0.8888888888888888
2026-07-24,0,4935,5126,132,132,264,132,-186.90768085372974,0,0.0,0.0,0,0.0,0.0,-186.90768085372974,0.5,1,0.0,8.646,-1.4159672791949236,0.015151515151515152,0.07575757575757576,0.3787878787878788,0.5303030303030303,0.8181818181818182,0.9015151515151515
2026-07-25,0,493,398,14,14,28,14,-83.16944569389685,0,0.0,0.0,0,0.0,0.0,-83.16944569389685,0.5,1,0.0,3.4245,-5.9406746924212035,0.0,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.7142857142857143
2026-07-26,0,976,1184,33,33,66,33,-144.24579452201354,0,0.0,0.0,0,0.0,0.0,-144.24579452201354,0.5,1,0.0,6.426,-4.371084682485259,0.06060606060606061,0.18181818181818182,0.45454545454545453,0.5454545454545454,0.7575757575757576,0.8484848484848485
2026-07-27,0,10793,9448,362,363,725,362,-530.2438943128866,1,-10.624349293044169,1.2864704224107344,0,0.0,0.0,-540.8682436059307,0.5006896551724138,1,0.0,5.3815,-1.4647621389858743,0.019337016574585635,0.143646408839779,0.47790055248618785,0.6574585635359116,0.8867403314917127,0.9419889502762431
2026-07-28,0,15258,12408,532,532,1064,532,-1735.0088051044154,0,0.0,0.0,0,0.0,0.0,-1735.0088051044154,0.5,1,0.0,3.3635,-3.261294746436869,0.02631578947368421,0.18984962406015038,0.5770676691729323,0.7349624060150376,0.9060150375939849,0.9642857142857143
2026-07-29,0,97317,95378,2768,2767,5535,2767,-5253.399787309849,1,-1.1448059109975526,0.8987014777493881,0,0.0,0.0,-5254.544593220847,0.5000903342366757,1,0.0,2.912,-1.898590454394596,0.04734369353089989,0.23274304300686663,0.647632815323455,0.8012287676183593,0.9486808818214673,0.9819298879653053
2026-07-30,0,79946,83306,2348,2348,4696,2348,-4745.401853719159,0,0.0,0.0,0,0.0,0.0,-4745.401853719159,0.5,1,0.0,4.0615000000000006,-2.021039971771362,0.039182282793867124,0.17333901192504259,0.5566439522998297,0.7342419080068143,0.9348381601362862,0.9863713798977853
2026-07-31,0,21280,18565,797,796,1593,796,-783.1395982451614,1,-2.7742649981601533,1.3060662495405613,0,0.0,0.0,-785.9138632433215,0.5003138731952291,1,0.0,4.124499999999999,-0.983843716388394,0.028894472361809045,0.16080402010050251,0.5590452261306532,0.7223618090452262,0.928391959798995,0.9698492462311558
2026-08-01,0,239,419,5,5,10,5,1.918750361843229,0,0.0,0.0,0,0.0,0.0,1.918750361843229,0.5,1,0.0,28.113,0.3837500723686458,0.0,0.0,0.2,0.4,0.6,0.6
2026-08-02,0,2873,2669,96,96,192,96,-169.36808762662588,0,0.0,0.0,0,0.0,0.0,-169.36808762662588,0.5,1,0.0,5.518000000000001,-1.764250912777353,0.041666666666666664,0.1875,0.46875,0.59375,0.7708333333333334,0.875
2026-08-03,0,12172,14055,348,347,695,347,-789.8049441714535,1,13.202148782967148,1.287754649467284,0,0.0,0.0,-776.6027953884864,0.5007194244604316,1,0.0,8.299,-2.2760949399753705,0.008645533141210375,0.0893371757925072,0.37175792507204614,0.5331412103746398,0.7694524495677233,0.899135446685879
2026-08-04,0,14245,15853,396,396,792,396,-465.6563202823034,0,0.0,0.0,0,0.0,0.0,-465.6563202823034,0.5,1,0.0,8.5115,-1.1758997986926851,0.012626262626262626,0.08838383838383838,0.3661616161616162,0.5454545454545454,0.8005050505050505,0.9191919191919192
2026-08-05,0,8404,10950,260,259,519,259,-293.99525306458554,1,-2.714547518362301,2.1814106387722316,0,0.0,0.0,-296.7098005829478,0.5009633911368016,1,0.0,7.716,-1.1351168071991726,0.019305019305019305,0.13127413127413126,0.3938223938223938,0.5521235521235521,0.7760617760617761,0.888030888030888
2026-08-06,0,6828,7807,291,291,582,291,-175.17355400254925,0,0.0,0.0,0,0.0,0.0,-175.17355400254925,0.5,1,0.0,5.33,-0.6019709759537779,0.020618556701030927,0.13402061855670103,0.49140893470790376,0.6597938144329897,0.8591065292096219,0.9415807560137457
2026-08-07,0,10912,9958,314,314,628,314,-949.551846302763,0,0.0,0.0,0,0.0,0.0,-949.551846302763,0.5,1,0.0,6.4785,-3.0240504659323673,0.01592356687898089,0.08280254777070063,0.445859872611465,0.60828025477707,0.8471337579617835,0.9394904458598726
2026-08-08,0,239,139,7,7,14,7,23.2876984635729,0,0.0,0.0,0,0.0,0.0,23.2876984635729,0.5,1,0.0,3.358,3.3268140662247,0.0,0.0,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.8571428571428571
2026-08-09,0,323,334,17,17,34,17,-37.0017314868791,0,0.0,0.0,0,0.0,0.0,-37.0017314868791,0.5,1,0.0,6.602,-2.176572440404653,0.0,0.11764705882352941,0.4117647058823529,0.6470588235294118,0.8823529411764706,0.9411764705882353
2026-08-10,0,19190,19600,308,308,616,308,-566.8994277396401,0,0.0,0.0,0,0.0,0.0,-566.8994277396401,0.5,1,0.0,11.127500000000001,-1.8405825575962338,0.00974025974025974,0.08441558441558442,0.3051948051948052,0.4805194805194805,0.7435064935064936,0.8603896103896104
