dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-25,0,28511,30393,4692,4692,9384,4692,1498.7203709831142,0,0.0,0.0,0,0.0,0.0,1498.7203709831142,0.5,1,0.0,2.21,0.3194203689222277,0.029624893435635125,0.22229326513213982,0.7653452685421995,0.9109121909633419,0.9916879795396419,0.9991474850809889
2026-06-26,0,28208,28865,4189,4189,8378,4189,-350.0798514061585,0,0.0,0.0,0,0.0,0.0,-350.0798514061585,0.5,1,0.0,2.339,-0.08357122258442755,0.028885175459536883,0.214848412508952,0.7593697779899737,0.9200286464550012,0.9947481499164479,0.9995225590833134
2026-06-27,0,3049,3188,281,281,562,281,169.9975521011808,0,0.0,0.0,0,0.0,0.0,169.9975521011808,0.5,1,0.0,12.713,0.6049734950219956,0.017793594306049824,0.09608540925266904,0.3238434163701068,0.4626334519572954,0.708185053380783,0.8718861209964412
2026-06-28,0,11189,8357,1343,1344,2687,1343,979.2145830835778,1,-5.537786614490157,3.435629970650468,0,0.0,0.0,973.6767964690877,0.5001860811313733,1,0.0,4.583,0.7291247826385532,0.018615040953090096,0.1347728965003723,0.5249441548771407,0.7148175725986597,0.9352196574832464,0.9836187639612807
2026-06-29,0,25000,27193,3638,3638,7276,3638,562.7253294313795,0,0.0,0.0,0,0.0,0.0,562.7253294313795,0.5,1,0.0,2.6895,0.15467985965678374,0.022814733369983506,0.18416712479384276,0.7144035184167125,0.8908741066520066,0.9917537108301264,0.9980758658603628
2026-06-30,0,24756,25106,3303,3303,6606,3303,-2510.370092150821,0,0.0,0.0,0,0.0,0.0,-2510.370092150821,0.5,1,0.0,2.765,-0.7600272758555349,0.019679079624583713,0.16197396306388132,0.7029972752043597,0.8897971541023312,0.9884953072963972,0.997275204359673
2026-07-01,0,34120,35297,4922,4923,9845,4922,-2515.7081268914053,1,-9.432676167750493,1.17287216029781,0,0.0,0.0,-2525.1408030591556,0.5000507872016252,1,0.0,2.408,-0.5111150196853804,0.023770824867939862,0.20987403494514426,0.7706216984965462,0.923811458756603,0.9951239333604226,0.9993904916700528
2026-07-02,0,42311,42686,4980,4980,9960,4980,-1472.8724539387986,0,0.0,0.0,0,0.0,0.0,-1472.8724539387986,0.5,1,0.0,2.2865,-0.29575752087124213,0.02068273092369478,0.20702811244979918,0.7995983935742972,0.9471887550200804,0.9985943775100402,0.9995983935742971
2026-07-03,0,26168,26596,2787,2787,5574,2787,-734.9573788245546,0,0.0,0.0,0,0.0,0.0,-734.9573788245546,0.5,1,0.0,2.791,-0.26370914202531265,0.015069967707212056,0.18048080373161104,0.7057768209544313,0.891280947255113,0.9878005023322569,0.9971295299605311
2026-07-04,0,2424,1997,230,230,460,230,-86.92261562774523,0,0.0,0.0,0,0.0,0.0,-86.92261562774523,0.5,1,0.0,15.044,-0.37792441577280494,0.013043478260869565,0.10869565217391304,0.30434782608695654,0.40869565217391307,0.691304347826087,0.8347826086956521
