dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-04,0,44947,18661,13,12,25,12,357.07447886936717,1,3.566761667358933,3.0963808336794667,0,0.0,0.0,360.6412405367261,0.52,1,0.0,3400.032,29.756206572447265,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
2026-05-05,0,33242,61788,18,17,35,17,580.1202735312531,1,-0.3418416568578996,0.9940395857851043,0,0.0,0.0,579.7784318743952,0.5142857142857142,1,0.0,1152.842,34.12472197242666,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
2026-05-06,0,82835,42191,15,15,30,15,303.55180609026655,0,0.0,0.0,0,0.0,0.0,303.55180609026655,0.5,1,0.0,1988.978,20.236787072684443,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
2026-05-07,0,59794,57101,18,19,37,18,-672.8209670055021,1,-10.991248955593026,3.1669036051365818,0,0.0,0.0,-683.8122159610951,0.5135135135135135,1,0.0,986.3975,-37.378942611416775,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555
2026-05-08,0,49869,63004,18,17,35,17,-232.18580555154617,1,16.117537942977506,2.8948282024503027,0,0.0,0.0,-216.06826760856865,0.5142857142857142,1,0.0,1171.846,-13.657988561855657,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
2026-05-09,0,17848,4709,1,2,3,1,6.220491067757234,1,-86.37788423984382,4.1072169557191955,0,0.0,0.0,-80.15739317208659,0.6666666666666666,1,0.0,16923.718,6.220491067757234,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-10,0,19604,17457,6,5,11,5,75.32395642994261,1,-19.933868056471052,3.023068214803584,0,0.0,0.0,55.390088373471556,0.5454545454545454,1,0.0,117.654,15.064791285988523,0.0,0.0,0.2,0.2,0.2,0.2
2026-05-11,0,93232,62701,42,42,84,42,107.77500059603481,0,0.0,0.0,0,0.0,0.0,107.77500059603481,0.5,1,0.0,323.2735,2.5660714427627362,0.0,0.0,0.023809523809523808,0.047619047619047616,0.11904761904761904,0.23809523809523808
2026-05-12,0,77792,85451,46,46,92,46,-728.8293918185066,0,0.0,0.0,0,0.0,0.0,-728.8293918185066,0.5,1,0.0,415.883,-15.844117213445795,0.0,0.0,0.043478260869565216,0.06521739130434782,0.08695652173913043,0.13043478260869565
2026-05-13,0,85333,48671,37,38,75,37,-587.4570852943136,1,52.03105296505263,1.4647506187507595,0,0.0,0.0,-535.426032329261,0.5066666666666667,1,0.0,613.164,-15.877218521467936,0.0,0.0,0.02702702702702703,0.08108108108108109,0.08108108108108109,0.1891891891891892
