dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-29,0,8496,7297,517,518,1035,517,-2252.1745801201614,1,-51.31657798705088,14.265658622719087,0,0.0,0.0,-2303.4911581072124,0.5004830917874397,1,0.0,24.047,-4.356237098878454,0.009671179883945842,0.05609284332688588,0.16247582205029013,0.27079303675048355,0.5454545454545454,0.6982591876208898
2026-05-30,0,3017,1769,54,53,107,53,-436.17570955762375,1,-83.68120728175475,15.096907920746668,0,0.0,0.0,-519.8569168393785,0.5046728971962616,1,0.0,406.406,-8.229730369011767,0.0,0.0,0.07547169811320754,0.1320754716981132,0.22641509433962265,0.2830188679245283
2026-05-31,0,3442,5084,134,134,268,134,-499.5751757078139,0,0.0,0.0,0,0.0,0.0,-499.5751757078139,0.5,1,0.0,22.4195,-3.728172953043386,0.014925373134328358,0.09701492537313433,0.29850746268656714,0.3656716417910448,0.5447761194029851,0.6194029850746269
2026-06-01,0,21682,15272,1135,1135,2270,1135,800.5597745884471,0,0.0,0.0,0,0.0,0.0,800.5597745884471,0.5,1,0.0,22.967,0.7053390084479687,0.013215859030837005,0.05462555066079295,0.17797356828193833,0.3674008810572687,0.6440528634361233,0.786784140969163
2026-06-02,0,34935,38845,2525,2525,5050,2525,3027.3263479268135,0,0.0,0.0,0,0.0,0.0,3027.3263479268135,0.5,1,0.0,12.405,1.1989411278918076,0.016633663366336635,0.07881188118811881,0.2871287128712871,0.4407920792079208,0.7592079207920792,0.9073267326732674
2026-06-03,0,42834,33962,2389,2390,4779,2389,4586.5287316716085,1,-4.811555416729644,6.662333125094467,0,0.0,0.0,4581.717176254879,0.5001046243984097,1,0.0,10.575,1.9198529642828004,0.04227710339053997,0.11218082879866052,0.336123901213897,0.48597739640016746,0.7660108832147342,0.8932607785684387
2026-06-04,0,38531,40015,3380,3381,6761,3380,7557.756656808924,1,-0.4793408806738354,3.3466251562887366,0,0.0,0.0,7557.277315928251,0.5000739535571661,1,0.0,7.422000000000001,2.236022679529276,0.034023668639053255,0.12721893491124261,0.38846153846153847,0.5751479289940828,0.848224852071006,0.9381656804733728
2026-06-05,0,43323,46311,3928,3927,7855,3927,-2826.9506818249024,1,-10.622687182886601,4.9254472348995835,0,0.0,0.0,-2837.573369007789,0.5000636537237428,1,0.0,7.277,-0.7198753964412804,0.03717850776674306,0.1270690094219506,0.4115100585688821,0.5795772854596384,0.8530685001273236,0.9549274255156608
2026-06-06,0,2471,3087,160,161,321,160,-4.802709463974817,1,-0.9339999999999999,1.1056930428231466,0,0.0,0.0,-5.736709463974817,0.5015576323987538,1,0.0,13.9545,-0.030016934149842724,0.06875,0.18125,0.35,0.425,0.65,0.8
2026-06-07,0,30917,25763,2287,2288,4575,2287,2205.9849019252097,1,-4.072403598702912,2.415201799351456,0,0.0,0.0,2201.912498326507,0.5001092896174864,1,0.0,9.284,0.9645758206931382,0.027547004809794492,0.12068211630957586,0.36466987319632704,0.5203323130738959,0.8106689986882378,0.9230432881504154
2026-06-08,0,43922,39631,3508,3508,7016,3508,-1036.6152899864292,0,0.0,0.0,0,0.0,0.0,-1036.6152899864292,0.5,1,0.0,8.0815,-0.2955003677270326,0.024800456100342077,0.11145952109464081,0.3725769669327252,0.5592930444697833,0.8460661345496009,0.9466932725199544
2026-06-09,0,41813,40299,3624,3624,7248,3624,-1636.3725187734344,0,0.0,0.0,0,0.0,0.0,-1636.3725187734344,0.5,1,0.0,8.021,-0.45153767074322293,0.03090507726269316,0.11892935982339956,0.37141280353200884,0.5626379690949227,0.8474061810154525,0.95060706401766
2026-06-10,0,41692,45423,3797,3797,7594,3797,-7825.117995230399,0,0.0,0.0,0,0.0,0.0,-7825.117995230399,0.5,1,0.0,7.423,-2.060868579202101,0.03687121411640769,0.1285225177771925,0.4045298920200158,0.57519094021596,0.8454042665262049,0.9462733737160917
2026-06-11,0,43294,42079,3681,3680,7361,3680,-8978.918880696872,1,-4.180226261970144,4.787846175249554,0,0.0,0.0,-8983.099106958842,0.5000679255535933,1,0.0,7.701499999999999,-2.439923608885021,0.03722826086956522,0.12853260869565217,0.3983695652173913,0.56875,0.847554347826087,0.9423913043478261
2026-06-12,0,36854,36397,2847,2848,5695,2847,-7134.237996510235,1,-3.6867355309339698,2.4517623930445986,0,0.0,0.0,-7137.924732041169,0.5000877963125548,1,0.0,9.925,-2.5058791698314784,0.018967334035827187,0.09062170706006323,0.3291183702142606,0.5005268703898841,0.799438004917457,0.9206181945907973
2026-06-13,0,9402,9519,604,604,1208,604,-1378.0115816539253,0,0.0,0.0,0,0.0,0.0,-1378.0115816539253,0.5,1,0.0,57.289500000000004,-2.281476128566102,0.006622516556291391,0.03642384105960265,0.14072847682119205,0.18874172185430463,0.35927152317880795,0.5281456953642384
2026-06-14,0,12654,10602,935,934,1869,934,-927.81931247094,1,-9.731782958693909,6.344614349184006,0,0.0,0.0,-937.5510954296338,0.5002675227394329,1,0.0,25.72,-0.9933825615320563,0.020342612419700215,0.0728051391862955,0.20556745182012848,0.3019271948608137,0.5417558886509636,0.6916488222698073
2026-06-15,0,23495,22059,1698,1698,3396,1698,-2965.186885699388,0,0.0,0.0,0,0.0,0.0,-2965.186885699388,0.5,1,0.0,17.503999999999998,-1.7462820292693728,0.015312131919905771,0.06890459363957598,0.2332155477031802,0.3663133097762073,0.6478209658421673,0.8127208480565371
2026-06-16,0,24602,25541,1816,1815,3631,1815,-4624.139596517644,1,-5.957060413716846,2.2159255673769085,0,0.0,0.0,-4630.096656931361,0.5001377031120904,1,0.0,17.371,-2.547735314885756,0.015426997245179064,0.07052341597796143,0.2418732782369146,0.3741046831955923,0.6534435261707989,0.8286501377410468
2026-06-17,0,36005,31051,2196,2195,4391,2195,-5511.543250179169,1,-1.3734831677942738,3.043415838973243,0,0.0,0.0,-5512.916733346963,0.5001138692780688,1,0.0,14.7,-2.510953644728548,0.010933940774487472,0.05375854214123007,0.23507972665148064,0.38997722095671983,0.7193621867881549,0.8738041002277904
2026-06-18,0,37906,32144,2189,2188,4377,2188,-4577.058133173735,1,-11.17234875911213,4.122271602915811,0,0.0,0.0,-4588.230481932847,0.5001142334932602,1,0.0,14.265,-2.0918912857283978,0.014625228519195612,0.0690127970749543,0.2522851919561243,0.3921389396709324,0.7161791590493601,0.873400365630713
2026-06-19,0,37615,31868,1957,1956,3913,1956,-1904.1501552678035,1,-10.739384435017575,2.7644447807644665,0,0.0,0.0,-1914.8895397028211,0.5001277791975466,1,0.0,12.028500000000001,-0.9734918994211682,0.02147239263803681,0.09560327198364008,0.3047034764826176,0.4570552147239264,0.7295501022494888,0.8686094069529653
2026-06-20,0,26663,24486,788,789,1577,788,-2936.0358198757303,1,-1.765082484937055,2.9237062123414566,0,0.0,0.0,-2937.8009023606674,0.5003170577045022,1,0.0,36.197,-3.7259337815681914,0.012690355329949238,0.06472081218274112,0.15862944162436549,0.24619289340101522,0.44416243654822335,0.6281725888324873
2026-06-21,0,22107,24116,787,788,1575,787,-601.8187096227289,1,-15.10332341480664,5.938100602196019,0,0.0,0.0,-616.9220330375355,0.5003174603174603,1,0.0,24.295,-0.7646997580974937,0.02795425667090216,0.11181702668360864,0.27064803049555275,0.36086404066073696,0.5451080050825922,0.6670902160101652
2026-06-22,0,37875,36405,2519,2520,5039,2519,-168.46362792498942,1,-0.9339999999999999,4.769192606961636,0,0.0,0.0,-169.39762792498942,0.500099226036912,1,0.0,10.757,-0.0668771845672862,0.019849146486701073,0.09368797141722907,0.3171893608574831,0.47876141325922983,0.7868201667328305,0.8959904724096864
2026-06-23,0,51673,47431,3811,3810,7621,3810,-3107.0535443060044,1,-10.673706347854441,5.472360515231102,0,0.0,0.0,-3117.727250653859,0.5000656081879018,1,0.0,7.835,-0.8154996179280855,0.024409448818897637,0.11443569553805774,0.3816272965879265,0.5635170603674541,0.8480314960629921,0.9490813648293963
2026-06-24,0,57426,59412,3617,3616,7233,3616,-6024.796166052585,1,-11.108018101274258,2.117752262659282,0,0.0,0.0,-6035.904184153859,0.5000691276095672,1,0.0,8.291,-1.6661493822048121,0.025995575221238937,0.11421460176991151,0.36836283185840707,0.5448008849557522,0.8431969026548672,0.9449668141592921
2026-06-25,0,50345,48470,2855,2854,5709,2854,-7022.080813059432,1,-1.3698912887134376,4.551075954057405,0,0.0,0.0,-7023.450704348145,0.5000875810124366,1,0.0,9.8515,-2.4604347628098946,0.02803083391730904,0.1079187105816398,0.34232655921513666,0.5042046250875963,0.7841625788367204,0.9113524877365101
2026-06-26,0,48172,53457,2981,2980,5961,2980,-9903.070943770514,1,-7.560905235254132,2.613174729401018,0,0.0,0.0,-9910.631849005767,0.5000838785438685,1,0.0,11.019,-3.323178169050506,0.01879194630872483,0.07516778523489932,0.29832214765100673,0.46812080536912754,0.8050335570469799,0.9325503355704698
2026-06-27,0,16739,20474,654,653,1307,653,-551.2617481866384,1,-2.2789899125757067,3.311814839722341,0,0.0,0.0,-553.5407380992142,0.5003825554705432,1,0.0,37.597,-0.8441986955384976,0.019908116385911178,0.05972434915773354,0.1439509954058193,0.22358346094946402,0.4609494640122512,0.6294027565084227
2026-06-28,0,22394,26283,1034,1033,2067,1033,-1741.0442997419252,1,-11.461038469459677,3.5921839485549247,0,0.0,0.0,-1752.505338211385,0.5002418964683115,1,0.0,19.636,-1.6854252659650761,0.023233301064859633,0.09293320425943853,0.27299128751210067,0.3736689254598258,0.5788964181994192,0.712487899322362
2026-06-29,0,38872,35770,2365,2364,4729,2364,-6279.654376811332,1,-10.366182607054736,5.0904821731743635,0,0.0,0.0,-6290.020559418387,0.5001057305984352,1,0.0,12.507,-2.6563681797002205,0.013959390862944163,0.07487309644670051,0.28214890016920474,0.4352791878172589,0.7347715736040609,0.8811336717428088
2026-06-30,0,33419,32794,2082,2081,4163,2081,-4932.596639281618,1,-7.8481948420096,1.0764731614001453,0,0.0,0.0,-4940.4448341236275,0.5001201056930098,1,0.0,14.508,-2.370301124114183,0.019221528111484865,0.06967803940413263,0.2513214800576646,0.4012493993272465,0.7169629985583854,0.8567996155694377
2026-07-01,0,40780,41938,2596,2595,5191,2595,-3926.6826405168804,1,12.286518244315177,6.398617662612585,0,0.0,0.0,-3914.396122272565,0.5000963205548064,1,0.0,11.12,-1.5131725011625758,0.02157996146435453,0.08246628131021194,0.29826589595375724,0.46705202312138727,0.786897880539499,0.9121387283236995
2026-07-02,0,70531,70597,4171,4172,8343,4171,-5947.222273219004,1,-12.639552156215855,4.836529144164667,0,0.0,0.0,-5959.86182537522,0.5000599304806425,1,0.0,6.784,-1.4258504610930112,0.03380484296331815,0.12347158954687125,0.4224406617118197,0.6077679213617837,0.8602253656197555,0.9556461280268521
2026-07-03,0,55207,59960,2710,2711,5421,2710,-1648.0574875088432,1,-11.74082795038678,2.319658356870988,0,0.0,0.0,-1659.79831545923,0.5000922339051835,1,0.0,8.595500000000001,-0.6081392942837067,0.02214022140221402,0.08819188191881919,0.36162361623616235,0.5424354243542435,0.8143911439114391,0.9099630996309963
2026-07-04,0,15390,19024,511,511,1022,511,-1034.8007708168473,0,0.0,0.0,0,0.0,0.0,-1034.8007708168473,0.5,1,0.0,63.675,-2.0250504321269025,0.005870841487279843,0.0410958904109589,0.11545988258317025,0.16634050880626222,0.33463796477495106,0.4794520547945205
2026-07-05,0,22746,25461,1515,1514,3029,1514,-2336.2869536806666,1,-19.97028792385512,3.9393967876269813,0,0.0,0.0,-2356.257241604522,0.5001650709805217,1,0.0,19.976,-1.5431221622725706,0.019815059445178335,0.0726552179656539,0.23712021136063408,0.3414795244385733,0.6499339498018494,0.8243064729194187
2026-07-06,0,70469,65296,4269,4270,8539,4269,-8035.754108330578,1,-7.423454636215922,3.591538499937233,0,0.0,0.0,-8043.177562966794,0.5000585548659093,1,0.0,6.775,-1.8823504587328541,0.035137034434293744,0.13211524947294448,0.42468962286249706,0.6048254860623097,0.8774888732724292,0.9559615835090185
2026-07-07,0,82777,82879,5288,5288,10576,5288,-6813.4383103981145,0,0.0,0.0,0,0.0,0.0,-6813.4383103981145,0.5,1,0.0,5.8580000000000005,-1.2884716925866293,0.025907715582450832,0.11024962178517397,0.4521558245083207,0.6584720121028744,0.9079046898638427,0.9723903177004538
2026-07-08,0,98128,89126,5288,5289,10577,5288,-8247.221372584307,1,-12.359307055127047,5.779655319259373,0,0.0,0.0,-8259.580679639434,0.5000472723834736,1,0.0,5.0745000000000005,-1.5596106982950608,0.037821482602118005,0.14258698940998488,0.4962178517397882,0.68267776096823,0.904500756429652,0.9693645990922845
2026-07-09,0,81397,88744,4291,4290,8581,4290,-4676.576579591382,1,-13.290166499342583,4.192461760238769,0,0.0,0.0,-4689.8667460907245,0.5000582682671018,1,0.0,6.9725,-1.0901110908138418,0.02400932400932401,0.10396270396270396,0.41188811188811186,0.6018648018648018,0.8794871794871795,0.9603729603729604
2026-07-10,0,86630,82877,3793,3793,7586,3793,-3046.550834271646,0,0.0,0.0,0,0.0,0.0,-3046.550834271646,0.5,1,0.0,6.995,-0.8032034891304108,0.027946216715001318,0.11547587661481677,0.41840232006327444,0.5918797785394148,0.8697600843659372,0.95043501186396
2026-07-11,0,25771,21205,568,567,1135,567,-1192.49775969649,1,-0.40818235356026367,2.9492705857604395,0,0.0,0.0,-1192.9059420500503,0.5004405286343613,1,0.0,57.002,-2.1031706520220275,0.007054673721340388,0.03527336860670194,0.10582010582010581,0.16049382716049382,0.3315696649029982,0.5149911816578483
2026-07-12,0,24247,23184,863,864,1727,863,-1698.3280812932019,1,-9.950415179400986,3.2326981357236577,0,0.0,0.0,-1708.278496472603,0.5002895193977996,1,0.0,18.376,-1.9679352042794924,0.01853997682502897,0.07879490150637311,0.2989571263035921,0.4055619930475087,0.578215527230591,0.6894553881807648
2026-07-13,0,93704,100411,5110,5111,10221,5110,-5785.8181857318805,1,-10.951383105977284,2.024515659526591,0,0.0,0.0,-5796.769568837858,0.5000489188924763,1,0.0,5.369,-1.1322540480884333,0.03189823874755381,0.13718199608610568,0.47847358121330724,0.6755381604696673,0.9062622309197652,0.9729941291585127
2026-07-14,0,104891,98306,6632,6631,13263,6631,-14165.851752185145,1,-16.706041427896082,2.4232041427896083,0,0.0,0.0,-14182.557793613041,0.5000376988614944,1,0.0,4.479,-2.1363070053061657,0.029859749660684665,0.1283366008143568,0.5306891871512592,0.736992912079626,0.9476700346855678,0.9885386819484241
2026-07-15,0,81823,82714,5846,5845,11691,5845,-8545.970504564231,1,10.398086803784272,6.228741231797771,0,0.0,0.0,-8535.572417760448,0.5000427679411513,1,0.0,4.995,-1.4620993164352805,0.01984602224123182,0.12181351582549187,0.5005988023952096,0.7130881094952951,0.9332763045337895,0.9840889649272883
2026-07-16,0,90229,93151,6730,6729,13459,6729,-8966.612269004358,1,-5.2043757930693735,1.1510268423618504,0,0.0,0.0,-8971.816644797427,0.5000371498625455,1,0.0,4.43,-1.3325326599798364,0.024520731163620153,0.12379253975330658,0.5375241492049339,0.7513746470500817,0.9496210432456531,0.9885569921236439
2026-07-17,0,87905,87224,7567,7566,15133,7566,-11848.719315836466,1,-6.2720782918151485,1.1425599051014035,0,0.0,0.0,-11854.991394128281,0.5000330403753387,1,0.0,3.458,-1.5660480195395745,0.0471847739888977,0.18702088289717156,0.6077187417393602,0.7835051546391752,0.9528152260111022,0.9902194025905366
2026-07-18,0,14548,14864,796,795,1591,795,-2175.8145111571444,1,-1.5389972775134204,1.4509972775125606,0,0.0,0.0,-2177.3535084346577,0.5003142677561282,1,0.0,25.794,-2.7368735989398094,0.007547169811320755,0.04905660377358491,0.22264150943396227,0.33081761006289306,0.5509433962264151,0.7069182389937106
2026-07-19,0,20983,20371,1689,1690,3379,1689,-3648.274440531529,1,-7.086899553914432,1.7689349330872521,0,0.0,0.0,-3655.3613400854433,0.5001479727730098,1,0.0,6.418,-2.1600203910784685,0.03137951450562463,0.12433392539964476,0.4416814683244523,0.5879218472468917,0.7619893428063943,0.8365896980461812
2026-07-20,0,89825,87156,6431,6432,12863,6431,-10371.050783903329,1,4.430646976425561,3.2302875450774624,0,0.0,0.0,-10366.620136926904,0.5000388711809065,1,0.0,4.354,-1.6126653372575486,0.029388897527600683,0.13263878090499145,0.540506919608148,0.7414088011195771,0.942310682631006,0.9836728347068885
2026-07-21,0,72253,70305,5830,5829,11659,5829,-8783.260732999282,1,-8.502794939720754,1.1163141049905208,0,0.0,0.0,-8791.763527939003,0.5000428853246419,1,0.0,4.773,-1.5068211928288184,0.029336078229541946,0.12695144964831018,0.5144964831017327,0.7138445702521874,0.9240006862240522,0.979241722422371
2026-07-22,0,84523,82109,5835,5836,11671,5835,-8921.44441219347,1,-10.273889569540286,1.9448105375928368,0,0.0,0.0,-8931.71830176301,0.5000428412304001,1,0.0,5.167,-1.5289536267683657,0.030848329048843187,0.1293916023993145,0.4892887746358183,0.697343616109683,0.9158526135389888,0.9806341045415595
2026-07-23,0,97290,94680,5053,5052,10105,5052,-7774.345748511063,1,1.8316396924614948,2.2288198462299613,0,0.0,0.0,-7772.514108818602,0.5000494804552202,1,0.0,5.8805,-1.538864954178744,0.016429136975455266,0.09184481393507522,0.45486935866983375,0.6583531274742677,0.9075613618368963,0.9782264449722882
2026-07-24,0,103433,91487,5085,5084,10169,5084,-9840.193777143593,1,-2.7567109787958644,1.4535703262647126,0,0.0,0.0,-9842.95048812239,0.5000491690431704,1,0.0,5.523,-1.9355219860628543,0.021636506687647522,0.10680566483084186,0.47088906372934697,0.6766325727773407,0.9203383162863886,0.97639653815893
2026-07-25,0,14287,14253,778,779,1557,778,-2164.8159801091674,1,1.973906598039079,1.7183719794120544,0,0.0,0.0,-2162.8420735111285,0.5003211303789339,1,0.0,22.7065,-2.7825398201917406,0.02570694087403599,0.07326478149100257,0.2532133676092545,0.3560411311053985,0.577120822622108,0.7082262210796915
2026-07-26,0,16102,18384,970,969,1939,969,-1767.8924824477392,1,-18.3894463808104,1.9721578310205934,0,0.0,0.0,-1786.2819288285496,0.5002578648788035,1,0.0,13.484,-1.8244504462824989,0.025799793601651185,0.09391124871001032,0.3457172342621259,0.46233230134158926,0.6377708978328174,0.7523219814241486
2026-07-27,0,94509,91776,6191,6192,12383,6191,-11540.007394085414,1,-7.677915149284852,2.6852495861689127,0,0.0,0.0,-11547.6853092347,0.500040377937495,1,0.0,4.283,-1.863997317733065,0.030205136488450978,0.13487320303666614,0.5449846551445647,0.7420449038927476,0.9340978840251979,0.9790017767727346
2026-07-28,0,117992,109500,8015,8014,16029,8014,-13135.183062403612,1,-7.374186765417661,2.4560466913544152,0,0.0,0.0,-13142.55724916903,0.5000311934618504,1,0.0,3.645,-1.6390295810336486,0.04878961816820564,0.17781382580484154,0.5955827302221113,0.7778886947841278,0.9571999001746943,0.9921387571749438
2026-07-29,0,166557,165634,11693,11692,23385,11692,-26350.798694588397,1,-28.569481261795403,2.1940722566726896,0,0.0,0.0,-26379.36817585019,0.5000213812272825,1,0.0,2.894,-2.2537460395645357,0.038402326377009924,0.18516934656175163,0.6837153609305509,0.8620424221690044,0.9854601436879918,0.9981183715360931
2026-07-30,0,119517,111088,7836,7835,15671,7835,-19610.991003840216,1,-2.6730296214712848,1.4256765404898792,0,0.0,0.0,-19613.664033461686,0.5000319060685342,1,0.0,3.456,-2.5029982136362796,0.04033184428844926,0.16566687938736438,0.6136566687938736,0.7895341416719847,0.9514996809189534,0.989278876834716
2026-07-31,0,136869,120028,7631,7631,15262,7631,-17071.549012729494,0,0.0,0.0,0,0.0,0.0,-17071.549012729494,0.5,1,0.0,3.555,-2.237131308181047,0.042851526667540295,0.183331149259599,0.6001834621936837,0.7739483684969205,0.9467959638317389,0.9862403354737256
2026-08-01,0,20724,20681,993,992,1985,992,-2042.135520907924,1,3.3474764977518072,2.069278999357535,0,0.0,0.0,-2038.7880444101722,0.5002518891687657,1,0.0,21.113500000000002,-2.0586043557539577,0.018145161290322582,0.06754032258064516,0.21875,0.3175403225806452,0.5786290322580645,0.7348790322580645
