dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-14,0,10266,8773,58,58,116,58,-1318.1034865496981,0,0.0,0.0,0,0.0,0.0,-1318.1034865496981,0.5,1,0.0,315.5925,-22.72592218189134,0.0,0.0,0.017241379310344827,0.05172413793103448,0.1206896551724138,0.1724137931034483
2026-05-15,0,11945,33758,72,72,144,72,-609.671422223089,0,0.0,0.0,0,0.0,0.0,-609.671422223089,0.5,1,0.0,266.9325,-8.467658641987347,0.0,0.0,0.013888888888888888,0.041666666666666664,0.1111111111111111,0.20833333333333334
2026-05-16,0,17638,37890,8,9,17,8,-678.4384938496042,1,77.64502922157637,3.3015946631743587,0,0.0,0.0,-600.7934646280279,0.5294117647058824,1,0.0,691.157,-84.80481173120054,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-17,0,4180,4701,19,18,37,18,325.42848628520255,1,-0.9339999999999999,43.35573031164579,0,0.0,0.0,324.4944862852025,0.5135135135135135,1,0.0,209.779,18.07936034917792,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333
2026-05-18,0,10398,9200,108,109,217,108,-1046.430527596214,1,-60.373415421527696,22.931287381393112,0,0.0,0.0,-1106.8039430177416,0.5023041474654378,1,0.0,115.6135,-9.689171551816798,0.0,0.0,0.08333333333333333,0.10185185185185185,0.19444444444444445,0.32407407407407407
2026-05-19,0,13387,12215,130,130,260,130,-2761.3365395155474,0,0.0,0.0,0,0.0,0.0,-2761.3365395155474,0.5,1,0.0,91.72550000000001,-21.241050303965753,0.0,0.007692307692307693,0.03076923076923077,0.1,0.33076923076923076,0.4230769230769231
2026-05-20,0,11785,10216,121,122,243,121,-3139.8170125090064,1,48.84149711353427,9.82611545862718,0,0.0,0.0,-3090.975515395472,0.5020576131687243,1,0.0,123.556,-25.948900929826504,0.0,0.0,0.049586776859504134,0.0743801652892562,0.19008264462809918,0.33884297520661155
2026-05-21,0,9648,10044,77,78,155,77,-943.8355073713994,1,-62.37102704727746,26.07014525111809,0,0.0,0.0,-1006.2065344186769,0.5032258064516129,1,0.0,226.274,-12.257603991836362,0.012987012987012988,0.012987012987012988,0.06493506493506493,0.06493506493506493,0.16883116883116883,0.22077922077922077
2026-05-22,0,5890,7290,49,49,98,49,-346.9479903485892,0,0.0,0.0,0,0.0,0.0,-346.9479903485892,0.5,1,0.0,225.273,-7.080571231603859,0.0,0.0,0.04081632653061224,0.04081632653061224,0.12244897959183673,0.24489795918367346
2026-05-23,0,5187,4787,43,44,87,43,-1759.909219112171,1,-1.4465445273053434,7.765351118627964,0,0.0,0.0,-1761.3557636394764,0.5057471264367817,1,0.0,703.028,-40.92812137470165,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.06976744186046512
2026-05-24,0,4543,4273,50,51,101,50,-307.9934189009507,1,-16.959641025640682,20.62765064102615,0,0.0,0.0,-324.9530599265914,0.504950495049505,1,0.0,501.81949999999995,-6.159868378019014,0.0,0.04,0.06,0.06,0.16,0.26
2026-05-25,0,6063,10466,85,85,170,85,-3173.640513275849,0,0.0,0.0,0,0.0,0.0,-3173.640513275849,0.5,1,0.0,57.481,-37.336947215009985,0.0,0.03529411764705882,0.2,0.32941176470588235,0.4117647058823529,0.5058823529411764
2026-05-26,0,6522,10159,61,62,123,61,-105.79597561500839,1,1.4035409069664033,13.234966806919148,0,0.0,0.0,-104.39243470804199,0.5040650406504065,1,0.0,312.974,-1.7343602559837432,0.0,0.0,0.03278688524590164,0.06557377049180328,0.11475409836065574,0.18032786885245902
2026-05-27,0,9332,11333,87,86,173,86,-134.31511964322303,1,-29.801795283295988,9.897766317643717,0,0.0,0.0,-164.11691492651903,0.5028901734104047,1,0.0,220.79950000000002,-1.5618037167816632,0.0,0.0,0.03488372093023256,0.05813953488372093,0.12790697674418605,0.20930232558139536
2026-05-28,0,6758,7877,90,91,181,90,-615.9404137270736,1,-52.420863631988894,18.168683091136533,0,0.0,0.0,-668.3612773590626,0.5027624309392266,1,0.0,185.2385,-6.843782374745262,0.0,0.0,0.06666666666666667,0.1,0.2,0.3111111111111111
2026-05-29,0,7335,9126,65,65,130,65,-41.45695483770069,0,0.0,0.0,0,0.0,0.0,-41.45695483770069,0.5,1,0.0,443.269,-0.6377993051953971,0.0,0.015384615384615385,0.015384615384615385,0.03076923076923077,0.13846153846153847,0.2
2026-05-30,0,2513,1757,10,9,19,9,32.889257851426414,1,-77.25934829187533,15.099528897880466,0,0.0,0.0,-44.37009044044891,0.5263157894736842,1,0.0,2699.491,3.6543619834918237,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-31,0,3280,5798,41,41,82,41,-159.94995704361622,0,0.0,0.0,0,0.0,0.0,-159.94995704361622,0.5,1,0.0,97.79,-3.901218464478446,0.0,0.0,0.0,0.07317073170731707,0.2682926829268293,0.3902439024390244
2026-06-01,0,21155,14758,181,181,362,181,-1549.4884675904414,0,0.0,0.0,0,0.0,0.0,-1549.4884675904414,0.5,1,0.0,106.241,-8.560709765693046,0.0,0.022099447513812154,0.049723756906077346,0.08287292817679558,0.18232044198895028,0.35911602209944754
2026-06-02,0,39947,33186,257,257,514,257,-2064.119004100466,0,0.0,0.0,0,0.0,0.0,-2064.119004100466,0.5,1,0.0,88.854,-8.031591455643834,0.0038910505836575876,0.03501945525291829,0.10116731517509728,0.17898832684824903,0.3151750972762646,0.42412451361867703
