dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-25,0,3366,5166,118,118,236,118,2034.9950943248846,0,0.0,0.0,0,0.0,0.0,2034.9950943248846,0.5,1,0.0,60.305,17.24572113834647,0.00847457627118644,0.01694915254237288,0.05084745762711865,0.23728813559322035,0.4152542372881356,0.4830508474576271
2026-06-26,0,11610,8729,172,172,344,172,2057.498729149877,0,0.0,0.0,0,0.0,0.0,2057.498729149877,0.5,1,0.0,57.31,11.962201913662078,0.005813953488372093,0.005813953488372093,0.08139534883720931,0.1511627906976744,0.31976744186046513,0.5174418604651163
2026-06-27,0,4540,6864,16,16,32,16,401.85977057443375,0,0.0,0.0,0,0.0,0.0,401.85977057443375,0.5,1,0.0,1787.1145,25.11623566090211,0.0,0.0,0.0,0.0,0.0625,0.1875
2026-06-28,0,3935,4135,29,29,58,29,991.4165425456432,0,0.0,0.0,0,0.0,0.0,991.4165425456432,0.5,1,0.0,239.976,34.18677732916011,0.0,0.0,0.034482758620689655,0.13793103448275862,0.2413793103448276,0.41379310344827586
2026-06-29,0,6640,6057,115,116,231,115,-1221.6857101132123,1,-1.8361769529867384,39.27873819726993,0,0.0,0.0,-1223.521887066199,0.5021645021645021,1,0.0,98.136,-10.623354000984456,0.0,0.0,0.05217391304347826,0.11304347826086956,0.30434782608695654,0.391304347826087
2026-06-30,0,8275,5319,103,104,207,103,284.4667811568517,1,-51.402078509728675,34.26172433749877,0,0.0,0.0,233.06470264712303,0.5024154589371981,1,0.0,39.293,2.7618134092898257,0.009708737864077669,0.02912621359223301,0.11650485436893204,0.2621359223300971,0.46601941747572817,0.5825242718446602
2026-07-01,0,6335,3774,59,59,118,59,556.4049649851363,0,0.0,0.0,0,0.0,0.0,556.4049649851363,0.5,1,0.0,142.42,9.430592626866718,0.0,0.0,0.03389830508474576,0.06779661016949153,0.22033898305084745,0.4067796610169492
2026-07-02,0,9189,8711,209,208,417,208,1784.8502096262334,1,4.075183503088508,20.524935190706497,0,0.0,0.0,1788.925393129322,0.5011990407673861,1,0.0,51.208,8.581010623203044,0.009615384615384616,0.02403846153846154,0.09615384615384616,0.1971153846153846,0.40384615384615385,0.5288461538461539
2026-07-03,0,12628,15079,356,356,712,356,4021.9946206543236,0,0.0,0.0,0,0.0,0.0,4021.9946206543236,0.5,1,0.0,25.860999999999997,11.2977376984672,0.0,0.025280898876404494,0.10674157303370786,0.21067415730337077,0.5449438202247191,0.7219101123595506
2026-07-04,0,8072,4982,18,18,36,18,9.15592633292844,0,0.0,0.0,0,0.0,0.0,9.15592633292844,0.5,1,0.0,930.441,0.5086625740515808,0.0,0.0,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.1111111111111111
2026-07-05,0,6509,5911,28,28,56,28,122.61337892745158,0,0.0,0.0,0,0.0,0.0,122.61337892745158,0.5,1,0.0,82.9125,4.379049247408983,0.0,0.07142857142857142,0.2857142857142857,0.32142857142857145,0.39285714285714285,0.4642857142857143
2026-07-06,0,13359,10016,97,96,193,96,91.2554440786006,1,-109.78696695680485,18.8862389057625,0,0.0,0.0,-18.531522878204242,0.5025906735751295,1,0.0,75.9205,0.9505775424854228,0.0,0.0,0.052083333333333336,0.125,0.25,0.4166666666666667
2026-07-07,0,11767,13983,264,264,528,264,1658.9450759797041,0,0.0,0.0,0,0.0,0.0,1658.9450759797041,0.5,1,0.0,35.7215,6.283882863559478,0.0,0.0,0.07954545454545454,0.18181818181818182,0.42045454545454547,0.6401515151515151
