dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-21,0,2186,2375,56,56,112,56,-56.06323375770662,0,0.0,0.0,0,0.0,0.0,-56.06323375770662,0.5,1,0.0,6.7844999999999995,-1.0011291742447612,0.0,0.03571428571428571,0.4107142857142857,0.5892857142857143,0.8928571428571429,1.0
2026-05-22,0,783,786,19,19,38,19,9.024205205794587,0,0.0,0.0,0,0.0,0.0,9.024205205794587,0.5,1,0.0,6.256,0.4749581687260309,0.0,0.05263157894736842,0.42105263157894735,0.5263157894736842,0.7894736842105263,0.8421052631578947
2026-05-23,0,1770,2359,41,41,82,41,77.00672114615044,0,0.0,0.0,0,0.0,0.0,77.00672114615044,0.5,1,0.0,16.781,1.8782127108817173,0.0,0.04878048780487805,0.2682926829268293,0.3902439024390244,0.7560975609756098,0.8780487804878049
2026-05-24,0,2197,2701,34,34,68,34,-2.2394125851816202,0,0.0,0.0,0,0.0,0.0,-2.2394125851816202,0.5,1,0.0,18.924500000000002,-0.06586507603475354,0.0,0.058823529411764705,0.29411764705882354,0.4117647058823529,0.6176470588235294,0.6764705882352942
2026-05-25,0,1408,986,27,27,54,27,9.097984993781237,0,0.0,0.0,0,0.0,0.0,9.097984993781237,0.5,1,0.0,18.855,0.3369624071770827,0.18518518518518517,0.18518518518518517,0.2222222222222222,0.3333333333333333,0.5925925925925926,0.8518518518518519
2026-05-26,0,1166,921,41,41,82,41,-8.736111312266885,0,0.0,0.0,0,0.0,0.0,-8.736111312266885,0.5,1,0.0,3.102,-0.21307588566504615,0.0,0.17073170731707318,0.6097560975609756,0.8048780487804879,0.926829268292683,0.9512195121951219
2026-05-27,0,2506,2179,76,76,152,76,-35.63818284596237,0,0.0,0.0,0,0.0,0.0,-35.63818284596237,0.5,1,0.0,2.596,-0.4689234584995051,0.039473684210526314,0.2894736842105263,0.631578947368421,0.8157894736842105,0.9473684210526315,0.9868421052631579
2026-05-28,0,1160,1118,49,49,98,49,-56.80378161759354,0,0.0,0.0,0,0.0,0.0,-56.80378161759354,0.5,1,0.0,2.467,-1.1592608493386436,0.02040816326530612,0.1836734693877551,0.6122448979591837,0.7346938775510204,0.9387755102040817,0.9591836734693877
2026-05-29,0,1007,658,18,18,36,18,-44.55409468371715,0,0.0,0.0,0,0.0,0.0,-44.55409468371715,0.5,1,0.0,11.018,-2.4752274824287306,0.0,0.1111111111111111,0.2777777777777778,0.5,0.8333333333333334,0.9444444444444444
2026-05-30,0,211,198,14,14,28,14,-44.644255374758494,0,0.0,0.0,0,0.0,0.0,-44.644255374758494,0.5,1,0.0,15.6235,-3.1888753839113204,0.0,0.0,0.21428571428571427,0.35714285714285715,0.7857142857142857,0.9285714285714286
