dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-25,0,3551,4885,134,134,268,134,2326.3425682259117,0,0.0,0.0,0,0.0,0.0,2326.3425682259117,0.5,1,0.0,43.03,17.36076543452172,0.007462686567164179,0.014925373134328358,0.05970149253731343,0.208955223880597,0.44776119402985076,0.5373134328358209
2026-06-26,0,11855,8948,278,278,556,278,5167.454532180227,0,0.0,0.0,0,0.0,0.0,5167.454532180227,0.5,1,0.0,40.3985,18.587965943094343,0.007194244604316547,0.025179856115107913,0.11510791366906475,0.19424460431654678,0.4244604316546763,0.6187050359712231
2026-06-27,0,4364,4868,21,21,42,21,473.58090297957386,0,0.0,0.0,0,0.0,0.0,473.58090297957386,0.5,1,0.0,643.989,22.5514715704559,0.0,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523
2026-06-28,0,4021,4422,47,46,93,46,1410.4344515862183,1,3.078246072796416,1.0204454814257586,0,0.0,0.0,1413.5126976590147,0.5053763440860215,1,0.0,153.57850000000002,30.66161851274387,0.0,0.0,0.06521739130434782,0.17391304347826086,0.30434782608695654,0.41304347826086957
2026-06-29,0,6361,6087,162,161,323,161,-122.61132988254103,1,-17.046680136142847,39.407807516836755,0,0.0,0.0,-139.65801001868388,0.5015479876160991,1,0.0,51.075,-0.7615610551710613,0.0,0.006211180124223602,0.08074534161490683,0.19875776397515527,0.4409937888198758,0.5217391304347826
2026-06-30,0,6850,6379,150,151,301,150,1619.1246159598695,1,-51.402078509728675,34.26172433749877,0,0.0,0.0,1567.7225374501409,0.5016611295681063,1,0.0,26.4495,10.794164106399137,0.006666666666666667,0.04,0.18,0.3,0.5466666666666666,0.64
2026-07-01,0,5268,4049,82,82,164,82,1278.0756399753748,0,0.0,0.0,0,0.0,0.0,1278.0756399753748,0.5,1,0.0,114.1555,15.586288292382616,0.0,0.0,0.06097560975609756,0.0975609756097561,0.32926829268292684,0.4634146341463415
2026-07-02,0,9766,8095,307,306,613,306,4934.01235727337,1,4.075183503088508,20.524935190706497,0,0.0,0.0,4938.087540776459,0.5008156606851549,1,0.0,38.4465,16.124223389782255,0.0032679738562091504,0.016339869281045753,0.09803921568627451,0.2222222222222222,0.46078431372549017,0.5849673202614379
2026-07-03,0,12598,15441,479,479,958,479,7502.559520291106,0,0.0,0.0,0,0.0,0.0,7502.559520291106,0.5,1,0.0,20.903,15.662963507914624,0.0,0.014613778705636743,0.11064718162839249,0.23382045929018788,0.6179540709812108,0.8037578288100209
2026-07-04,0,7670,6374,29,29,58,29,9.736202737994542,0,0.0,0.0,0,0.0,0.0,9.736202737994542,0.5,1,0.0,654.649,0.33573112889636403,0.0,0.0,0.06896551724137931,0.1724137931034483,0.20689655172413793,0.27586206896551724
2026-07-05,0,6303,5358,36,36,72,36,36.09297721347064,0,0.0,0.0,0,0.0,0.0,36.09297721347064,0.5,1,0.0,91.056,1.0025827003741847,0.027777777777777776,0.05555555555555555,0.25,0.3333333333333333,0.3888888888888889,0.4444444444444444
2026-07-06,0,13251,10889,199,198,397,198,1478.0172301683938,1,-37.33091140333703,19.044455701668518,0,0.0,0.0,1440.6863187650567,0.5012594458438288,1,0.0,53.569500000000005,7.46473348569896,0.0,0.005050505050505051,0.10101010101010101,0.19696969696969696,0.3888888888888889,0.5151515151515151
2026-07-07,0,12503,13069,409,409,818,409,3354.331802781785,0,0.0,0.0,0,0.0,0.0,3354.331802781785,0.5,1,0.0,32.35,8.201300251300207,0.0,0.022004889975550123,0.13447432762836187,0.22493887530562348,0.48166259168704156,0.6699266503667481
2026-07-08,0,16541,16219,366,366,732,366,3169.481243407037,0,0.0,0.0,0,0.0,0.0,3169.481243407037,0.5,1,0.0,41.8955,8.659784818052014,0.00273224043715847,0.01366120218579235,0.08196721311475409,0.16393442622950818,0.43169398907103823,0.5956284153005464
2026-07-09,0,9726,12005,176,176,352,176,900.9610680258637,0,0.0,0.0,0,0.0,0.0,900.9610680258637,0.5,1,0.0,61.462,5.119096977419681,0.0,0.022727272727272728,0.09090909090909091,0.16477272727272727,0.3409090909090909,0.5
2026-07-10,0,8575,8328,101,101,202,101,-125.95233440458713,0,0.0,0.0,0,0.0,0.0,-125.95233440458713,0.5,1,0.0,116.219,-1.2470528158870036,0.0,0.019801980198019802,0.07920792079207921,0.12871287128712872,0.24752475247524752,0.37623762376237624
2026-07-11,0,8678,4036,37,38,75,37,175.22455189640715,1,-8.949710793155266,12.368584265160054,0,0.0,0.0,166.27484110325187,0.5066666666666667,1,0.0,460.799,4.735798699902896,0.0,0.0,0.08108108108108109,0.13513513513513514,0.1891891891891892,0.2702702702702703
2026-07-12,0,6502,11072,36,36,72,36,266.7370234314012,0,0.0,0.0,0,0.0,0.0,266.7370234314012,0.5,1,0.0,421.2625,7.4093617619833685,0.0,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.16666666666666666,0.25
2026-07-13,0,10097,12856,152,153,305,152,1782.9251910770786,1,-15.863829799939433,19.881532994923518,0,0.0,0.0,1767.0613612771392,0.5016393442622951,1,0.0,85.7115,11.729770993928149,0.0,0.013157894736842105,0.05921052631578947,0.1118421052631579,0.3026315789473684,0.4144736842105263
2026-07-14,0,12330,13006,197,196,393,196,1564.590577350529,1,-26.447316842117697,23.586130228843487,0,0.0,0.0,1538.1432605084112,0.5012722646310432,1,0.0,83.5375,7.982604986482294,0.00510204081632653,0.015306122448979591,0.07653061224489796,0.14285714285714285,0.2755102040816326,0.42346938775510207
2026-07-15,0,7206,10283,170,171,341,170,-231.43168209859698,1,-18.197396868940505,20.001275977865067,0,0.0,0.0,-249.62907896753748,0.501466275659824,1,0.0,55.9345,-1.3613628358740992,0.0,0.011764705882352941,0.09411764705882353,0.18235294117647058,0.3764705882352941,0.5117647058823529
2026-07-16,0,18263,15609,278,277,555,277,3581.107704520207,1,88.4719661288921,4.284691004957576,0,0.0,0.0,3669.579670649099,0.5009009009009009,1,0.0,45.237,12.928186658917715,0.0,0.021660649819494584,0.09747292418772563,0.18050541516245489,0.4187725631768953,0.5523465703971119
2026-07-17,0,29122,21150,431,431,862,431,3942.9232540529065,0,0.0,0.0,0,0.0,0.0,3942.9232540529065,0.5,1,0.0,23.1,9.148313814507905,0.004640371229698376,0.03480278422273782,0.2111368909512761,0.31554524361948955,0.5777262180974478,0.7238979118329466
2026-07-18,0,24162,15960,57,57,114,57,63.16462547767915,0,0.0,0.0,0,0.0,0.0,63.16462547767915,0.5,1,0.0,342.052,1.1081513241698095,0.0,0.03508771929824561,0.08771929824561403,0.12280701754385964,0.17543859649122806,0.2631578947368421
2026-07-19,0,29269,17444,43,42,85,42,93.60071834836923,1,-16.85364918882184,23.13350886435041,0,0.0,0.0,76.74706915954738,0.5058823529411764,1,0.0,159.655,2.2285885321040286,0.0,0.0,0.047619047619047616,0.14285714285714285,0.19047619047619047,0.30952380952380953
2026-07-20,0,28408,21355,207,207,414,207,49.613950847079394,0,0.0,0.0,0,0.0,0.0,49.613950847079394,0.5,1,0.0,91.489,0.23968092196656768,0.0,0.004830917874396135,0.07729468599033816,0.12077294685990338,0.25120772946859904,0.4057971014492754
2026-07-21,0,18845,25728,304,303,607,303,1390.7874683235543,1,10.27089117858493,13.755983314455557,0,0.0,0.0,1401.0583595021392,0.500823723228995,1,0.0,27.724,4.5900576512328515,0.0033003300330033004,0.0231023102310231,0.1353135313531353,0.23432343234323433,0.528052805280528,0.6996699669966997
2026-07-22,0,25554,25388,317,317,634,317,2603.0009322392366,0,0.0,0.0,0,0.0,0.0,2603.0009322392366,0.5,1,0.0,28.026,8.211359407694752,0.0,0.015772870662460567,0.14826498422712933,0.23974763406940064,0.5205047318611987,0.6624605678233438
2026-07-23,0,45199,31926,279,280,559,279,3515.2928503607945,1,7.404713148267762,11.336639122014601,0,0.0,0.0,3522.697563509062,0.5008944543828264,1,0.0,41.164,12.599615951113956,0.0035842293906810036,0.02867383512544803,0.15053763440860216,0.2222222222222222,0.41935483870967744,0.5842293906810035
2026-07-24,0,30010,35630,261,261,522,261,2747.7601021937126,0,0.0,0.0,0,0.0,0.0,2747.7601021937126,0.5,1,0.0,37.661,10.527816483500802,0.0,0.01532567049808429,0.14559386973180077,0.23754789272030652,0.41379310344827586,0.6130268199233716
2026-07-25,0,28225,37293,19,19,38,19,109.30652951475736,0,0.0,0.0,0,0.0,0.0,109.30652951475736,0.5,1,0.0,443.026,5.75297523761881,0.0,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367
2026-07-26,0,14915,21208,31,31,62,31,-368.00478792153456,0,0.0,0.0,0,0.0,0.0,-368.00478792153456,0.5,1,0.0,132.424,-11.871122191017244,0.0,0.0,0.06451612903225806,0.16129032258064516,0.25806451612903225,0.2903225806451613
2026-07-27,0,25158,22959,371,371,742,371,676.7241883539607,0,0.0,0.0,0,0.0,0.0,676.7241883539607,0.5,1,0.0,14.226,1.8240544160484113,0.013477088948787063,0.05929919137466307,0.2884097035040431,0.42318059299191374,0.6819407008086253,0.8436657681940701
2026-07-28,0,31301,23495,588,587,1175,587,1113.404983518916,1,-26.925372308357687,4.636408461635282,0,0.0,0.0,1086.4796112105582,0.5004255319148936,1,0.0,8.254,1.8967716925364826,0.0,0.07495741056218058,0.3747870528109029,0.5417376490630323,0.7921635434412265,0.8807495741056218
2026-07-29,0,41346,28178,793,793,1586,793,5155.328036428092,0,0.0,0.0,0,0.0,0.0,5155.328036428092,0.5,1,0.0,15.56,6.501044182128749,0.012610340479192938,0.05296343001261034,0.2610340479192938,0.403530895334174,0.6746532156368222,0.7969735182849937
