dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-14,0,10475,40843,2,1,3,1,-65.52222231235443,1,156.5320222812152,1.9804814285392727,0,0.0,0.0,91.00979996886078,0.6666666666666666,1,0.0,1506.172,-65.52222231235443,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,0,50019,5335,0,1,1,0,0.0,1,376.463307243925,3.017577479598575,0,0.0,0.0,376.463307243925,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-05-16,0,5976,5716,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-05-17,0,8491,6319,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-05-18,0,34940,41486,1,2,3,1,-158.4842003170929,1,-47.004911206630354,2.508352466218461,0,0.0,0.0,-205.48911152372324,0.6666666666666666,1,0.0,9507.18,-158.4842003170929,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-19,0,45810,41835,2,3,5,2,-549.7595124227817,1,78.24519941031805,1.6782138076158641,0,0.0,0.0,-471.5143130124636,0.6,1,0.0,992.5225,-274.8797562113908,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-20,0,51072,42541,1,2,3,1,-190.99293500298268,1,-82.94627893338185,2.2205074681572956,0,0.0,0.0,-273.9392139363645,0.6666666666666666,1,0.0,4257.945,-190.99293500298268,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,0,29808,50817,3,3,6,3,38.36241408374714,0,0.0,0.0,0,0.0,0.0,38.36241408374714,0.5,1,0.0,8245.109,12.787471361249047,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,0,33431,40585,6,6,12,6,175.07583816689868,0,0.0,0.0,0,0.0,0.0,175.07583816689868,0.5,1,0.0,2741.1665,29.17930636114978,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-23,0,5641,8370,1,1,2,1,322.6534283138358,0,0.0,0.0,0,0.0,0.0,322.6534283138358,0.5,1,0.0,46269.698,322.6534283138358,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-24,0,9586,11372,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-05-25,0,7299,9127,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-05-26,0,45483,43609,0,1,1,0,0.0,1,-81.24174721897268,1.8374536693702557,0,0.0,0.0,-81.24174721897268,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-05-27,0,11792,49012,2,1,3,1,-14.940305349146504,1,-481.74525972550055,0.9431335878232451,0,0.0,0.0,-496.68556507464706,0.6666666666666666,1,0.0,139.276,-14.940305349146504,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,0,8355,48195,2,1,3,1,594.2259723620692,1,-18.162507436971943,4.004559696778661,0,0.0,0.0,576.0634649250973,0.6666666666666666,1,0.0,41159.085,594.2259723620692,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-29,0,36939,20324,1,2,3,1,-20.118495909851646,1,-12.216071232664339,2.4021477562291444,0,0.0,0.0,-32.334567142515986,0.6666666666666666,1,0.0,24.036,-20.118495909851646,0.0,0.0,0.0,0.0,1.0,1.0
2026-05-30,0,10295,9661,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-05-31,0,10574,11465,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-01,0,21877,48864,2,1,3,1,-144.5616648502444,1,254.23520148241198,2.061091435630577,0,0.0,0.0,109.67353663216758,0.6666666666666666,1,0.0,9383.694,-144.5616648502444,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02,0,35423,24673,7,7,14,7,11.855430678794022,0,0.0,0.0,0,0.0,0.0,11.855430678794022,0.5,1,0.0,1088.453,1.6936329541134316,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,0,16006,41252,6,6,12,6,-248.05905615599983,0,0.0,0.0,0,0.0,0.0,-248.05905615599983,0.5,1,0.0,10525.3415,-41.34317602599997,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,0,46606,45814,5,4,9,4,572.6438598493464,1,-4.825391269664572,2.499841289607775,0,0.0,0.0,567.8184685796818,0.5555555555555556,1,0.0,1081.759,143.1609649623366,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-05,0,35570,61623,8,7,15,7,-590.7224103984116,1,-222.60205209199293,2.6577100411366446,0,0.0,0.0,-813.3244624904046,0.5333333333333333,1,0.0,528.222,-84.38891577120167,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857
2026-06-06,0,29252,19645,3,3,6,3,-391.9535132560088,0,0.0,0.0,0,0.0,0.0,-391.9535132560088,0.5,1,0.0,2331.435,-130.65117108533627,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-07,0,25000,9280,0,1,1,0,0.0,1,-238.59196493069228,2.5950926581838405,0,0.0,0.0,-238.59196493069228,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-08,0,81726,50989,4,4,8,4,-310.1152348703537,0,0.0,0.0,0,0.0,0.0,-310.1152348703537,0.5,1,0.0,4442.5305,-77.52880871758842,0.0,0.0,0.0,0.0,0.0,0.0
