dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-14,0,42748,57313,106,105,211,105,-35.4763067691763,1,-47.92934397980995,2.5865682955487688,0,0.0,0.0,-83.40565074898625,0.5023696682464455,1,0.0,192.634,-0.3378695882778693,0.009523809523809525,0.01904761904761905,0.0380952380952381,0.0761904761904762,0.2,0.2761904761904762
2026-05-15,0,50121,61725,166,166,332,166,-109.38426193458398,0,0.0,0.0,0,0.0,0.0,-109.38426193458398,0.5,1,0.0,96.1815,-0.658941336955325,0.0,0.006024096385542169,0.04819277108433735,0.06626506024096386,0.19879518072289157,0.40963855421686746
2026-05-16,0,3331,5529,7,6,13,6,-2.027217361721798,1,-11.230733127398615,2.2500999719180537,0,0.0,0.0,-13.257950489120413,0.5384615384615384,1,0.0,5332.7970000000005,-0.33786956028696635,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-17,0,10379,5089,13,12,25,12,-125.02763181308784,1,5.56795058517492,1.7748500835969827,0,0.0,0.0,-119.45968122791291,0.52,1,0.0,2394.0465,-10.418969317757321,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,0,62272,62967,142,141,283,141,-600.5659071900857,1,-54.28695740962177,1.3059392880135638,0,0.0,0.0,-654.8528645997075,0.5017667844522968,1,0.0,147.733,-4.259332675106992,0.0070921985815602835,0.0070921985815602835,0.05673758865248227,0.09219858156028368,0.19148936170212766,0.3404255319148936
2026-05-19,0,51426,67511,172,171,343,171,-129.61114920502072,1,-14.322075687255058,1.29226918957538,0,0.0,0.0,-143.93322489227577,0.5014577259475219,1,0.0,83.932,-0.757959936871465,0.0,0.011695906432748537,0.07602339181286549,0.14035087719298245,0.27485380116959063,0.42105263157894735
2026-05-20,0,57782,48476,150,151,301,150,314.8386539279369,1,5.048139042002578,1.2732956458575873,0,0.0,0.0,319.88679296993945,0.5016611295681063,1,0.0,114.8065,2.0989243595195806,0.013333333333333334,0.013333333333333334,0.09333333333333334,0.13333333333333333,0.26666666666666666,0.38666666666666666
2026-05-21,0,44584,52680,126,126,252,126,-295.0915574474548,0,0.0,0.0,0,0.0,0.0,-295.0915574474548,0.5,1,0.0,135.55,-2.3419964876782142,0.007936507936507936,0.031746031746031744,0.09523809523809523,0.14285714285714285,0.25396825396825395,0.373015873015873
2026-05-22,0,24176,41455,100,99,199,99,-337.9737603811044,1,-44.70688606422795,1.2668931352325816,0,0.0,0.0,-382.68064644533234,0.5025125628140703,1,0.0,106.737,-3.413876367485903,0.020202020202020204,0.04040404040404041,0.10101010101010101,0.18181818181818182,0.29292929292929293,0.41414141414141414
2026-05-23,0,9597,7812,14,15,29,14,-352.12445645019585,1,-14.829132616779395,2.4807214843267826,0,0.0,0.0,-366.95358906697527,0.5172413793103449,1,0.0,1034.8809999999999,-25.151746889299705,0.0,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427
2026-05-24,0,8816,9719,15,14,29,14,14.003187511101991,1,46.74964368808307,1.2570658938629966,0,0.0,0.0,60.75283119918506,0.5172413793103449,1,0.0,3917.9309999999996,1.000227679364428,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,0,14604,7542,10,10,20,10,35.08039735089454,0,0.0,0.0,0,0.0,0.0,35.08039735089454,0.5,1,0.0,6407.5375,3.508039735089455,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,0,48523,44245,121,122,243,121,154.91978907427713,1,10.420420113544246,1.2515150040553573,0,0.0,0.0,165.3402091878214,0.5020576131687243,1,0.0,53.032,1.2803288353246047,0.0,0.024793388429752067,0.12396694214876033,0.18181818181818182,0.4049586776859504,0.5206611570247934
2026-05-27,0,32112,40579,59,58,117,58,-39.31136972748759,1,-10.120187314710378,1.263553968850094,0,0.0,0.0,-49.431557042197966,0.5042735042735043,1,0.0,305.269,-0.6777822366808239,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.05172413793103448,0.08620689655172414,0.1206896551724138
2026-05-28,0,36525,42298,86,86,172,86,-263.03089783254285,0,0.0,0.0,0,0.0,0.0,-263.03089783254285,0.5,1,0.0,194.34949999999998,-3.058498812006312,0.0,0.011627906976744186,0.08139534883720931,0.11627906976744186,0.22093023255813954,0.32558139534883723
2026-05-29,0,32886,36646,92,91,183,91,-147.5375247172523,1,-34.57934357071997,1.2773505585991942,0,0.0,0.0,-182.11686828797227,0.5027322404371585,1,0.0,64.168,-1.6212914804093643,0.0,0.02197802197802198,0.16483516483516483,0.24175824175824176,0.34065934065934067,0.4835164835164835
2026-05-30,0,3542,5265,22,21,43,21,-77.89478706277873,1,14.571879312572046,1.276718869793906,0,0.0,0.0,-63.32290775020669,0.5116279069767442,1,0.0,694.331,-3.709275574418035,0.0,0.0,0.0,0.0,0.09523809523809523,0.09523809523809523
2026-05-31,0,3341,4477,18,17,35,17,-231.88737211209775,1,-2.6591789873195912,3.43376848098,0,0.0,0.0,-234.54655109941734,0.5142857142857142,1,0.0,2215.499,-13.640433653652808,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
2026-06-01,0,52670,51599,139,139,278,139,-835.7646403542844,0,0.0,0.0,0,0.0,0.0,-835.7646403542844,0.5,1,0.0,139.276,-6.012695254347369,0.007194244604316547,0.02158273381294964,0.050359712230215826,0.07913669064748201,0.19424460431654678,0.302158273381295
2026-06-02,0,49790,42952,98,98,196,98,786.9164544267256,0,0.0,0.0,0,0.0,0.0,786.9164544267256,0.5,1,0.0,147.00900000000001,8.02975973904822,0.0,0.02040816326530612,0.05102040816326531,0.07142857142857142,0.16326530612244897,0.2755102040816326
2026-06-03,0,48512,57850,134,133,267,133,-599.4269480135713,1,7.201593220338008,2.6539096045200568,0,0.0,0.0,-592.2253547932332,0.50187265917603,1,0.0,80.325,-4.506969533936623,0.0,0.015037593984962405,0.12781954887218044,0.18045112781954886,0.2932330827067669,0.45112781954887216
2026-06-04,0,46856,52818,115,115,230,115,535.2890468250976,0,0.0,0.0,0,0.0,0.0,535.2890468250976,0.5,1,0.0,181.084,4.6546873636965,0.017391304347826087,0.017391304347826087,0.09565217391304348,0.1826086956521739,0.2956521739130435,0.3652173913043478
2026-06-05,0,50084,58377,86,86,172,86,-723.0613967488739,0,0.0,0.0,0,0.0,0.0,-723.0613967488739,0.5,1,0.0,348.3275,-8.407690659870626,0.011627906976744186,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.1511627906976744,0.19767441860465115
2026-06-06,0,13184,15036,43,42,85,42,-328.39208673640866,1,88.68281087762716,2.9061565718990545,0,0.0,0.0,-239.7092758587815,0.5058823529411764,1,0.0,360.1505,-7.818859208009731,0.0,0.0,0.023809523809523808,0.023809523809523808,0.09523809523809523,0.14285714285714285
2026-06-07,0,12636,11961,35,36,71,35,-82.1770380851859,1,-16.77323179725749,1.3409759936645604,0,0.0,0.0,-98.9502698824434,0.5070422535211268,1,0.0,988.955,-2.3479153738624543,0.0,0.0,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.11428571428571428
2026-06-08,0,56122,66705,168,168,336,168,-682.4913540128778,0,0.0,0.0,0,0.0,0.0,-682.4913540128778,0.5,1,0.0,84.35249999999999,-4.062448535790938,0.005952380952380952,0.017857142857142856,0.08928571428571429,0.17261904761904762,0.3333333333333333,0.42857142857142855
2026-06-09,0,51813,54446,158,158,316,158,-1730.4818028460288,0,0.0,0.0,0,0.0,0.0,-1730.4818028460288,0.5,1,0.0,88.1815,-10.952416473709045,0.0,0.006329113924050633,0.10759493670886076,0.14556962025316456,0.25949367088607594,0.4050632911392405
2026-06-10,0,65296,63534,132,133,265,132,-789.0903188337046,1,41.68972720814614,1.3195969689789677,0,0.0,0.0,-747.4005916255585,0.5018867924528302,1,0.0,173.475,-5.9779569608613965,0.0,0.015151515151515152,0.08333333333333333,0.12121212121212122,0.20454545454545456,0.29545454545454547
2026-06-11,0,66344,73857,168,167,335,167,-124.52946234663399,1,20.189785382340517,1.2684757076470263,0,0.0,0.0,-104.33967696429347,0.5014925373134328,1,0.0,93.195,-0.7456854032732572,0.005988023952095809,0.011976047904191617,0.08383233532934131,0.1317365269461078,0.24550898203592814,0.40718562874251496
2026-06-12,0,66163,69170,126,126,252,126,219.6740542082577,0,0.0,0.0,0,0.0,0.0,219.6740542082577,0.5,1,0.0,167.5435,1.7434448746687106,0.015873015873015872,0.023809523809523808,0.09523809523809523,0.12698412698412698,0.25396825396825395,0.3412698412698413
2026-06-13,0,12262,7064,20,19,39,19,-81.81852673349351,1,-6.454722425963752,1.240337316140428,0,0.0,0.0,-88.27324915945727,0.5128205128205128,1,0.0,1049.844,-4.306238249131239,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-14,0,10642,11586,39,39,78,39,-489.4509726251212,0,0.0,0.0,0,0.0,0.0,-489.4509726251212,0.5,1,0.0,398.072,-12.550024939105672,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.15384615384615385,0.23076923076923078,0.3076923076923077
2026-06-15,0,33312,49223,86,87,173,86,186.46511273532653,1,-22.41542254753728,1.641608242501234,0,0.0,0.0,164.04969018778925,0.5028901734104047,1,0.0,336.328,2.168198985294494,0.0,0.0,0.06976744186046512,0.06976744186046512,0.12790697674418605,0.18604651162790697
2026-06-16,0,45659,48247,99,98,197,98,-148.57003313066807,1,15.98003442005908,2.1145525815045514,0,0.0,0.0,-132.589998710609,0.5025380710659898,1,0.0,313.3875,-1.5160207462313073,0.0,0.01020408163265306,0.02040816326530612,0.061224489795918366,0.12244897959183673,0.19387755102040816
2026-06-17,0,48327,60481,96,97,193,96,104.33341156833062,1,-31.570513887210037,1.249112024831907,0,0.0,0.0,72.76289768112058,0.5025906735751295,1,0.0,268.64549999999997,1.0868063705034423,0.010416666666666666,0.03125,0.052083333333333336,0.07291666666666667,0.13541666666666666,0.2604166666666667
2026-06-18,0,57699,64892,209,210,419,209,838.8850394526353,1,-3.913515828677247,2.3357579143386236,0,0.0,0.0,834.9715236239581,0.5011933174224343,1,0.0,111.83,4.013804016519786,0.009569377990430622,0.023923444976076555,0.07177033492822966,0.1291866028708134,0.22488038277511962,0.3684210526315789
2026-06-19,0,19788,22869,49,50,99,49,-1153.9644854225412,1,-89.56251134144561,2.3481781583303465,0,0.0,0.0,-1243.5269967639867,0.5050505050505051,1,0.0,407.358,-23.5502956208682,0.0,0.0,0.02040816326530612,0.04081632653061224,0.14285714285714285,0.14285714285714285
2026-06-20,0,12967,12439,34,35,69,34,-354.1400253928735,1,-30.828276339773723,2.3042573824287444,0,0.0,0.0,-384.9683017326472,0.5072463768115942,1,0.0,685.838,-10.415883099790394,0.0,0.0,0.029411764705882353,0.08823529411764706,0.11764705882352941,0.17647058823529413
2026-06-21,0,6465,8850,16,16,32,16,-192.68229519071525,0,0.0,0.0,0,0.0,0.0,-192.68229519071525,0.5,1,0.0,2929.388,-12.0426434494197,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-22,0,53182,52547,140,140,280,140,-379.4612766958269,0,0.0,0.0,0,0.0,0.0,-379.4612766958269,0.5,1,0.0,150.289,-2.710437690684478,0.007142857142857143,0.007142857142857143,0.05714285714285714,0.08571428571428572,0.16428571428571428,0.2714285714285714
2026-06-23,0,69975,72849,163,162,325,162,-850.1714513754355,1,1.3237610536219102,1.974880526810955,0,0.0,0.0,-848.8476903218136,0.5015384615384615,1,0.0,126.745,-5.247971922070597,0.0,0.012345679012345678,0.05555555555555555,0.07407407407407407,0.16666666666666666,0.3148148148148148
2026-06-24,0,47592,63405,116,117,233,116,9.200364523433006,1,-9.589198528616576,2.288533088103446,0,0.0,0.0,-0.38883400518357014,0.5021459227467812,1,0.0,226.345,0.07931348727097358,0.017241379310344827,0.02586206896551724,0.05172413793103448,0.05172413793103448,0.1896551724137931,0.25
2026-06-25,0,55757,53051,82,82,164,82,-810.8463573664651,0,0.0,0.0,0,0.0,0.0,-810.8463573664651,0.5,1,0.0,292.057,-9.888370211786162,0.0,0.0,0.036585365853658534,0.04878048780487805,0.17073170731707318,0.21951219512195122
2026-06-26,0,47599,55836,58,57,115,57,-723.8957134769098,1,-4.8501934599566985,2.8040967299783492,0,0.0,0.0,-728.7459069368665,0.5043478260869565,1,0.0,626.913,-12.699924797840524,0.0,0.0,0.017543859649122806,0.017543859649122806,0.07017543859649122,0.10526315789473684
2026-06-27,0,3856,4922,8,7,15,7,-78.29111930590811,1,14.073898894154642,2.0308341232227938,0,0.0,0.0,-64.21722041175347,0.5333333333333333,1,0.0,631.028,-11.18444561512973,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
2026-06-28,0,7024,4784,9,9,18,9,172.69596795152881,0,0.0,0.0,0,0.0,0.0,172.69596795152881,0.5,1,0.0,1983.811,19.188440883503198,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-29,0,47662,54819,50,50,100,50,-589.749472947131,0,0.0,0.0,0,0.0,0.0,-589.749472947131,0.5,1,0.0,409.4315,-11.794989458942624,0.0,0.0,0.02,0.08,0.14,0.22
2026-06-30,0,40362,34583,54,53,107,53,-33.887687925737715,1,-4.522473822082245,2.9990842932501627,0,0.0,0.0,-38.41016174781996,0.5046728971962616,1,0.0,236.88,-0.6393903382214674,0.0,0.018867924528301886,0.05660377358490566,0.07547169811320754,0.1320754716981132,0.2641509433962264
2026-07-01,0,37038,47350,66,66,132,66,-368.34307010064805,0,0.0,0.0,0,0.0,0.0,-368.34307010064805,0.5,1,0.0,307.8005,-5.5809556075855795,0.0,0.030303030303030304,0.06060606060606061,0.07575757575757576,0.19696969696969696,0.25757575757575757
2026-07-02,0,89121,52538,66,66,132,66,-310.12515490929064,0,0.0,0.0,0,0.0,0.0,-310.12515490929064,0.5,1,0.0,351.65,-4.698865983474093,0.0,0.030303030303030304,0.06060606060606061,0.07575757575757576,0.13636363636363635,0.2727272727272727
2026-07-03,0,11336,13968,28,29,57,28,-106.3574120648056,1,6.391112928823439,2.0668521548040992,0,0.0,0.0,-99.96629913598215,0.5087719298245614,1,0.0,1049.9715,-3.798479002314486,0.0,0.0,0.07142857142857142,0.17857142857142858,0.21428571428571427,0.21428571428571427
2026-07-04,0,4669,6063,9,10,19,9,-34.02115088038953,1,-2.545019372507634,2.0542645293810113,0,0.0,0.0,-36.56617025289716,0.5263157894736842,1,0.0,2856.54,-3.780127875598838,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-05,0,6321,5433,14,15,29,14,-18.37832147600996,1,-18.051006969066613,1.253547784977418,0,0.0,0.0,-36.42932844507657,0.5172413793103449,1,0.0,986.9300000000001,-1.3127372482864257,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
2026-07-06,0,48934,57709,58,57,115,57,-135.40238074738926,1,-22.360511187110383,1.670096584119495,0,0.0,0.0,-157.76289193449963,0.5043478260869565,1,0.0,226.085,-2.3754803639892863,0.017543859649122806,0.017543859649122806,0.05263157894736842,0.07017543859649122,0.15789473684210525,0.24561403508771928
2026-07-07,0,77576,66750,92,91,183,91,743.7864112840491,1,-44.14444405626541,1.3056855750662362,0,0.0,0.0,699.6419672277837,0.5027322404371585,1,0.0,145.284,8.173477047077462,0.0,0.03296703296703297,0.12087912087912088,0.18681318681318682,0.26373626373626374,0.3956043956043956
2026-07-08,0,68969,84373,78,79,157,78,-56.28677130280589,1,-116.47732874828107,2.221515818431964,0,0.0,0.0,-172.76410005108696,0.5031847133757962,1,0.0,418.9235,-0.7216252731128964,0.0,0.0,0.05128205128205128,0.0641025641025641,0.1282051282051282,0.16666666666666666
2026-07-09,0,53518,74156,58,57,115,57,-421.57296342534613,1,0.8409378771739456,1.7334689385876034,0,0.0,0.0,-420.7320255481722,0.5043478260869565,1,0.0,462.647,-7.396016902199057,0.0,0.0,0.0,0.017543859649122806,0.017543859649122806,0.03508771929824561
2026-07-10,0,29511,57323,18,17,35,17,-710.2310418011342,1,-41.79665607264498,1.7540590238363687,0,0.0,0.0,-752.0276978737792,0.5142857142857142,1,0.0,2480.526,-41.778296576537315,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-11,0,9058,13703,20,19,39,19,-147.19927565668326,1,-99.64892729778997,1.2906618346743253,0,0.0,0.0,-246.8482029544732,0.5128205128205128,1,0.0,848.129,-7.747330297720171,0.0,0.0,0.0,0.0,0.0,0.05263157894736842
2026-07-12,0,7440,11584,11,11,22,11,-249.80116265404206,0,0.0,0.0,0,0.0,0.0,-249.80116265404206,0.5,1,0.0,2419.617,-22.709196604912915,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
2026-07-13,0,73974,59635,44,43,87,43,640.4928599634377,1,-1.9104194698033399,2.310629204706397,0,0.0,0.0,638.5824404936344,0.5057471264367817,1,0.0,461.805,14.895182789847388,0.0,0.0,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.16279069767441862
2026-07-14,0,55662,70764,47,48,95,47,386.98203951441434,1,-8.28018916437213,1.3051368227734212,0,0.0,0.0,378.7018503500422,0.5052631578947369,1,0.0,318.14,8.233660415200303,0.0,0.0,0.0,0.0,0.0,0.0425531914893617
2026-07-15,0,53482,60474,76,75,151,75,-131.52629208929636,1,3.912135207172004,2.299840562151739,0,0.0,0.0,-127.61415688212436,0.5033112582781457,1,0.0,482.576,-1.75368389452395,0.0,0.0,0.013333333333333334,0.04,0.08,0.13333333333333333
2026-07-16,0,67450,77492,67,67,134,67,1185.7312193195307,0,0.0,0.0,0,0.0,0.0,1185.7312193195307,0.5,1,0.0,453.271,17.69748088536613,0.0,0.0,0.0,0.014925373134328358,0.04477611940298507,0.13432835820895522
2026-07-17,0,81350,95168,75,74,149,74,-800.6681414586127,1,-58.01343554780469,1.3745132921095669,0,0.0,0.0,-858.6815770064173,0.5033557046979866,1,0.0,501.87649999999996,-10.819839749440716,0.0,0.0,0.02702702702702703,0.05405405405405406,0.06756756756756757,0.0945945945945946
2026-07-18,0,4382,11348,10,9,19,9,29.44208315141872,1,-54.53605831903945,1.3820205831906687,0,0.0,0.0,-25.093975167620727,0.5263157894736842,1,0.0,3450.636,3.2713425723798575,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19,0,16019,8431,8,9,17,8,-131.4415780725486,1,13.804393515106913,1.898742393935994,0,0.0,0.0,-117.63718455744169,0.5294117647058824,1,0.0,5995.0355,-16.430197259068574,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20,0,65118,51998,45,46,91,45,677.5766762526323,1,-8.107601147775483,1.8708001639678224,0,0.0,0.0,669.4690751048568,0.5054945054945055,1,0.0,566.163,15.057259472280723,0.022222222222222223,0.022222222222222223,0.044444444444444446,0.06666666666666667,0.08888888888888889,0.13333333333333333
2026-07-21,0,43833,36094,59,59,118,59,245.66804746736483,0,0.0,0.0,0,0.0,0.0,245.66804746736483,0.5,1,0.0,576.453,4.163865211311267,0.0,0.03389830508474576,0.05084745762711865,0.05084745762711865,0.06779661016949153,0.1016949152542373
2026-07-22,0,35301,59557,45,45,90,45,79.79231766199841,0,0.0,0.0,0,0.0,0.0,79.79231766199841,0.5,1,0.0,735.894,1.773162614711074,0.022222222222222223,0.022222222222222223,0.06666666666666667,0.08888888888888889,0.08888888888888889,0.1111111111111111
2026-07-23,0,85646,89011,290,291,581,290,-953.135743630574,1,-15.283261013057011,1.324308700434826,0,0.0,0.0,-968.419004643631,0.5008605851979346,1,0.0,69.00649999999999,-3.28667497803646,0.0,0.013793103448275862,0.10689655172413794,0.18620689655172415,0.33793103448275863,0.4689655172413793
2026-07-24,0,75845,94579,187,186,373,186,-277.5478810567858,1,-0.9339999999999999,1.3922391434973025,0,0.0,0.0,-278.4818810567858,0.5013404825737265,1,0.0,131.93,-1.4921929089074502,0.005376344086021506,0.010752688172043012,0.03763440860215054,0.06451612903225806,0.1935483870967742,0.27419354838709675
2026-07-25,0,13535,8138,15,14,29,14,-139.59392567246064,1,6.576729613734698,1.382480686694791,0,0.0,0.0,-133.01719605872594,0.5172413793103449,1,0.0,1293.9634999999998,-9.970994690890047,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285
2026-07-26,0,15617,9243,13,14,27,13,-278.8613310103945,1,-34.47873504900604,1.3701364851402538,0,0.0,0.0,-313.34006605940056,0.5185185185185185,1,0.0,1779.638,-21.450871616184195,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-27,0,72749,80811,79,80,159,79,50.73439252174743,1,-27.38173816739158,1.9479890903077868,0,0.0,0.0,23.352654354355852,0.5031446540880503,1,0.0,303.774,0.6422075002752843,0.0,0.0,0.0,0.012658227848101266,0.10126582278481013,0.189873417721519
2026-07-28,0,77030,105615,92,93,185,92,-191.8806735800841,1,-39.90024835253033,1.4190330640080864,0,0.0,0.0,-231.78092193261443,0.5027027027027027,1,0.0,309.32550000000003,-2.085659495435702,0.010869565217391304,0.021739130434782608,0.021739130434782608,0.03260869565217391,0.11956521739130435,0.2608695652173913
2026-07-29,0,92951,120374,71,71,142,71,-1902.2764989143911,0,0.0,0.0,0,0.0,0.0,-1902.2764989143911,0.5,1,0.0,460.764,-26.792626745273115,0.0,0.0,0.04225352112676056,0.07042253521126761,0.11267605633802817,0.16901408450704225
2026-07-30,0,72296,91147,77,78,155,77,-644.3581955276625,1,-54.771221577114446,1.9016317956294744,0,0.0,0.0,-699.129417104777,0.5032258064516129,1,0.0,359.91,-8.368288253606,0.0,0.012987012987012988,0.03896103896103896,0.05194805194805195,0.07792207792207792,0.1038961038961039
2026-07-31,0,87608,74507,67,67,134,67,-347.17556821817794,0,0.0,0.0,0,0.0,0.0,-347.17556821817794,0.5,1,0.0,276.498,-5.181724898778777,0.0,0.0,0.014925373134328358,0.014925373134328358,0.07462686567164178,0.19402985074626866
2026-08-01,0,6464,9700,14,15,29,14,-84.76283930539341,1,-62.50690792051465,1.965507416736413,0,0.0,0.0,-147.26974722590808,0.5172413793103449,1,0.0,3112.6925,-6.054488521813814,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02,0,10682,14883,22,21,43,21,0.3797557088721808,1,-4.160153349822683,2.4590766749113415,0,0.0,0.0,-3.7803976409505022,0.5116279069767442,1,0.0,1488.187,0.01808360518439159,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616
2026-08-03,0,55814,66405,53,53,106,53,112.59180106874862,0,0.0,0.0,0,0.0,0.0,112.59180106874862,0.5,1,0.0,527.847,2.124373605070728,0.0,0.018867924528301886,0.018867924528301886,0.05660377358490566,0.11320754716981132,0.1320754716981132
2026-08-04,0,67315,90055,118,117,235,117,26.042277861324244,1,-24.435762632197818,1.3569078833089008,0,0.0,0.0,1.6065152291264262,0.502127659574468,1,0.0,167.055,0.2225835714643071,0.008547008547008548,0.008547008547008548,0.042735042735042736,0.08547008547008547,0.23076923076923078,0.2905982905982906
2026-08-05,0,57269,72904,121,120,241,120,81.42683033313477,1,-49.22175560482827,1.3387322000495252,0,0.0,0.0,32.205074728306506,0.5020746887966805,1,0.0,125.92349999999999,0.6785569194427893,0.0,0.0,0.06666666666666667,0.10833333333333334,0.2833333333333333,0.36666666666666664
2026-08-06,0,53133,70305,103,103,206,103,-190.9167812715203,0,0.0,0.0,0,0.0,0.0,-190.9167812715203,0.5,1,0.0,88.509,-1.8535609832186435,0.0,0.02912621359223301,0.0970873786407767,0.13592233009708737,0.23300970873786409,0.4174757281553398
2026-08-07,0,51803,35725,81,81,162,81,-333.8847291338121,0,0.0,0.0,0,0.0,0.0,-333.8847291338121,0.5,1,0.0,94.821,-4.122033693010025,0.0,0.012345679012345678,0.08641975308641975,0.1728395061728395,0.2716049382716049,0.38271604938271603
2026-08-08,0,2211,6699,3,2,5,2,37.95289988033084,1,30.387881270494535,1.3354043948517162,0,0.0,0.0,68.34078115082538,0.6,1,0.0,25363.1875,18.97644994016542,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-09,0,5280,2125,7,7,14,7,31.821739353807722,0,0.0,0.0,0,0.0,0.0,31.821739353807722,0.5,1,0.0,1939.316,4.5459627648296745,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-10,0,35636,48298,100,99,199,99,-133.0393397979713,1,5.23534861960848,1.8742247699345032,0,0.0,0.0,-127.80399117836282,0.5025125628140703,1,0.0,137.218,-1.3438317151310233,0.0,0.020202020202020204,0.050505050505050504,0.1111111111111111,0.23232323232323232,0.3434343434343434
