dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-02,9701,32097,23743,1820,1820,3640,1820,724.3976605004472,0,0.0,0.0,0,0.0,0.0,724.3976605004472,0.5,1,0.0,3.7619999999999996,0.3980206925826637,0.025824175824175823,0.16043956043956045,0.5807692307692308,0.7626373626373626,0.9368131868131868,0.9813186813186813
2026-07-03,4943,14132,11313,602,602,1204,602,-256.70641747928624,0,0.0,0.0,0,0.0,0.0,-256.70641747928624,0.5,1,0.0,8.158000000000001,-0.42642262039748563,0.008305647840531562,0.09136212624584718,0.35714285714285715,0.5581395348837209,0.7790697674418605,0.8920265780730897
2026-07-04,461,693,893,31,31,62,31,38.13906677918095,0,0.0,0.0,0,0.0,0.0,38.13906677918095,0.5,1,0.0,57.512,1.2302924767477725,0.0,0.03225806451612903,0.12903225806451613,0.22580645161290322,0.3548387096774194,0.5161290322580645
2026-07-05,1061,1729,1315,113,113,226,113,33.674835512107364,0,0.0,0.0,0,0.0,0.0,33.674835512107364,0.5,1,0.0,22.47,0.29800739391245473,0.017699115044247787,0.1592920353982301,0.2831858407079646,0.36283185840707965,0.5929203539823009,0.7522123893805309
2026-07-06,6718,15130,14939,1021,1022,2043,1021,602.3020254278795,1,-4.163250761739203,1.5231009661709702,0,0.0,0.0,598.1387746661403,0.5002447381302007,1,0.0,3.916,0.5899138348950814,0.03232125367286973,0.18707149853085211,0.5582761998041136,0.7169441723800196,0.9177277179236043,0.9618021547502449
2026-07-07,14548,49912,40212,2547,2547,5094,2547,1088.7213613695067,0,0.0,0.0,0,0.0,0.0,1088.7213613695067,0.5,1,0.0,4.302,0.42745243870023836,0.04279544562230075,0.17667844522968199,0.5422065174715351,0.7345897133882999,0.9356105221829604,0.9842952493129171
2026-07-08,14659,51696,45735,2178,2178,4356,2178,352.0635614495206,0,0.0,0.0,0,0.0,0.0,352.0635614495206,0.5,1,0.0,4.3595,0.16164534501814518,0.03489439853076217,0.1763085399449036,0.5399449035812672,0.7213039485766759,0.9279155188246098,0.9843893480257117
2026-07-09,11060,27345,24542,1295,1295,2590,1295,571.3092596849748,0,0.0,0.0,0,0.0,0.0,571.3092596849748,0.5,1,0.0,4.639,0.44116545149419045,0.039382239382239385,0.18301158301158302,0.5135135135135135,0.6895752895752896,0.918918918918919,0.9722007722007722
2026-07-10,8810,23475,23390,1155,1155,2310,1155,15.385355285993207,0,0.0,0.0,0,0.0,0.0,15.385355285993207,0.5,1,0.0,4.58,0.013320653927266864,0.033766233766233764,0.19134199134199134,0.5151515151515151,0.696969696969697,0.9004329004329005,0.9593073593073593
2026-07-11,4551,10474,9838,350,349,699,349,16.399234519365503,1,-3.590625982823799,0.8970889612081052,0,0.0,0.0,12.808608536541705,0.5007153075822603,1,0.0,38.304,0.046989210657207826,0.0028653295128939827,0.11461318051575932,0.22063037249283668,0.2722063037249284,0.4355300859598854,0.6074498567335244
2026-07-12,4866,9920,7713,330,330,660,330,59.55470403109982,0,0.0,0.0,0,0.0,0.0,59.55470403109982,0.5,1,0.0,14.648,0.1804688000942419,0.030303030303030304,0.1606060606060606,0.3303030303030303,0.4393939393939394,0.6303030303030303,0.7515151515151515
2026-07-13,10347,28057,25098,1247,1247,2494,1247,447.1674465442364,0,0.0,0.0,0,0.0,0.0,447.1674465442364,0.5,1,0.0,3.895,0.3585945842375587,0.04170008019246191,0.1868484362469928,0.5645549318364074,0.7514033680834001,0.9398556535685646,0.9887730553327987
2026-07-14,14496,32807,30256,1405,1405,2810,1405,105.7454012062118,0,0.0,0.0,0,0.0,0.0,105.7454012062118,0.5,1,0.0,4.43,0.0752636307517518,0.044839857651245554,0.19074733096085408,0.5231316725978647,0.703202846975089,0.9096085409252669,0.9708185053380783
2026-07-15,18397,37590,26613,1320,1319,2639,1319,42.64783676101486,1,-1.0455200178431014,1.0690400356862029,0,0.0,0.0,41.602316743171755,0.5001894657067071,1,0.0,6.634,0.03233346229038282,0.024260803639120546,0.1417740712661107,0.43896891584533737,0.6050037907505686,0.8536770280515542,0.9537528430629265
2026-07-16,15771,33718,28381,1184,1184,2368,1184,322.277498919313,0,0.0,0.0,0,0.0,0.0,322.277498919313,0.5,1,0.0,4.2645,0.2721938335467166,0.04054054054054054,0.19003378378378377,0.5329391891891891,0.7035472972972973,0.902027027027027,0.9695945945945946
2026-07-17,14263,33491,28275,1689,1689,3378,1689,74.21670394598729,0,0.0,0.0,0,0.0,0.0,74.21670394598729,0.5,1,0.0,3.227,0.04394121015156138,0.04085257548845471,0.23149792776791,0.6127886323268206,0.7838957963291888,0.9484902309058615,0.9828300769686205
2026-07-18,15917,17754,10231,363,364,727,363,-7.848045096275616,1,-4.987892929532826,0.9652321449861798,0,0.0,0.0,-12.835938025808442,0.5006877579092159,1,0.0,50.048,-0.021619958942908083,0.0,0.046831955922865015,0.14600550964187328,0.2066115702479339,0.3691460055096419,0.5509641873278237
2026-07-19,15748,20514,13184,489,489,978,489,-29.364885099528696,0,0.0,0.0,0,0.0,0.0,-29.364885099528696,0.5,1,0.0,30.387,-0.06005088977408742,0.012269938650306749,0.06134969325153374,0.1983640081799591,0.2740286298568507,0.49897750511247446,0.6707566462167689
2026-07-20,11904,28014,21400,897,897,1794,897,51.100989554596985,0,0.0,0.0,0,0.0,0.0,51.100989554596985,0.5,1,0.0,4.824,0.056968773193530456,0.0379041248606466,0.16722408026755853,0.5061315496098104,0.6566332218506131,0.9018952062430323,0.9654403567447045
2026-07-21,12966,23972,22405,1159,1159,2318,1159,-334.25783249754096,0,0.0,0.0,0,0.0,0.0,-334.25783249754096,0.5,1,0.0,4.633,-0.28840192622738653,0.03882657463330457,0.17946505608283003,0.5150992234685073,0.6816220880069025,0.9016393442622951,0.9732528041415013
2026-07-22,14328,29809,25474,1389,1389,2778,1389,-24.102433048427,0,0.0,0.0,0,0.0,0.0,-24.102433048427,0.5,1,0.0,4.164,-0.017352363605779103,0.03455723542116631,0.19438444924406048,0.5421166306695464,0.720662347012239,0.9244060475161987,0.9827213822894169
2026-07-23,14642,28201,28665,1429,1429,2858,1429,-130.5912214144125,0,0.0,0.0,0,0.0,0.0,-130.5912214144125,0.5,1,0.0,3.649,-0.0913864390583711,0.04478656403079076,0.21553533939818054,0.5927221833449965,0.7725682295311407,0.9454163750874738,0.986703988803359
2026-07-24,12472,25452,23099,1105,1105,2210,1105,-72.1521295627027,0,0.0,0.0,0,0.0,0.0,-72.1521295627027,0.5,1,0.0,3.616,-0.0652960448531247,0.02895927601809955,0.216289592760181,0.5701357466063348,0.7266968325791855,0.9104072398190045,0.9746606334841629
2026-07-25,6074,7290,9277,238,237,475,237,72.66588835867194,1,-0.07690458920980159,1.060273852697245,0,0.0,0.0,72.58898376946213,0.5010526315789474,1,0.0,43.552,0.3066071238762529,0.004219409282700422,0.05063291139240506,0.21518987341772153,0.28270042194092826,0.45147679324894513,0.5907172995780591
2026-07-26,5230,8949,7222,212,212,424,212,-21.71709102034587,0,0.0,0.0,0,0.0,0.0,-21.71709102034587,0.5,1,0.0,29.582,-0.10243910858653718,0.018867924528301886,0.09433962264150944,0.2358490566037736,0.2971698113207547,0.5,0.6745283018867925
2026-07-27,11965,25088,21702,1183,1183,2366,1183,462.1168123752229,0,0.0,0.0,0,0.0,0.0,462.1168123752229,0.5,1,0.0,2.319,0.3906312868767734,0.06170752324598478,0.3026204564666103,0.6737109044801353,0.7962806424344886,0.9213863060016906,0.9619611158072696
2026-07-28,11818,28394,25336,1364,1364,2728,1364,45.73514376120121,0,0.0,0.0,0,0.0,0.0,45.73514376120121,0.5,1,0.0,2.558,0.033530164047801375,0.050586510263929615,0.25513196480938416,0.6854838709677419,0.8240469208211144,0.9640762463343109,0.9912023460410557
2026-07-29,12062,39220,31139,1953,1953,3906,1953,392.0615223417988,0,0.0,0.0,0,0.0,0.0,392.0615223417988,0.5,1,0.0,2.816,0.20074834733322972,0.05632360471070148,0.24065540194572452,0.6707629288274449,0.8417818740399385,0.9790066564260113,0.996415770609319
