dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-04,0,12420,11452,30,30,60,30,-115.06647811590197,0,0.0,0.0,0,0.0,0.0,-115.06647811590197,0.5,1,0.0,171.426,-3.8355492705300644,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.2,0.36666666666666664
2026-05-05,0,8355,16207,28,28,56,28,127.22159690614146,0,0.0,0.0,0,0.0,0.0,127.22159690614146,0.5,1,0.0,174.0555,4.5436284609336255,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.10714285714285714
2026-05-06,0,18219,13961,38,38,76,38,126.94968512019068,0,0.0,0.0,0,0.0,0.0,126.94968512019068,0.5,1,0.0,244.51,3.3407811873734374,0.0,0.0,0.05263157894736842,0.05263157894736842,0.18421052631578946,0.2631578947368421
2026-05-07,0,10111,9558,28,28,56,28,234.35603355536466,0,0.0,0.0,0,0.0,0.0,234.35603355536466,0.5,1,0.0,128.82999999999998,8.369858341263024,0.0,0.0,0.14285714285714285,0.21428571428571427,0.35714285714285715,0.39285714285714285
2026-05-08,0,11569,10115,22,22,44,22,-191.51440993537773,0,0.0,0.0,0,0.0,0.0,-191.51440993537773,0.5,1,0.0,410.1345,-8.70520045160808,0.0,0.0,0.0,0.0,0.0,0.18181818181818182
2026-05-09,0,5973,7680,15,15,30,15,110.64452572481461,0,0.0,0.0,0,0.0,0.0,110.64452572481461,0.5,1,0.0,1013.835,7.376301714987641,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-10,0,5019,8192,11,12,23,11,-302.13751523480244,1,-4.76450668357325,3.0254262165156076,0,0.0,0.0,-306.9020219183757,0.5217391304347826,1,0.0,1592.552,-27.467046839527494,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091
2026-05-11,0,17321,18945,66,66,132,66,43.11588055289426,0,0.0,0.0,0,0.0,0.0,43.11588055289426,0.5,1,0.0,101.044,0.653270917468094,0.0,0.030303030303030304,0.09090909090909091,0.15151515151515152,0.2727272727272727,0.3787878787878788
2026-05-12,0,6359,7442,24,24,48,24,16.678377497688686,0,0.0,0.0,0,0.0,0.0,16.678377497688686,0.5,1,0.0,41.176,0.6949323957370298,0.0,0.041666666666666664,0.16666666666666666,0.25,0.4166666666666667,0.6666666666666666
2026-05-13,0,3209,5478,9,9,18,9,59.46581155974857,0,0.0,0.0,0,0.0,0.0,59.46581155974857,0.5,1,0.0,60.85,6.607312395527618,0.0,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444
2026-05-14,0,2776,2589,11,11,22,11,71.07413750922689,0,0.0,0.0,0,0.0,0.0,71.07413750922689,0.5,1,0.0,19.102,6.461285228111538,0.0,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.8181818181818182
2026-05-15,0,9072,8328,26,26,52,26,-3.328219489007129,0,0.0,0.0,0,0.0,0.0,-3.328219489007129,0.5,1,0.0,63.089,-0.12800844188488986,0.0,0.0,0.07692307692307693,0.11538461538461539,0.23076923076923078,0.5
2026-05-16,0,4076,1016,2,2,4,2,8.45823336036733,0,0.0,0.0,0,0.0,0.0,8.45823336036733,0.5,1,0.0,7134.1185000000005,4.229116680183665,0.0,0.0,0.0,0.0,0.0,0.5
2026-05-17,0,2715,2975,2,2,4,2,-93.46703320910488,0,0.0,0.0,0,0.0,0.0,-93.46703320910488,0.5,1,0.0,2734.3224999999998,-46.73351660455244,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,0,5322,5690,19,19,38,19,252.32407968406784,0,0.0,0.0,0,0.0,0.0,252.32407968406784,0.5,1,0.0,53.415,13.280214720214097,0.0,0.0,0.0,0.05263157894736842,0.2631578947368421,0.5789473684210527
2026-05-19,0,5209,6738,12,12,24,12,43.568856414892,0,0.0,0.0,0,0.0,0.0,43.568856414892,0.5,1,0.0,74.0205,3.630738034574333,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.4166666666666667
2026-05-20,0,2130,2085,8,8,16,8,-73.61386143927513,0,0.0,0.0,0,0.0,0.0,-73.61386143927513,0.5,1,0.0,42.664,-9.201732679909393,0.0,0.0,0.0,0.125,0.5,0.5
2026-05-21,0,3417,2659,14,14,28,14,-163.4086621908508,0,0.0,0.0,0,0.0,0.0,-163.4086621908508,0.5,1,0.0,63.313500000000005,-11.672047299346485,0.0,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.5
2026-05-22,0,568,756,2,2,4,2,-4.489514723321135,0,0.0,0.0,0,0.0,0.0,-4.489514723321135,0.5,1,0.0,121.622,-2.2447573616605676,0.0,0.0,0.0,0.0,0.0,0.5
2026-05-23,0,2700,1641,3,2,5,2,49.214631221356264,1,6.9741103505498545,2.4016938394524545,0,0.0,0.0,56.18874157190612,0.6,1,0.0,803.332,24.607315610678132,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-24,0,1640,2516,1,1,2,1,3.0156251755393844,0,0.0,0.0,0,0.0,0.0,3.0156251755393844,0.5,1,0.0,217.106,3.0156251755393844,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,0,856,855,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-05-26,0,899,1024,8,8,16,8,89.042621918067,0,0.0,0.0,0,0.0,0.0,89.042621918067,0.5,1,0.0,6.4885,11.130327739758377,0.0,0.0,0.375,0.625,0.75,0.875
2026-05-27,0,3270,2711,17,17,34,17,17.23055183999312,0,0.0,0.0,0,0.0,0.0,17.23055183999312,0.5,1,0.0,14.154,1.0135618729407714,0.0,0.058823529411764705,0.23529411764705882,0.29411764705882354,0.5294117647058824,0.6470588235294118
2026-05-28,0,788,790,6,6,12,6,51.413228877119586,0,0.0,0.0,0,0.0,0.0,51.413228877119586,0.5,1,0.0,10.7105,8.568871479519931,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0
2026-05-29,0,900,458,1,1,2,1,21.80225199635813,0,0.0,0.0,0,0.0,0.0,21.80225199635813,0.5,1,0.0,198.223,21.80225199635813,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,0,94,101,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-05-31,0,196,162,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-01,0,542,1092,6,6,12,6,46.665343811348414,0,0.0,0.0,0,0.0,0.0,46.665343811348414,0.5,1,0.0,18.715,7.777557301891402,0.0,0.0,0.16666666666666666,0.3333333333333333,0.6666666666666666,1.0
2026-06-02,0,693,587,4,4,8,4,7.777682073231494,0,0.0,0.0,0,0.0,0.0,7.777682073231494,0.5,1,0.0,9.276,1.9444205183078735,0.0,0.25,0.5,0.5,1.0,1.0
2026-06-03,0,942,1053,7,8,15,7,-29.579586563723666,1,0.9660570017104834,1.7960285008552417,0,0.0,0.0,-28.613529562013184,0.5333333333333333,1,0.0,83.184,-4.225655223389095,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857
2026-06-04,0,1901,3056,11,11,22,11,11.776822527397076,0,0.0,0.0,0,0.0,0.0,11.776822527397076,0.5,1,0.0,33.825,1.0706202297633707,0.0,0.0,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.7272727272727273
2026-06-05,0,2641,2350,11,11,22,11,103.96057024378457,0,0.0,0.0,0,0.0,0.0,103.96057024378457,0.5,1,0.0,13.903,9.450960931253142,0.0,0.09090909090909091,0.36363636363636365,0.45454545454545453,0.7272727272727273,0.9090909090909091
2026-06-06,0,2627,3785,8,8,16,8,-80.50876216305488,0,0.0,0.0,0,0.0,0.0,-80.50876216305488,0.5,1,0.0,175.1775,-10.063595270381859,0.0,0.0,0.125,0.25,0.25,0.25
2026-06-07,0,1572,2504,8,8,16,8,-52.44860459287098,0,0.0,0.0,0,0.0,0.0,-52.44860459287098,0.5,1,0.0,61.5385,-6.556075574108872,0.0,0.0,0.125,0.25,0.375,0.5
2026-06-08,0,3919,3053,18,18,36,18,-30.67384735849203,0,0.0,0.0,0,0.0,0.0,-30.67384735849203,0.5,1,0.0,24.060499999999998,-1.7041026310273353,0.0,0.0,0.05555555555555555,0.3333333333333333,0.6111111111111112,0.8888888888888888
2026-06-09,0,2168,1764,9,9,18,9,63.63904527966497,0,0.0,0.0,0,0.0,0.0,63.63904527966497,0.5,1,0.0,13.74,7.071005031073885,0.0,0.0,0.2222222222222222,0.2222222222222222,0.7777777777777778,1.0
2026-06-10,0,3245,3476,14,14,28,14,111.3184530070748,0,0.0,0.0,0,0.0,0.0,111.3184530070748,0.5,1,0.0,13.177,7.951318071933916,0.0,0.0,0.21428571428571427,0.35714285714285715,0.6428571428571429,0.8571428571428571
2026-06-11,0,1764,2271,8,8,16,8,-40.87100659576056,0,0.0,0.0,0,0.0,0.0,-40.87100659576056,0.5,1,0.0,42.8705,-5.10887582447007,0.0,0.0,0.25,0.25,0.375,0.625
2026-06-12,0,3546,3375,9,9,18,9,-162.14771135437155,0,0.0,0.0,0,0.0,0.0,-162.14771135437155,0.5,1,0.0,20.593,-18.01641237270795,0.0,0.0,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.6666666666666666
2026-06-13,0,351,663,1,1,2,1,-4.011652388955294,0,0.0,0.0,0,0.0,0.0,-4.011652388955294,0.5,1,0.0,671.224,-4.011652388955294,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-14,0,799,674,4,4,8,4,-5.75224148663259,0,0.0,0.0,0,0.0,0.0,-5.75224148663259,0.5,1,0.0,83.703,-1.4380603716581475,0.0,0.25,0.25,0.25,0.25,0.5
2026-06-15,0,588,785,3,3,6,3,-41.45256958062877,0,0.0,0.0,0,0.0,0.0,-41.45256958062877,0.5,1,0.0,3.68,-13.817523193542923,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
2026-06-16,0,919,845,2,2,4,2,17.695164434307273,0,0.0,0.0,0,0.0,0.0,17.695164434307273,0.5,1,0.0,317.724,8.847582217153636,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17,0,1108,2181,8,8,16,8,-11.629697803612318,0,0.0,0.0,0,0.0,0.0,-11.629697803612318,0.5,1,0.0,51.7765,-1.4537122254515396,0.0,0.0,0.0,0.0,0.25,0.625
2026-06-18,0,808,1028,10,10,20,10,112.97618986822154,0,0.0,0.0,0,0.0,0.0,112.97618986822154,0.5,1,0.0,42.486,11.297618986822155,0.0,0.0,0.0,0.2,0.5,0.6
2026-06-19,0,998,944,1,1,2,1,6.144256421830329,0,0.0,0.0,0,0.0,0.0,6.144256421830329,0.5,1,0.0,25.171,6.144256421830329,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-20,0,784,447,3,3,6,3,9.936387218319117,0,0.0,0.0,0,0.0,0.0,9.936387218319117,0.5,1,0.0,200.72,3.3121290727730393,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
2026-06-21,0,304,354,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-22,0,1433,1152,7,7,14,7,-51.62391017397242,0,0.0,0.0,0,0.0,0.0,-51.62391017397242,0.5,1,0.0,86.872,-7.374844310567489,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855
2026-06-23,0,5088,3812,31,31,62,31,38.058021972675064,0,0.0,0.0,0,0.0,0.0,38.058021972675064,0.5,1,0.0,16.439,1.2276781281508093,0.0,0.0,0.22580645161290322,0.3225806451612903,0.6451612903225806,0.7096774193548387
2026-06-24,0,4365,3456,48,48,96,48,-467.08365427370677,0,0.0,0.0,0,0.0,0.0,-467.08365427370677,0.5,1,0.0,10.3935,-9.73090946403556,0.0,0.0625,0.375,0.4791666666666667,0.875,0.9375
2026-06-25,0,1525,1661,15,15,30,15,83.90929532038034,0,0.0,0.0,0,0.0,0.0,83.90929532038034,0.5,1,0.0,6.842,5.593953021358689,0.0,0.0,0.3333333333333333,0.6,0.8666666666666667,0.9333333333333333
2026-06-26,0,1478,2716,13,13,26,13,69.36923956201478,0,0.0,0.0,0,0.0,0.0,69.36923956201478,0.5,1,0.0,23.849,5.336095350924215,0.0,0.07692307692307693,0.15384615384615385,0.38461538461538464,0.5384615384615384,0.6153846153846154
2026-06-27,0,84,144,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-28,0,158,200,1,1,2,1,-9.70434683182389,0,0.0,0.0,0,0.0,0.0,-9.70434683182389,0.5,1,0.0,27.239,-9.70434683182389,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-29,0,1962,2546,12,12,24,12,-148.97188696534508,0,0.0,0.0,0,0.0,0.0,-148.97188696534508,0.5,1,0.0,29.762499999999996,-12.414323913778757,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.5833333333333334
2026-06-30,0,316,542,1,1,2,1,62.17515825936389,0,0.0,0.0,0,0.0,0.0,62.17515825936389,0.5,1,0.0,35.2,62.17515825936389,0.0,0.0,0.0,0.0,0.0,1.0
2026-07-01,0,885,812,9,9,18,9,-90.26030829180971,0,0.0,0.0,0,0.0,0.0,-90.26030829180971,0.5,1,0.0,17.516,-10.028923143534415,0.0,0.0,0.1111111111111111,0.2222222222222222,0.7777777777777778,0.8888888888888888
2026-07-02,0,1183,1528,9,9,18,9,21.316910248272603,0,0.0,0.0,0,0.0,0.0,21.316910248272603,0.5,1,0.0,4.163,2.3685455831413997,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.8888888888888888,1.0
2026-07-03,0,673,413,4,4,8,4,-24.35762907954111,0,0.0,0.0,0,0.0,0.0,-24.35762907954111,0.5,1,0.0,11.6395,-6.089407269885277,0.0,0.0,0.0,0.25,0.75,0.75
2026-07-04,0,209,63,1,1,2,1,-27.332781921341873,0,0.0,0.0,0,0.0,0.0,-27.332781921341873,0.5,1,0.0,509.893,-27.332781921341873,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-05,0,119,148,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-06,0,2151,904,4,4,8,4,47.51601271471357,0,0.0,0.0,0,0.0,0.0,47.51601271471357,0.5,1,0.0,62.293499999999995,11.879003178678392,0.0,0.0,0.0,0.0,0.0,0.5
2026-07-07,0,810,618,4,4,8,4,-51.99653317152169,0,0.0,0.0,0,0.0,0.0,-51.99653317152169,0.5,1,0.0,4.563,-12.999133292880423,0.0,0.0,0.75,0.75,0.75,1.0
2026-07-08,0,789,2157,3,3,6,3,-78.68778334428501,0,0.0,0.0,0,0.0,0.0,-78.68778334428501,0.5,1,0.0,98.799,-26.22926111476167,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
