dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-23,0,45941,34697,474,475,949,474,4238.827857862644,1,7.404713148267762,11.336639122014601,0,0.0,0.0,4246.232571010912,0.5005268703898841,1,0.0,30.514499999999998,8.942674805617397,0.002109704641350211,0.035864978902953586,0.20464135021097046,0.2869198312236287,0.4978902953586498,0.6286919831223629
2026-07-24,0,31420,41559,486,486,972,486,1364.1295956293377,0,0.0,0.0,0,0.0,0.0,1364.1295956293377,0.5,1,0.0,27.5535,2.8068510198134518,0.00205761316872428,0.02263374485596708,0.19753086419753085,0.2880658436213992,0.5123456790123457,0.6522633744855967
2026-07-25,0,33473,51510,45,45,90,45,28.931224250708333,0,0.0,0.0,0,0.0,0.0,28.931224250708333,0.5,1,0.0,945.418,0.6429160944601855,0.0,0.0,0.0,0.0,0.022222222222222223,0.06666666666666667
2026-07-26,0,28165,28453,132,131,263,131,-871.6304240556011,1,-2.361755568247041,2.702082238720666,0,0.0,0.0,-873.9921796238482,0.5019011406844106,1,0.0,50.414,-6.653667359203061,0.0,0.04580152671755725,0.11450381679389313,0.1984732824427481,0.37404580152671757,0.5877862595419847
2026-07-27,0,32318,28272,1048,1048,2096,1048,-1819.9997869764504,0,0.0,0.0,0,0.0,0.0,-1819.9997869764504,0.5,1,0.0,7.444,-1.7366410181072993,0.020038167938931296,0.12404580152671756,0.38740458015267176,0.5772900763358778,0.8244274809160306,0.9083969465648855
2026-07-28,0,34442,28261,1243,1243,2486,1243,-866.8922884658061,0,0.0,0.0,0,0.0,0.0,-866.8922884658061,0.5,1,0.0,5.42,-0.6974193792967063,0.0249396621078037,0.14320193081255028,0.47224456958970235,0.6323411102172164,0.8688656476267096,0.9364440868865648
2026-07-29,0,49379,29741,1689,1688,3377,1688,6272.76008231662,1,13.738591598893029,15.937808501718765,0,0.0,0.0,6286.498673915514,0.5001480604086467,1,0.0,8.871,3.716090096159138,0.011255924170616114,0.08945497630331753,0.38388625592417064,0.533175355450237,0.8311611374407583,0.9188388625592417
2026-07-30,0,38604,33266,1491,1490,2981,1490,6983.056412406079,1,-46.081481773795154,8.537793191091506,0,0.0,0.0,6936.974930632284,0.5001677289500168,1,0.0,12.839500000000001,4.686615041883284,0.010738255033557046,0.08657718120805369,0.30604026845637583,0.4436241610738255,0.7771812080536913,0.8946308724832215
2026-07-31,0,33545,35099,2021,2021,4042,2021,6200.3340765058365,0,0.0,0.0,0,0.0,0.0,6200.3340765058365,0.5,1,0.0,4.445,3.067953526227541,0.034636318654131616,0.1781296387926769,0.5210291934685799,0.6838198911429986,0.8911429985155863,0.9450766947055913
2026-08-01,0,16751,23378,515,515,1030,515,3472.795714645995,0,0.0,0.0,0,0.0,0.0,3472.795714645995,0.5,1,0.0,22.011,6.743292649798047,0.011650485436893204,0.06407766990291262,0.23300970873786409,0.33980582524271846,0.6019417475728155,0.7650485436893204
2026-08-02,0,30651,16330,794,794,1588,794,4436.831679139285,0,0.0,0.0,0,0.0,0.0,4436.831679139285,0.5,1,0.0,18.3245,5.587949218059552,0.011335012594458438,0.04785894206549118,0.22040302267002518,0.3211586901763224,0.6788413098236776,0.8198992443324937
2026-08-03,0,33467,40072,1702,1703,3405,1702,9841.836435512696,1,-20.043850819874386,10.863260510418478,0,0.0,0.0,9821.792584692821,0.5001468428781204,1,0.0,7.71,5.782512594308296,0.018213866039952998,0.11222091656874265,0.4083431257344301,0.5722679200940071,0.8143360752056404,0.9048178613396005
2026-08-04,0,50747,40479,1258,1259,2517,1258,2082.4631156455694,1,-3.1587869071286088,5.990819722735995,0,0.0,0.0,2079.3043287384407,0.5001986491855384,1,0.0,6.546,1.655376085568815,0.01589825119236884,0.14705882352941177,0.44435612082670906,0.6144674085850557,0.8330683624801272,0.9276629570747218
2026-08-05,0,35476,21735,1643,1643,3286,1643,5944.512313109444,0,0.0,0.0,0,0.0,0.0,5944.512313109444,0.5,1,0.0,4.111,3.618084183268075,0.041387705416920266,0.21119902617163724,0.5459525258673159,0.6810712111990261,0.8727936701156421,0.9379184418746196
2026-08-06,0,31522,29427,1460,1461,2921,1460,3298.3658512148872,1,-25.890007038874728,5.8052065269557245,0,0.0,0.0,3272.4758441760123,0.500171174255392,1,0.0,5.337,2.259154692612937,0.02671232876712329,0.14726027397260275,0.48698630136986304,0.6253424657534247,0.8486301369863014,0.9328767123287671
2026-08-07,0,31464,25335,997,997,1994,997,-96.20804514157878,0,0.0,0.0,0,0.0,0.0,-96.20804514157878,0.5,1,0.0,8.775,-0.0964975377548434,0.014042126379137413,0.09628886659979939,0.36810431293881646,0.5416248746238717,0.8124373119358074,0.8996990972918756
2026-08-08,0,11340,7514,170,169,339,169,349.5428815776815,1,7.430840900726068,5.530310904406141,0,0.0,0.0,356.9737224784076,0.5014749262536873,1,0.0,24.392,2.0683010744241512,0.0,0.011834319526627219,0.08284023668639054,0.1834319526627219,0.5502958579881657,0.6627218934911243
2026-08-09,0,4184,3275,75,75,150,75,193.01110840349372,0,0.0,0.0,0,0.0,0.0,193.01110840349372,0.5,1,0.0,42.371,2.573481445379916,0.0,0.09333333333333334,0.25333333333333335,0.30666666666666664,0.4666666666666667,0.6
2026-08-10,0,28409,24641,696,695,1391,695,-202.71614182244207,1,-4.400144434239363,6.9117527599179,0,0.0,0.0,-207.11628625668143,0.5003594536304816,1,0.0,13.704,-0.29167790190279386,0.008633093525179856,0.07194244604316546,0.2949640287769784,0.4244604316546763,0.7424460431654676,0.874820143884892
