dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-14,0,10099,10031,329,330,659,329,-5262.613769565663,1,-51.33235059943539,18.918135821009695,0,0.0,0.0,-5313.946120165098,0.5007587253414264,1,0.0,48.586,-15.995786533634224,0.0060790273556231,0.0243161094224924,0.11854103343465046,0.2006079027355623,0.4012158054711246,0.574468085106383
2026-05-15,0,24946,39234,301,302,603,301,-2334.832191425087,1,-50.602422345331796,4.393744453237875,0,0.0,0.0,-2385.4346137704188,0.5008291873963516,1,0.0,55.434,-7.75691757948534,0.006644518272425249,0.036544850498338874,0.08637873754152824,0.15946843853820597,0.37209302325581395,0.5182724252491694
2026-05-16,0,23564,80889,96,95,191,95,-2899.9570840143874,1,24.397093917784517,3.3240417963050586,0,0.0,0.0,-2875.559990096603,0.5026178010471204,1,0.0,37.511,-30.525864042256714,0.010526315789473684,0.042105263157894736,0.21052631578947367,0.30526315789473685,0.4842105263157895,0.5684210526315789
2026-05-17,0,3231,4191,289,288,577,288,-5718.586797869862,1,-0.9339999999999999,43.35573031164579,0,0.0,0.0,-5719.520797869862,0.5008665511265165,1,0.0,27.433,-19.856204159270337,0.006944444444444444,0.027777777777777776,0.1875,0.2881944444444444,0.5277777777777778,0.6631944444444444
2026-05-18,0,10816,8336,501,502,1003,501,-2038.3159017472442,1,-60.373415421527696,22.931287381393112,0,0.0,0.0,-2098.689317168772,0.5004985044865404,1,0.0,33.297,-4.068494813866754,0.011976047904191617,0.06387225548902195,0.20958083832335328,0.3013972055888224,0.48502994011976047,0.6526946107784432
2026-05-19,0,13887,11585,671,670,1341,670,-15325.849169720825,1,-12.148953271028462,24.878042723631662,0,0.0,0.0,-15337.998122991854,0.5003728560775541,1,0.0,21.701,-22.87440174585197,0.007462686567164179,0.034328358208955224,0.17761194029850746,0.31791044776119404,0.564179104477612,0.6955223880597015
2026-05-20,0,11280,9403,786,786,1572,786,500.27219769920276,0,0.0,0.0,0,0.0,0.0,500.27219769920276,0.5,1,0.0,19.9035,0.6364786230269733,0.002544529262086514,0.02544529262086514,0.15521628498727735,0.272264631043257,0.6475826972010178,0.7900763358778626
2026-05-21,0,10757,8392,473,474,947,473,-10763.250708237303,1,-17.33110814638208,25.93854428461453,0,0.0,0.0,-10780.581816383685,0.5005279831045406,1,0.0,26.943,-22.75528690959262,0.014799154334038054,0.05919661733615222,0.23255813953488372,0.33403805496828753,0.5306553911205074,0.6575052854122622
2026-05-22,0,5747,7295,334,334,668,334,-3473.032488418786,0,0.0,0.0,0,0.0,0.0,-3473.032488418786,0.5,1,0.0,30.2935,-10.398300863529306,0.011976047904191617,0.04790419161676647,0.15868263473053892,0.27844311377245506,0.5,0.5988023952095808
2026-05-23,0,4331,5164,243,242,485,242,-1261.169869908875,1,-1.4465707988411238,7.765705784360999,0,0.0,0.0,-1262.616440707716,0.5010309278350515,1,0.0,48.6365,-5.2114457434251,0.0,0.0743801652892562,0.18181818181818182,0.23140495867768596,0.4297520661157025,0.5371900826446281
2026-05-24,0,4736,4187,158,158,316,158,-1242.1875469457236,0,0.0,0.0,0,0.0,0.0,-1242.1875469457236,0.5,1,0.0,60.906000000000006,-7.86194649965648,0.006329113924050633,0.03164556962025317,0.10759493670886076,0.1518987341772152,0.36075949367088606,0.5
2026-05-25,0,6935,8900,358,358,716,358,-2691.120220684773,0,0.0,0.0,0,0.0,0.0,-2691.120220684773,0.5,1,0.0,15.421,-7.517095588504953,0.013966480446927373,0.1005586592178771,0.3240223463687151,0.4329608938547486,0.5977653631284916,0.6927374301675978
2026-05-26,0,9112,8694,455,454,909,454,3702.5139962919025,1,-0.9339999999999999,13.244240853373284,0,0.0,0.0,3701.5799962919023,0.5005500550055005,1,0.0,21.592,8.155317172449134,0.00881057268722467,0.07929515418502203,0.2753303964757709,0.36784140969163,0.6343612334801763,0.7026431718061674
2026-05-27,0,9935,9534,658,657,1315,657,-22.738213956201406,1,-26.90802597402603,9.912405292820498,0,0.0,0.0,-49.64623993022744,0.5003802281368821,1,0.0,24.107,-0.03460915366240532,0.0060882800608828,0.0273972602739726,0.1704718417047184,0.2694063926940639,0.5616438356164384,0.7047184170471842
2026-05-28,0,6474,7252,551,551,1102,551,-3233.1453056612268,0,0.0,0.0,0,0.0,0.0,-3233.1453056612268,0.5,1,0.0,22.179,-5.867777324249045,0.010889292196007259,0.06170598911070781,0.2177858439201452,0.33575317604355714,0.5499092558983666,0.691470054446461
2026-05-29,0,8501,7348,545,546,1091,545,-2094.77069888221,1,-51.31657798705088,14.265658622719087,0,0.0,0.0,-2146.087276869261,0.5004582951420715,1,0.0,21.284,-3.8436159612517566,0.012844036697247707,0.060550458715596334,0.1743119266055046,0.27522935779816515,0.5743119266055046,0.7229357798165138
2026-05-30,0,3017,1769,54,53,107,53,-436.17570955762375,1,-83.68120728175475,15.096907920746668,0,0.0,0.0,-519.8569168393785,0.5046728971962616,1,0.0,406.406,-8.229730369011767,0.0,0.0,0.07547169811320754,0.1320754716981132,0.22641509433962265,0.2830188679245283
2026-05-31,0,3192,5085,138,138,276,138,-440.34720195994174,0,0.0,0.0,0,0.0,0.0,-440.34720195994174,0.5,1,0.0,20.094,-3.1909217533329093,0.014492753623188406,0.11594202898550725,0.30434782608695654,0.3695652173913043,0.5507246376811594,0.6231884057971014
2026-06-01,0,21786,15124,1166,1166,2332,1166,954.9713827922583,0,0.0,0.0,0,0.0,0.0,954.9713827922583,0.5,1,0.0,22.941499999999998,0.8190149080551078,0.012006861063464836,0.05574614065180103,0.17753001715265868,0.379073756432247,0.660377358490566,0.7993138936535163
2026-06-02,0,34872,38630,2591,2591,5182,2591,3489.0935632334235,0,0.0,0.0,0,0.0,0.0,3489.0935632334235,0.5,1,0.0,12.072,1.3466204412325067,0.015438054805094558,0.08182169046700116,0.29100733307603244,0.44808954071786955,0.7637977614820533,0.9089154766499421
2026-06-03,0,42631,33958,2460,2461,4921,2460,5046.940510186204,1,-4.811555416729644,6.662333125094467,0,0.0,0.0,5042.128954769474,0.5001016053647632,1,0.0,10.1405,2.05160183340903,0.04024390243902439,0.11504065040650406,0.34471544715447155,0.4975609756097561,0.7772357723577236,0.8967479674796748
2026-06-04,0,38362,40064,3508,3509,7017,3508,8224.487778385383,1,-0.4793408806738354,3.3466251562887366,0,0.0,0.0,8224.008437504708,0.500071255522303,1,0.0,7.0504999999999995,2.3444948056970882,0.036488027366020526,0.13568985176738882,0.4039338654503991,0.5892246294184721,0.8540478905359179,0.943557582668187
2026-06-05,0,43139,46379,4070,4069,8139,4069,-2269.278751313696,1,-10.622687182886601,4.9254472348995835,0,0.0,0.0,-2279.9014384965826,0.5000614326084285,1,0.0,6.774,-0.5576993736332518,0.040550503809289755,0.13615138854755468,0.4241828459080855,0.5932661587613665,0.8618825264192677,0.9584664536741214
2026-06-06,0,2490,2940,169,170,339,169,24.89252299235832,1,-0.9339999999999999,1.1056930428231466,0,0.0,0.0,23.95852299235832,0.5014749262536873,1,0.0,13.565,0.1472930354577414,0.05917159763313609,0.17751479289940827,0.378698224852071,0.44970414201183434,0.6568047337278107,0.8047337278106509
2026-06-07,0,30746,25527,2378,2379,4757,2378,2473.775000347988,1,-4.072403598702912,2.415201799351456,0,0.0,0.0,2469.7025967492855,0.5001051082615093,1,0.0,9.065000000000001,1.0402754416938544,0.026492851135407905,0.12111017661900757,0.3776282590412111,0.5302775441547519,0.8166526492851135,0.9251471825063078
2026-06-08,0,43808,39328,3652,3652,7304,3652,-617.5923850758352,0,0.0,0.0,0,0.0,0.0,-617.5923850758352,0.5,1,0.0,7.7435,-0.1691107297578963,0.028203723986856517,0.1276013143483023,0.3899233296823658,0.5731106243154436,0.8535049288061336,0.94934282584885
2026-06-09,0,41646,39895,3757,3757,7514,3757,-1321.050531575162,0,0.0,0.0,0,0.0,0.0,-1321.050531575162,0.5,1,0.0,7.698,-0.351623777368955,0.03353739685919617,0.12270428533404312,0.38301836571732767,0.5749268033005057,0.8533404311951025,0.9518232632419483
2026-06-10,0,41541,45314,3948,3948,7896,3948,-7809.120167580408,0,0.0,0.0,0,0.0,0.0,-7809.120167580408,0.5,1,0.0,6.9245,-1.9779939634195507,0.03824721377912867,0.14108409321175278,0.42122593718338397,0.5886524822695035,0.8515704154002026,0.9488348530901722
2026-06-11,0,43149,41769,3841,3840,7681,3840,-8795.208896094398,1,-4.180226261970144,4.787846175249554,0,0.0,0.0,-8799.389122356368,0.5000650956906653,1,0.0,7.1475,-2.2904189833579145,0.03958333333333333,0.14453125,0.41744791666666664,0.5859375,0.8544270833333333,0.94375
