dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-04,0,3898,4308,78,78,156,78,10.980676549437375,0,0.0,0.0,0,0.0,0.0,10.980676549437375,0.5,1,0.0,37.4245,0.1407779044799658,0.01282051282051282,0.02564102564102564,0.1282051282051282,0.2564102564102564,0.47435897435897434,0.6410256410256411
2026-05-05,0,1881,1631,31,31,62,31,-303.1146892326073,0,0.0,0.0,0,0.0,0.0,-303.1146892326073,0.5,1,0.0,24.112,-9.777893201051848,0.0,0.03225806451612903,0.22580645161290322,0.3548387096774194,0.5161290322580645,0.7096774193548387
2026-05-06,0,6989,7637,102,102,204,102,767.6308071297005,0,0.0,0.0,0,0.0,0.0,767.6308071297005,0.5,1,0.0,30.366999999999997,7.525792226761771,0.0,0.00980392156862745,0.20588235294117646,0.28431372549019607,0.49019607843137253,0.6568627450980392
2026-05-07,0,2704,2463,38,38,76,38,82.9474244813627,0,0.0,0.0,0,0.0,0.0,82.9474244813627,0.5,1,0.0,16.636,2.1828269600358605,0.0,0.02631578947368421,0.23684210526315788,0.2894736842105263,0.631578947368421,0.8421052631578947
2026-05-08,0,3019,2663,44,44,88,44,49.46446073688675,0,0.0,0.0,0,0.0,0.0,49.46446073688675,0.5,1,0.0,25.045,1.1241922894746992,0.0,0.0,0.1590909090909091,0.22727272727272727,0.6136363636363636,0.7272727272727273
2026-05-09,0,1567,1319,23,23,46,23,-41.69124759832368,0,0.0,0.0,0,0.0,0.0,-41.69124759832368,0.5,1,0.0,285.607,-1.8126629390575513,0.0,0.0,0.043478260869565216,0.13043478260869565,0.2608695652173913,0.2608695652173913
2026-05-10,0,2713,1585,30,30,60,30,-14.611905563275574,0,0.0,0.0,0,0.0,0.0,-14.611905563275574,0.5,1,0.0,368.826,-0.48706351877585224,0.0,0.0,0.03333333333333333,0.1,0.23333333333333334,0.26666666666666666
2026-05-11,0,7667,8600,158,158,316,158,113.57109300069415,0,0.0,0.0,0,0.0,0.0,113.57109300069415,0.5,1,0.0,22.262500000000003,0.7188043860803434,0.006329113924050633,0.03164556962025317,0.15822784810126583,0.2848101265822785,0.6012658227848101,0.7531645569620253
2026-05-12,0,7138,5223,96,96,192,96,143.61486756289895,0,0.0,0.0,0,0.0,0.0,143.61486756289895,0.5,1,0.0,24.363500000000002,1.4959882037801961,0.0,0.010416666666666666,0.21875,0.3229166666666667,0.5520833333333334,0.78125
2026-05-13,0,4929,4590,66,66,132,66,-37.0787729182019,0,0.0,0.0,0,0.0,0.0,-37.0787729182019,0.5,1,0.0,33.3835,-0.5617995896697262,0.015151515151515152,0.045454545454545456,0.09090909090909091,0.16666666666666666,0.4393939393939394,0.7878787878787878
2026-05-14,0,3122,4191,87,87,174,87,-235.248705559624,0,0.0,0.0,0,0.0,0.0,-235.248705559624,0.5,1,0.0,13.311,-2.7040081098807356,0.0,0.034482758620689655,0.26436781609195403,0.367816091954023,0.6666666666666666,0.8275862068965517
2026-05-15,0,6414,6869,113,113,226,113,126.42637956944726,0,0.0,0.0,0,0.0,0.0,126.42637956944726,0.5,1,0.0,12.164,1.118817518313693,0.008849557522123894,0.061946902654867256,0.2743362831858407,0.45132743362831856,0.6902654867256637,0.8495575221238938
2026-05-16,0,997,778,13,13,26,13,-105.32436214456146,0,0.0,0.0,0,0.0,0.0,-105.32436214456146,0.5,1,0.0,25.388,-8.101874011120113,0.0,0.07692307692307693,0.3076923076923077,0.3076923076923077,0.6153846153846154,0.6153846153846154
2026-05-17,0,1409,2287,13,13,26,13,-36.22734891614217,0,0.0,0.0,0,0.0,0.0,-36.22734891614217,0.5,1,0.0,136.853,-2.786719147395551,0.0,0.0,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.38461538461538464
2026-05-18,0,3517,4463,31,31,62,31,-83.52058896644827,0,0.0,0.0,0,0.0,0.0,-83.52058896644827,0.5,1,0.0,47.04,-2.694212547304783,0.0,0.0,0.12903225806451613,0.16129032258064516,0.3870967741935484,0.6774193548387096
2026-05-19,0,2962,2238,23,23,46,23,10.372206469802546,0,0.0,0.0,0,0.0,0.0,10.372206469802546,0.5,1,0.0,9.821,0.4509654986870672,0.0,0.08695652173913043,0.2608695652173913,0.5217391304347826,0.7391304347826086,0.782608695652174
2026-05-20,0,1600,1986,21,21,42,21,61.44157155111022,0,0.0,0.0,0,0.0,0.0,61.44157155111022,0.5,1,0.0,13.309,2.925789121481439,0.0,0.14285714285714285,0.23809523809523808,0.3333333333333333,0.7142857142857143,0.8095238095238095
