dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-14,0,46657,46300,1696,1697,3393,1696,-2300.3289292844447,1,-0.9339999999999999,2.594404580820275,0,0.0,0.0,-2301.262929284445,0.5001473622163277,1,0.0,18.613,-1.356326019625265,0.005306603773584905,0.04068396226415094,0.19339622641509435,0.33726415094339623,0.6485849056603774,0.8290094339622641
2026-05-15,0,54570,56067,1787,1788,3575,1787,-1138.3277300130362,1,-4.675464783463311,1.78136619586616,0,0.0,0.0,-1143.0031947964994,0.5001398601398601,1,0.0,18.243,-0.6370048852898914,0.00783435926133184,0.03861219921656407,0.20537213206491325,0.3430330162283156,0.6502518186905428,0.8393956351426972
2026-05-16,0,4589,3302,288,287,575,287,-485.63021793319064,1,-3.7444360859994505,2.2512180429997253,0,0.0,0.0,-489.3746540191901,0.5008695652173913,1,0.0,91.594,-1.692091351683592,0.003484320557491289,0.006968641114982578,0.09059233449477352,0.12195121951219512,0.24738675958188153,0.40418118466898956
2026-05-17,0,6796,8214,354,355,709,354,-920.4789084581342,1,-6.506582892170732,1.7747638153622285,0,0.0,0.0,-926.985491350305,0.5007052186177715,1,0.0,82.03,-2.6002229052489647,0.005649717514124294,0.01694915254237288,0.10451977401129943,0.15254237288135594,0.2994350282485876,0.4350282485875706
2026-05-18,0,58720,62242,1699,1700,3399,1699,-3099.372631258869,1,2.764224852071584,1.3082781065084554,0,0.0,0.0,-3096.6084064067977,0.5001471020888497,1,0.0,17.462,-1.8242334498286492,0.011183048852266038,0.04120070629782225,0.20011771630370806,0.33902295467922305,0.6580341377280753,0.8457916421424367
2026-05-19,0,55506,58738,1497,1498,2995,1497,-3542.9967939207354,1,-1.8279346533772953,1.2929673266886477,0,0.0,0.0,-3544.8247285741127,0.5001669449081803,1,0.0,19.73,-2.3667313252643516,0.006012024048096192,0.02404809619238477,0.18303273213092852,0.32798931195724784,0.6292585170340681,0.8016032064128257
2026-05-20,0,50245,51460,1381,1380,2761,1380,-3867.070791355762,1,-3.498321736900687,1.2733869561503168,0,0.0,0.0,-3870.569113092663,0.5001810938065918,1,0.0,19.101,-2.802225211127365,0.010869565217391304,0.036231884057971016,0.1927536231884058,0.3391304347826087,0.6268115942028986,0.7811594202898551
2026-05-21,0,49716,49857,1138,1138,2276,1138,-2531.196802238896,0,0.0,0.0,0,0.0,0.0,-2531.196802238896,0.5,1,0.0,21.014499999999998,-2.2242502655877825,0.007029876977152899,0.04745166959578207,0.2100175746924429,0.3304042179261863,0.5729349736379613,0.7592267135325131
2026-05-22,0,33632,34934,1109,1109,2218,1109,-1269.8534308113874,0,0.0,0.0,0,0.0,0.0,-1269.8534308113874,0.5,1,0.0,22.338,-1.1450436707045892,0.010820559062218215,0.046889089269612265,0.1920649233543733,0.3011722272317403,0.5870153291253382,0.7475202885482417
2026-05-23,0,8392,7693,553,553,1106,553,-975.1544535179589,0,0.0,0.0,0,0.0,0.0,-975.1544535179589,0.5,1,0.0,36.162,-1.763389608531572,0.0108499095840868,0.0379746835443038,0.1735985533453888,0.25316455696202533,0.45207956600361665,0.5985533453887885
2026-05-24,0,9380,8394,412,413,825,412,-625.0065110502151,1,-0.9339999999999999,1.2552992796334772,0,0.0,0.0,-625.940511050215,0.5006060606060606,1,0.0,67.773,-1.5170060947820754,0.0024271844660194173,0.0048543689320388345,0.0825242718446602,0.15776699029126215,0.3300970873786408,0.4684466019417476
2026-05-25,0,10860,10367,399,400,799,399,767.2941757100214,1,-9.050553711293722,1.2518276855649169,0,0.0,0.0,758.2436219987277,0.5006257822277848,1,0.0,73.047,1.923043046892287,0.005012531328320802,0.010025062656641603,0.07769423558897243,0.13784461152882205,0.3057644110275689,0.43859649122807015
2026-05-26,0,46869,40419,1203,1204,2407,1203,-3175.452154385369,1,-4.995243552775629,1.2521243552777936,0,0.0,0.0,-3180.4473979381446,0.5002077274615704,1,0.0,18.782,-2.6396111009022216,0.00997506234413965,0.04987531172069826,0.22776392352452202,0.35910224438902744,0.5910224438902744,0.7464671654197839
2026-05-27,0,31137,37838,807,807,1614,807,-1393.1266514839988,0,0.0,0.0,0,0.0,0.0,-1393.1266514839988,0.5,1,0.0,33.346,-1.726303161690209,0.009913258983890954,0.023543990086741014,0.12391573729863693,0.218091697645601,0.46220570012391576,0.6480793060718711
2026-05-28,0,40027,37586,871,872,1743,871,-1880.3305276653014,1,-1.7604121317305166,1.6724121317299294,0,0.0,0.0,-1882.090939797032,0.5002868617326449,1,0.0,31.33,-2.158818057021012,0.010332950631458095,0.03788748564867968,0.16991963260619977,0.26406429391504016,0.4902411021814007,0.6544202066590127
2026-05-29,0,32271,34603,674,673,1347,673,-1885.696484560905,1,-19.076548596113,1.2779654427647997,0,0.0,0.0,-1904.773033157018,0.5003711952487008,1,0.0,25.79,-2.8019264257962946,0.010401188707280832,0.07726597325408618,0.26151560178306094,0.3610698365527489,0.5289747399702823,0.6478454680534919
2026-05-30,0,4330,3829,357,358,715,357,-315.55588624172475,1,-6.959652061634449,1.2764037186883497,0,0.0,0.0,-322.5155383033592,0.5006993006993007,1,0.0,69.208,-0.8839100454950275,0.025210084033613446,0.08403361344537816,0.16806722689075632,0.20448179271708683,0.35294117647058826,0.48739495798319327
2026-05-31,0,3737,3412,301,302,603,301,-349.29166663356614,1,-7.839481225722771,3.435555459646192,0,0.0,0.0,-357.1311478592889,0.5008291873963516,1,0.0,80.545,-1.1604374306763015,0.016611295681063124,0.03322259136212625,0.12292358803986711,0.19269102990033224,0.33554817275747506,0.45514950166112955
2026-06-01,0,47990,50956,1271,1272,2543,1271,-2415.5710145584144,1,-6.45733609500159,1.7665560158340345,0,0.0,0.0,-2422.028350653416,0.5001966181675187,1,0.0,18.772,-1.9005279422174801,0.014948859166011016,0.05035405192761605,0.2187254130605822,0.35326514555468136,0.6333595594020456,0.7899291896144768
2026-06-02,0,43125,41894,988,988,1976,988,-2425.921762761253,0,0.0,0.0,0,0.0,0.0,-2425.921762761253,0.5,1,0.0,23.616500000000002,-2.4553863995559277,0.008097165991902834,0.0354251012145749,0.16093117408906882,0.25303643724696356,0.5657894736842105,0.7267206477732794
2026-06-03,0,51766,49663,1046,1046,2092,1046,-4943.905845753451,0,0.0,0.0,0,0.0,0.0,-4943.905845753451,0.5,1,0.0,20.512999999999998,-4.726487424238477,0.010516252390057362,0.045889101338432124,0.20076481835564053,0.3279158699808795,0.5936902485659655,0.7552581261950286
2026-06-04,0,45307,52705,1132,1131,2263,1131,-1831.0449312429062,1,-11.848548183182913,1.30077284096617,0,0.0,0.0,-1842.893479426089,0.5002209456473707,1,0.0,17.654,-1.6189610355817046,0.013262599469496022,0.04597701149425287,0.23430592396109637,0.38726790450928383,0.6259946949602122,0.7550839964633068
2026-06-05,0,48092,55522,1468,1469,2937,1468,-1514.6100818388559,1,-1.965353135314059,2.3930297029703556,0,0.0,0.0,-1516.5754349741699,0.5001702417432754,1,0.0,16.846,-1.031750736947453,0.008174386920980926,0.048365122615803814,0.22888283378746593,0.35967302452316074,0.6539509536784741,0.8208446866485014
2026-06-06,0,13101,12863,1042,1041,2083,1041,-1292.6679216568657,1,-1.9545122971722528,2.887024594345956,0,0.0,0.0,-1294.622433954038,0.500240038406145,1,0.0,18.022,-1.2417559285848865,0.021133525456292025,0.07300672430355427,0.2680115273775216,0.3852065321805956,0.611911623439001,0.7435158501440923
2026-06-07,0,11445,10727,674,675,1349,674,-718.4275384615606,1,-2.910968319082293,1.3402420797709245,0,0.0,0.0,-721.3385067806429,0.5003706449221645,1,0.0,39.077,-1.0659162291714546,0.004451038575667656,0.028189910979228485,0.13798219584569732,0.21364985163204747,0.4198813056379822,0.6142433234421365
2026-06-08,0,61165,57678,1779,1780,3559,1779,-4109.836489342516,1,-14.604539986328682,2.668738664843565,0,0.0,0.0,-4124.441029328845,0.5001404889013767,1,0.0,10.856,-2.310194766353297,0.014052838673412029,0.06913996627318718,0.3086003372681282,0.477796514896009,0.7296233839235525,0.8521641371557055
2026-06-09,0,44516,57989,2286,2286,4572,2286,-3112.792635307934,0,0.0,0.0,0,0.0,0.0,-3112.792635307934,0.5,1,0.0,10.174,-1.3616765683761767,0.01399825021872266,0.05818022747156605,0.3118985126859143,0.49606299212598426,0.7624671916010499,0.8893263342082239
2026-06-10,0,63043,64422,2048,2049,4097,2048,-5446.601493880027,1,3.8199814594733885,1.3213981459467983,0,0.0,0.0,-5442.781512420554,0.5001220405174518,1,0.0,13.663499999999999,-2.6594733856836004,0.01171875,0.060546875,0.2890625,0.4267578125,0.71044921875,0.86669921875
2026-06-11,0,68086,71455,1937,1938,3875,1937,-3941.2224680814834,1,-3.4644710893679,1.2677451815615164,0,0.0,0.0,-3944.6869391708515,0.5001290322580645,1,0.0,11.135,-2.0347044233771263,0.017552916881775942,0.05678884873515746,0.3082085699535364,0.47444501806917916,0.7501290655653072,0.8704181724315952
2026-06-12,0,61705,71166,1336,1337,2673,1336,-1517.748414403493,1,0.6600700593787926,1.6430350296893963,0,0.0,0.0,-1517.0883443441141,0.5001870557426114,1,0.0,19.356,-1.1360392323379456,0.008982035928143712,0.033682634730538924,0.18562874251497005,0.3188622754491018,0.6122754491017964,0.782185628742515
2026-06-13,0,9184,8307,914,914,1828,914,-683.5943096670622,0,0.0,0.0,0,0.0,0.0,-683.5943096670622,0.5,1,0.0,25.957,-0.7479149996357364,0.005470459518599562,0.02188183807439825,0.22210065645514224,0.3096280087527352,0.574398249452954,0.74945295404814
2026-06-14,0,10877,10889,1022,1023,2045,1022,-1122.1866102628405,1,5.1466445483209124,3.1262417056208824,0,0.0,0.0,-1117.0399657145197,0.5002444987775061,1,0.0,13.182,-1.098029951333503,0.02837573385518591,0.08023483365949119,0.3062622309197652,0.43737769080234834,0.6731898238747553,0.7964774951076321
2026-06-15,0,39564,41783,1550,1550,3100,1550,-2926.683905435328,0,0.0,0.0,0,0.0,0.0,-2926.683905435328,0.5,1,0.0,18.987000000000002,-1.8881831647969884,0.007741935483870968,0.03870967741935484,0.19225806451612903,0.34258064516129033,0.6496774193548387,0.8258064516129032
2026-06-16,0,45809,48911,1393,1394,2787,1393,-2178.542208218908,1,-19.539437862065952,2.1145525815045514,0,0.0,0.0,-2198.0816460809738,0.5001794043774668,1,0.0,18.026,-1.5639211832152982,0.029432878679109833,0.04594400574300072,0.17444364680545585,0.29361091170136394,0.6374730796841349,0.8097631012203876
2026-06-17,0,44389,60448,1212,1213,2425,1212,-2347.5778935514745,1,-1.7377616043085733,1.2478808021542867,0,0.0,0.0,-2349.315655155783,0.5002061855670104,1,0.0,20.2425,-1.9369454567256406,0.0165016501650165,0.039603960396039604,0.19636963696369636,0.3110561056105611,0.6229372937293729,0.7896039603960396
2026-06-18,0,59059,56645,1889,1889,3778,1889,-3070.0038500439473,0,0.0,0.0,0,0.0,0.0,-3070.0038500439473,0.5,1,0.0,15.312,-1.6252005558729206,0.01641079936474325,0.057702488088935945,0.2440444679724722,0.37797776601376387,0.7236633139227104,0.8655373213340392
2026-06-19,0,21856,19717,1228,1229,2457,1228,-2163.062723481507,1,-3.1679712562365876,2.335314170825097,0,0.0,0.0,-2166.2306947377438,0.5002035002035002,1,0.0,15.806000000000001,-1.76145172921947,0.012214983713355049,0.06514657980456026,0.249185667752443,0.38843648208469056,0.6848534201954397,0.8102605863192183
2026-06-20,0,11223,10020,915,914,1829,914,-1278.2049701588141,1,-3.1146287479557437,2.299752498637851,0,0.0,0.0,-1281.31959890677,0.5002733734281027,1,0.0,26.107,-1.3984737091453128,0.010940919037199124,0.038293216630196934,0.17177242888402625,0.27571115973741794,0.5667396061269147,0.725382932166302
2026-06-21,0,7718,7069,800,800,1600,800,-451.8559942456384,0,0.0,0.0,0,0.0,0.0,-451.8559942456384,0.5,1,0.0,24.986,-0.564819992807048,0.0125,0.03375,0.15375,0.26125,0.57,0.73125
2026-06-22,0,49773,55693,1659,1658,3317,1658,-3039.7678305408376,1,11.296215827339275,1.925136690647523,0,0.0,0.0,-3028.471614713498,0.5001507386192342,1,0.0,15.269,-1.8333943489389872,0.013872135102533172,0.05971049457177322,0.24668275030156817,0.3962605548854041,0.6875753920386007,0.8317249698431846
2026-06-23,0,72067,70905,1384,1383,2767,1383,-2814.69591186009,1,0.5710607668270918,1.9747955751213881,0,0.0,0.0,-2814.124851093263,0.500180701120347,1,0.0,20.299,-2.0352103484165536,0.009399855386840203,0.039045553145336226,0.19522776572668113,0.31742588575560376,0.6268980477223427,0.8026030368763557
2026-06-24,0,53031,55842,924,923,1847,923,-1546.2872960662878,1,-5.256922295471902,2.2869740984913167,0,0.0,0.0,-1551.5442183617597,0.5002707092582567,1,0.0,29.24,-1.675284177753294,0.0065005417118093175,0.02925243770314193,0.14301191765980498,0.22426868905742145,0.5059588299024919,0.6933911159263272
2026-06-25,0,52140,53877,1362,1363,2725,1362,-4326.392858314906,1,-17.637363450003715,3.12373137954498,0,0.0,0.0,-4344.0302217649105,0.5001834862385321,1,0.0,12.859,-3.1764998959727593,0.00881057268722467,0.044787077826725405,0.2812041116005874,0.4390602055800294,0.6835535976505139,0.8039647577092511
2026-06-26,0,49713,57400,1153,1152,2305,1152,-2098.2734973999245,1,-0.15033164844597657,2.805170878883945,0,0.0,0.0,-2098.4238290483704,0.5002169197396963,1,0.0,21.8915,-1.82141796649299,0.006944444444444444,0.026909722222222224,0.16145833333333334,0.2890625,0.5885416666666666,0.7630208333333334
2026-06-27,0,3697,3682,178,177,355,177,-205.41035986161415,1,-2.5109761482365647,2.028732111176863,0,0.0,0.0,-207.9213360098507,0.5014084507042254,1,0.0,142.042,-1.1605105076927362,0.0,0.0,0.04519774011299435,0.05649717514124294,0.20903954802259886,0.3220338983050847
2026-06-28,0,5312,5157,232,232,464,232,-234.334811741414,0,0.0,0.0,0,0.0,0.0,-234.334811741414,0.5,1,0.0,116.4345,-1.0100638437129914,0.0,0.01293103448275862,0.05603448275862069,0.11206896551724138,0.28879310344827586,0.40086206896551724
2026-06-29,0,47976,47621,671,670,1341,670,-2246.628967636273,1,2.1029751727273593,2.7441094829554085,0,0.0,0.0,-2244.5259924635457,0.5003728560775541,1,0.0,29.2085,-3.3531775636362293,0.0029850746268656717,0.03283582089552239,0.14477611940298507,0.2656716417910448,0.5029850746268657,0.655223880597015
2026-06-30,0,32521,39024,618,617,1235,617,-892.0547939707386,1,2.65679320622007,3.000475923731634,0,0.0,0.0,-889.3980007645185,0.5004048582995951,1,0.0,40.455,-1.4457938313950385,0.011345218800648298,0.02593192868719611,0.11507293354943274,0.19773095623987033,0.419773095623987,0.6239870340356564
2026-07-01,0,40173,44920,947,947,1894,947,-1063.6533415356537,0,0.0,0.0,0,0.0,0.0,-1063.6533415356537,0.5,1,0.0,26.277,-1.1231819868380761,0.01900739176346357,0.03273495248152059,0.16050686378035903,0.2787750791974657,0.5395987328405492,0.7212249208025343
2026-07-02,0,93202,48041,1051,1052,2103,1051,-1578.0494494633133,1,-6.720319487496853,2.4992341392846473,0,0.0,0.0,-1584.7697689508102,0.5002377555872562,1,0.0,24.19,-1.5014742620964,0.010466222645099905,0.05423406279733587,0.1845861084681256,0.3073263558515699,0.5680304471931494,0.7354900095147479
2026-07-03,0,14148,12832,506,507,1013,506,-765.818176518527,1,-11.53283412824668,2.068942399413034,0,0.0,0.0,-777.3510106467737,0.5004935834155972,1,0.0,56.294,-1.5134746571512365,0.001976284584980237,0.007905138339920948,0.08300395256916997,0.16798418972332016,0.35968379446640314,0.5079051383399209
2026-07-04,0,5287,4841,248,249,497,248,-153.15990016346302,1,-0.9339999999999999,2.0539239813174883,0,0.0,0.0,-154.09390016346302,0.5010060362173038,1,0.0,121.1605,-0.6175802425946101,0.004032258064516129,0.020161290322580645,0.06451612903225806,0.12096774193548387,0.22580645161290322,0.3548387096774194
2026-07-05,0,4556,5593,310,310,620,310,-314.3269159568166,0,0.0,0.0,0,0.0,0.0,-314.3269159568166,0.5,1,0.0,48.943,-1.013957793409085,0.00967741935483871,0.03225806451612903,0.16451612903225807,0.25161290322580643,0.4258064516129032,0.5419354838709678
2026-07-06,0,39011,61233,1467,1468,2935,1467,-4027.5077000240344,1,2.3690553261760563,1.671763831544014,0,0.0,0.0,-4025.1386446978586,0.5001703577512777,1,0.0,20.266,-2.7454040218296125,0.012269938650306749,0.04430811179277437,0.19427402862985685,0.33537832310838445,0.6209952283571916,0.8070892978868439
2026-07-07,0,75248,68660,1238,1238,2476,1238,-2283.7205002360392,0,0.0,0.0,0,0.0,0.0,-2283.7205002360392,0.5,1,0.0,23.485,-1.844685379835246,0.01050080775444265,0.03877221324717286,0.16882067851373184,0.2964458804523425,0.5751211631663974,0.7592891760904685
2026-07-08,0,71111,78739,885,884,1769,884,-2576.1097736172687,1,-0.9339999999999999,2.205804188196951,0,0.0,0.0,-2577.043773617269,0.5002826455624647,1,0.0,36.6025,-2.914151327621345,0.0022624434389140274,0.013574660633484163,0.12217194570135746,0.23076923076923078,0.45475113122171945,0.6595022624434389
2026-07-09,0,56949,60075,708,709,1417,708,-1176.20127058999,1,3.5005898004432066,1.7329179600891456,0,0.0,0.0,-1172.7006807895468,0.5003528581510233,1,0.0,40.9715,-1.6613012296468788,0.002824858757062147,0.026836158192090395,0.1172316384180791,0.21468926553672316,0.4110169491525424,0.5918079096045198
2026-07-10,0,47525,46076,487,488,975,487,-742.3937469252348,1,-4.582137169956864,1.758034292489216,0,0.0,0.0,-746.9758840951916,0.5005128205128205,1,0.0,65.454,-1.524422478285903,0.0,0.006160164271047228,0.061601642710472276,0.13552361396303902,0.33059548254620125,0.48254620123203285
2026-07-11,0,10022,10352,540,540,1080,540,-1166.3380236694393,0,0.0,0.0,0,0.0,0.0,-1166.3380236694393,0.5,1,0.0,31.23,-2.159885229017477,0.012962962962962963,0.02962962962962963,0.14629629629629629,0.24814814814814815,0.4925925925925926,0.6351851851851852
2026-07-12,0,7282,7772,320,321,641,320,-544.4482489537646,1,-8.221301876480076,2.2123691018400957,0,0.0,0.0,-552.6695508302447,0.500780031201248,1,0.0,96.69550000000001,-1.7014007779805145,0.0,0.0125,0.071875,0.134375,0.284375,0.409375
2026-07-13,0,59785,59598,616,617,1233,616,-1385.1177502022338,1,-3.8639736302374392,2.3109868151187194,0,0.0,0.0,-1388.9817238324713,0.5004055150040552,1,0.0,46.1815,-2.248567776302325,0.00487012987012987,0.016233766233766232,0.11525974025974026,0.20454545454545456,0.3944805194805195,0.5633116883116883
2026-07-14,0,58974,59349,561,560,1121,560,-1326.378332705634,1,-0.9339999999999999,1.3047787310182646,0,0.0,0.0,-1327.312332705634,0.5004460303300624,1,0.0,57.8615,-2.3685327369743505,0.0035714285714285713,0.014285714285714285,0.07142857142857142,0.15357142857142858,0.3410714285714286,0.5089285714285714
