dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-04,0,6446,5668,273,272,545,272,816.0246326854302,1,-36.36367310827239,5.892961981235397,0,0.0,0.0,779.6609595771579,0.5009174311926605,1,0.0,71.7465,3.0000905613434954,0.003676470588235294,0.01838235294117647,0.09191176470588236,0.15808823529411764,0.30514705882352944,0.4742647058823529
2026-05-05,0,3569,2378,384,383,767,383,-915.6011831950397,1,-28.186906976744183,21.73989534883679,0,0.0,0.0,-943.7880901717838,0.500651890482399,1,0.0,40.628,-2.3906036114753,0.0026109660574412533,0.013054830287206266,0.1514360313315927,0.2402088772845953,0.4490861618798956,0.587467362924282
2026-05-06,0,5772,6606,890,889,1779,889,8914.366695495553,1,-6.12139463104577,4.304263087364174,0,0.0,0.0,8908.245300864508,0.5002810567734682,1,0.0,24.438,10.027409106294217,0.007874015748031496,0.03487064116985377,0.15523059617547807,0.265466816647919,0.5658042744656918,0.718785151856018
2026-05-07,0,6658,15310,721,721,1442,721,6966.075096972083,0,0.0,0.0,0,0.0,0.0,6966.075096972083,0.5,1,0.0,21.166,9.66168529399734,0.016643550624133148,0.07073509015256588,0.23439667128987518,0.34257975034674065,0.5880721220527045,0.694868238557559
2026-05-08,0,6507,4409,417,418,835,417,477.26292428853947,1,-4.9373628247728085,10.05373449697728,0,0.0,0.0,472.32556146376663,0.5005988023952096,1,0.0,31.443,1.1445154059677212,0.007194244604316547,0.047961630695443645,0.1750599520383693,0.2589928057553957,0.4940047961630695,0.6402877697841727
2026-05-09,0,3492,5735,410,409,819,409,2751.791271017774,1,0.6502839036758988,1.2420709759185244,0,0.0,0.0,2752.4415549214496,0.5006105006105006,1,0.0,15.975,6.728096017158363,0.004889975550122249,0.02689486552567237,0.12469437652811736,0.36674816625916873,0.7799511002444988,0.8704156479217604
2026-05-10,0,656,985,126,125,251,125,1135.1278798242188,1,3.0366174310105216,48.89047091522785,0,0.0,0.0,1138.1644972552292,0.50199203187251,1,0.0,23.293,9.081023038593754,0.016,0.04,0.16,0.272,0.616,0.824
2026-05-11,0,12828,16100,683,682,1365,682,1292.6200554905424,1,-6.197751550927139,4.229840282738997,0,0.0,0.0,1286.4223039396152,0.5003663003663004,1,0.0,34.2935,1.895337324766192,0.004398826979472141,0.03519061583577713,0.13636363636363635,0.23460410557184752,0.4662756598240469,0.6319648093841642
2026-05-12,0,13521,24080,1249,1249,2498,1249,6387.9746629376605,0,0.0,0.0,0,0.0,0.0,6387.9746629376605,0.5,1,0.0,17.9,5.114471307396047,0.016813450760608487,0.051240992794235385,0.23058446757405926,0.36429143314651724,0.6421136909527622,0.7870296236989591
2026-05-13,0,17491,16262,2168,2167,4335,2167,10505.822610983309,1,-44.345548968975365,18.80939957336909,0,0.0,0.0,10461.477062014334,0.5001153402537486,1,0.0,14.476,4.8480953442470245,0.012459621596677434,0.042455006922012,0.2934933087217351,0.4157821873557914,0.8015689893862483,0.9238578680203046
2026-05-14,0,11854,10943,599,600,1199,599,329.02272387731495,1,-3.211039848198724,9.95415939278972,0,0.0,0.0,325.81168402911624,0.5004170141784821,1,0.0,26.291,0.5492866842693072,0.001669449081803005,0.018363939899833055,0.17362270450751252,0.25375626043405675,0.5826377295492488,0.7312186978297162
2026-05-15,0,24462,17134,1366,1367,2733,1366,3389.7364566454517,1,-4.209869129029039,13.5399928749852,0,0.0,0.0,3385.5265875164228,0.500182949140139,1,0.0,17.5705,2.481505458744844,0.004392386530014641,0.032210834553440704,0.1617862371888726,0.31991215226939973,0.7371888726207906,0.862371888726208
2026-05-16,0,15088,10117,383,384,767,383,-5125.169642887592,1,-50.42465863818204,19.404996989318267,0,0.0,0.0,-5175.594301525774,0.500651890482399,1,0.0,22.259,-13.381643976207801,0.013054830287206266,0.06788511749347259,0.2297650130548303,0.32114882506527415,0.5509138381201044,0.6553524804177546
2026-05-17,0,16045,10770,243,242,485,242,-2953.6545927700654,1,6.556636704118714,39.96376945484849,0,0.0,0.0,-2947.0979560659466,0.5010309278350515,1,0.0,64.75399999999999,-12.205184267644901,0.004132231404958678,0.012396694214876033,0.07851239669421488,0.15289256198347106,0.30165289256198347,0.47520661157024796
2026-05-18,0,13294,22036,735,734,1469,734,-15.255686304642008,1,-25.90902497502498,9.171008325008327,0,0.0,0.0,-41.16471127966699,0.5003403675970047,1,0.0,20.826,-0.020784313766542675,0.006811989100817439,0.05449591280653951,0.20027247956403268,0.335149863760218,0.6171662125340599,0.7343324250681199
2026-05-19,0,17106,28045,1265,1265,2530,1265,7482.396750405463,0,0.0,0.0,0,0.0,0.0,7482.396750405463,0.5,1,0.0,19.414,5.914938142613018,0.02292490118577075,0.05375494071146245,0.18102766798418973,0.31778656126482213,0.6592885375494071,0.7936758893280632
2026-05-20,0,18678,14627,498,498,996,498,-552.330130842129,0,0.0,0.0,0,0.0,0.0,-552.330130842129,0.5,1,0.0,25.97,-1.109096648277367,0.008032128514056224,0.050200803212851405,0.1646586345381526,0.2751004016064257,0.5562248995983936,0.6847389558232931
2026-05-21,0,20584,17967,1015,1015,2030,1015,-14912.214385235631,0,0.0,0.0,0,0.0,0.0,-14912.214385235631,0.5,1,0.0,16.86,-14.691836832744457,0.01083743842364532,0.06305418719211822,0.21379310344827587,0.361576354679803,0.6364532019704433,0.7842364532019704
2026-05-22,0,19271,13766,544,543,1087,543,-6343.191360432871,1,-62.89285296687547,8.392270553658316,0,0.0,0.0,-6406.084213399747,0.500459981600736,1,0.0,31.654,-11.681752044996081,0.007366482504604052,0.03314917127071823,0.16022099447513813,0.292817679558011,0.4953959484346225,0.6445672191528545
2026-05-23,0,13454,13411,754,753,1507,753,-7617.43661502502,1,-36.25612239883388,7.372913921523634,0,0.0,0.0,-7653.692737423854,0.5003317850033179,1,0.0,10.3,-10.116117682636157,0.01859229747675963,0.11553784860557768,0.35325365205843295,0.4953519256308101,0.7330677290836654,0.8300132802124834
2026-05-24,0,11495,10410,295,294,589,294,-2571.173156391016,1,-2.4231478351516733,13.503756598786685,0,0.0,0.0,-2573.596304226168,0.5008488964346349,1,0.0,36.348,-8.745486926500051,0.01020408163265306,0.08843537414965986,0.19727891156462585,0.2925170068027211,0.47959183673469385,0.5850340136054422
2026-05-25,0,17979,12348,809,809,1618,809,-2948.064248863237,0,0.0,0.0,0,0.0,0.0,-2948.064248863237,0.5,1,0.0,14.84,-3.6440843620064745,0.0173053152039555,0.08529048207663782,0.27441285537700866,0.40296662546353523,0.6563658838071693,0.7836835599505563
2026-05-26,0,16121,12403,1302,1302,2604,1302,269.45391641636115,0,0.0,0.0,0,0.0,0.0,269.45391641636115,0.5,1,0.0,16.9865,0.20695385285434456,0.013824884792626729,0.07296466973886329,0.27572964669738864,0.3824884792626728,0.7027649769585254,0.8333333333333334
2026-05-27,0,24494,20853,3167,3166,6333,3166,7093.5821656970065,1,-13.727320540013404,5.55932862000502,0,0.0,0.0,7079.854845156993,0.5000789515237644,1,0.0,8.440000000000001,2.2405502734355713,0.020846493998736577,0.11086544535691725,0.3464939987365761,0.5416929879974731,0.868603916614024,0.950726468730259
2026-05-28,0,20532,21211,2279,2278,4557,2278,1263.5697924343096,1,-11.041710287754738,6.531587036862131,0,0.0,0.0,1252.5280821465549,0.500109721307878,1,0.0,12.032,0.5546838421572898,0.013169446883230905,0.08165057067603161,0.26997366110623355,0.4266900790166813,0.8015803336259877,0.9078138718173837
