dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-19,0,16767,28283,1420,1420,2840,1420,9091.620131693213,0,0.0,0.0,0,0.0,0.0,9091.620131693213,0.5,1,0.0,17.622,6.4025493885163565,0.017605633802816902,0.047183098591549295,0.18591549295774648,0.3471830985915493,0.6915492957746479,0.8119718309859155
2026-05-20,0,18690,14577,510,510,1020,510,-410.5656141479168,0,0.0,0.0,0,0.0,0.0,-410.5656141479168,0.5,1,0.0,25.424999999999997,-0.8050306159763072,0.011764705882352941,0.050980392156862744,0.17254901960784313,0.28627450980392155,0.5607843137254902,0.6901960784313725
2026-05-21,0,20564,17807,1044,1043,2087,1043,-14692.255337619617,1,-0.9339999999999999,1.6099711218917663,0,0.0,0.0,-14693.189337619617,0.5002395783421179,1,0.0,16.138,-14.086534360133863,0.007670182166826462,0.059443911792905084,0.2224352828379674,0.3700862895493768,0.6490891658676894,0.7938638542665388
2026-05-22,0,19336,13709,559,558,1117,558,-6524.57858017147,1,-62.89285296687547,8.392270553658316,0,0.0,0.0,-6587.471433138346,0.5004476275738585,1,0.0,29.9015,-11.692793154429157,0.007168458781362007,0.03763440860215054,0.16487455197132617,0.30286738351254483,0.5017921146953405,0.6451612903225806
2026-05-23,0,13546,13366,784,783,1567,783,-7866.079458169102,1,-36.25612239883388,7.372913921523634,0,0.0,0.0,-7902.335580567936,0.5003190810465858,1,0.0,9.064,-10.046078490637433,0.022988505747126436,0.12005108556832694,0.3665389527458493,0.5159642401021711,0.7458492975734355,0.8365261813537676
2026-05-24,0,11730,10212,305,304,609,304,-2609.8727536584574,1,-2.4231478351516733,13.503756598786685,0,0.0,0.0,-2612.295901493609,0.5008210180623974,1,0.0,32.1625,-8.585107742297557,0.019736842105263157,0.10855263157894737,0.2138157894736842,0.3059210526315789,0.4868421052631579,0.5888157894736842
2026-05-25,0,18012,11957,838,838,1676,838,-3219.599510294072,0,0.0,0.0,0,0.0,0.0,-3219.599510294072,0.5,1,0.0,14.007,-3.8420041888950767,0.016706443914081145,0.09307875894988067,0.2840095465393795,0.418854415274463,0.6646778042959427,0.7911694510739857
2026-05-26,0,16236,12380,1367,1367,2734,1367,698.9909830939711,0,0.0,0.0,0,0.0,0.0,698.9909830939711,0.5,1,0.0,16.973,0.5113321017512544,0.012435991221653255,0.07388441843452817,0.2787125091441112,0.3862472567666423,0.7256766642282371,0.8441843452816387
2026-05-27,0,24562,20656,3291,3290,6581,3290,7695.4859162397925,1,-13.727320540013404,5.55932862000502,0,0.0,0.0,7681.758595699779,0.5000759762953958,1,0.0,8.052,2.339053469981698,0.022492401215805473,0.11671732522796352,0.3580547112462006,0.5565349544072948,0.8805471124620061,0.9547112462006079
2026-05-28,0,20569,21214,2366,2365,4731,2365,1860.8029177194394,1,-11.041710287754738,6.531587036862131,0,0.0,0.0,1849.7612074316846,0.5001056859015007,1,0.0,11.985,0.7868088447016641,0.013953488372093023,0.0828752642706131,0.2735729386892178,0.42875264270613106,0.813953488372093,0.9145877378435519
2026-05-29,0,12418,13802,990,991,1981,990,-5535.538332402105,1,-0.9339999999999999,2.148507326603268,0,0.0,0.0,-5536.472332402105,0.5002523977788995,1,0.0,19.656,-5.591452861012217,0.01616161616161616,0.07676767676767676,0.22727272727272727,0.3373737373737374,0.5878787878787879,0.7484848484848485
2026-05-30,0,7491,4528,333,332,665,332,-1116.9206839050578,1,9.268780257621072,5.309716362708404,0,0.0,0.0,-1107.6519036474367,0.5007518796992482,1,0.0,33.284499999999994,-3.364218927424872,0.02108433734939759,0.07530120481927711,0.25,0.31626506024096385,0.47289156626506024,0.5963855421686747
2026-05-31,0,20615,11263,998,997,1995,997,-3274.310254409576,1,-4.819003885004768,1.4935006475007948,0,0.0,0.0,-3279.1292582945807,0.5002506265664161,1,0.0,7.457,-3.2841627426374913,0.026078234704112337,0.11534603811434303,0.4092276830491474,0.571715145436309,0.769307923771314,0.839518555667001
2026-06-01,0,20272,14297,2226,2226,4452,2226,6310.50709559588,0,0.0,0.0,0,0.0,0.0,6310.50709559588,0.5,1,0.0,11.503,2.834908847976589,0.021114106019766397,0.09568733153638814,0.31491464510332434,0.45956873315363883,0.8045822102425876,0.9115004492362982
2026-06-02,0,26862,22530,4216,4215,8431,4215,11469.121358178443,1,-7.149426689042202,2.3998566722605505,0,0.0,0.0,11461.971931489401,0.5000593049460325,1,0.0,6.829,2.7210252332570395,0.03226571767497034,0.13190984578884934,0.4234875444839858,0.6092526690391459,0.892526690391459,0.9568208778173191
2026-06-03,0,30091,22873,3520,3521,7041,3520,7550.0217043860775,1,-1.5970860022553972,4.824516013527105,0,0.0,0.0,7548.424618383822,0.50007101264025,1,0.0,6.4015,2.144892529655146,0.02869318181818182,0.1275568181818182,0.43636363636363634,0.6082386363636364,0.8732954545454545,0.9448863636363637
2026-06-04,0,35754,39129,6111,6112,12223,6111,17287.579169473353,1,-0.9339999999999999,3.3187992087044136,0,0.0,0.0,17286.64516947335,0.500040906487769,1,0.0,3.655,2.828928026423379,0.054164621174930455,0.19636720667648502,0.5738831615120275,0.736540664375716,0.9309441989854361,0.9785632466044837
2026-06-05,0,45797,47100,7504,7504,15008,7504,10596.112394127978,0,0.0,0.0,0,0.0,0.0,10596.112394127978,0.5,1,0.0,3.633,1.4120618862110568,0.052905117270788914,0.2034914712153518,0.5846215351812367,0.7602611940298507,0.954957356076759,0.9906716417910447
2026-06-06,0,3248,4330,485,485,970,485,-136.2408394032698,0,0.0,0.0,0,0.0,0.0,-136.2408394032698,0.5,1,0.0,8.014,-0.28090894722323734,0.02268041237113402,0.09484536082474226,0.3731958762886598,0.5835051546391753,0.8948453608247423,0.9670103092783505
2026-06-07,0,40852,41379,7900,7901,15801,7900,12905.718953350519,1,-9.082631029986961,4.105452411994599,0,0.0,0.0,12896.636322320532,0.5000316435668628,1,0.0,2.6845,1.6336353105506953,0.06886075949367089,0.25164556962025314,0.6779746835443038,0.8436708860759494,0.9759493670886076,0.9934177215189873
2026-06-08,0,62987,62183,11338,11339,22677,11338,6727.824214315969,1,-16.41787096774294,2.3206543778805195,0,0.0,0.0,6711.406343348226,0.5000220487718834,1,0.0,2.4505,0.5933872124109976,0.06659022755336039,0.25551243605574175,0.6983594990298112,0.8584406420885518,0.98394778620568,0.9981478214852708
2026-06-09,0,57389,55743,9825,9824,19649,9824,-4203.617683793425,1,-0.21106488342572605,2.291870233146082,0,0.0,0.0,-4203.828748676851,0.5000254465876126,1,0.0,2.601,-0.42789267953923066,0.06402687296416938,0.24572475570032573,0.6794584690553745,0.8423249185667753,0.9761807817589576,0.995114006514658
2026-06-10,0,66600,60780,10748,10748,21496,10748,-3613.145654826993,0,0.0,0.0,0,0.0,0.0,-3613.145654826993,0.5,1,0.0,2.7395,-0.3361691156333196,0.0626163007071083,0.23930033494603647,0.6766840342389282,0.8481577967994045,0.9827874953479717,0.9980461481205806
2026-06-11,0,61619,66570,9408,9407,18815,9407,-12299.352004537157,1,-15.44730936438332,4.804175281195519,0,0.0,0.0,-12314.79931390154,0.5000265745415892,1,0.0,3.154,-1.3074680561855196,0.053470819602423725,0.21218241734878282,0.6328266184756033,0.8196024237270118,0.9753375146167748,0.9962793664292549
2026-06-12,0,55784,57865,8600,8600,17200,8600,-8895.44959211703,0,0.0,0.0,0,0.0,0.0,-8895.44959211703,0.5,1,0.0,3.293,-1.0343546037345317,0.05383720930232558,0.201046511627907,0.6197674418604651,0.8011627906976744,0.9746511627906976,0.9927906976744186
2026-06-13,0,21682,20926,2763,2764,5527,2763,-1020.6319303306291,1,-4.287678985847474,2.8582073915089423,0,0.0,0.0,-1024.9196093164765,0.5000904649900488,1,0.0,11.961,-0.36939266389092823,0.01918204849800941,0.07528049221860297,0.3127035830618892,0.44842562432138977,0.8056460369163952,0.9352153456387984
2026-06-14,0,28150,24513,4465,4466,8931,4465,2640.196718195615,1,-0.9339999999999999,1.1736754702147467,0,0.0,0.0,2639.262718195615,0.500055984772142,1,0.0,6.457,0.5913094553629581,0.0387458006718925,0.14759238521836507,0.44949608062709967,0.6210526315789474,0.9030235162374021,0.968421052631579
