dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-04,0,33095,35118,124,124,248,124,87.82427560489644,0,0.0,0.0,0,0.0,0.0,87.82427560489644,0.5,1,0.0,102.753,0.708260287136262,0.008064516129032258,0.008064516129032258,0.024193548387096774,0.056451612903225805,0.21774193548387097,0.3951612903225806
2026-05-05,0,42165,54468,134,135,269,134,436.7343541304105,1,4.090568662947971,0.9937814312630273,0,0.0,0.0,440.8249227933585,0.5018587360594795,1,0.0,154.78199999999998,3.2592115979881378,0.0,0.014925373134328358,0.04477611940298507,0.08208955223880597,0.19402985074626866,0.3358208955223881
2026-05-06,0,58742,54209,170,171,341,170,83.28317477704653,1,-8.661331267662703,3.573293388586381,0,0.0,0.0,74.62184350938382,0.501466275659824,1,0.0,96.28649999999999,0.48990102810027353,0.0058823529411764705,0.011764705882352941,0.07058823529411765,0.1411764705882353,0.25882352941176473,0.4117647058823529
2026-05-07,0,55488,48143,211,212,423,211,-499.63594567243774,1,15.0185450504532,3.1691861723955497,0,0.0,0.0,-484.61740062198453,0.5011820330969267,1,0.0,73.207,-2.3679428704854883,0.0,0.014218009478672985,0.09004739336492891,0.16113744075829384,0.3222748815165877,0.46445497630331756
2026-05-08,0,49507,56570,192,191,383,191,49.33318917244701,1,-29.747325176135472,2.885299270456773,0,0.0,0.0,19.585863996311534,0.5013054830287206,1,0.0,118.827,0.25828894854684303,0.005235602094240838,0.005235602094240838,0.04712041884816754,0.08376963350785341,0.19895287958115182,0.3036649214659686
2026-05-09,0,13502,10602,28,27,55,27,26.214841516282476,1,-45.6993055943684,4.080487398437095,0,0.0,0.0,-19.48446407808592,0.509090909090909,1,0.0,924.808,0.9709200561586102,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.1111111111111111
2026-05-10,0,13663,15760,40,40,80,40,-663.7888450039214,0,0.0,0.0,0,0.0,0.0,-663.7888450039214,0.5,1,0.0,563.9235,-16.59472112509804,0.0,0.0,0.0,0.0,0.05,0.1
2026-05-11,0,77205,74019,372,373,745,372,-461.8952359074726,1,-1.4346257822273294,0.9085782227784162,0,0.0,0.0,-463.32986168969995,0.5006711409395973,1,0.0,55.424,-1.2416538599663265,0.008064516129032258,0.03494623655913978,0.15053763440860216,0.21236559139784947,0.3844086021505376,0.5134408602150538
2026-05-12,0,76763,91297,498,497,995,497,-82.06913579713442,1,-10.545662150075788,2.5814389993191136,0,0.0,0.0,-92.6147979472102,0.5005025125628141,1,0.0,49.414,-0.16512904586948574,0.006036217303822937,0.02414486921529175,0.10663983903420524,0.1851106639839034,0.4104627766599598,0.545271629778672
2026-05-13,0,68005,70193,416,415,831,415,-435.42161271892735,1,-3.0495461531276993,1.4682194568025557,0,0.0,0.0,-438.47115887205507,0.5006016847172082,1,0.0,51.942,-1.0492087053468144,0.016867469879518072,0.021686746987951807,0.13253012048192772,0.20240963855421687,0.3759036144578313,0.5277108433734939
